Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
J.T. Realmuto,,C,2900,PHI,@NYM,4.37,Carrasco,0.358,8%,R,R,0.351,1%,0.196,1%,,6,,-11%,-2%,1%,4.3,9.1,9.1,0.9,17.2,9.7,3.3,0.0,0.0
C.J. Abrams,,SS,2900,WAS,@LAD,3.56,Syndergaard,0.333,2%,R,L,0.309,7%,0.118,6%,,8,,-6%,-2%,0%,9.1,8.8,8.8,-0.4,17.9,8.4,2.9,0.0,0.0
Dominic Fletcher,,OF,2900,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.418,4%,0.185,2%,,x,,3%,1%,0%,4.9,9.7,9.7,-1.3,20.7,0.0,0.0,0.0,0.0
Jake Cronenworth,,1B/2B,2900,SD,@MIA,4.35,Garrett,0.291,-3%,L,L,0.316,-3%,0.151,-10%,,5,,-2%,0%,-1%,8.7,8.9,8.9,-1.9,19.7,8.9,3.1,0.0,0.0
Michael Harris II,,OF,2900,ATL,@OAK,5.41,Kaprielian,0.353,7%,R,L,0.366,6%,0.221,12%,,9,,-8%,-1%,0%,6.2,6.7,6.7,-0.8,14.1,10.0,3.4,0.0,0.0
Kyle Farmer,,2B,2900,MIN,@HOU,3.47,Brown,0.324,-4%,R,R,0.291,-8%,0.108,-24%,,x,,0%,2%,0%,5.9,8.4,8.4,-1.8,18.6,0.0,0.0,0.0,0.0
Eugenio Suarez,,3B,2900,SEA,NYY,4.02,Schmidt,0.275,-5%,R,R,0.319,-3%,0.208,-5%,,5,,-1%,-3%,0%,8.3,8.9,8.9,0.5,17.4,8.4,2.9,0.0,0.0
Manny Machado,,3B,2900,SD,@MIA,4.35,Garrett,0.355,7%,L,R,0.384,5%,0.248,9%,,x,,-1%,0%,-2%,8.5,8.9,8.9,-3.1,20.8,0.0,0.0,0.0,0.0
Josh Naylor,,1B,2900,CLE,@BAL,,Voth,0.336,3%,R,L,0.348,10%,0.217,27%,,4,,4%,0%,0%,8.8,9.4,9.4,-1.6,20.5,12.1,4.2,0.0,0.0
Justin Turner,,1B/3B,2900,BOS,CIN,5.65,Weaver,0.347,6%,R,R,0.350,-1%,0.165,-11%,,3,,6%,-1%,1%,11.9,10.0,10.0,0.9,19.2,11.4,3.9,0.0,0.0
Jeff McNeil,,2B/OF,2900,NYM,PHI,4.13,Nola,0.273,-11%,R,L,0.341,1%,0.133,18%,,3,,-5%,-1%,1%,8.7,8.3,8.3,0.3,16.3,8.1,2.8,0.0,0.0
Cal Raleigh,,C,2900,SEA,NYY,4.02,Schmidt,0.404,9%,R,L,0.310,0%,0.245,6%,,6,,-8%,-3%,0%,7.4,10.2,10.2,-1.3,21.7,9.4,3.2,0.0,0.0
Brandon Lowe,,2B,2900,TB,@CHC,4.51,Steele,0.274,-9%,L,L,0.317,-7%,0.227,-7%,,x,,-1%,2%,0%,9.0,10.0,10.0,-2.8,22.9,0.0,0.0,0.0,0.0
Trent Grisham,,OF,2900,SD,@MIA,4.35,Garrett,0.291,-3%,L,L,0.333,8%,0.183,7%,,x,,-4%,0%,-2%,8.5,8.1,8.1,-0.5,16.8,0.0,0.0,0.0,0.0
Teoscar Hernandez,,OF,2900,SEA,NYY,4.02,Schmidt,0.275,-5%,R,R,0.326,-7%,0.177,-21%,,7,,-1%,-3%,0%,6.2,8.7,8.7,-1.1,18.5,8.4,2.9,0.0,0.0
Joey Meneses,,1B,2900,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.340,-3%,0.148,-7%,,4,,2%,-3%,0%,9.8,8.8,8.8,0.1,17.4,9.3,3.2,0.0,0.0
Mauricio Dubon,,2B,2900,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.250,-11%,0.083,-26%,,x,,-1%,2%,0%,10.2,9.0,9.0,0.8,17.2,0.0,0.0,0.0,0.0
Trevor Larnach,,OF,2900,MIN,@HOU,3.47,Brown,0.245,-8%,R,L,0.320,5%,0.168,9%,,x,,-2%,2%,0%,9.5,9.6,9.6,-1.4,20.6,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2900,OAK,ATL,3.59,Shuster,,-4%,L,L,,-6%,,-16%,,6,,-5%,-1%,0%,11.2,10.9,10.9,-0.2,21.9,8.5,2.9,0.0,0.0
Kevin Kiermaier,,OF,2900,TOR,MIL,5.39,Teheran,,1%,R,L,0.325,3%,0.173,22%,,9,,-3%,1%,0%,12.3,10.4,10.4,1.6,19.2,8.6,3.0,0.0,0.0
Ian Happ,,OF,2900,CHC,TB,3.99,Eflin,0.325,1%,R,S,0.346,3%,0.196,10%,,3,,-1%,1%,0%,4.9,9.7,9.7,0.2,19.1,10.8,3.7,0.0,0.0
Danny Jansen,,C,2900,TOR,MIL,5.39,Teheran,,-1%,R,R,0.350,7%,0.248,7%,,x,,1%,1%,0%,13.6,9.7,9.7,-2.6,21.9,0.0,0.0,0.0,0.0
Carlos Santana,,1B,2900,PIT,@SF,3.62,Wood,0.327,1%,L,S,0.357,13%,0.158,0%,,x,,-1%,-1%,0%,8.7,9.1,9.1,1.0,17.2,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2900,MIN,@HOU,3.47,Brown,0.245,-8%,R,L,0.315,0%,0.152,-1%,,5,,-3%,2%,1%,8.7,10.6,10.6,0.3,20.8,9.0,3.1,0.0,0.0
Leody Taveras,,OF,2900,TEX,@DET,4.87,Wentz,,-1%,L,L,0.292,-3%,0.093,-17%,,8,,-6%,3%,0%,11.2,10.3,10.3,-0.1,20.6,8.2,2.8,0.0,0.0
LaMonte Wade Jr,,1B,2900,SF,PIT,3.88,Keller,0.341,4%,R,L,0.359,7%,0.212,12%,,1,,-4%,-1%,0%,6.7,9.9,9.9,1.6,18.2,11.0,3.8,0.0,0.0
Daulton Varsho,,OF,2900,TOR,MIL,5.39,Teheran,,1%,R,L,0.325,5%,0.222,17%,,7,,-5%,1%,0%,8.5,9.1,9.1,0.7,17.4,10.9,3.8,0.0,0.0
Shea Langeliers,,C,2800,OAK,ATL,3.59,Shuster,,2%,L,R,0.265,0%,0.090,-4%,,8,,-5%,-1%,0%,4.1,8.3,8.3,-1.5,18.1,8.2,2.9,0.0,0.0
Zach McKinstry,,2B,2800,DET,TEX,4.13,Dunning,0.331,2%,R,L,0.315,1%,0.181,7%,,1,,-3%,3%,0%,15.0,10.5,10.5,2.2,18.7,10.6,3.8,0.0,0.0
Royce Lewis,,SS/3B,2800,MIN,@HOU,3.47,Brown,0.324,-4%,R,R,0.378,0%,0.297,3%,,6,,0%,3%,1%,20.7,20.7,20.7,4.4,37.0,9.9,3.5,0.0,0.0
Elias Diaz,,C,2800,COL,@ARI,4.46,Henry,0.328,2%,L,R,0.315,0%,0.151,-8%,,3,,-12%,1%,0%,13.3,10.2,10.2,2.1,18.3,8.4,3.0,0.0,0.0
Brandon Marsh,,OF,2800,PHI,@NYM,4.37,Carrasco,0.307,-3%,R,L,0.328,6%,0.161,14%,,8,,-10%,-1%,1%,6.4,9.5,9.5,0.3,18.6,7.9,2.8,0.0,0.0
Chris Taylor,,OF/3B/SS,2800,LAD,WAS,5.44,Corbin,0.381,13%,L,R,0.341,6%,0.233,22%,,5,,0%,-2%,0%,7.8,9.2,9.2,-2.9,21.3,10.7,3.8,0.0,0.0
C.J. Cron,,1B,2800,COL,@ARI,4.46,Henry,0.328,2%,L,R,0.360,1%,0.256,10%,,x,,-13%,1%,0%,7.2,9.3,9.3,-3.0,21.6,0.0,0.0,0.0,0.0
Brandon Drury,,1B/2B,2800,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.330,0%,0.205,-3%,,5,,1%,3%,-2%,12.7,10.0,10.0,-1.8,21.8,8.4,3.0,0.0,0.0
Mitch Haniger,,OF,2800,SF,PIT,3.88,Keller,0.320,0%,R,R,0.315,-6%,0.202,-7%,,5,,-2%,-1%,0%,13.5,9.7,9.7,-2.4,21.8,9.3,3.3,0.0,0.0
T.J. Friedl,,OF,2800,CIN,@BOS,4.35,Paxton,,-4%,L,L,0.402,-4%,0.200,-13%,,x,,4%,-1%,1%,14.9,10.3,10.3,1.0,19.7,0.0,0.0,0.0,0.0
William Contreras,,C,2800,MIL,@TOR,4.11,Manoah,0.238,-18%,R,R,0.324,-7%,0.192,-7%,,3,,0%,1%,0%,10.3,9.2,9.2,1.0,17.3,7.9,2.8,0.0,0.0
Luis Garcia,,2B,2800,WAS,@LAD,3.56,Syndergaard,0.333,2%,R,L,0.302,4%,0.141,9%,,2,,-7%,-2%,0%,8.7,8.6,8.6,-0.2,17.3,9.3,3.3,0.0,0.0
Riley Adams,,C,2800,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.314,0%,0.159,-3%,,x,,1%,-3%,0%,10.9,10.9,10.9,-0.7,22.5,0.0,0.0,0.0,0.0
Adam Frazier,,2B,2800,BAL,CLE,,Bieber,0.279,-9%,R,L,0.313,3%,0.093,-6%,,1,,0%,0%,0%,11.9,9.8,9.8,0.6,19.0,8.4,3.0,0.0,0.0
Anthony Volpe,,SS,2800,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.290,-2%,0.161,-2%,,9,,-4%,-2%,0%,6.1,9.8,9.8,-0.3,19.8,9.3,3.3,0.0,0.0
Luis Arraez,,2B,2800,MIA,SD,4.15,Snell,0.268,-10%,L,L,0.304,-10%,0.051,-37%,,3,,-3%,0%,-1%,9.0,9.3,9.3,2.2,16.3,7.5,2.7,0.0,0.0
Owen Miller,,2B/3B/OF,2800,MIL,@TOR,4.11,Manoah,0.238,-18%,R,R,0.300,3%,0.127,7%,,2,,2%,1%,0%,13.1,10.3,10.3,1.9,18.7,7.7,2.8,0.0,0.0
Blake Sabol,,C/OF,2800,SF,PIT,3.88,Keller,0.341,4%,R,L,0.349,2%,0.230,7%,,6,,-3%,-1%,0%,7.8,8.6,8.6,0.0,17.2,8.6,3.1,0.0,0.0
Miguel Vargas,,2B,2800,LAD,WAS,5.44,Corbin,0.381,13%,L,R,0.248,-1%,0.153,4%,,7,,0%,-2%,0%,8.4,9.8,9.8,1.2,18.4,0.0,0.0,0.0,0.0
Hunter Renfroe,,OF,2800,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.331,-4%,0.234,-5%,,4,,2%,3%,-3%,4.6,10.0,10.0,-0.9,21.0,9.2,3.3,0.0,0.0
Spencer Torkelson,,1B,2800,DET,TEX,4.13,Dunning,0.325,1%,R,R,0.270,-4%,0.106,-12%,,4,,0%,4%,0%,10.2,8.6,8.6,0.7,16.4,9.6,3.4,0.0,0.0
Ramon Laureano,,OF,2800,OAK,ATL,3.59,Shuster,,2%,L,R,0.341,9%,0.188,2%,,4,,-5%,-1%,0%,5.9,8.4,8.4,0.5,16.3,10.2,3.6,0.0,0.0
Victor Robles,,OF,2800,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.257,-10%,0.083,-13%,,x,,-1%,-2%,0%,9.8,8.7,8.7,0.1,17.3,0.0,0.0,0.0,0.0
Trea Turner,,SS,2800,PHI,@NYM,4.37,Carrasco,0.358,8%,R,R,0.341,-5%,0.153,-16%,,2,,-11%,-2%,1%,8.1,9.0,9.0,-0.1,18.2,10.3,3.7,0.0,0.0
Tim Anderson,,SS,2800,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.314,-8%,0.111,-22%,,1,,1%,2%,-1%,6.5,7.7,7.7,-1.9,17.3,9.3,3.3,0.0,0.0
Brenton Doyle,,OF,2800,COL,@ARI,4.46,Henry,0.328,2%,L,R,,2%,,7%,,6,,-12%,1%,0%,7.2,10.9,10.9,-3.5,25.4,8.3,3.0,0.0,0.0
Josh Rojas,,3B,2800,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.322,1%,0.132,7%,,6,,2%,1%,0%,5.9,8.8,8.8,0.5,17.1,9.8,3.5,0.0,0.0
Amed Rosario,,SS,2800,CLE,@BAL,,Voth,0.338,3%,R,R,0.290,-8%,0.101,-22%,,2,,2%,0%,0%,7.5,8.5,8.5,0.0,17.0,9.5,3.4,0.0,0.0
Jasrado Chisholm Jr.,,OF,2800,MIA,SD,4.15,Snell,0.268,-10%,L,L,0.261,-13%,0.145,-23%,,x,,-3%,0%,-2%,9.8,10.8,10.8,-0.1,21.8,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2800,TEX,@DET,4.87,Wentz,,-1%,L,L,0.305,-6%,0.080,-17%,,x,,-5%,2%,0%,8.2,9.9,9.9,0.9,18.8,0.0,0.0,0.0,0.0
Brian Anderson,,3B/OF,2800,MIL,@TOR,4.11,Manoah,0.238,-18%,R,R,0.319,2%,0.142,-5%,,5,,0%,1%,0%,11.0,9.4,9.4,-1.8,20.6,7.8,2.8,0.0,0.0
DJ LeMahieu,,3B/1B/2B,2800,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.320,-5%,0.115,-11%,,4,,-4%,-2%,0%,5.9,8.7,8.7,0.6,16.8,8.6,3.1,0.0,0.0
Bryan De La Cruz,,OF,2800,MIA,SD,4.15,Snell,0.314,-2%,L,R,0.320,0%,0.126,-5%,,1,,-2%,0%,-2%,13.0,10.0,10.0,-1.3,21.4,8.9,3.2,0.0,0.0
Austin Hays,,OF,2800,BAL,CLE,,Bieber,0.269,-11%,R,R,0.319,-2%,0.176,-3%,,4,,1%,0%,0%,11.3,10.2,10.2,-0.4,20.8,8.7,3.1,0.0,0.0
Nelson Cruz,,OF,2700,SD,@MIA,4.35,Garrett,0.355,7%,L,R,0.389,14%,0.259,25%,,6,,-1%,0%,-2%,1.8,7.8,7.8,-6.1,21.6,11.1,4.1,0.0,0.0
Emmanuel Rivera,,3B,2700,ARI,COL,5.54,Lamet,0.334,-1%,R,R,0.298,-3%,0.143,-4%,,x,,0%,1%,0%,9.1,10.3,10.3,2.2,18.3,0.0,0.0,0.0,0.0
Alex Call,,OF,2700,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.289,-3%,0.130,-5%,,9,,0%,-2%,0%,5.3,7.9,7.9,0.7,15.1,8.4,3.1,0.0,0.0
Chas McCormick,,OF,2700,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.300,-8%,0.148,-16%,,x,,-1%,2%,0%,8.1,10.8,10.8,0.1,21.4,0.0,0.0,0.0,0.0
Brett Baty,,3B,2700,NYM,PHI,4.13,Nola,0.273,-11%,R,L,0.310,0%,0.151,-1%,,5,,-5%,-2%,1%,10.4,8.2,8.2,0.7,15.7,8.1,3.0,0.0,0.0
Jake Meyers,,OF,2700,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.288,-4%,0.123,-9%,,8,,-1%,2%,0%,11.2,8.5,8.5,0.0,16.9,8.4,3.1,0.0,0.0
Trey Mancini,,1B,2700,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.307,-5%,0.145,-15%,,x,,-1%,1%,0%,5.2,7.4,7.4,-1.1,15.9,0.0,0.0,0.0,0.0
Andrew Benintendi,,OF,2700,CWS,LAA,4.81,Barria,0.329,0%,R,L,0.330,0%,0.128,-1%,,2,,1%,2%,-1%,7.8,8.4,8.4,2.1,14.6,10.2,3.8,0.0,0.0
Eric Haase,,C/OF,2700,DET,TEX,4.13,Dunning,0.325,1%,R,R,0.296,-4%,0.170,-10%,,6,,0%,4%,0%,4.9,7.2,7.2,-0.9,15.3,8.8,3.3,0.0,0.0
Connor Joe,,1B/OF,2700,PIT,@SF,3.62,Wood,0.327,1%,L,R,0.354,6%,0.188,16%,,4,,1%,-1%,0%,7.5,10.4,10.4,1.3,19.6,10.2,3.8,0.0,0.0
Sam Hilliard,,OF,2700,ATL,@OAK,5.41,Kaprielian,0.353,7%,R,L,0.294,0%,0.168,-5%,,x,,-9%,-1%,0%,7.7,9.3,9.3,-2.5,21.0,0.0,0.0,0.0,0.0
Kris Bryant,,OF,2700,COL,@ARI,4.46,Henry,0.328,2%,L,R,0.394,8%,0.264,30%,,4,,-11%,1%,0%,5.3,8.4,8.4,0.7,16.1,10.5,3.9,0.0,0.0
Gavin Sheets,,1B/OF,2700,CWS,LAA,4.81,Barria,0.329,0%,R,L,0.339,5%,0.214,9%,,7,,3%,3%,-3%,10.8,8.2,8.2,-0.3,16.8,10.0,3.7,0.0,0.0
Ji-Hwan Bae,,2B/OF,2700,PIT,@SF,3.62,Wood,0.252,-12%,L,L,0.264,-7%,0.000,-25%,,7,,-6%,-1%,0%,8.3,9.5,9.5,-0.5,19.4,7.3,2.7,0.0,0.0
Pavin Smith,,1B/OF,2700,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.328,6%,0.170,19%,,1,,1%,1%,0%,7.9,8.8,8.8,-1.2,18.7,9.9,3.7,0.0,0.0
Ramon Urias,,3B,2700,BAL,CLE,,Bieber,0.269,-11%,R,R,0.339,4%,0.140,-4%,,x,,1%,0%,0%,8.1,8.7,8.7,-0.7,18.1,0.0,0.0,0.0,0.0
Ha-seong Kim,,2B/3B,2700,SD,@MIA,4.35,Garrett,0.355,7%,L,R,0.329,7%,0.153,9%,,2,,0%,0%,-1%,11.5,9.0,9.0,-0.1,18.1,9.9,3.7,0.0,0.0
Mickey Moniak,,OF,2700,LAA,@CWS,4.19,Lynn,0.309,-3%,R,L,0.284,-2%,0.211,6%,,1,,0%,3%,-2%,10.9,14.1,14.1,0.6,27.6,9.6,3.6,0.0,0.0
Enmanuel Valdez,,3B,2700,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.337,2%,0.197,3%,,8,,3%,-1%,1%,5.9,8.2,8.2,-1.3,17.8,9.9,3.7,0.0,0.0
Evan Longoria,,3B,2700,ARI,COL,5.54,Lamet,0.334,-1%,R,R,0.308,-9%,0.206,-5%,,x,,-1%,1%,0%,11.2,8.2,8.2,-2.4,18.9,0.0,0.0,0.0,0.0
Austin Slater,,OF,2700,SF,PIT,3.88,Keller,0.320,0%,R,R,0.279,-11%,0.106,-23%,,x,,-1%,-1%,0%,14.3,14.3,14.3,1.5,27.0,0.0,0.0,0.0,0.0
Stone Garrett,,OF,2700,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.287,-3%,0.119,-7%,,x,,4%,-3%,0%,5.9,8.1,8.1,-2.5,18.7,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2700,NYM,PHI,4.13,Nola,0.273,-11%,R,L,0.313,4%,0.131,15%,,x,,-5%,-1%,1%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2700,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.288,-6%,0.183,-8%,,x,,-11%,-1%,0%,15.0,10.1,10.1,1.3,18.9,0.0,0.0,0.0,0.0
Yulieski Gurriel,,1B,2700,MIA,SD,4.15,Snell,0.314,-2%,L,R,0.346,5%,0.205,37%,,5,,-2%,0%,-1%,12.3,9.4,9.4,0.5,18.3,8.8,3.3,0.0,0.0
Andres Gimenez,,2B,2700,CLE,@BAL,,Voth,0.336,3%,R,L,0.315,-4%,0.148,1%,,7,,2%,0%,0%,3.1,7.4,7.4,-0.2,15.1,9.6,3.6,0.0,0.0
Starling Marte,,OF,2700,NYM,PHI,4.13,Nola,0.296,-6%,R,R,0.349,2%,0.144,-5%,,6,,-5%,-1%,1%,12.4,8.8,8.8,-0.9,18.5,9.6,3.6,0.0,0.0
Matt Thaiss,,C,2700,LAA,@CWS,4.19,Lynn,0.309,-3%,R,L,0.342,3%,0.143,-2%,,8,,0%,2%,-2%,8.7,8.7,8.7,-0.7,18.1,8.6,3.2,0.0,0.0
Jake Rogers,,C,2700,DET,TEX,4.13,Dunning,0.325,1%,R,R,0.273,-5%,0.153,-10%,,x,,0%,4%,0%,6.2,8.1,8.1,-0.9,17.1,0.0,0.0,0.0,0.0
Javier Baez,,SS,2700,DET,TEX,4.13,Dunning,0.325,1%,R,R,0.290,-7%,0.158,-14%,,2,,0%,4%,0%,6.1,8.1,8.1,0.0,16.3,9.7,3.6,0.0,0.0
Max Kepler,,OF,2700,MIN,@HOU,3.47,Brown,0.245,-8%,R,L,0.318,4%,0.190,10%,,7,,-2%,2%,1%,10.3,9.9,9.9,0.3,19.5,9.5,3.5,0.0,0.0
Nelson Velazquez,,OF,2700,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.295,-2%,0.162,-5%,,x,,-1%,2%,0%,11.5,11.5,11.5,-4.1,27.1,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,,3B,2700,PIT,@SF,3.62,Wood,0.327,1%,L,R,0.327,8%,0.146,22%,,3,,2%,-1%,0%,8.5,8.5,8.5,-0.2,17.2,10.5,3.9,0.0,0.0
Enrique Hernandez,,2B/SS/OF,2700,BOS,CIN,5.65,Weaver,0.347,6%,R,R,0.293,-6%,0.134,-16%,,7,,6%,-1%,1%,10.3,8.7,8.7,0.5,16.8,9.4,3.5,0.0,0.0
Jason Delay,,C,2700,PIT,@SF,3.62,Wood,0.327,1%,L,R,0.318,3%,0.080,-2%,,x,,4%,-1%,0%,5.6,7.9,7.9,-0.6,16.3,0.0,0.0,0.0,0.0
Taylor Ward,,OF,2700,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.340,2%,0.187,13%,,x,,1%,2%,-2%,5.0,8.6,8.6,0.3,17.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2700,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.249,-12%,0.116,-8%,,x,,0%,2%,-1%,3.1,8.6,8.6,-3.1,20.3,0.0,0.0,0.0,0.0
Jake Bauers,,1B,2700,NYY,@SEA,3.48,Kirby,0.267,-11%,R,L,0.277,1%,0.111,1%,,7,,-13%,-2%,0%,7.4,8.2,8.2,-2.9,19.3,6.9,2.6,0.0,0.0
Dominic Smith,,1B,2600,WAS,@LAD,3.56,Syndergaard,0.333,2%,R,L,0.273,-9%,0.102,-5%,,5,,-7%,-2%,0%,7.1,7.4,7.4,1.8,12.9,7.5,2.9,0.0,0.0
Giovanny Urshela,,1B/3B/SS,2600,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.313,-4%,0.129,-12%,,7,,0%,2%,-2%,10.5,8.1,8.1,0.1,16.1,7.3,2.8,0.0,0.0
Willie Calhoun,,OF,2600,NYY,@SEA,3.48,Kirby,0.267,-11%,R,L,0.299,-1%,0.135,-10%,,5,,-14%,-2%,0%,11.2,8.5,8.5,0.6,16.4,6.7,2.6,0.0,0.0
Jordan Diaz,,3B,2600,OAK,ATL,3.59,Shuster,,2%,L,R,0.232,0%,0.096,1%,,x,,-5%,-1%,0%,7.8,5.8,5.8,-6.7,18.4,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2600,OAK,ATL,3.59,Shuster,,2%,L,R,0.318,2%,0.164,-3%,,x,,-5%,-1%,0%,1.8,6.2,6.2,-3.9,16.3,0.0,0.0,0.0,0.0
Matt Mervis,,1B,2600,CHC,TB,3.99,Eflin,0.325,1%,R,L,0.293,0%,0.143,0%,,8,,-2%,2%,0%,7.5,6.8,6.8,-2.1,15.6,9.4,3.6,0.0,0.0
Corey Julks,,OF,2600,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.298,-2%,0.091,-11%,,7,,-1%,2%,0%,9.8,8.9,8.9,-1.2,19.0,9.2,3.5,0.0,0.0
Josh Donaldson,,3B,2600,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.312,-5%,0.162,-17%,,x,,-3%,-2%,0%,7.0,7.0,7.0,-1.2,15.2,0.0,0.0,0.0,0.0
Nolan Jones,,3B,2600,COL,@ARI,4.46,Henry,,-4%,L,L,,-6%,,-16%,,x,,-7%,1%,0%,11.0,11.0,11.0,1.8,20.2,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2600,SD,@MIA,4.35,Garrett,0.291,-3%,L,L,0.304,4%,0.193,6%,,x,,-3%,0%,-2%,16.4,10.2,10.2,-0.3,20.8,0.0,0.0,0.0,0.0
Zach Neto,,SS,2600,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.305,-2%,0.112,-9%,,9,,0%,2%,-2%,9.6,8.3,8.3,0.7,15.8,7.5,2.9,0.0,0.0
Manuel Margot,,OF,2600,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.347,12%,0.130,12%,,7,,3%,1%,0%,8.2,8.2,8.2,1.0,15.5,10.2,3.9,0.0,0.0
Jon Berti,,2B/3B/SS,2600,MIA,SD,4.15,Snell,0.314,-2%,L,R,0.312,4%,0.142,28%,,7,,-1%,0%,-1%,7.4,8.0,8.0,0.5,15.5,9.2,3.5,0.0,0.0
Luis Rengifo,,2B,2600,LAA,@CWS,4.19,Lynn,0.309,-3%,R,S,0.264,-6%,0.114,-14%,,x,,0%,2%,-2%,5.5,7.8,7.8,-1.5,17.1,0.0,0.0,0.0,0.0
Garrett Cooper,,1B,2600,MIA,SD,4.15,Snell,0.314,-2%,L,R,0.338,2%,0.184,7%,,4,,-2%,0%,-2%,5.6,7.4,7.4,-0.9,15.8,8.9,3.4,0.0,0.0
Matt Carpenter,,1B,2600,SD,@MIA,4.35,Garrett,0.291,-3%,L,L,0.335,-3%,0.198,-9%,,x,,-4%,0%,-2%,9.4,8.7,8.7,-2.1,19.6,0.0,0.0,0.0,0.0
Seth Brown,,1B/OF,2600,OAK,ATL,3.59,Shuster,,-4%,L,L,0.215,-14%,0.110,-27%,,3,,-6%,-1%,0%,8.8,8.5,8.5,0.1,17.0,8.2,3.2,0.0,0.0
A.J. Pollock,,OF,2600,SEA,NYY,4.02,Schmidt,0.275,-5%,R,R,0.313,-7%,0.156,-22%,,x,,-1%,-2%,0%,5.7,6.7,6.7,-3.9,17.3,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2600,MIL,@TOR,4.11,Manoah,0.238,-18%,R,R,0.220,-7%,0.083,-13%,,9,,0%,1%,0%,4.3,6.9,6.9,-1.4,15.1,6.8,2.6,0.0,0.0
Taylor Trammell,,OF,2600,SEA,NYY,4.02,Schmidt,0.404,9%,R,L,0.317,5%,0.246,15%,,8,,-7%,-2%,0%,5.6,8.8,8.8,-2.1,19.8,9.2,3.5,0.0,0.0
Keibert Ruiz,,C,2600,WAS,@LAD,3.56,Syndergaard,0.333,2%,R,S,0.303,1%,0.135,15%,,7,,-6%,-2%,0%,9.1,7.8,7.8,-0.7,16.3,8.4,3.2,0.0,0.0
Triston Casas,,1B,2600,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.322,1%,0.205,7%,,6,,3%,-1%,1%,7.1,8.2,8.2,0.2,16.1,11.0,4.2,0.0,0.0
Stuart Fairchild,1,OF,2600,CIN,@BOS,4.35,Paxton,,2%,L,R,0.342,3%,0.160,3%,,6,,8%,-1%,1%,11.8,7.6,7.6,0.6,14.6,10.3,4.0,0.0,0.0
Yasmani Grandal,,C,2600,CWS,LAA,4.81,Barria,0.329,0%,R,S,0.313,-8%,0.151,-17%,,5,,3%,2%,-2%,6.0,7.6,7.6,-0.3,15.5,8.5,3.3,0.0,0.0
Wilmer Flores,,1B,2600,SF,PIT,3.88,Keller,0.320,0%,R,R,0.318,-4%,0.174,-11%,,x,,-2%,-1%,0%,5.0,8.4,8.4,0.0,16.8,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,2600,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.312,-1%,0.123,-6%,,7,,2%,1%,0%,8.9,8.0,8.0,-1.8,17.7,9.6,3.7,0.0,0.0
