Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Alex Kirilloff,,OF,8,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.311,-4%,0.141,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edward Olivares,,OF,8,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.280,-1%,0.153,6%,5,2,0,2%,-1%,0%,4.9,5.7,5.7,0.5,11.0,6.8,8.5,2.6,3.3
Chad Wallach,,C,8,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.229,-5%,0.092,-8%,8,x,1,2%,-1%,0%,16.1,16.1,16.1,16.1,16.1,5.6,7.0,0.0,0.0
Nelson Cruz,,1B,8,SD,@ARI,4.92,Jameson,,-1%,R,R,0.305,-11%,0.166,-21%,x,x,-,0%,0%,0%,6.4,6.6,6.6,-3.7,16.9,0.0,0.0,0.0,0.0
Fernando Tatis Jr.,1,OF,8,SD,@ARI,4.92,Jameson,,-1%,R,R,0.400,-1%,0.332,5%,1,1,0,0%,3%,0%,7.1,7.1,7.1,-3.0,17.2,11.3,14.1,2.6,3.3
Ha-Seong Kim,,2B,8,SD,@ARI,4.92,Jameson,,-1%,R,R,0.283,-5%,0.136,-2%,7,7,0,4%,2%,0%,2.6,5.2,5.2,-1.4,11.8,6.6,8.3,2.6,3.3
Nick Ahmed,,SS,8,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.254,-12%,0.087,-32%,8,x,-1,0%,2%,0%,6.6,6.1,6.1,0.2,12.0,5.8,7.3,14.2,17.8
Gabriel Moreno,,C,8,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.307,-2%,0.062,-11%,x,x,-,0%,0%,0%,6.4,5.6,5.6,-1.6,12.7,0.0,0.0,0.0,0.0
Tommy Pham,,OF,8,NYM,@SF,4.70,Stripling,0.324,1%,R,R,0.307,-6%,0.141,-5%,x,x,-,0%,0%,0%,7.8,6.5,6.5,-3.8,16.7,0.0,0.0,0.0,0.0
Yuli Gurriel,,1B,8,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.349,7%,0.210,40%,x,x,-,0%,0%,0%,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Joey Wendle,,SS,8,MIA,@CLE,3.64,Allen,,-1%,L,L,0.254,-11%,0.075,-29%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Tyler Freeman,,3B,8,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.261,1%,0.031,0%,x,x,-,0%,0%,0%,6.2,6.2,6.2,3.8,8.5,0.0,0.0,0.0,0.0
Will Brennan,,OF,8,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.4,6.9,6.9,1.8,12.1,0.0,0.0,0.0,0.0
Oscar Colas,,OF,8,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.296,0%,0.080,-4%,x,x,-,0%,0%,0%,4.9,5.6,5.6,0.0,11.2,0.0,0.0,0.0,0.0
Manuel Margot,,OF,8,TB,CWS,4.58,Giolito,0.343,5%,R,R,0.280,-10%,0.111,-8%,9,,-2,-4%,0%,0%,3.8,5.5,5.5,-0.6,11.7,5.9,7.4,0.0,0.0
Isaac Paredes,,3B,8,TB,CWS,4.58,Giolito,0.343,5%,R,R,0.295,-5%,0.196,0%,6,,-1,-5%,0%,0%,5.0,6.7,6.7,-0.8,14.2,7.0,8.8,4.5,5.6
Eric Haase,,C,8,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.297,-5%,0.181,-9%,x,x,-,0%,0%,0%,4.4,3.9,3.9,-0.2,8.1,0.0,0.0,5.2,6.5
Zach McKinstry,,2B,8,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.291,0%,0.197,7%,5,,0,6%,-5%,0%,7.5,7.5,7.5,2.2,12.9,6.7,8.4,7.8,9.8
Mike Moustakas,,1B,8,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.297,-2%,0.170,-2%,5,,0,-8%,-3%,0%,6.2,6.2,6.2,1.1,11.3,5.4,6.8,2.6,3.3
Yonathan Daza,,OF,8,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.301,-2%,0.070,-7%,6,,2,-10%,-2%,0%,4.5,5.1,5.1,1.0,9.2,5.1,6.4,4.5,5.6
Josh Donaldson,,3B,8,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.312,-5%,0.162,-17%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.9,11.5,0.0,0.0,0.0,0.0
Corey Julks,,OF,8,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,9.2,7.6,7.6,-0.2,15.4,0.0,0.0,6.4,8.0
Eli White,,OF,8,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.260,-1%,0.146,6%,x,x,-,0%,0%,0%,2.5,2.5,2.5,0.0,4.9,0.0,0.0,0.0,0.0
Yu Chang,,SS,8,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.295,3%,0.188,9%,9,,0,-5%,0%,0%,6.2,5.6,5.6,-2.8,14.0,4.8,6.0,11.3,14.1
Taylor Motter,,2B,7,STL,@SEA,4.53,Flexen,0.348,6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,1.2,6.3,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,7,STL,@SEA,4.53,Flexen,0.278,-10%,R,S,0.300,-6%,0.148,-4%,x,x,-,0%,0%,0%,4.9,5.3,5.3,-0.3,11.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,7,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.278,7%,0.069,-4%,9,x,0,-1%,0%,0%,1.9,1.9,1.9,-1.2,5.0,5.0,7.1,4.5,6.4
Paul DeJong,,SS,7,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.280,2%,0.176,10%,7,x,0,1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.4,9.1,19.4,27.7
Kolten Wong,,2B,7,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.337,4%,0.184,17%,8,8,0,-7%,0%,0%,2.7,3.1,3.1,0.6,5.7,6.5,9.3,9.7,13.9
AJ Pollock,,OF,7,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.316,-7%,0.156,-24%,7,x,-1,-2%,0%,0%,5.8,5.0,5.0,-4.5,14.6,6.0,8.6,0.0,0.0
Tom Murphy,,C,7,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-1.0,2.9,0.0,0.0,0.0,0.0
Jose Caballero,,SS,7,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.5,5.5,5.5,3.0,8.0,0.0,0.0,0.0,0.0
Evan White,,1B,7,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.277,4%,0.142,15%,6,5,0,1%,-8%,0%,7.5,7.5,7.5,-0.1,15.2,5.6,8.0,2.6,3.7
David Peralta,,OF,7,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.318,3%,0.158,9%,7,8,0,0%,-9%,0%,3.7,4.1,4.1,-1.0,9.3,5.7,8.1,0.0,0.0
Chris Taylor,,SS,7,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.310,-3%,0.160,-13%,x,x,-,0%,0%,0%,6.4,5.7,5.7,-1.3,12.8,0.0,0.0,0.0,0.0
Austin Barnes,,C,7,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.284,0%,0.127,-2%,9,9,0,-3%,-8%,0%,1.5,1.5,1.5,-1.4,4.5,5.0,7.1,9.0,12.9
Austin Wynns,,C,7,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.269,-3%,0.135,1%,x,x,-,0%,0%,0%,2.9,2.9,2.9,-1.3,7.1,0.0,0.0,0.0,0.0
Miguel Vargas,,2B,7,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.309,-1%,0.095,-7%,8,7,-2,-1%,-8%,0%,4.1,5.4,5.4,0.9,10.0,5.7,8.1,4.5,6.4
Luke Williams,,SS,7,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-3.0,16.9,0.0,0.0,0.0,0.0
Gavin Lux,,2B,7,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,7,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.289,-6%,0.107,-9%,6,,1,-1%,-8%,0%,5.7,5.9,5.9,-0.3,12.1,4.8,6.9,0.0,0.0
Yan Gomes,,C,7,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.350,12%,0.224,26%,8,,0,-1%,-10%,0%,8.5,7.9,7.9,-2.6,18.5,5.1,7.3,16.8,24.0
Tucker Barnhart,,C,7,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.233,-9%,0.054,-22%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.0,4.9,0.0,0.0,0.0,0.0
Trey Mancini,,1B,7,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.347,7%,0.212,20%,x,x,-,0%,0%,0%,6.1,5.8,5.8,-1.7,13.4,0.0,0.0,2.6,3.7
Luis Torrens,,C,7,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.320,6%,0.207,25%,7,,2,-1%,-10%,0%,4.6,4.6,4.6,0.6,8.7,4.5,6.4,0.0,0.0
Nick Madrigal,,3B,7,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.320,4%,0.098,16%,9,,0,0%,-5%,0%,5.1,5.1,5.1,0.7,9.5,4.5,6.4,0.0,0.0
Curt Casali,,C,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,2.9,2.9,2.9,1.2,4.5,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.273,-3%,0.107,-8%,9,,0,-6%,-6%,0%,2.4,2.4,2.4,-0.4,5.2,4.9,7.0,2.6,3.7
Nick Senzel,,3B,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.272,-3%,0.074,-19%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.0,10.1,0.0,0.0,0.0,0.0
Kevin Newman,,SS,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.248,-10%,0.079,-15%,x,x,-,0%,0%,0%,5.1,5.8,5.8,-2.5,14.1,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.337,0%,0.211,1%,6,,-2,-7%,-7%,0%,4.9,4.7,4.7,1.9,7.5,6.3,9.0,0.0,0.0
Jose Barrero,,SS,7,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.224,-7%,0.064,-18%,8,,0,-7%,-7%,0%,6.6,6.2,6.2,0.0,12.4,4.8,6.9,2.6,3.7
Austin Hedges,,C,7,PIT,CIN,3.71,Greene,0.339,2%,R,R,0.221,-1%,0.094,-5%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.1,8.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B,7,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.254,-4%,0.108,-6%,2,,6,3%,-6%,0%,5.7,5.7,5.7,1.5,9.9,6.2,8.9,2.6,3.7
Canaan Smith-Njigba,,OF,7,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.260,0%,0.125,0%,7,,-1,2%,-6%,0%,5.1,5.1,5.1,1.0,9.3,5.9,8.4,0.0,0.0
Oneil Cruz,,SS,7,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.357,6%,0.244,12%,x,x,-,0%,0%,0%,9.2,9.2,9.2,2.8,15.6,0.0,0.0,0.0,0.0
Dominic Smith,,1B,7,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.264,-10%,0.105,-8%,6,6,-3,0%,-9%,0%,4.4,5.1,5.1,1.2,8.9,5.6,8.0,0.0,0.0
Victor Robles,,OF,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.252,-12%,0.085,-13%,9,9,0,-2%,-6%,0%,5.8,6.2,6.2,-0.3,12.7,5.0,7.1,0.0,0.0
Michael Chavis,,2B,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,3.9,3.9,3.9,1.9,5.9,0.0,0.0,0.0,0.0
Keibert Ruiz,,C,7,WAS,@MIN,3.30,Ober,0.341,1%,R,S,0.312,2%,0.135,20%,5,2,0,0%,-9%,0%,5.1,5.6,5.6,1.0,10.2,6.3,9.0,7.1,10.1
Luis Garcia,,2B,7,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.301,4%,0.153,10%,4,5,1,0%,-10%,0%,7.1,5.5,5.5,-1.0,12.1,6.5,9.3,2.6,3.7
Jeter Downs,,3B,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CJ Abrams,,SS,7,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.300,3%,0.103,-3%,8,8,0,-1%,-8%,0%,6.9,6.4,6.4,-0.8,13.6,5.9,8.4,5.2,7.4
Riley Adams,,C,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.321,2%,0.153,-1%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.4,6.8,0.0,0.0,0.0,0.0
Alex Call,,OF,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.329,0%,0.175,1%,1,1,0,-3%,-7%,0%,7.6,7.1,7.1,1.1,13.1,7.0,10.0,2.6,3.7
Ildemaro Vargas,,3B,7,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.2,6.2,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,7,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,@MIN,3.30,Ober,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Gordon,,OF,7,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.237,-10%,0.047,-30%,x,x,-,0%,0%,0%,3.0,2.3,2.3,-1.2,5.8,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.241,-2%,0.090,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,WAS,5.20,Corbin,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.283,9%,0.130,12%,x,x,-,0%,0%,0%,2.9,2.9,2.9,0.0,5.8,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,7,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.328,8%,0.181,5%,x,x,-,0%,0%,0%,4.9,4.2,4.2,-1.5,10.0,0.0,0.0,0.0,0.0
Nicky Lopez,,3B,7,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.263,-8%,0.061,-10%,x,x,-,0%,0%,0%,4.1,5.0,5.0,-1.6,11.7,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,7,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.262,-6%,0.056,-23%,8,9,-1,5%,-1%,0%,5.3,4.8,4.8,0.7,8.9,5.5,7.9,0.0,0.0
Nate Eaton,,OF,7,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.309,2%,0.175,7%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-4.3,11.5,0.0,0.0,0.0,0.0
Michael Massey,,2B,7,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.278,-6%,0.158,-13%,6,x,0,7%,-1%,0%,1.7,2.1,2.1,-0.4,4.6,6.0,8.6,9.4,13.4
Diego Hernandez,,OF,7,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,7,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.304,-1%,0.169,-2%,7,6,-1,5%,-1%,0%,4.1,4.1,4.1,-1.5,9.6,6.9,9.9,0.0,0.0
Brandon Drury,,2B,7,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.318,-1%,0.177,-9%,x,x,-,0%,0%,0%,3.8,4.3,4.3,-0.6,9.2,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-3.6,21.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B,7,LAA,KC,5.58,Lyles,0.347,6%,R,S,0.266,-6%,0.120,-13%,5,x,1,4%,-1%,0%,6.5,6.4,6.4,-0.1,12.8,7.7,11.0,0.0,0.0
Zach Neto,,SS,7,LAA,KC,5.58,Lyles,0.345,5%,R,R,,-1%,,-2%,9,9,-2,1%,-1%,0%,4.6,4.6,4.6,0.2,9.0,5.9,8.4,2.6,3.7
Jared Walsh,,1B,7,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,7,KC,@LAA,3.92,Detmers,0.324,1%,L,R,,2%,,7%,9,x,0,2%,-1%,0%,0.0,0.0,0.0,0.0,0.0,5.4,7.7,2.6,3.7
Logan O'Hoppe,,C,7,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.328,-1%,0.163,-2%,x,x,-,0%,0%,0%,7.0,8.2,8.2,1.8,14.5,0.0,0.0,0.0,0.0
Rougned Odor,,OF,7,SD,@ARI,4.92,Jameson,,1%,R,L,0.273,-4%,0.157,-9%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.9,7.2,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,@ARI,4.92,Jameson,,-1%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,4.7,4.9,4.9,0.6,9.2,0.0,0.0,0.0,0.0
Austin Nola,,C,7,SD,@ARI,4.92,Jameson,,-1%,R,R,0.272,-7%,0.068,-31%,9,9,-1,5%,2%,0%,2.6,2.8,2.8,0.1,5.6,5.3,7.6,0.0,0.0
Brett Sullivan,,C,7,SD,@ARI,4.92,Jameson,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,@ARI,4.92,Jameson,,-1%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.6,13.8,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,@ARI,4.92,Jameson,,1%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,@ARI,4.92,Jameson,,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,@ARI,4.92,Jameson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,7,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.316,0%,0.125,-4%,6,x,1,2%,2%,0%,3.8,4.5,4.5,-2.1,11.1,7.8,11.1,14.2,20.3
Alek Thomas,,OF,7,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.296,7%,0.142,15%,7,8,1,2%,2%,0%,5.0,5.2,5.2,-1.3,11.6,6.4,9.1,14.2,20.3
Jose Herrera,,C,7,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.209,-6%,0.019,-19%,9,x,0,2%,2%,0%,5.0,5.0,5.0,-1.9,11.9,4.6,6.6,2.6,3.7
Kyle Lewis,,OF,7,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,7,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.311,0%,0.144,11%,4,4,0,8%,0%,0%,6.3,6.4,6.4,0.0,12.8,6.4,9.1,0.0,0.0
Jesus Aguilar,,1B,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.313,0%,0.176,4%,3,x,2,2%,0%,0%,4.7,5.5,5.5,-1.2,12.2,6.1,8.7,0.0,0.0
Carlos Perez,,C,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.5,7.5,7.5,0.5,14.4,0.0,0.0,0.0,0.0
Tony Kemp,,2B,7,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.307,0%,0.118,3%,7,8,-3,7%,0%,0%,4.8,5.8,5.8,0.5,11.0,5.8,8.3,0.0,0.0
Tyler Wade,,SS,7,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.264,-2%,0.060,-17%,9,x,-2,7%,0%,0%,3.5,3.5,3.5,-1.5,8.6,5.0,7.1,6.8,9.7
Aledmys Diaz,,3B,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.285,-3%,0.134,-10%,x,x,-,0%,0%,0%,4.0,3.8,3.8,-0.9,8.4,0.0,0.0,2.6,3.7
Conner Capel,,OF,7,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.340,2%,0.148,-1%,5,6,3,7%,0%,0%,5.3,5.4,5.4,1.7,9.1,6.3,9.0,6.8,9.7
Esteury Ruiz,,OF,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.253,-4%,0.076,-9%,1,1,1,1%,0%,0%,7.9,6.7,6.7,1.2,12.2,7.2,10.3,0.0,0.0
Kevin Smith,,SS,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.2,2.9,2.9,-0.4,6.2,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.269,-2%,0.059,-6%,6,x,-1,1%,0%,0%,6.8,6.8,6.8,6.3,7.2,5.1,7.3,4.5,6.4
Ramon Laureano,,OF,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.296,-6%,0.188,1%,x,x,-,0%,0%,0%,5.3,6.9,6.9,0.7,13.1,0.0,0.0,0.0,0.0
Manny Pina,,C,7,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leody Taveras,,OF,7,TEX,OAK,4.87,Muller,,-4%,L,L,0.278,-3%,0.095,-16%,8,,1,1%,0%,0%,6.4,6.4,6.4,-1.0,13.8,6.2,8.9,17.7,25.3
Bubba Thompson,,OF,7,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.207,-2%,0.065,-1%,9,,0,-1%,0%,0%,4.9,4.9,4.9,-3.5,13.4,6.1,8.7,0.0,0.0
Josh H. Smith,,SS,7,TEX,OAK,4.87,Muller,,-4%,L,L,0.262,-7%,0.088,-15%,x,x,-,0%,0%,0%,4.3,5.0,5.0,1.1,8.8,0.0,0.0,0.0,0.0
Corey Seager,,SS,7,TEX,OAK,4.87,Muller,,-4%,L,L,0.336,-4%,0.209,2%,x,x,-,0%,0%,0%,8.7,9.0,9.0,1.9,16.1,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,7,NYM,@SF,4.70,Stripling,0.284,-8%,R,S,0.306,-4%,0.185,-10%,x,x,-,0%,0%,0%,6.6,4.9,4.9,-1.2,11.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,@SF,4.70,Stripling,0.324,1%,R,R,0.245,-4%,0.078,-14%,x,x,-,0%,0%,0%,2.8,2.3,2.3,-0.7,5.3,0.0,0.0,0.0,0.0
Luis Guillorme,,3B,7,NYM,@SF,4.70,Stripling,0.284,-8%,R,L,0.330,5%,0.068,17%,9,x,0,1%,-1%,0%,6.1,6.1,6.1,0.7,11.5,5.3,7.6,0.0,0.0
Francisco Alvarez,,C,7,NYM,@SF,4.70,Stripling,0.324,1%,R,R,,-1%,,-2%,8,9,1,0%,-1%,0%,1.9,1.9,1.9,-1.2,5.0,6.0,8.6,14.2,20.3
Tim Locastro,,OF,7,NYM,@SF,4.70,Stripling,0.324,1%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,@SF,4.70,Stripling,0.284,-8%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Darin Ruf,,OF,7,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.302,-8%,0.127,-26%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.9,9.1,0.0,0.0,0.0,0.0
