Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Yan Gomes,,C,2800,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.270,-12%,0.119,-30%,,x,,0%,0%,0%,5.8,8.5,8.5,-1.5,18.5,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,2800,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.317,2%,0.215,4%,,x,,0%,0%,0%,9.4,7.6,7.6,-0.9,16.0,0.0,0.0,0.0,0.0
Stone Garrett,,OF,2800,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.373,5%,0.219,10%,,6,,0%,-2%,-1%,5.1,6.3,6.3,-2.1,14.7,7.3,2.6,0.0,0.0
Josh Bell,,1B,2800,CLE,@NYM,3.68,Scherzer,0.290,-7%,R,L,0.338,0%,0.167,-7%,,5,,-9%,-1%,-1%,5.0,6.0,6.0,0.8,11.1,6.1,2.2,0.0,0.0
Elvis Andrus,,2B/SS,2800,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.290,1%,0.110,-4%,,x,,0%,0%,0%,5.0,5.1,5.1,-1.3,11.4,0.0,0.0,0.0,0.0
Carlos Perez,,C,2800,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,,2%,,7%,,4,,0%,0%,0%,6.0,6.6,6.6,0.5,12.7,5.0,1.8,0.0,0.0
Alec Burleson,,OF,2800,STL,LAD,3.65,Kershaw,0.237,-18%,L,L,,-6%,,-16%,,x,,0%,0%,0%,5.5,5.9,5.9,-0.2,12.1,0.0,0.0,0.0,0.0
Jose Abreu,,1B,2800,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.340,-3%,0.146,-16%,,5,,-2%,1%,0%,4.7,4.8,4.8,0.8,8.7,6.8,2.4,0.0,0.0
Nick Maton,,3B,2800,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.294,-2%,0.168,0%,,6,,8%,-1%,0%,3.6,5.0,5.0,-0.9,11.0,7.1,2.5,0.0,0.0
Jesse Winker,,OF,2800,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,0.308,-10%,0.141,-16%,,x,,0%,0%,0%,4.0,5.1,5.1,0.2,9.9,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,2800,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.312,-1%,0.123,-7%,,x,,0%,0%,0%,4.1,5.0,5.0,-1.8,11.8,0.0,0.0,0.0,0.0
Grayson Greiner,,C,2800,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.241,-1%,0.143,4%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Higgins,,1B/C,2800,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.297,-1%,0.149,-3%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,2B/SS,2800,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.330,5%,0.138,12%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2800,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.382,11%,0.211,21%,,x,,0%,0%,0%,8.2,8.2,8.2,1.9,14.4,0.0,0.0,0.0,0.0
Yuli Gurriel,,1B,2800,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.346,6%,0.207,38%,,7,,0%,0%,0%,4.5,6.2,6.2,0.2,12.3,7.4,2.6,0.0,0.0
Gio Urshela,,1B/3B,2800,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.313,-3%,0.127,-11%,,x,,0%,0%,0%,5.7,5.9,5.9,0.5,11.3,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,2800,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.275,-6%,0.169,-1%,,x,,0%,0%,0%,4.5,5.4,5.4,1.0,9.8,0.0,0.0,0.0,0.0
Ramon Laureano,,OF,2700,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.342,9%,0.191,2%,,6,,2%,1%,0%,6.4,6.8,6.8,0.7,12.9,7.6,2.8,0.0,0.0
Owen Miller,,2B/3B,2700,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.275,-1%,0.106,-1%,,1,,-8%,0%,0%,9.8,7.6,7.6,2.6,12.7,5.4,2.0,0.0,0.0
Francisco Alvarez,,C,2700,NYM,CLE,4.32,Bibee,,-1%,R,R,0.399,3%,0.354,11%,,9,,-5%,-1%,-1%,9.7,6.5,6.5,-1.3,14.3,6.2,2.3,0.0,0.0
Hanser Alberto,,2B/3B,2700,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.252,-12%,0.117,-8%,,9,,0%,0%,0%,3.6,6.7,6.7,-2.2,15.6,5.5,2.0,0.0,0.0
Harold Castro,,2B,2700,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,0.247,-9%,0.044,-29%,,x,,0%,0%,0%,6.5,5.8,5.8,-0.1,11.8,0.0,0.0,0.0,0.0
Jose Herrera,,C,2700,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.225,-5%,0.034,-19%,,9,,5%,-1%,0%,4.4,5.2,5.2,-1.4,11.9,0.0,0.0,0.0,0.0
Mark Mathias,,2B,2700,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.319,-1%,0.156,-3%,,x,,0%,0%,0%,6.6,5.1,5.1,-0.8,11.0,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,2700,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.332,5%,0.200,2%,,x,,0%,0%,0%,4.5,4.9,4.9,-0.4,10.2,0.0,0.0,0.0,0.0
Michael Toglia,,1B/OF,2700,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,0.214,-8%,0.143,-16%,,7,,-7%,-2%,0%,4.3,4.3,4.3,-0.8,9.3,5.5,2.0,0.0,0.0
Monte Harrison,,OF,2700,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.237,1%,0.138,5%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Esteban Quiroz,,2B,2700,PHI,CHC,4.37,Steele,,%,L,,,%,,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Stewart,,OF,2700,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,,1%,,2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edouard Julien,,2B,2700,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,,1%,,2%,,7,,7%,0%,0%,6.5,6.5,6.5,-3.7,16.7,7.2,2.7,0.0,0.0
Trent Grisham,,OF,2700,SD,BOS,4.86,Kluber,0.311,-2%,R,L,0.289,-4%,0.156,-5%,,8,,-3%,-1%,0%,2.0,5.7,5.7,-0.1,11.4,6.3,2.3,0.0,0.0
Brandon Crawford,,SS,2700,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,0.282,-12%,0.123,-22%,,x,,0%,0%,0%,6.2,5.7,5.7,-2.2,13.7,0.0,0.0,0.0,0.0
David Villar,,2B/3B,2700,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.333,3%,0.220,8%,,x,,0%,0%,0%,2.8,5.8,5.8,-2.3,14.0,0.0,0.0,0.0,0.0
Nick Fortes,,C,2700,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.311,2%,0.145,4%,,8,,1%,0%,0%,5.3,4.4,4.4,-0.7,9.4,6.8,2.5,0.0,0.0
Paul DeJong,,SS,2600,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.267,-3%,0.134,-12%,,6,,-3%,-2%,0%,8.3,8.4,8.4,1.5,15.2,5.5,2.1,0.0,0.0
Robbie Grossman,,OF,2600,TEX,COL,5.41,Seabold,,1%,R,S,0.286,-7%,0.135,-5%,,7,,2%,-2%,0%,9.5,7.5,7.5,-0.1,15.2,6.4,2.5,0.0,0.0
Andrew Vaughn,,1B,2600,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.306,-4%,0.157,-3%,,5,,1%,0%,0%,5.0,7.3,7.3,0.4,14.3,7.8,3.0,0.0,0.0
Miguel Vargas,,2B,2600,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.329,1%,0.167,-2%,,7,,-5%,-1%,0%,9.2,7.6,7.6,1.2,14.0,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2600,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,,-6%,,-16%,,x,,0%,0%,0%,6.4,7.7,7.7,-0.2,15.7,0.0,0.0,0.0,0.0
CJ Abrams,,SS,2600,WAS,DET,4.47,Wentz,,-4%,L,L,0.211,-11%,0.082,-18%,,9,,2%,-1%,0%,7.1,6.6,6.6,-0.5,13.7,5.7,2.2,0.0,0.0
Maikel Garcia,,2B/3B,2600,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.251,-3%,0.051,-10%,,7,,-2%,0%,0%,4.1,6.1,6.1,0.7,11.6,5.5,2.1,0.0,0.0
Corey Julks,,OF,2600,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.267,-4%,0.065,-12%,,8,,-1%,1%,0%,4.9,6.4,6.4,-0.6,13.3,6.4,2.5,0.0,0.0
Eddie Rosario,,OF,2600,ATL,SEA,4.82,Kirby,0.255,-13%,R,L,0.291,-1%,0.162,8%,,5,,-1%,-2%,0%,4.9,5.8,5.8,-0.2,11.9,5.9,2.3,0.0,0.0
Eduardo Escobar,,2B/3B,2600,NYM,CLE,4.32,Bibee,,1%,R,S,0.306,-5%,0.183,-12%,,8,,-5%,-1%,-1%,5.0,4.5,4.5,-0.8,9.9,6.1,2.3,0.0,0.0
Nick Ahmed,,SS,2600,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.265,-9%,0.095,-28%,,x,,0%,0%,0%,5.1,6.0,6.0,-0.1,12.0,0.0,0.0,0.0,0.0
Mike Brosseau,,1B/3B,2600,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.341,5%,0.203,3%,,6,,-9%,0%,0%,2.9,5.0,5.0,-1.2,11.2,6.1,2.3,0.0,0.0
Darick Hall,,1B,2600,PHI,CHC,4.37,Steele,0.278,-9%,L,L,,-6%,,-16%,,x,,0%,0%,0%,4.0,4.0,4.0,0.3,7.7,0.0,0.0,0.0,0.0
Joey Ortiz,,2B/3B,2600,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,,-1%,,-2%,,x,,0%,0%,0%,4.1,4.1,4.1,0.1,8.2,0.0,0.0,0.0,0.0
Carson Kelly,,C,2600,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.277,-11%,0.106,-32%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Carpenter,,1B,2600,SD,BOS,4.86,Kluber,0.311,-2%,R,L,0.335,1%,0.205,3%,,5,,-3%,-1%,0%,3.4,6.3,6.3,-1.3,13.8,6.5,2.5,0.0,0.0
Mitch Haniger,,OF,2600,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.367,9%,0.248,13%,,5,,-2%,0%,0%,3.7,5.2,5.2,-1.7,12.2,8.2,3.2,0.0,0.0
Matt Thaiss,,C,2600,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.315,1%,0.106,-7%,,x,,0%,0%,0%,3.7,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Bobby Dalbec,,3B/SS,2600,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.285,-10%,0.195,-10%,,x,,0%,0%,0%,4.0,4.0,4.0,-1.3,9.3,0.0,0.0,0.0,0.0
Mark Vientos,,1B/3B,2500,NYM,CLE,4.32,Bibee,,-1%,R,R,,-1%,,-2%,,7,,-5%,-1%,-1%,11.5,11.5,11.5,5.1,17.9,6.3,2.5,0.0,0.0
Kevin Kiermaier,,OF,2500,TOR,BAL,4.89,Kremer,0.342,4%,R,L,0.323,2%,0.168,21%,,9,,-3%,-1%,0%,11.9,8.2,8.2,1.8,14.6,6.6,2.6,0.0,0.0
Kevin Pillar,,OF,2500,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.289,-6%,0.184,-7%,,x,,0%,0%,0%,10.2,7.2,7.2,1.0,13.4,0.0,0.0,0.0,0.0
Alex Call,,OF,2500,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.324,3%,0.134,2%,,8,,-1%,-1%,0%,4.0,6.2,6.2,0.9,11.6,7.1,2.8,0.0,0.0
Gavin Sheets,,OF,2500,CWS,KC,5.10,Hernandez,0.301,-2%,R,L,0.339,5%,0.213,9%,,6,,3%,-1%,0%,7.7,6.2,6.2,-0.1,12.6,7.5,3.0,0.0,0.0
Mark Canha,,OF,2500,NYM,CLE,4.32,Bibee,,-1%,R,R,0.342,1%,0.135,-13%,,x,,-5%,-1%,-1%,4.9,6.0,6.0,-0.2,12.2,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2500,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.287,-4%,0.113,-12%,,x,,0%,0%,0%,8.4,6.3,6.3,0.3,12.2,0.0,0.0,0.0,0.0
Matt Vierling,,OF,2500,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.282,-3%,0.123,6%,,9,,-3%,-1%,0%,3.0,5.9,5.9,-1.0,12.8,6.1,2.4,0.0,0.0
Michael Busch,,2B/3B,2500,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,,1%,,2%,,x,,0%,0%,0%,5.6,5.6,5.6,-0.5,11.7,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2500,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.307,-5%,0.058,-27%,,x,,0%,0%,0%,6.2,5.8,5.8,0.6,11.0,0.0,0.0,0.0,0.0
Jose Caballero,,2B/SS,2500,SEA,@ATL,4.68,Shuster,,2%,L,R,0.349,3%,0.080,3%,,9,,6%,-1%,0%,6.5,6.1,6.1,1.6,10.5,6.9,2.8,0.0,0.0
Jason Heyward,,OF,2500,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.284,5%,0.146,17%,,8,,-6%,-1%,0%,4.8,6.4,6.4,-0.5,13.3,6.8,2.7,0.0,0.0
Matt Duffy,,2B/3B,2500,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,,-1%,,-2%,,x,,0%,0%,0%,6.4,5.9,5.9,-0.4,12.3,0.0,0.0,0.0,0.0
James McCann,,C,2500,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.272,-6%,0.098,-22%,,x,,0%,0%,0%,5.6,4.8,4.8,-0.4,10.1,0.0,0.0,0.0,0.0
Juan Yepez,,OF,2500,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.313,2%,0.187,5%,,x,,0%,0%,0%,6.1,6.1,6.1,-0.2,12.4,0.0,0.0,0.0,0.0
Tyler Freeman,,2B/3B,2500,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,0.289,-2%,0.054,-9%,,x,,-10%,-1%,-1%,5.3,5.3,5.3,3.0,7.5,0.0,0.0,0.0,0.0
Darin Ruf,,1B,2500,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.367,8%,0.246,26%,,x,,0%,0%,0%,4.6,4.6,4.6,0.8,8.4,0.0,0.0,0.0,0.0
Josh Harrison,,2B/3B,2500,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.303,-1%,0.115,-2%,,x,,0%,0%,0%,5.2,4.8,4.8,-2.7,12.3,0.0,0.0,0.0,0.0
Stephen Piscotty,,OF,2500,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.256,-6%,0.174,3%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rene Pinto,,C,2500,TB,MIL,4.25,Peralta,0.278,-10%,R,R,0.254,-3%,0.136,-4%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bradley Zimmer,,OF,2500,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.290,5%,0.137,15%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey Moniak,,OF,2500,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.278,-2%,0.188,3%,,x,,0%,0%,0%,15.2,15.2,15.2,2.0,28.4,0.0,0.0,0.0,0.0
Christian Arroyo,,2B/SS,2500,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.312,-1%,0.132,-4%,,x,,0%,0%,0%,8.0,5.7,5.7,-0.5,12.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2500,BOS,@SD,4.14,Wacha,0.299,-5%,R,L,0.306,1%,0.117,10%,,6,,-11%,-1%,0%,8.3,6.4,6.4,0.2,12.6,6.1,2.4,0.0,0.0
Jean Segura,,3B,2500,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.358,10%,0.211,51%,,6,,3%,0%,0%,5.2,4.3,4.3,0.7,7.8,8.1,3.2,0.0,0.0
Austin Nola,,C,2500,SD,BOS,4.86,Kluber,0.332,2%,R,R,0.271,-7%,0.071,-29%,,x,,0%,0%,0%,2.3,3.3,3.3,-0.8,7.4,0.0,0.0,0.0,0.0
Brett Wisely,,2B/OF,2500,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,,-6%,,-16%,,x,,0%,0%,0%,5.4,3.5,3.5,-1.7,8.6,0.0,0.0,0.0,0.0
Jo Adell,,OF,2500,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.296,2%,0.147,-4%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leody Taveras,,OF,2400,TEX,COL,5.41,Seabold,,1%,R,L,0.280,-1%,0.119,8%,,9,,1%,-2%,0%,6.9,7.6,7.6,-0.1,15.3,6.7,2.8,0.0,0.0
Nelson Velazquez,,OF,2400,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.295,-2%,0.162,-5%,,x,,0%,0%,0%,8.4,8.4,8.4,-2.8,19.6,0.0,0.0,0.0,0.0
Riley Adams,,C,2400,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.258,-2%,0.150,4%,,x,,0%,0%,0%,6.0,6.0,6.0,-0.8,12.8,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B/OF,2400,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.293,5%,0.145,13%,,x,,0%,0%,0%,5.9,5.9,5.9,-2.1,13.9,0.0,0.0,0.0,0.0
Trey Mancini,,1B,2400,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.306,-6%,0.145,-16%,,x,,0%,0%,0%,4.7,6.0,6.0,-0.4,12.3,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,2400,ATL,SEA,4.82,Kirby,0.255,-13%,R,L,0.296,0%,0.169,-5%,,x,,0%,0%,0%,6.9,7.6,7.6,-1.1,16.4,0.0,0.0,0.0,0.0
Brice Turang,,2B,2400,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,,-6%,,-16%,,x,,0%,0%,0%,7.0,6.1,6.1,-0.8,13.0,0.0,0.0,0.0,0.0
Jake Cave,,OF,2400,PHI,CHC,4.37,Steele,0.278,-9%,L,L,0.250,-7%,0.129,-14%,,x,,0%,0%,0%,5.8,6.1,6.1,-0.2,12.3,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2400,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.320,5%,0.160,19%,,7,,6%,-1%,0%,8.4,6.6,6.6,-0.1,13.3,8.4,3.5,0.0,0.0
Kody Clemens,,1B,2400,PHI,CHC,4.37,Steele,0.278,-9%,L,L,,-6%,,-16%,,x,,0%,0%,0%,9.8,7.0,7.0,-0.6,14.6,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,2400,STL,LAD,3.65,Kershaw,0.270,-11%,L,S,0.358,9%,0.157,3%,,x,,0%,0%,0%,7.0,5.6,5.6,0.1,11.1,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2400,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.322,3%,0.168,-1%,,5,,3%,1%,0%,3.1,5.3,5.3,-2.7,13.2,6.7,2.8,0.0,0.0
AJ Pollock,,OF,2400,SEA,@ATL,4.68,Shuster,,2%,L,R,0.370,10%,0.272,33%,,8,,5%,-2%,0%,6.0,5.0,5.0,-3.2,13.1,7.7,3.2,0.0,0.0
Yainer Diaz,,C,2400,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.335,-1%,0.167,-2%,,9,,-1%,1%,0%,5.4,5.4,5.4,1.3,9.5,6.7,2.8,0.0,0.0
Michael Massey,,2B,2400,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.268,-4%,0.104,-10%,,8,,1%,0%,0%,6.5,4.7,4.7,-0.7,10.2,6.0,2.5,0.0,0.0
David Peralta,,OF,2400,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.314,2%,0.156,8%,,x,,0%,0%,0%,5.4,5.0,5.0,-1.0,11.0,0.0,0.0,0.0,0.0
Nicky Lopez,,3B/SS,2400,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.302,5%,0.069,5%,,x,,0%,0%,0%,4.1,4.9,4.9,-1.3,11.2,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,2400,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.246,-1%,0.118,-1%,,x,,0%,0%,0%,4.7,4.7,4.7,0.5,8.9,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,2400,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,,-1%,,-2%,,x,,0%,0%,0%,4.5,3.8,3.8,-0.9,8.6,0.0,0.0,0.0,0.0
Sam Huff,,C,2400,TEX,COL,5.41,Seabold,,-1%,R,R,0.291,-2%,0.095,-8%,,x,,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Abraham Toro,,2B/3B,2400,MIL,@TB,3.75,Beeks,,%,L,,0.256,%,0.062,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Hernandez,,3B/OF,2400,SEA,@ATL,4.68,Shuster,,%,L,,0.304,%,0.132,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Bote,,1B/3B,2400,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.282,0%,0.126,-9%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2400,CLE,@NYM,3.68,Scherzer,0.244,-17%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triston Casas,,1B,2400,BOS,@SD,4.14,Wacha,0.299,-5%,R,L,0.317,0%,0.219,8%,,3,,-8%,-1%,0%,7.1,6.1,6.1,0.3,12.0,6.4,2.7,0.0,0.0
Christian Vazquez,,C,2400,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.301,-2%,0.094,-27%,,8,,4%,0%,0%,4.3,4.9,4.9,-0.6,10.3,5.9,2.5,0.0,0.0
Garrett Hampson,,OF/SS,2400,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.324,14%,0.172,26%,,9,,4%,0%,0%,4.9,5.4,5.4,-0.3,11.1,7.4,3.1,0.0,0.0
Kyle Garlick,,OF,2400,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.263,-5%,0.137,-10%,,x,,0%,0%,0%,4.8,4.8,4.8,-1.9,11.4,0.0,0.0,0.0,0.0
Rougned Odor,,2B/OF,2400,SD,BOS,4.86,Kluber,0.311,-2%,R,L,0.272,-5%,0.157,-9%,,7,,-3%,-1%,0%,3.7,4.1,4.1,-0.4,8.6,6.0,2.5,0.0,0.0
Victor Robles,,OF,2300,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.323,13%,0.111,16%,,x,,0%,0%,0%,7.7,6.9,6.9,0.2,13.6,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2300,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.313,-1%,0.242,1%,,x,,0%,0%,0%,8.7,8.7,8.7,-1.5,18.9,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2300,TOR,BAL,4.89,Kremer,0.342,4%,R,L,0.371,8%,0.253,22%,,4,,-4%,-1%,0%,6.2,5.9,5.9,-1.0,12.8,7.6,3.3,0.0,0.0
Dominic Smith,,1B,2300,WAS,DET,4.47,Wentz,,-4%,L,L,0.346,8%,0.122,1%,,5,,2%,-1%,0%,6.1,5.7,5.7,1.3,10.1,6.8,3.0,0.0,0.0
Joey Wiemer,,OF,2300,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.406,5%,0.333,14%,,9,,-9%,0%,0%,5.8,5.6,5.6,-0.7,11.8,5.8,2.5,0.0,0.0
Jake Rogers,,C,2300,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.290,-4%,0.165,-8%,,x,,0%,0%,0%,5.2,6.1,6.1,-0.3,12.5,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,2300,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.319,3%,0.196,25%,,9,,1%,-1%,-5%,4.3,5.1,5.1,0.4,9.9,6.0,2.6,0.0,0.0
Matt Mervis,,1B,2300,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.282,0%,0.114,-1%,,6,,2%,-2%,-7%,5.1,5.1,5.1,0.4,9.8,6.4,2.8,0.0,0.0
Jordan Diaz,,2B,2300,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.246,0%,0.102,2%,,8,,1%,1%,0%,6.2,4.7,4.7,-4.7,14.1,5.8,2.5,0.0,0.0
Josh Smith,,OF/SS,2300,TEX,COL,5.41,Seabold,,1%,R,L,0.281,-2%,0.057,-26%,,x,,0%,0%,0%,7.2,5.7,5.7,0.0,11.5,0.0,0.0,0.0,0.0
Oscar Colas,,OF,2300,CWS,KC,5.10,Hernandez,0.301,-2%,R,L,0.269,-1%,0.079,-5%,,x,,0%,0%,0%,3.5,5.3,5.3,-0.3,10.9,0.0,0.0,0.0,0.0
Tommy Pham,,OF,2300,NYM,CLE,4.32,Bibee,,-1%,R,R,0.306,-6%,0.141,-5%,,x,,-5%,-1%,-1%,5.2,5.4,5.4,-3.0,13.8,0.0,0.0,0.0,0.0
Tom Murphy,,C,2300,SEA,@ATL,4.68,Shuster,,2%,L,R,0.383,10%,0.255,21%,,5,,5%,-2%,0%,6.2,4.2,4.2,-2.3,10.7,7.2,3.1,0.0,0.0
Jake Alu,,OF,2300,WAS,DET,4.47,Wentz,,-4%,L,L,,-6%,,-16%,,x,,0%,0%,0%,4.0,4.0,4.0,-0.9,8.9,0.0,0.0,0.0,0.0
Tucupita Marcano,,SS,2300,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.261,-3%,0.103,-7%,,6,,3%,-1%,0%,4.1,4.6,4.6,0.5,8.7,5.8,2.5,0.0,0.0
