Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Daniel Vogelbach,1,1B,9,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.369,13%,0.211,21%,7,,-1,-4%,-5%,-1%,3.7,3.7,3.7,0.4,7.0,6.3,7.0,4.5,5.0
Kevin Newman,,SS,9,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.250,-10%,0.079,-13%,x,x,-,0%,0%,0%,6.3,6.3,6.3,-2.5,15.1,0.0,0.0,0.0,0.0
Corey Julks,,OF,8,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.2,5.2,5.2,0.7,9.6,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,8,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Hummel,,C,8,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.280,0%,0.132,-2%,8,x,0,7%,-8%,-3%,4.3,4.3,4.3,-1.8,10.5,5.5,6.9,4.5,5.6
Amed Rosario,,SS,8,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.296,-7%,0.104,-20%,2,,0,0%,-8%,-3%,4.3,4.3,4.3,-0.5,9.1,6.9,8.6,9.0,11.3
Jace Peterson,,3B,8,OAK,@TB,2.87,Eflin,0.336,3%,R,L,0.310,0%,0.150,11%,7,2,-4,0%,0%,0%,7.2,7.2,7.2,-3.2,17.5,5.7,7.1,4.5,5.6
Conner Capel,,OF,8,OAK,@TB,2.87,Eflin,0.336,3%,R,L,0.356,2%,0.196,3%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-2.4,14.0,0.0,0.0,0.0,0.0
Shea Langeliers,,C,8,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.277,-4%,0.198,2%,8,8,-1,-5%,0%,0%,3.0,3.0,3.0,1.0,5.0,5.0,6.3,21.3,26.6
Francisco Mejia,,C,8,TB,OAK,4.63,Waldichuk,0.397,8%,L,S,0.316,6%,0.126,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-1.6,10.1,0.0,0.0,0.0,0.0
Taylor Walls,,2B,8,TB,OAK,4.63,Waldichuk,,-1%,L,L,0.271,-2%,0.070,-23%,9,9,-1,-2%,0%,0%,6.9,6.9,6.9,2.8,11.0,5.6,7.0,11.6,14.5
Austin Nola,,C,8,SD,@ATL,4.79,Shuster,,2%,L,R,0.325,6%,0.149,28%,7,7,0,9%,-4%,0%,3.0,3.0,3.0,-0.2,6.1,6.3,7.9,4.5,5.6
Sam Hilliard,,OF,8,ATL,SD,4.71,Martinez,0.318,-1%,R,L,0.288,0%,0.163,-3%,9,x,0,-1%,-5%,0%,2.6,2.6,2.6,2.6,2.6,6.0,7.5,5.2,6.5
Gavin Sheets,,1B,8,CWS,@PIT,4.45,Hill,0.275,-8%,L,L,0.190,-11%,0.034,-24%,x,x,-,0%,0%,0%,6.0,6.0,6.0,0.5,11.5,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,,3B,8,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.279,-7%,0.090,-19%,5,,0,-1%,-5%,0%,3.0,3.0,3.0,-0.5,6.5,6.6,8.3,9.7,12.1
Connor Joe,,OF,8,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.321,-1%,0.127,-6%,7,,-1,-1%,-5%,0%,8.3,8.3,8.3,6.6,9.9,6.5,8.1,23.9,29.9
Tyler Heineman,,C,8,PIT,CWS,4.05,Giolito,0.279,-9%,R,S,0.266,-1%,0.061,-10%,x,x,-,0%,0%,0%,11.3,11.3,11.3,11.3,11.3,0.0,0.0,0.0,0.0
Jack Suwinski,1,OF,8,PIT,CWS,4.05,Giolito,0.279,-9%,R,L,0.340,5%,0.220,7%,6,,1,3%,-8%,0%,4.1,4.1,4.1,0.4,7.8,6.5,8.1,0.0,0.0
Nick Ahmed,1,SS,8,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.345,12%,0.213,32%,7,7,0,0%,0%,0%,4.2,4.2,4.2,0.7,7.7,5.2,6.5,10.6,13.3
Lourdes Gurriel Jr.,,OF,8,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,,2%,,7%,3,3,0,0%,0%,0%,2.4,2.4,2.4,0.0,4.8,6.0,7.5,6.4,8.0
Isiah Kiner-Falefa,,OF,8,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.293,1%,0.079,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,8,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.298,-5%,0.163,-4%,5,,0,-7%,-6%,-1%,4.1,4.1,4.1,-1.2,9.4,5.6,7.0,0.0,0.0
Jon Berti,,SS,8,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.294,-1%,0.085,-22%,9,,-1,-7%,-3%,-1%,2.5,2.5,2.5,0.9,4.1,5.7,7.1,0.0,0.0
Joey Wendle,,SS,8,MIA,@NYM,3.54,Megill,0.405,9%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,8,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.282,-2%,0.113,-7%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Mauricio Dubon,,2B,7,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.225,-11%,0.072,-25%,8,8,0,-2%,-7%,-2%,3.1,3.1,3.1,0.1,6.0,4.6,6.6,11.6,16.6
Jake Meyers,,OF,7,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.279,-4%,0.107,-12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.0,5.2,0.0,0.0,0.0,0.0
Yainer Diaz,,C,7,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.5,8.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,7,HOU,@MIN,3.56,Gray,0.276,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donovan Solano,,1B,7,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.307,-6%,0.091,-18%,5,x,0,-1%,-6%,-1%,2.4,2.4,2.4,0.1,4.6,5.5,7.9,9.7,13.9
Gilberto Celestino,,OF,7,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Belt,,1B,7,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.304,-9%,0.132,-31%,x,x,-,0%,0%,0%,2.5,2.5,2.5,0.0,4.9,0.0,0.0,0.0,0.0
Kevin Kiermaier,,OF,7,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.308,-2%,0.096,-22%,9,x,0,11%,-3%,0%,5.8,5.8,5.8,4.6,7.0,5.4,7.7,2.6,3.7
Santiago Espinal,,2B,7,TOR,@LAA,4.19,Sandoval,0.316,-1%,L,R,0.346,6%,0.102,5%,7,9,2,2%,-3%,0%,1.3,1.3,1.3,-0.5,3.1,6.2,8.9,6.4,9.1
Nathan Lukes,,OF,7,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.310,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,C,7,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.283,-1%,0.104,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,7,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.249,-13%,0.057,-28%,9,x,0,1%,-2%,0%,1.3,1.3,1.3,-0.5,3.1,4.7,6.7,1.9,2.7
Jared Walsh,,1B,7,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.298,2%,0.146,12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Tom Murphy,,C,7,SEA,@CLE,3.66,Civale,0.325,0%,R,R,0.250,-10%,0.104,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.P. Crawford,,SS,7,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.314,4%,0.088,-2%,9,9,0,7%,-7%,-2%,4.3,4.3,4.3,-0.1,8.6,5.3,7.6,18.0,25.7
Jarred Kelenic,1,OF,7,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.284,7%,0.213,20%,7,8,0,8%,-10%,-3%,3.4,3.4,3.4,0.8,6.1,5.9,8.4,7.1,10.1
Sam Haggerty,,2B,7,SEA,@CLE,3.66,Civale,0.286,-8%,R,S,0.242,-7%,0.070,-19%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.8,4.9,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Moore,,SS,7,SEA,@CLE,3.66,Civale,0.325,0%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.293,-2%,0.105,-8%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-2.4,14.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.221,-3%,0.068,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,3B,7,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.355,0%,0.143,-3%,x,x,-,0%,0%,0%,8.2,8.2,8.2,3.0,13.4,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,7,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,,-1%,,-2%,6,,-1,0%,0%,0%,4.3,4.3,4.3,0.0,8.6,6.1,8.7,0.0,0.0
Will Brennan,,OF,7,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.388,3%,0.136,0%,x,x,-,0%,0%,0%,4.5,4.5,4.5,1.8,7.2,0.0,0.0,0.0,0.0
Taylor Motter,,2B,7,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.2,5.2,5.2,5.2,5.2,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,7,STL,@MIL,3.90,Woodruff,0.248,-16%,R,S,0.305,-5%,0.151,-4%,x,x,-,0%,0%,0%,7.1,7.1,7.1,4.5,9.7,0.0,0.0,0.0,0.0
Andrew Knizner,,C,7,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.280,6%,0.071,-4%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Tommy Edman,,SS,7,STL,@MIL,3.90,Woodruff,0.248,-16%,R,S,0.299,-5%,0.104,-25%,9,9,-1,2%,-9%,-2%,4.4,4.4,4.4,1.1,7.6,5.8,8.3,5.2,7.4
Juan Yepez,,OF,7,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.323,0%,0.206,4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Lars Nootbaar,,OF,7,STL,@MIL,3.90,Woodruff,0.248,-16%,R,L,0.327,-1%,0.209,1%,x,x,-,0%,0%,0%,9.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
Paul DeJong,,SS,7,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Caratini,,C,7,MIL,STL,4.60,Flaherty,0.305,-3%,R,S,0.287,-1%,0.125,4%,x,x,-,0%,0%,0%,3.9,3.9,3.9,2.1,5.7,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,7,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Owen Miller,,2B,7,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,4.5,4.5,4.5,1.8,7.2,0.0,0.0,0.0,0.0
Luis Urias,,3B,7,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,7,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,7,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Brent Rooker,,OF,7,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,7,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.206,-11%,0.046,-29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,7,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,7,TB,OAK,4.63,Waldichuk,0.397,8%,L,R,0.296,1%,0.113,-3%,8,8,0,-5%,0%,0%,0.9,0.9,0.9,-0.6,2.4,6.2,8.9,18.7,26.7
Manuel Margot,,OF,7,TB,OAK,4.63,Waldichuk,0.397,8%,L,R,0.344,10%,0.127,8%,6,6,1,-4%,0%,0%,3.3,3.3,3.3,-0.9,7.5,7.0,10.0,18.7,26.7
Harold Ramirez,,OF,7,TB,OAK,4.63,Waldichuk,0.397,8%,L,R,0.333,6%,0.123,7%,5,5,0,-5%,0%,0%,4.2,4.2,4.2,-4.2,12.6,6.8,9.7,14.2,20.3
David Dahl,,OF,7,SD,@ATL,4.79,Shuster,,-4%,L,L,0.272,-6%,0.135,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,7,SD,@ATL,4.79,Shuster,,-4%,L,L,0.303,4%,0.194,8%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,@ATL,4.79,Shuster,,2%,L,R,0.266,-1%,0.104,0%,9,9,0,9%,-4%,0%,6.2,6.2,6.2,1.1,11.3,5.3,7.6,8.7,12.4
Luis Campusano,,C,7,SD,@ATL,4.79,Shuster,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,@ATL,4.79,Shuster,,2%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,@ATL,4.79,Shuster,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.293,-4%,0.178,-7%,x,x,-,0%,0%,0%,5.8,5.8,5.8,1.3,10.3,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,7,ATL,SD,4.71,Martinez,0.318,-1%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,SD,4.71,Martinez,0.318,-1%,R,L,0.301,2%,0.168,14%,6,8,2,-1%,-6%,0%,3.1,3.1,3.1,-0.6,6.7,6.6,9.4,0.0,0.0
Brad Miller,,OF,7,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.321,6%,0.184,2%,8,8,0,-4%,-8%,-9%,7.1,7.1,7.1,0.4,13.8,5.0,7.1,0.0,0.0
Travis Jankowski,,OF,7,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,7,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Heim,,C,7,TEX,@CHC,3.13,Stroman,0.291,-7%,R,S,0.264,-7%,0.146,-11%,x,x,-,0%,0%,0%,3.9,3.9,3.9,-3.8,11.6,0.0,0.0,0.0,0.0
Ezequiel Duran,,OF,7,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,0.263,-5%,0.095,-14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.4,4.0,0.0,0.0,0.0,0.0
Josh H. Smith,,OF,7,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.272,-3%,0.044,-25%,9,x,0,-2%,-5%,-6%,8.1,8.1,8.1,3.0,13.1,4.6,6.6,5.2,7.4
Leody Taveras,,OF,7,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yan Gomes,,C,7,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.264,-11%,0.118,-26%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.1,4.4,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,7,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.280,4%,0.091,12%,9,,0,-1%,-6%,-7%,1.3,1.3,1.3,-0.5,3.1,3.8,5.4,4.5,6.4
Luis Torrens,,C,7,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Nick Madrigal,,3B,7,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,8,,1,0%,-6%,-7%,5.3,5.3,5.3,0.5,10.1,5.0,7.1,2.6,3.7
Seiya Suzuki,,OF,7,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.325,-2%,0.157,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.360,9%,0.140,7%,x,x,-,0%,0%,0%,8.9,8.9,8.9,5.3,12.6,0.0,0.0,0.0,0.0
Eloy Jimenez,,OF,7,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.327,-2%,0.193,0%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.3,13.4,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,7,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.375,5%,0.184,8%,8,9,1,-5%,-7%,0%,2.6,2.6,2.6,2.6,2.6,6.1,8.7,0.0,0.0
Oscar Colas,,OF,7,CWS,@PIT,4.45,Hill,0.275,-8%,L,L,,-6%,,-16%,9,x,-1,4%,-7%,0%,5.4,5.4,5.4,-0.2,11.0,5.6,8.0,14.2,20.3
Ji Man Choi,,1B,7,PIT,CWS,4.05,Giolito,0.279,-9%,R,S,0.334,6%,0.184,16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Rodolfo Castro,,2B,7,PIT,CWS,4.05,Giolito,0.279,-9%,R,L,0.266,-6%,0.134,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Delay,,C,7,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.236,-5%,0.073,-11%,9,,0,-1%,-6%,0%,10.7,10.7,10.7,5.6,15.7,4.5,6.4,13.5,19.3
Austin Hedges,,C,7,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.236,-8%,0.100,-11%,8,9,0,-7%,-2%,0%,4.8,4.8,4.8,3.0,6.7,4.6,6.6,0.0,0.0
Hunter Dozier,,3B,7,KC,@SF,3.25,Cobb,0.292,-6%,R,R,0.287,-5%,0.170,-2%,6,x,0,0%,-2%,0%,1.8,1.8,1.8,-1.0,4.6,5.5,7.9,2.6,3.7
Nicky Lopez,,2B,7,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.302,5%,0.070,6%,7,8,2,-6%,-1%,0%,7.5,7.5,7.5,-4.1,19.1,5.4,7.7,4.5,6.4
Nate Eaton,,3B,7,KC,@SF,3.25,Cobb,0.292,-6%,R,R,0.257,-4%,0.069,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,7,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.292,-1%,0.115,-7%,2,5,3,-8%,-2%,0%,2.8,2.8,2.8,-0.2,5.9,6.2,8.9,2.6,3.7
Drew Waters,,OF,7,KC,@SF,3.25,Cobb,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,@SF,3.25,Cobb,0.300,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,KC,4.75,Keller,0.353,7%,R,R,0.237,-7%,0.114,-12%,9,9,0,-1%,-2%,0%,3.1,3.1,3.1,0.1,6.0,5.3,7.6,0.0,0.0
Matt Beaty,,OF,7,SF,KC,4.75,Keller,0.328,1%,R,L,0.300,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,7,SF,KC,4.75,Keller,0.328,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Blake Sabol,,OF,7,SF,KC,4.75,Keller,0.328,1%,R,L,,1%,,2%,8,8,0,-3%,-2%,0%,5.3,5.3,5.3,-3.1,13.7,5.7,8.1,4.5,6.4
Joey Bart,,C,7,SF,KC,4.75,Keller,0.353,7%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,7,SF,KC,4.75,Keller,0.353,7%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Haniger,,OF,7,SF,KC,4.75,Keller,0.353,7%,R,R,0.318,-6%,0.200,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,KC,4.75,Keller,0.328,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Pratto,,1B,7,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,7,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,@COL,5.65,Urena,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randal Grichuk,,OF,7,COL,WAS,5.85,Gore,0.328,2%,L,R,0.351,12%,0.240,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,WAS,5.85,Gore,0.328,2%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,WAS,5.85,Gore,0.328,2%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,2B,7,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.290,0%,0.170,4%,2,2,-1,-1%,0%,0%,1.3,1.3,1.3,-1.3,3.9,6.4,9.1,2.6,3.7
Jake McCarthy,,OF,7,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.329,-5%,0.163,-8%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-1.0,15.0,0.0,0.0,0.0,0.0
