Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Elvis Andrus,,SS/2B,2300,CWS,@TOR,3.98,Bassitt,0.272,-11%,R,R,0.288,0%,0.111,-4%,8,8,-1,1%,0%,0%,7.4,6.3,6.3,-1.3,14.0,7.5,3.3,0.0,0.0
Jonathan Schoop,,2B,2300,DET,@MIL,3.89,Rea,,-1%,R,R,0.276,-7%,0.129,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.7,5.4,0.0,0.0,3.0,1.3
Avisail Garcia,,OF,2300,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.296,-5%,0.163,-4%,5,6,1,7%,-6%,3%,6.6,5.7,5.7,-1.5,12.9,6.4,2.8,0.0,0.0
Kyle Garlick,,OF,2300,MIN,NYY,4.41,Brito,,-1%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2300,OAK,@LAA,4.07,Suarez,0.346,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.8,8.8,8.8,2.4,15.1,0.0,0.0,22.4,9.7
Nick Fortes,,C,2300,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.309,-1%,0.181,1%,x,x,-,0%,0%,0%,5.0,4.8,4.8,-2.6,12.2,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2300,KC,@ARI,4.53,Henry,,-4%,L,L,0.256,-7%,0.055,-23%,x,x,-,0%,0%,0%,7.2,6.0,6.0,0.5,11.6,0.0,0.0,6.5,2.8
Raimel Tapia,,OF,2200,BOS,@BAL,4.09,Kremer,0.329,2%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.5,7.2,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,2200,COL,@CLE,3.36,Quantrill,0.315,-1%,R,R,0.212,-6%,0.028,-14%,9,9,0,-11%,-8%,0%,4.0,5.1,5.1,0.3,9.9,6.1,2.8,13.2,6.0
Will Brennan,,OF,2200,CLE,COL,4.64,Gomber,0.295,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,10.1,9.4,9.4,2.0,16.8,0.0,0.0,0.0,0.0
Josh H. Smith,,3B,2200,TEX,@CIN,4.05,Lodolo,,1%,L,L,0.262,-7%,0.088,-15%,x,x,-,0%,0%,0%,5.5,6.4,6.4,1.2,11.5,0.0,0.0,0.0,0.0
Connor Wong,,C,2200,BOS,@BAL,4.09,Kremer,0.345,5%,R,R,0.313,-1%,0.145,-3%,8,8,0,-3%,-7%,0%,6.9,6.1,6.1,-0.5,12.6,6.9,3.1,9.2,4.2
Yonathan Daza,,OF,2200,COL,@CLE,3.36,Quantrill,0.315,-1%,R,R,0.302,-2%,0.070,-7%,x,x,-,0%,0%,0%,5.9,6.7,6.7,1.6,11.8,0.0,0.0,0.0,0.0
Christian Arroyo,,OF,2200,BOS,@BAL,4.09,Kremer,0.345,5%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,3.1,4.3,4.3,-0.8,9.4,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2200,TB,HOU,4.84,Urquidy,0.267,-12%,R,S,0.279,-4%,0.146,6%,x,x,-,0%,0%,0%,8.4,8.4,8.4,-0.8,17.5,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,@TB,3.66,Bradley,,-1%,R,R,,-1%,,-2%,7,x,1,-9%,0%,0%,7.8,7.8,7.8,4.0,11.6,7.5,3.4,0.0,0.0
Jace Peterson,,3B,2200,OAK,@LAA,4.07,Suarez,0.346,-1%,L,L,0.305,-5%,0.063,-25%,x,x,-,0%,0%,0%,7.7,8.0,8.0,-0.9,16.8,0.0,0.0,3.2,1.5
Eddie Rosario,,OF,2200,ATL,MIA,4.58,Cabrera,0.283,-4%,R,L,0.291,0%,0.164,13%,5,5,0,-1%,-6%,3%,4.9,4.3,4.3,-3.1,11.7,8.6,3.9,25.2,11.5
Kevin Pillar,,OF,2200,ATL,MIA,4.58,Cabrera,0.355,2%,R,R,0.285,-5%,0.177,-6%,x,x,-,0%,0%,0%,5.9,5.6,5.6,-0.4,11.7,0.0,0.0,0.0,0.0
Jake Lamb,,1B,2200,LAA,OAK,5.93,Waldichuk,,2%,L,L,0.336,-4%,0.221,-9%,x,x,-,0%,0%,0%,3.6,4.8,4.8,-2.4,11.9,0.0,0.0,0.0,0.0
Jean Segura,,3B,2200,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.307,-7%,0.098,-33%,6,7,1,6%,-5%,2%,4.7,4.5,4.5,0.8,8.3,6.6,3.0,3.0,1.4
Alex Kirilloff,,1B,2200,MIN,NYY,4.41,Brito,,1%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.294,-2%,0.095,-14%,8,8,0,7%,-5%,2%,6.5,6.8,6.8,-0.3,13.9,5.3,2.4,0.0,0.0
Kyle Farmer,,3B,2200,MIN,NYY,4.41,Brito,,-1%,R,R,0.292,-7%,0.110,-24%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Chad Wallach,0,C,2200,LAA,OAK,5.93,Waldichuk,0.412,12%,L,R,0.345,4%,0.193,8%,8,8,1,2%,-3%,0%,11.1,11.1,11.1,-4.6,26.8,7.4,3.4,25.2,11.5
Tyler Nevin,,1B,2200,DET,@MIL,3.89,Rea,,-1%,R,R,0.220,-8%,0.017,-25%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.6,6.7,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,KC,5.47,Keller,0.350,6%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Neto,1,SS,2200,LAA,OAK,5.93,Waldichuk,0.412,12%,L,R,,2%,,7%,9,9,-2,1%,-3%,0%,5.4,5.4,5.4,0.4,10.4,8.4,3.8,19.0,8.6
Chadwick Tromp,,C,2200,ATL,MIA,4.58,Cabrera,0.355,2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2200,KC,@ARI,4.53,Henry,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach McKinstry,,2B/3B,2200,DET,@MIL,3.89,Rea,,1%,R,L,0.294,0%,0.199,7%,8,5,0,2%,-9%,0%,10.5,9.8,9.8,3.1,16.6,8.2,3.7,9.0,4.1
Jesus Sanchez,,OF,2200,,@ATL,,Strider,,%,R,,0.330,%,0.222,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2100,COL,@CLE,3.36,Quantrill,0.315,-1%,R,R,0.298,-2%,0.141,-4%,7,x,1,-12%,-9%,0%,4.7,4.7,4.7,-1.6,10.9,6.9,3.3,6.5,3.1
Curt Casali,,C,2100,CIN,TEX,3.95,Eovaldi,0.326,1%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,BOS,3.91,Sale,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,BOS,3.91,Sale,0.360,7%,L,R,0.323,8%,0.169,23%,6,6,1,2%,-7%,0%,4.9,4.9,4.9,-2.3,12.1,7.0,3.3,6.5,3.1
Ezequiel Duran,1,3B/2B,2100,TEX,@CIN,4.05,Lodolo,0.355,7%,L,R,0.299,2%,0.194,9%,6,7,0,13%,-10%,2%,7.6,7.2,7.2,-1.8,16.1,9.3,4.4,21.2,10.1
Ryan McKenna,,OF,2100,BAL,BOS,3.91,Sale,0.360,7%,L,R,0.272,1%,0.118,7%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.1,10.6,0.0,0.0,0.0,0.0
Will Benson,,OF,2100,CIN,TEX,3.95,Eovaldi,0.290,-7%,R,L,0.182,-5%,0.014,-12%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@ARI,4.53,Henry,,-4%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,@MIN,3.59,Gray,0.278,-10%,R,S,0.279,-3%,0.089,-15%,9,x,0,1%,-6%,0%,4.0,4.0,4.0,-0.7,8.6,6.7,3.2,0.0,0.0
Taylor Motter,,OF,2100,STL,@SF,4.06,Cobb,0.297,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2100,TOR,CWS,5.02,Lynn,0.270,-11%,R,R,0.300,-4%,0.100,1%,x,x,-,0%,0%,0%,2.9,2.9,2.9,-1.3,7.0,0.0,0.0,0.0,0.0
Edouard Julien,,2B,2100,MIN,NYY,4.41,Brito,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,9.8,9.8,9.8,-4.2,23.8,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,OAK,5.93,Waldichuk,,2%,L,L,0.174,-15%,0.040,-33%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
Nick Gordon,,SS,2100,MIN,NYY,4.41,Brito,,1%,R,L,0.310,5%,0.156,16%,x,x,-,0%,0%,0%,4.0,3.1,3.1,-1.4,7.6,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,@LAA,4.07,Suarez,0.307,-3%,L,R,0.311,6%,0.155,14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,@TOR,3.98,Bassitt,0.272,-11%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,1.9,1.9,1.9,-1.3,5.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,STL,3.94,Montgomery,0.310,-3%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2100,CWS,@TOR,3.98,Bassitt,0.272,-11%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@ARI,4.53,Henry,0.335,3%,L,R,0.309,2%,0.175,7%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-5.6,15.3,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@ARI,4.53,Henry,,-4%,L,L,0.298,-5%,0.146,-14%,6,x,0,1%,2%,0%,3.5,3.5,3.5,-0.5,7.6,8.5,4.0,9.2,4.4
Jackie Bradley Jr.,,OF,2100,KC,@ARI,4.53,Henry,,-4%,L,L,0.283,9%,0.130,12%,9,9,0,1%,2%,0%,3.7,3.7,3.7,-0.1,7.5,6.5,3.1,0.0,0.0
Bryce Johnson,,OF,2100,SF,STL,3.94,Montgomery,0.243,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2100,OAK,@LAA,4.07,Suarez,0.307,-3%,L,R,,2%,,7%,8,8,0,0%,0%,0%,4.4,4.0,4.0,-0.7,8.6,7.4,3.5,25.7,12.2
Cavan Biggio,1,2B/3B,2100,TOR,CWS,5.02,Lynn,0.298,-5%,R,L,0.304,-2%,0.151,10%,8,8,0,-4%,0%,0%,5.2,5.2,5.2,-1.6,12.1,7.7,3.7,25.7,12.2
Joe Wendle,,SS,2100,MIA,@ATL,2.92,Strider,0.246,-17%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,@MIN,3.59,Gray,0.301,-5%,R,R,0.292,1%,0.078,0%,x,x,-,0%,0%,0%,5.2,4.7,4.7,-1.2,10.7,0.0,0.0,3.0,1.4
David Fletcher,,2B,2100,LAA,OAK,5.93,Waldichuk,0.412,12%,L,R,0.328,15%,0.102,31%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2100,DET,@MIL,3.89,Rea,,-1%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Lenyn Sosa,,SS,2100,CWS,@TOR,3.98,Bassitt,0.272,-11%,R,R,0.202,-5%,0.137,-4%,9,9,-1,0%,0%,0%,4.8,4.8,4.8,-1.4,11.1,6.6,3.1,0.0,0.0
Heliot Ramos,,OF,2100,SF,STL,3.94,Montgomery,0.310,-3%,L,R,0.199,-1%,0.053,0%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.2,7.5,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,@LAA,4.07,Suarez,0.346,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.3,7.1,7.1,2.3,11.9,0.0,0.0,3.0,1.4
Owen Miller,,1B/2B/OF,2100,MIL,DET,4.61,Boyd,0.308,-4%,L,R,0.258,-2%,0.104,2%,6,7,2,0%,-8%,0%,8.1,8.1,8.1,3.2,12.9,7.8,3.7,3.0,1.4
Matt Wallner,,OF,2100,MIN,NYY,4.41,Brito,,1%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2100,LAA,OAK,5.93,Waldichuk,,2%,L,L,0.300,-6%,0.171,-14%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-1.8,20.5,0.0,0.0,3.0,1.4
Victor Caratini,,C,2100,MIL,DET,4.61,Boyd,0.308,-4%,L,S,0.293,2%,0.110,-1%,x,x,-,0%,0%,0%,6.1,6.1,6.1,-0.6,12.8,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,COL,4.64,Gomber,0.358,8%,L,R,0.256,-1%,0.110,0%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-2.1,9.3,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@TB,3.66,Bradley,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,@BAL,4.09,Kremer,0.329,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,2000,CLE,COL,4.64,Gomber,0.358,8%,L,R,0.229,0%,0.128,4%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-0.7,10.4,0.0,0.0,0.0,0.0
Harold Castro,,2B/3B,2000,COL,@CLE,3.36,Quantrill,0.283,-8%,R,L,0.290,3%,0.095,14%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.3,12.7,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,TEX,3.95,Eovaldi,0.326,1%,R,R,0.274,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,BOS,3.91,Sale,,-1%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,2000,CIN,TEX,3.95,Eovaldi,0.290,-7%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,COL,4.64,Gomber,0.358,8%,L,R,0.261,1%,0.031,0%,x,x,-,0%,0%,0%,7.6,7.6,7.6,5.6,9.6,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2000,COL,@CLE,3.36,Quantrill,0.283,-8%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,HOU,4.84,Urquidy,0.267,-12%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,COL,4.64,Gomber,0.295,-4%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@BAL,4.09,Kremer,0.345,5%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@CLE,3.36,Quantrill,0.315,-1%,R,R,0.251,-6%,0.126,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,@BAL,4.09,Kremer,0.345,5%,R,R,0.285,-10%,0.195,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,BOS,3.91,Sale,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.6,5.6,5.6,1.1,10.1,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,HOU,4.84,Urquidy,0.267,-12%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@BAL,4.09,Kremer,0.345,5%,R,R,0.297,3%,0.184,9%,9,9,0,-3%,-7%,0%,10.1,8.4,8.4,-3.1,19.9,7.4,3.7,0.0,0.0
Sandy Leon,,C,2000,TEX,@CIN,4.05,Lodolo,,1%,L,L,0.253,-3%,0.074,-18%,8,x,1,11%,-9%,2%,11.2,11.2,11.2,-4.6,27.0,5.6,2.8,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,BOS,3.91,Sale,,-1%,L,L,0.232,-9%,0.063,-24%,x,x,-,0%,0%,0%,9.7,9.7,9.7,2.9,16.4,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@TB,3.66,Bradley,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,@TOR,3.98,Bassitt,0.308,-3%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,KC,5.47,Keller,0.350,6%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@LAA,4.07,Suarez,0.307,-3%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,DET,4.61,Boyd,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,CWS,5.02,Lynn,0.298,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@ARI,4.53,Henry,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,OAK,5.93,Waldichuk,,2%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,OAK,5.93,Waldichuk,0.412,12%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,MIA,4.58,Cabrera,0.283,-4%,R,S,0.280,-1%,0.123,2%,9,x,0,-1%,-4%,2%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,3.0,1.5
Brett Wisely,,2B,2000,SF,STL,3.94,Montgomery,0.243,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,DET,4.61,Boyd,0.243,-13%,L,L,,-6%,,-16%,8,9,1,-1%,-8%,0%,3.1,3.1,3.1,-1.3,7.5,7.2,3.6,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,NYY,4.41,Brito,,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,STL,3.94,Montgomery,0.310,-3%,L,R,0.378,10%,0.215,20%,1,x,0,-1%,-1%,0%,0.0,0.0,0.0,0.0,0.0,9.9,5.0,6.0,3.0
Garrett Hampson,,2B,2000,MIA,@ATL,2.92,Strider,0.229,-20%,R,R,0.249,-12%,0.105,-22%,9,x,0,6%,-4%,2%,9.0,9.0,9.0,-1.3,19.3,5.6,2.8,0.0,0.0
Willi Castro,,3B,2000,MIN,NYY,4.41,Brito,,1%,R,L,0.272,-4%,0.134,1%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-1.0,11.7,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,NYY,4.41,Brito,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,KC,5.47,Keller,0.324,1%,R,L,0.210,-6%,0.018,-20%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@MIN,3.59,Gray,0.278,-10%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,CWS,5.02,Lynn,0.270,-11%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,@TOR,3.98,Bassitt,0.308,-3%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,@SF,4.06,Cobb,0.297,-5%,R,R,0.285,2%,0.181,11%,8,7,-1,-1%,-2%,0%,24.7,24.7,24.7,24.7,24.7,7.3,3.6,0.0,0.0
Carlos Perez,0,C,2000,OAK,@LAA,4.07,Suarez,0.307,-3%,L,R,,2%,,7%,7,5,-1,0%,0%,0%,9.8,9.8,9.8,0.7,18.9,8.1,4.0,12.2,6.1
Ben Rortvedt,,C,2000,NYY,@MIN,3.59,Gray,0.278,-10%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,STL,3.94,Montgomery,0.243,-14%,L,L,0.278,-6%,0.115,-16%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,OAK,5.93,Waldichuk,0.412,12%,L,S,0.245,1%,0.074,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,@LAA,4.07,Suarez,0.346,-1%,L,L,0.254,-7%,0.067,-18%,x,x,-,0%,0%,0%,6.1,6.1,6.1,0.8,11.3,0.0,0.0,6.0,3.0
Luis Gonzalez,,OF,2000,SF,STL,3.94,Montgomery,0.243,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@SF,4.06,Cobb,0.297,-5%,R,R,0.278,7%,0.068,-4%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,MIA,4.58,Cabrera,0.355,2%,R,R,0.260,-1%,0.146,6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@ARI,4.53,Henry,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
