Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Willi Castro,,OF,10,MIN,@KC,4.86,Keller,0.328,1%,R,L,0.271,-4%,0.130,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,10,MIN,@KC,4.86,Keller,0.353,7%,R,R,0.261,-8%,0.168,-3%,8,,0,3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.3,6.3,9.0,9.0
Jorge Polanco,,2B,10,MIN,@KC,4.86,Keller,0.328,1%,R,S,0.359,6%,0.233,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,10,MIN,@KC,4.86,Keller,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,10,KC,MIN,4.14,Ryan,0.280,-8%,R,L,0.288,-1%,0.155,5%,7,,1,2%,-2%,0%,5.2,5.2,5.2,1.5,8.9,6.2,6.2,0.0,0.0
Rob Refsnyder,,OF,10,BOS,BAL,4.78,Irvin,0.316,-1%,L,R,0.376,6%,0.153,5%,1,,0,6%,-7%,0%,0.0,0.0,0.0,0.0,0.0,8.4,8.4,7.1,7.1
Raimel Tapia,,OF,10,BOS,BAL,4.78,Irvin,0.318,-2%,L,L,0.303,-2%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,,OF,10,SF,@NYY,4.02,Brito,,1%,R,L,,1%,,2%,8,,0,3%,-8%,0%,3.9,3.9,3.9,-1.6,9.4,4.9,4.9,0.0,0.0
Jesus Aguilar,,1B,10,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.311,-1%,0.154,-8%,4,4,1,-5%,-4%,0%,2.6,2.6,2.6,2.6,2.6,5.8,5.8,5.2,5.2
Aledmys Diaz,,2B,10,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.321,4%,0.181,13%,2,2,1,-4%,-4%,0%,6.1,6.1,6.1,1.1,11.2,6.2,6.2,0.0,0.0
Gabriel Arias,,SS,10,CLE,@SEA,3.89,Gonzales,0.337,3%,L,R,,2%,,7%,6,x,0,-3%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.2,5.2
Dylan Moore,,SS,10,SEA,CLE,4.11,Quantrill,0.312,-2%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,10,PHI,@TEX,4.05,Perez,0.326,1%,L,R,0.301,1%,0.184,20%,7,8,0,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.8,5.8,7.8,7.8
Darick Hall,,1B,10,PHI,@TEX,4.05,Perez,0.281,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.1,7.1,7.1,3.4,10.8,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,10,TEX,PHI,4.45,Falter,0.342,4%,L,R,0.231,-1%,0.073,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Heim,,C,10,TEX,PHI,4.45,Falter,0.342,4%,L,S,0.337,9%,0.211,15%,8,8,-2,-1%,0%,0%,15.4,15.4,15.4,15.4,15.4,6.4,6.4,0.0,0.0
Ezequiel Duran,,OF,10,TEX,PHI,4.45,Falter,0.342,4%,L,R,0.308,2%,0.224,11%,9,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.6,2.6
Yasmani Grandal,,C,10,CWS,@HOU,3.63,Garcia,0.335,3%,R,S,0.314,-9%,0.162,-15%,7,,0,-5%,0%,1%,8.4,8.4,8.4,0.2,16.6,5.9,5.9,13.0,13.0
Oscar Colas,,OF,10,CWS,@HOU,3.63,Garcia,0.335,3%,R,L,,1%,,2%,8,,0,-2%,0%,1%,4.1,4.1,4.1,1.5,6.7,5.3,5.3,15.8,15.8
Martin Maldonado,,C,10,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,0.241,-11%,0.117,-23%,9,,0,-1%,0%,1%,3.5,3.5,3.5,2.2,4.9,5.2,5.2,5.2,5.2
Harold Ramirez,,1B,10,TB,DET,4.62,Wentz,,2%,L,R,0.329,5%,0.116,4%,5,,0,-5%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.9,6.9,0.0,0.0
Isaac Paredes,,3B,10,TB,DET,4.62,Wentz,,2%,L,R,0.352,5%,0.194,4%,3,,0,-5%,0%,0%,2.3,2.3,2.3,-0.9,5.4,7.9,7.9,4.5,4.5
Luke Voit,,1B,10,MIL,@CHC,4.32,Taillon,0.305,-4%,R,R,0.331,3%,0.212,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brice Turang,,2B,10,MIL,@CHC,4.32,Taillon,0.312,-2%,R,L,,1%,,2%,8,,1,0%,-5%,0%,2.6,2.6,2.6,2.6,2.6,5.4,5.4,18.7,18.7
Tyrone Taylor,,OF,10,MIL,@CHC,4.32,Taillon,0.305,-4%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yan Gomes,,C,10,CHC,MIL,4.68,Lauer,0.300,-5%,L,R,0.350,11%,0.227,27%,5,,1,-1%,-7%,0%,1.9,1.9,1.9,1.9,1.9,6.7,6.7,4.5,4.5
Trey Mancini,,OF,10,CHC,MIL,4.68,Lauer,0.300,-5%,L,R,0.351,7%,0.214,19%,4,,1,-1%,-7%,0%,3.5,3.5,3.5,-1.5,8.6,7.5,7.5,2.6,2.6
Joey Votto,,1B,10,CIN,PIT,4.75,Velasquez,0.355,7%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,10,ARI,@LAD,3.63,Syndergaard,0.306,-3%,R,R,0.311,-1%,0.075,-7%,x,x,-,0%,0%,0%,3.2,3.2,3.2,1.5,5.0,0.0,0.0,0.0,0.0
Dominic Smith,,1B,10,WAS,ATL,3.67,Shuster,,-4%,L,L,0.350,7%,0.143,0%,4,,0,3%,-7%,0%,6.1,6.1,6.1,1.1,11.2,5.8,5.8,6.4,6.4
Alan Trejo,,2B,10,COL,@SD,3.35,Lugo,0.316,-3%,R,R,0.319,0%,0.153,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,10,COL,@SD,3.35,Lugo,0.316,-3%,R,R,0.172,-4%,0.000,-8%,8,9,1,-18%,-2%,1%,3.0,3.0,3.0,1.7,4.3,5.5,5.5,0.0,0.0
Randal Grichuk,,OF,10,COL,@SD,3.35,Lugo,0.316,-3%,R,R,0.286,-9%,0.143,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,10,SD,COL,4.65,Gomber,0.282,-6%,L,L,0.303,4%,0.194,8%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Trent Grisham,,OF,10,SD,COL,4.65,Gomber,0.282,-6%,L,L,0.317,2%,0.170,-1%,8,8,-5,-3%,-2%,1%,5.0,5.0,5.0,2.7,7.2,6.2,6.2,16.8,16.8
Tomas Nido,,C,10,NYM,@MIA,3.83,Rogers,0.317,-1%,L,R,0.289,5%,0.136,16%,8,,1,2%,2%,0%,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
Jean Segura,,2B,10,MIA,NYM,3.67,Senga,,-1%,R,R,0.311,-7%,0.103,-32%,x,x,-,0%,0%,0%,1.7,1.7,1.7,0.2,3.2,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,10,MIA,NYM,3.67,Senga,,-1%,R,R,0.298,-5%,0.162,-5%,4,,2,-2%,3%,0%,1.3,1.3,1.3,-0.5,3.1,6.0,6.0,2.6,2.6
Yuli Gurriel,,1B,10,MIA,NYM,3.67,Senga,,-1%,R,R,0.309,-6%,0.101,-33%,5,,2,-1%,2%,0%,2.6,2.6,2.6,2.6,2.6,5.9,5.9,2.6,2.6
Nick Fortes,,C,10,MIA,NYM,3.67,Senga,,-1%,R,R,0.338,1%,0.211,4%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.7,22.0,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,9,KC,MIN,4.14,Ryan,0.291,-7%,R,R,0.311,-3%,0.200,0%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Reese McGuire,,C,9,BOS,BAL,4.78,Irvin,0.318,-2%,L,L,0.216,-11%,0.067,-19%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,9,SF,@NYY,4.02,Brito,,-1%,R,R,0.242,-7%,0.120,-11%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,9,NYY,SF,4.48,Stripling,0.283,-8%,R,S,0.285,-2%,0.093,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,9,NYY,SF,4.48,Stripling,0.314,-2%,R,R,0.255,-5%,0.155,-10%,8,,0,1%,-11%,0%,0.0,0.0,0.0,0.0,0.0,5.0,5.6,14.2,15.8
Anthony Rendon,,3B,9,LAA,@OAK,4.13,Waldichuk,,2%,L,R,0.381,8%,0.255,23%,x,x,-,0%,0%,0%,2.3,2.3,2.3,1.8,2.7,0.0,0.0,0.0,0.0
Conner Capel,,OF,9,OAK,LAA,3.37,Anderson,0.302,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,9,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.321,6%,0.167,14%,9,9,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,4.4,4.9,0.0,0.0
Tom Murphy,,C,9,SEA,CLE,4.11,Quantrill,0.312,-2%,R,R,0.252,-10%,0.106,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Cave,,OF,9,PHI,@TEX,4.05,Perez,0.281,-7%,L,L,0.248,-7%,0.130,-15%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-1.4,8.2,0.0,0.0,0.0,0.0
Bryson Stott,,SS,9,PHI,@TEX,4.05,Perez,0.281,-7%,L,L,0.335,-2%,0.150,-8%,8,6,-2,3%,0%,0%,5.2,5.2,5.2,1.5,8.9,5.7,6.3,7.8,8.7
Seby Zavala,,C,9,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.317,0%,0.160,0%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
David Hensley,,SS,9,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,,-1%,,-2%,5,,2,-2%,0%,0%,7.9,7.9,7.9,-0.6,16.4,6.8,7.6,4.5,5.0
Matt Vierling,,OF,9,DET,@TB,2.88,Springs,0.262,-13%,L,R,0.323,5%,0.114,2%,1,,0,-9%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.3,7.0,0.0,0.0
Brandon Lowe,,2B,9,TB,DET,4.62,Wentz,,-4%,L,L,0.319,-8%,0.235,-7%,x,x,-,0%,0%,0%,3.9,3.9,3.9,2.1,5.7,0.0,0.0,7.1,7.9
Tucker Barnhart,,C,9,CHC,MIL,4.68,Lauer,0.289,-8%,L,L,0.236,-9%,0.055,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,9,CHC,MIL,4.68,Lauer,0.300,-5%,L,R,0.317,5%,0.215,25%,8,,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.9
Nick Madrigal,,2B,9,CHC,MIL,4.68,Lauer,0.300,-5%,L,R,0.305,3%,0.082,6%,9,,-1,0%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.3,5.9,5.2,5.8
Luis Urias,,3B,9,MIL,@CHC,4.32,Taillon,0.305,-4%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ji Man Choi,,1B,9,PIT,@CIN,4.25,Ashcraft,0.254,-6%,R,S,0.339,6%,0.188,17%,5,,0,9%,-10%,0%,0.0,0.0,0.0,0.0,0.0,6.9,7.7,0.0,0.0
Stuart Fairchild,,OF,9,CIN,PIT,4.75,Velasquez,0.342,5%,R,R,0.316,-1%,0.180,-1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Evan Longoria,,3B,9,ARI,@LAD,3.63,Syndergaard,0.306,-3%,R,R,0.316,-7%,0.198,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,9,ARI,@LAD,3.63,Syndergaard,0.306,-3%,R,R,0.252,-12%,0.088,-31%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.4,6.8,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,9,ARI,@LAD,3.63,Syndergaard,0.306,-3%,R,R,0.314,0%,0.179,-1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Geraldo Perdomo,,SS,9,ARI,@LAD,3.63,Syndergaard,0.326,0%,R,L,0.254,-1%,0.095,22%,8,9,1,-7%,-2%,0%,2.6,2.6,2.6,2.6,2.6,5.2,5.8,9.7,10.8
Miguel Rojas,,SS,9,LAD,ARI,4.87,Davies,0.350,6%,R,R,0.276,-9%,0.101,-14%,9,9,0,-1%,-2%,0%,4.1,4.1,4.1,-0.9,9.1,5.7,6.3,0.0,0.0
Chris Taylor,,2B,9,LAD,ARI,4.87,Davies,0.350,6%,R,R,0.315,-2%,0.163,-10%,8,x,-3,0%,-3%,0%,1.9,1.9,1.9,1.9,1.9,6.8,7.6,0.0,0.0
Victor Robles,,OF,9,WAS,ATL,3.67,Shuster,,2%,L,R,0.319,12%,0.112,14%,9,,0,-1%,-6%,0%,7.4,7.4,7.4,4.3,10.6,5.3,5.9,0.0,0.0
Santiago Espinal,,2B,9,TOR,@STL,3.66,Montgomery,0.307,-3%,L,R,0.351,7%,0.105,6%,9,x,0,-5%,-4%,1%,0.0,0.0,0.0,0.0,0.0,5.5,6.1,0.0,0.0
Mike Moustakas,,1B,9,COL,@SD,3.35,Lugo,0.293,-5%,R,L,0.303,0%,0.172,0%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,9,COL,@SD,3.35,Lugo,0.316,-3%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Vogelbach,,1B,9,NYM,@MIA,3.83,Rogers,0.296,-6%,L,L,0.234,-19%,0.095,-33%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,8,MIN,@KC,4.86,Keller,0.328,1%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Duffy,,3B,8,KC,MIN,4.14,Ryan,0.291,-7%,R,R,,-1%,,-2%,9,,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.9,6.1,18.7,23.4
Connor Wong,,C,8,BOS,BAL,4.78,Irvin,0.316,-1%,L,R,,2%,,7%,9,,0,6%,-8%,0%,0.0,0.0,0.0,0.0,0.0,6.1,7.6,0.0,0.0
Joey Bart,,C,8,SF,@NYY,4.02,Brito,,-1%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,C,8,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.297,-6%,0.175,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,8,OAK,LAA,3.37,Anderson,0.302,-6%,L,L,0.305,-5%,0.067,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Esteury Ruiz,,OF,8,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,,2%,,7%,1,1,4,-3%,-2%,0%,3.5,3.5,3.5,2.2,4.9,6.8,8.5,2.6,3.3
Tommy La Stella,,3B,8,SEA,CLE,4.11,Quantrill,0.284,-8%,R,L,0.299,2%,0.147,12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Cooper Hummel,,C,8,SEA,CLE,4.11,Quantrill,0.284,-8%,R,L,0.282,0%,0.133,-2%,x,x,-,0%,0%,0%,8.7,8.7,8.7,8.7,8.7,0.0,0.0,0.0,0.0
Gavin Sheets,,OF,8,CWS,@HOU,3.63,Garcia,0.335,3%,R,L,0.335,5%,0.214,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,8,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.213,-7%,0.065,-12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jake Meyers,,OF,8,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,0.276,-4%,0.109,-12%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Taylor Walls,,2B,8,TB,DET,4.62,Wentz,,-4%,L,L,0.263,-3%,0.067,-24%,9,,-2,-2%,0%,0%,9.0,9.0,9.0,9.0,9.0,5.3,6.6,2.6,3.3
Connor Joe,,OF,8,PIT,@CIN,4.25,Ashcraft,0.387,6%,R,R,0.321,-1%,0.129,-5%,7,,-2,11%,-8%,0%,7.1,7.1,7.1,7.1,7.1,6.8,8.5,9.4,11.8
Canaan Smith-Njigba,,OF,8,PIT,@CIN,4.25,Ashcraft,0.254,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Nick Senzel,,OF,8,CIN,PIT,4.75,Velasquez,0.342,5%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,8,ARI,@LAD,3.63,Syndergaard,0.326,0%,R,L,0.288,3%,0.133,6%,7,8,2,-6%,-3%,0%,0.0,0.0,0.0,0.0,0.0,5.4,6.8,0.0,0.0
Sam Hilliard,,OF,8,ATL,@WAS,4.83,Gore,,-3%,L,L,0.293,-4%,0.200,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chavis,,1B,8,WAS,ATL,3.67,Shuster,,2%,L,R,0.301,5%,0.211,19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B,8,WAS,ATL,3.67,Shuster,,-4%,L,L,0.289,-4%,0.192,2%,7,,0,2%,-7%,0%,0.0,0.0,0.0,0.0,0.0,5.2,6.5,0.0,0.0
Brandon Belt,,1B,8,TOR,@STL,3.66,Montgomery,0.246,-14%,L,L,0.305,-10%,0.132,-32%,x,x,-,0%,0%,0%,3.9,3.9,3.9,2.1,5.7,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,8,TOR,@STL,3.66,Montgomery,0.246,-14%,L,L,0.321,-1%,0.119,-15%,x,x,-,0%,0%,0%,5.2,5.2,5.2,5.2,5.2,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,8,STL,TOR,3.84,Bassitt,0.300,-5%,R,S,0.303,-6%,0.152,-4%,8,,0,-4%,-4%,1%,0.0,0.0,0.0,0.0,0.0,5.8,7.3,9.7,12.1
Andrew Knizner,,C,8,STL,TOR,3.84,Bassitt,0.272,-11%,R,R,0.282,6%,0.071,-4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jose Azocar,,OF,8,SD,COL,4.65,Gomber,0.348,6%,L,R,0.266,-1%,0.107,1%,9,9,0,-5%,-2%,1%,5.8,5.8,5.8,-2.4,14.0,5.2,6.5,8.7,10.9
Jesus Sanchez,,OF,8,MIA,NYM,3.67,Senga,,1%,R,L,,1%,,2%,6,,1,0%,0%,0%,9.7,9.7,9.7,9.7,9.7,6.0,7.5,0.0,0.0
Donovan Solano,,1B,7,MIN,@KC,4.86,Keller,0.353,7%,R,R,0.310,-6%,0.092,-18%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,@KC,4.86,Keller,0.353,7%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,MIN,4.14,Ryan,0.280,-8%,R,L,0.235,-8%,0.101,-11%,8,,0,3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,4.9,7.0,4.5,6.4
Nicky Lopez,,2B,7,KC,MIN,4.14,Ryan,0.280,-8%,R,L,0.300,4%,0.067,4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,MIN,4.14,Ryan,0.280,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,2B,7,BAL,@BOS,4.22,Houck,0.299,-8%,R,L,0.306,0%,0.088,-7%,6,,0,12%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,2.6,3.7
Anthony Bemboom,,C,7,BAL,@BOS,4.22,Houck,0.299,-8%,R,L,0.171,-5%,0.031,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,@BOS,4.22,Houck,0.246,-15%,R,R,0.265,-3%,0.070,-17%,x,x,-,0%,0%,0%,9.4,9.4,9.4,9.4,9.4,0.0,0.0,0.0,0.0
James McCann,,C,7,BAL,@BOS,4.22,Houck,0.246,-15%,R,R,0.272,-7%,0.100,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu Chang,,2B,7,BOS,BAL,4.78,Irvin,0.316,-1%,L,R,0.256,-4%,0.109,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,BAL,4.78,Irvin,0.316,-1%,L,S,0.308,3%,0.197,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Conforto,,OF,7,SF,@NYY,4.02,Brito,,1%,R,L,0.335,3%,0.195,19%,2,,0,6%,-9%,0%,1.3,1.3,1.3,-0.5,3.1,7.2,10.3,2.6,3.7
Matt Beaty,,OF,7,SF,@NYY,4.02,Brito,,1%,R,L,0.298,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,7,SF,@NYY,4.02,Brito,,-1%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,@NYY,4.02,Brito,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Trevino,,C,7,NYY,SF,4.48,Stripling,0.314,-2%,R,R,0.274,-4%,0.118,-10%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,7,NYY,SF,4.48,Stripling,0.283,-8%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,7,SF,@NYY,4.02,Brito,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,3B,7,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.337,-4%,0.221,-11%,x,x,-,0%,0%,0%,10.9,10.9,10.9,10.9,10.9,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.166,-15%,0.040,-33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,7,LAA,@OAK,4.13,Waldichuk,,2%,L,R,0.329,14%,0.103,30%,9,x,0,-6%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.1,7.3,2.6,3.7
Jared Walsh,,1B,7,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@OAK,4.13,Waldichuk,,2%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,7,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,7,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.282,1%,0.115,-2%,5,5,0,-5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.5,7.9,0.0,0.0
Ryan Noda,,1B,7,OAK,LAA,3.37,Anderson,0.302,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,7,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,@SEA,3.89,Gonzales,0.337,3%,L,R,0.267,0%,0.117,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,@SEA,3.89,Gonzales,0.308,-3%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
