Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Garrett Stubbs,,C,2200,PHI,COL,5.32,Davis,,1%,R,L,0.270,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Terrin Vavra,,2B/OF,2200,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.294,-1%,0.070,-11%,9,9,-1,1%,1%,0%,4.3,4.3,4.3,0.7,7.9,5.3,2.4,0.0,0.0
Cooper Hummel,,OF,2200,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.210,-10%,0.110,-18%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.4,7.0,0.0,0.0,0.0,0.0
Brett Baty,1,3B,2200,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.288,0%,0.176,2%,7,8,1,-3%,-1%,0%,3.5,3.5,3.5,1.4,5.6,6.5,3.0,3.0,1.4
Brett Phillips,0,OF,2200,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-3.7,21.7,0.0,0.0,0.0,0.0
Brian Serven,,C,2200,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.255,-5%,0.128,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-0.3,5.5,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2200,HOU,@ATL,4.16,Elder,0.280,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Adams,,C,2200,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Mark Kolozsvary,,C,2200,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2200,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,2200,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.260,0%,0.125,0%,x,x,-,0%,0%,0%,5.3,5.3,5.3,1.2,9.3,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B/SS,2200,CWS,@TB,3.86,Faucher,,-1%,R,R,0.209,-4%,0.156,-2%,9,8,-1,-10%,0%,0%,3.9,3.9,3.9,-1.2,8.9,5.1,2.3,7.0,3.2
Carlos Perez,,C,2200,CWS,@TB,3.86,Faucher,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Andujar,,OF,2200,PIT,CIN,4.56,Ashcraft,0.391,6%,R,R,0.277,-2%,0.114,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Reynolds,,1B/3B,2200,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.295,-2%,0.082,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Freeman,,2B/SS,2100,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.272,1%,0.034,1%,x,x,-,0%,0%,0%,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Brice Turang,2,2B,2100,MIL,BOS,5.03,Pivetta,0.342,4%,R,L,0.353,2%,0.146,0%,7,6,1,-1%,-6%,0%,5.0,6.8,6.8,-1.8,15.3,6.5,3.1,5.0,2.4
Alek Thomas,1,OF,2100,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.298,6%,0.144,14%,8,8,0,2%,2%,0%,5.7,5.6,5.6,-1.5,12.7,6.1,2.9,4.0,1.9
Luis Guillorme,,2B/3B,2100,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.329,5%,0.069,16%,9,x,0,1%,-1%,0%,5.5,5.5,5.5,0.0,11.0,5.4,2.6,10.0,4.8
Jose Azocar,,OF,2100,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.8,9.9,0.0,0.0,0.0,0.0
Jake Meyers,0,OF,2100,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.280,-4%,0.115,-10%,9,8,-1,6%,-2%,0%,5.7,5.2,5.2,-1.3,11.6,5.4,2.6,10.0,4.8
Jacob Stallings,,C,2100,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.296,-1%,0.095,-14%,x,x,-,0%,0%,0%,5.0,5.0,5.0,0.4,9.7,0.0,0.0,0.0,0.0
Connor Wong,,C,2100,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.314,-1%,0.161,-2%,x,x,-,0%,0%,0%,5.0,4.2,4.2,-0.2,8.6,0.0,0.0,0.0,0.0
Jake Lamb,0,1B,2100,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.304,-1%,0.169,-2%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-1.4,9.8,0.0,0.0,0.0,0.0
Michael Chavis,,1B/2B,2100,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0
Ezequiel Duran,2,OF/SS,2100,TEX,OAK,5.11,Sears,0.321,1%,L,R,0.277,1%,0.190,9%,7,2,-2,-2%,-3%,0%,3.6,3.6,3.6,-1.0,8.3,6.8,3.2,5.0,2.4
Alan Trejo,,2B/SS,2100,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.310,-1%,0.147,-3%,9,x,-1,-8%,-1%,0%,4.4,4.4,4.4,-0.9,9.8,5.0,2.4,0.0,0.0
Tyler Nevin,,1B/3B,2100,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.230,-7%,0.018,-24%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.5,6.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.261,-4%,0.069,-17%,x,x,-,0%,0%,0%,5.6,5.6,5.6,1.8,9.4,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,3B/OF,2100,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.282,-2%,0.077,-1%,9,9,-1,0%,-3%,-4%,3.3,3.3,3.3,-1.6,8.3,5.4,2.6,5.0,2.4
Tom Murphy,1,C,2100,SEA,STL,4.18,Matz,0.327,1%,L,R,0.377,10%,0.247,20%,7,7,0,-1%,0%,0%,1.1,1.1,1.1,-0.9,3.2,5.8,2.8,0.0,0.0
Corey Dickerson,,OF,2100,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Kody Clemens,,1B/3B,2100,PHI,COL,5.32,Davis,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.9,3.2,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2100,TOR,@NYY,4.01,German,0.287,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2100,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Lopez,,2B/OF,2100,TOR,@NYY,4.01,German,0.320,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JJ Bleday,,OF,2100,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.283,-1%,0.149,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2100,ATL,HOU,4.34,Brown,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,OF/SS,2100,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,9,x,0,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,5.6,2.7,3.0,1.4
Ji Man Choi,,1B,2100,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.8,12.3,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.2,3.2,3.2,1.0,5.3,0.0,0.0,0.0,0.0
Luke Maile,,C,2100,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.273,-3%,0.107,-8%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.5,6.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B/OF,2100,CWS,@TB,3.86,Faucher,,-1%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2100,CWS,@TB,3.86,Faucher,,1%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,2000,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.276,-2%,0.061,-6%,x,x,-,0%,0%,0%,7.0,7.0,7.0,7.0,7.0,0.0,0.0,14.0,7.0
Victor Caratini,,C,2000,MIL,BOS,5.03,Pivetta,0.342,4%,R,S,0.291,0%,0.123,4%,x,x,-,0%,0%,0%,5.8,5.8,5.8,0.3,11.3,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,OAK,5.11,Sears,,-4%,L,L,0.253,-3%,0.074,-19%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-3.1,18.1,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,6.8,6.8,6.8,-0.5,14.1,0.0,0.0,0.0,0.0
Jose Caballero,,2B,2000,SEA,STL,4.18,Matz,0.327,1%,L,R,,2%,,7%,8,8,0,-2%,0%,0%,7.0,7.0,7.0,7.0,7.0,5.3,2.6,3.0,1.5
Owen Miller,,2B/OF,2000,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.283,3%,0.108,1%,8,x,0,0%,-7%,0%,6.1,6.1,6.1,2.0,10.2,5.5,2.8,10.0,5.0
Conner Capel,0,OF,2000,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.322,1%,0.155,0%,6,8,2,7%,-2%,0%,5.4,5.4,5.4,1.4,9.4,6.5,3.3,10.0,5.0
Willi Castro,,2B/OF,2000,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.272,-4%,0.134,0%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.8,9.4,0.0,0.0,0.0,0.0
David Dahl,,OF,2000,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,3B/OF,2000,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.265,-2%,0.060,-17%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Santiago Espinal,,2B/3B,2000,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.299,-4%,0.100,1%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.8,5.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.7,9.7,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2000,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.192,0%,0.030,0%,8,9,0,-2%,-1%,0%,3.0,3.0,3.0,0.7,5.3,4.9,2.5,0.0,0.0
Rougned Odor,,2B/OF,2000,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.274,-4%,0.158,-9%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.7,7.2,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2000,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.234,-8%,0.099,-11%,9,9,0,4%,2%,0%,3.1,3.1,3.1,0.3,6.0,4.3,2.1,0.0,0.0
Roberto Perez,,C,2000,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.5,5.3,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,HOU,4.34,Brown,,-1%,R,R,0.260,-1%,0.146,5%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.5,5.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.8,3.5,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.247,-3%,0.079,-14%,x,x,-,0%,0%,0%,2.6,2.4,2.4,-0.7,5.4,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2000,NYY,TOR,4.49,Kikuchi,0.368,10%,L,S,0.305,4%,0.134,18%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.7,6.7,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.278,7%,0.069,-4%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.1,5.1,0.0,0.0,0.0,0.0
Brandon Dixon,,3B/OF,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.5,6.5,6.5,-1.4,14.4,0.0,0.0,0.0,0.0
Nate Eaton,,3B/OF,2000,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.247,-5%,0.066,-13%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-3.1,10.2,0.0,0.0,0.0,0.0
Cristian Pache,,OF,2000,PHI,COL,5.32,Davis,,-1%,R,R,0.165,-15%,0.057,-23%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-0.3,4.6,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2000,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Donny Sands,,C,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steele Walker,,OF,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Papierski,,C,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.203,-4%,0.057,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Feliciano,,C,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Palacios,,2B/SS,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.221,-3%,0.150,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendon Davis,,3B,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Short,,OF/SS,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.212,-6%,0.122,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Cabrera,,OF,2000,,@BAL,,Wells,0.233,-15%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Rodriguez,,C,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.360,-1%,0.226,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadyn Grenier,,SS,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dingler,,C,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Santana,,SS,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Cowser,,OF,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Ortiz,,SS,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Westburg,,SS,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Garcia,,SS,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Peters,,OF,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.312,1%,0.275,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilbert Lara,,SS,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Terry,,1B,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.176,-4%,0.071,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Norby,,2B,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Campos,,OF,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heston Kjerstad,,OF,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Izaac Pacheco,,3B/SS,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Haskin,,OF,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Workman,,3B/SS,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coby Mayo,,3B,2000,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Lipcius,,1B/3B,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Meadows,,OF,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trei Cruz,,SS,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colt Keith,,3B,2000,DET,@BAL,3.83,Wells,0.233,-15%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Ibanez,,1B/3B,2000,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.282,-4%,0.118,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewin Diaz,,1B,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.268,0%,0.188,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davis,,OF,2000,,@BAL,,Wells,0.315,-3%,R,R,0.235,-6%,0.000,-26%,x,,-,4%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lester,,1B,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nomar Mazara,,OF,2000,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.286,2%,0.108,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knapp,,C,2000,DET,@BAL,3.83,Wells,,%,R,,0.208,%,0.061,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,0,1B,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Aguilar,0,OF,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Barrera,0,OF,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.282,-1%,0.091,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Oliva,0,OF,2000,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremiah Jackson,0,SS,2000,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakson Reetz,,C,2000,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordyn Adams,0,OF,2000,LAA,KC,5.11,Clarke,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Briceno,,C,2000,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeison Guzman,,SS,2000,KC,@LAA,3.39,Ohtani,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edgar Quero,0,C,2000,LAA,KC,5.11,Clarke,0.318,0%,R,S,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arol Vera,0,SS,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D'Shawn Knowles,0,OF,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shervyen Newton,,SS,2000,KC,@LAA,3.39,Ohtani,0.291,%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyren Paris,0,SS,2000,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denzer Guzman,0,SS,2000,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Goins,,2B/SS,2000,,@LAA,,Ohtani,0.291,%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Wilson,,2B,2000,KC,@LAA,3.39,Ohtani,0.291,%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samad Taylor,,2B/OF,2000,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Maitan,0,SS,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Bonifacio,,OF,2000,KC,@LAA,3.39,Ohtani,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@LAA,3.39,Ohtani,0.291,%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
