Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Gavin Lux,,SS,2400,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ha-seong Kim,,2B,2400,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.287,-4%,0.140,0%,7,9,1,-6%,-5%,1%,10.3,10.3,10.3,-1.1,21.8,7.0,2.9,6.0,2.5
Jason Heyward,,OF,2400,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.281,4%,0.147,16%,6,8,3,-4%,-2%,0%,15.1,15.1,15.1,1.7,28.4,7.4,3.1,0.0,0.0
Franchy Cordero,,1B/OF,2400,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.291,1%,0.162,4%,7,8,0,0%,-4%,0%,18.3,18.3,18.3,6.8,29.7,7.0,2.9,3.0,1.3
Franmil Reyes,,OF,2400,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.335,4%,0.205,1%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-1.0,16.5,0.0,0.0,0.0,0.0
Harold Ramirez,,OF,2400,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.299,-5%,0.116,-5%,6,x,-1,-5%,0%,0%,12.0,12.0,12.0,-3.7,27.7,8.8,3.7,0.0,0.0
Luke Voit,,1B,2400,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.331,3%,0.211,11%,7,x,-2,-3%,5%,0%,5.1,5.1,5.1,-3.7,13.8,8.6,3.6,0.0,0.0
Nicky Lopez,,2B,2400,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.266,-8%,0.062,-8%,6,x,2,-1%,0%,0%,8.8,8.8,8.8,-3.9,21.6,7.1,3.0,0.0,0.0
Josh Bell,,1B,2400,CLE,NYY,4.15,German,0.293,-5%,R,L,0.337,1%,0.169,-7%,6,6,-1,0%,-4%,0%,5.2,5.2,5.2,3.1,7.3,8.8,3.7,6.2,2.6
David Hensley,,2B/SS,2400,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.304,-1%,0.154,-3%,x,x,-,0%,0%,0%,7.5,7.5,7.5,1.7,13.4,0.0,0.0,0.0,0.0
Edward Olivares,,OF,2400,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.293,0%,0.168,7%,2,2,2,-3%,0%,0%,10.0,10.0,10.0,0.1,19.8,9.5,4.0,3.0,1.3
Dominic Smith,,1B,2400,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.350,7%,0.137,0%,5,x,-1,6%,-3%,0%,7.8,7.8,7.8,2.2,13.5,8.0,3.3,15.4,6.4
Blake Sabol,,OF,2400,SF,LAD,3.37,Urias,0.251,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-3.8,15.4,0.0,0.0,0.0,0.0
Lourdes Gurriel,0,OF,2300,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,3,2,0,0%,0%,0%,7.3,7.3,7.3,-3.5,18.2,9.5,4.1,0.0,0.0
Avisail Garcia,,OF,2300,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.339,8%,0.183,8%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-2.7,9.5,0.0,0.0,0.0,0.0
Christian Vazquez,,C,2300,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.307,-2%,0.100,-27%,8,,0,-2%,-2%,0%,7.8,7.8,7.8,0.0,15.6,7.0,3.0,6.0,2.6
Joey Wiemer,,OF,2300,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,9,9,0,-2%,4%,0%,9.6,9.6,9.6,2.4,16.8,7.1,3.1,0.0,0.0
Kyle Lewis,,OF,2300,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.290,0%,0.167,4%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Eric Hosmer,1,1B,2300,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.317,3%,0.124,5%,6,7,1,-1%,-1%,17%,7.3,7.3,7.3,-0.7,15.3,8.0,3.5,12.5,5.4
Christian Bethancourt,,C,2300,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.290,-3%,0.177,2%,9,x,-1,-5%,0%,0%,8.1,8.1,8.1,-2.6,18.8,8.0,3.5,0.0,0.0
Ryan Noda,,1B,2300,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,2,5,4,10%,-5%,0%,13.0,13.0,13.0,4.7,21.3,8.4,3.7,6.0,2.6
Edmundo Sosa,,SS,2300,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.305,-1%,0.097,-19%,x,x,-,0%,0%,0%,5.7,5.7,5.7,2.3,9.1,0.0,0.0,0.0,0.0
Darick Hall,,1B,2300,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.305,1%,0.160,4%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.240,-11%,0.115,-23%,9,9,0,-2%,-2%,0%,4.4,4.4,4.4,1.9,6.9,6.2,2.7,12.7,5.5
Matt Carpenter,,1B/3B/OF,2300,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.339,1%,0.210,4%,5,5,1,-7%,-5%,1%,10.5,10.5,10.5,-0.3,21.4,8.7,3.8,0.0,0.0
Corey Dickerson,,OF,2300,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2300,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.312,-1%,0.175,4%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-3.7,16.9,0.0,0.0,3.0,1.3
Yulieski Gurriel,,1B,2300,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.351,7%,0.213,43%,6,x,-1,5%,-4%,0%,4.0,4.0,4.0,2.3,5.7,8.7,3.8,21.7,9.4
Nick Senzel,,OF,2300,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shea Langeliers,,C,2300,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.289,-3%,0.212,3%,8,7,-1,10%,-6%,0%,5.8,5.8,5.8,-3.5,15.1,7.6,3.3,3.0,1.3
Sam Hilliard,,OF,2300,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.291,0%,0.163,-4%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.3,8.3,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2300,PIT,HOU,3.43,Valdez,0.280,-9%,L,S,0.242,-1%,0.028,-6%,x,x,-,0%,0%,0%,7.6,7.6,7.6,-3.1,18.3,0.0,0.0,0.0,0.0
David Peralta,,OF,2300,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.319,3%,0.158,9%,8,x,-3,-4%,-2%,0%,4.2,4.2,4.2,-0.6,8.9,7.8,3.4,0.0,0.0
Dan Vogelbach,0,1B,2300,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.370,13%,0.211,21%,5,7,1,-5%,-5%,1%,4.9,4.9,4.9,1.5,8.4,8.3,3.6,6.0,2.6
Gavin Sheets,1,1B/OF,2300,CWS,@MIN,4.00,Maeda,0.291,-6%,R,L,0.340,5%,0.209,10%,5,6,1,0%,-2%,0%,9.4,9.4,9.4,3.3,15.4,8.8,3.8,6.2,2.7
Max Kepler,,OF,2300,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.316,3%,0.186,10%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-4.3,16.6,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2300,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.312,0%,0.066,-14%,8,x,1,-1%,0%,0%,14.2,14.2,14.2,-5.9,34.3,9.2,4.0,12.7,5.5
Cooper Hummel,,OF,2200,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.219,-10%,0.115,-17%,8,x,0,6%,-1%,16%,6.1,6.1,6.1,0.0,12.2,8.1,3.7,9.0,4.1
Kyle Farmer,,3B/SS,2200,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.294,-7%,0.111,-23%,5,,1,-2%,-2%,0%,9.5,9.5,9.5,-3.5,22.4,8.0,3.6,0.0,0.0
Carson Kelly,,C,2200,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2200,LAD,@SF,4.13,Webb,0.254,-15%,R,R,0.275,-9%,0.100,-14%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-1.4,8.7,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2200,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.289,-3%,0.133,-11%,3,3,0,9%,-6%,0%,4.5,4.5,4.5,-0.7,9.7,8.2,3.7,6.2,2.8
Alex Kirilloff,,1B,2200,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2200,PIT,HOU,3.43,Valdez,0.274,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,8.6,8.6,8.6,2.1,15.1,0.0,0.0,0.0,0.0
Drew Waters,,OF,2200,KC,@TEX,3.76,Heaney,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2200,NYY,@CLE,3.35,Bieber,0.270,-11%,R,R,0.258,-4%,0.162,-8%,x,x,-,0%,0%,0%,7.2,7.2,7.2,-2.8,17.3,0.0,0.0,0.0,0.0
Jack Suwinski,,OF,2200,PIT,HOU,3.43,Valdez,0.274,-11%,L,L,0.234,-10%,0.160,-16%,x,x,-,0%,0%,0%,4.4,4.4,4.4,0.2,8.6,0.0,0.0,0.0,0.0
Austin Nola,,C,2200,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.278,-6%,0.072,-27%,9,7,-2,-6%,-4%,1%,3.6,3.6,3.6,-0.3,7.4,5.7,2.6,0.0,0.0
Bryan De La Cruz,,OF,2200,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.300,-1%,0.109,-5%,5,6,1,7%,-4%,0%,9.9,9.9,9.9,-3.9,23.7,9.2,4.2,0.0,0.0
Esteury Ruiz,,OF,2200,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.245,-3%,0.143,-3%,9,9,-2,6%,-4%,0%,7.6,7.6,7.6,0.2,15.0,7.6,3.5,3.0,1.4
Josh H. Smith,,3B/OF,2200,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.275,-2%,0.042,-26%,7,9,1,2%,0%,0%,8.0,8.0,8.0,3.9,12.1,7.5,3.4,0.0,0.0
Yainer Diaz,,C,2200,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.1,6.1,6.1,0.8,11.3,0.0,0.0,0.0,0.0
Reese McGuire,,C,2200,BOS,@TB,3.83,Beeks,,-6%,L,L,0.216,-11%,0.067,-20%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.1,10.4,0.0,0.0,0.0,0.0
Jean Segura,1,3B,2200,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.365,10%,0.215,44%,7,5,-1,5%,-4%,0%,4.4,4.4,4.4,0.9,7.8,9.0,4.1,6.2,2.8
Francisco Alvarez,,C,2200,NYM,SD,3.93,Darvish,0.290,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.5,6.5,6.5,6.5,6.5,0.0,0.0,0.0,0.0
Michael Brosseau,,2B,2200,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.250,-6%,0.146,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,2200,NYM,SD,3.93,Darvish,0.269,-11%,R,S,0.307,-5%,0.186,-9%,8,8,0,-6%,-6%,2%,5.1,5.1,5.1,-2.2,12.5,7.6,3.5,3.5,1.6
Hunter Dozier,1,3B/1B,2200,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.327,8%,0.177,3%,7,8,0,-3%,0%,0%,2.7,2.7,2.7,-0.8,6.1,8.3,3.8,18.7,8.5
Jason Delay,,C,2200,PIT,HOU,3.43,Valdez,0.280,-9%,L,R,0.279,1%,0.088,0%,9,8,0,-1%,-2%,0%,11.7,11.7,11.7,2.7,20.7,5.3,2.4,3.0,1.4
Eddie Rosario,,OF,2200,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.297,2%,0.166,14%,6,6,1,-1%,-6%,0%,2.2,2.2,2.2,-1.7,6.0,8.4,3.8,3.0,1.4
Jake Cave,,OF,2200,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.277,2%,0.154,3%,7,7,1,0%,-4%,0%,5.6,5.6,5.6,2.1,9.1,7.3,3.3,24.7,11.2
Jacob Stallings,,C,2200,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.303,1%,0.136,17%,8,8,0,5%,-3%,0%,9.3,9.3,9.3,-1.8,20.4,6.7,3.0,3.0,1.4
Francisco Mejia,,C,2200,TB,BOS,4.67,Pivetta,0.343,5%,R,S,0.281,-4%,0.149,6%,x,x,-,0%,0%,0%,10.2,10.2,10.2,0.1,20.3,0.0,0.0,0.0,0.0
Joey Bart,1,C,2200,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.277,0%,0.186,10%,7,8,0,-1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.3,2.9,3.0,1.4
Austin Hedges,,C,2200,PIT,HOU,3.43,Valdez,0.280,-9%,L,R,0.228,2%,0.109,8%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2200,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Jon Berti,1,2B/3B/SS,2200,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.300,2%,0.150,26%,9,9,0,4%,-3%,0%,3.8,3.8,3.8,-0.1,7.7,8.6,3.9,6.2,2.8
Dylan Moore,,OF,2200,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.307,0%,0.147,11%,5,2,-1,7%,-4%,0%,7.3,7.3,7.3,-3.9,18.4,8.5,3.9,9.0,4.1
Will Brennan,,OF,2200,CLE,NYY,4.15,German,0.293,-5%,R,L,0.377,3%,0.137,0%,7,7,1,0%,-3%,0%,10.6,10.6,10.6,2.3,19.0,7.3,3.3,9.5,4.3
Rodolfo Castro,,2B/SS,2200,PIT,HOU,3.43,Valdez,0.274,-11%,L,L,0.373,0%,0.301,3%,7,6,1,2%,-2%,0%,3.0,3.0,3.0,-2.2,8.2,7.5,3.4,12.5,5.7
Raimel Tapia,,OF,2200,BOS,@TB,3.83,Beeks,,-6%,L,L,0.303,-2%,0.088,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2200,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.276,-6%,0.167,-14%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Nick Ahmed,0,SS,2200,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.343,12%,0.211,32%,7,6,0,0%,4%,0%,10.9,10.9,10.9,0.8,21.0,9.0,4.1,12.0,5.5
Taylor Walls,,SS,2200,TB,BOS,4.67,Pivetta,0.343,5%,R,L,0.257,-2%,0.120,14%,x,x,-,0%,0%,0%,10.6,10.6,10.6,4.8,16.4,0.0,0.0,0.0,0.0
Corey Julks,,OF,2200,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,,-1%,,-2%,7,x,0,-1%,-2%,0%,6.2,6.2,6.2,0.6,11.8,8.3,3.8,6.2,2.8
Jesus Sanchez,,OF,2200,,@PHI,,Strahm,,%,L,,0.239,%,0.129,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,,SS,2100,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.233,-10%,0.077,-24%,8,x,0,-1%,-2%,0%,7.7,7.7,7.7,0.9,14.5,7.1,3.4,15.7,7.5
Isiah Kiner-Falefa,,SS,2100,NYY,@CLE,3.35,Bieber,0.270,-11%,R,R,0.293,1%,0.079,0%,8,x,-1,0%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.6,3.1,9.0,4.3
Ji-Man Choi,,1B,2100,PIT,HOU,3.43,Valdez,0.280,-9%,L,S,0.272,-5%,0.095,-16%,5,x,0,-2%,-2%,0%,1.2,1.2,1.2,-1.5,4.0,6.7,3.2,18.7,8.9
Donovan Solano,,2B/SS,2100,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.309,-6%,0.091,-18%,3,,2,-1%,-2%,0%,6.7,6.7,6.7,2.2,11.3,8.0,3.8,6.0,2.9
Nick Allen,,SS,2100,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.205,-11%,0.046,-29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,@PHI,4.26,Strahm,,-6%,L,L,0.254,-11%,0.075,-29%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Jose Garcia,,SS,2100,CIN,@ATL,3.62,Elder,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Gordon,,SS/OF/2B,2100,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.317,5%,0.160,17%,4,,1,1%,-2%,0%,2.3,2.3,2.3,-2.3,6.9,8.6,4.1,3.2,1.5
Rob Refsnyder,,OF,2100,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.375,6%,0.144,4%,5,1,-4,-14%,0%,0%,13.7,13.7,13.7,9.8,17.6,9.0,4.3,0.0,0.0
Stuart Fairchild,,OF,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.346,0%,0.222,2%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.5,9.5,0.0,0.0,15.7,7.5
David Fletcher,,2B,2100,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.329,15%,0.102,31%,9,x,0,1%,-2%,0%,2.2,2.2,2.2,0.3,4.1,7.9,3.8,0.0,0.0
Nathan Eaton,1,OF,2100,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.344,3%,0.212,9%,8,9,1,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.7,28.0,13.3
Christian Pache,,OF,2100,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.166,-14%,0.057,-23%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.5,5.5,0.0,0.0,6.5,3.1
Alek Thomas,,OF,2100,ARI,MIL,4.83,Miley,0.242,-12%,L,L,0.210,-10%,0.041,-26%,9,x,-1,2%,4%,0%,8.1,8.1,8.1,-2.2,18.4,7.3,3.5,0.0,0.0
Conner Capel,,OF,2100,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.346,2%,0.186,3%,7,8,0,7%,-5%,0%,6.2,6.2,6.2,-2.1,14.6,8.0,3.8,6.0,2.9
Edwin Rios,,1B,2100,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.297,-1%,0.185,0%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-4.4,23.2,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2100,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.283,5%,0.090,11%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Will Benson,1,OF,2100,CIN,@ATL,3.62,Elder,,-2%,R,L,0.195,-4%,0.015,-11%,8,8,1,-8%,-4%,0%,1.2,1.2,1.2,-1.5,3.9,6.5,3.1,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,@MIN,4.00,Maeda,0.314,-4%,R,R,0.208,-7%,0.061,-14%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.0,7.5,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.295,-2%,0.110,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Gabriel Moreno,0,C,2100,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.305,2%,0.061,2%,8,7,0,0%,4%,0%,5.4,5.4,5.4,1.5,9.2,8.5,4.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,@CLE,3.35,Bieber,0.264,-13%,R,S,0.282,-3%,0.092,-13%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.1,6.4,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.230,-4%,0.121,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Michael Taylor,,OF,2100,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.277,-5%,0.097,-15%,9,x,0,-2%,-2%,0%,3.7,3.7,3.7,-0.5,7.8,6.9,3.3,3.2,1.5
Ildemaro Vargas,,2B,2100,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.286,-4%,0.190,3%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2100,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.295,-1%,0.041,-16%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.1,13.3,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-0.7,9.2,0.0,0.0,0.0,0.0
Sam Haggerty,2,OF,2100,SEA,@CHC,4.89,Smyly,0.332,2%,L,S,0.373,8%,0.233,20%,6,7,1,1%,-1%,14%,3.8,3.8,3.8,0.9,6.7,10.8,5.1,0.0,0.0
Michael Chavis,1,1B/2B/3B,2100,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.301,6%,0.206,19%,7,7,-1,3%,-4%,0%,4.2,4.2,4.2,2.1,6.2,8.1,3.9,9.2,4.4
Yan Gomes,,C,2100,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.264,-11%,0.118,-27%,8,x,-1,-1%,-1%,19%,7.2,7.2,7.2,-1.0,15.3,7.0,3.3,0.0,0.0
James McCann,,C,2100,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.323,7%,0.164,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,2B,2100,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,@ARI,4.17,Gallen,0.258,-14%,R,S,0.287,-1%,0.125,4%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.3,5.7,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.284,9%,0.132,13%,9,x,-1,1%,0%,0%,4.1,4.1,4.1,0.4,7.8,6.4,3.0,0.0,0.0
Ezequiel Duran,,3B,2100,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.263,-5%,0.095,-14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.6,0.0,0.0,3.0,1.4
Connor Wong,,C,2100,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.190,0%,0.094,3%,9,9,0,-15%,0%,0%,5.2,5.2,5.2,-1.4,11.8,7.0,3.3,0.0,0.0
Brett Wisely,,2B,2000,SF,LAD,3.37,Urias,0.251,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.255,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2000,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.363,2%,0.190,3%,6,,1,1%,-2%,0%,3.0,3.0,3.0,3.0,3.0,7.7,3.9,9.2,4.6
Rafael Marchan,,C,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
