Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kevin Kiermaier,,OF,9,TOR,@KC,4.25,Singer,0.326,1%,R,L,0.305,0%,0.152,16%,9,9,0,8%,-2%,0%,6.2,6.2,6.2,4.8,7.5,6.1,6.8,4.5,5.0
Santiago Espinal,,2B,9,TOR,@KC,4.25,Singer,0.303,-4%,R,R,0.301,-5%,0.096,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,9,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.311,-3%,0.200,0%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Michael Massey,,2B,9,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.299,0%,0.123,-6%,4,6,2,2%,-2%,0%,3.5,3.5,3.5,-1.5,8.6,6.6,7.3,4.5,5.0
Ji Man Choi,,1B,9,PIT,@BOS,4.30,Crawford,0.400,8%,R,S,0.337,6%,0.187,17%,3,x,2,5%,-5%,2%,0.0,0.0,0.0,0.0,0.0,7.9,8.8,4.5,5.0
Tommy Pham,,OF,9,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.307,-6%,0.142,-5%,x,x,-,0%,0%,0%,10.9,10.9,10.9,-8.0,29.7,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,9,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.307,1%,0.186,20%,7,7,0,-1%,-5%,0%,7.8,7.8,7.8,7.8,7.8,5.0,5.6,4.5,5.0
Jake Cave,,OF,9,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.248,-7%,0.130,-15%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-1.4,8.2,0.0,0.0,0.0,0.0
Bryson Stott,,SS,9,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.345,-1%,0.146,-8%,8,x,-1,0%,-6%,0%,6.1,6.1,6.1,3.1,9.1,4.9,5.4,2.6,2.9
Kyle Higashioka,,C,9,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.259,-4%,0.163,-8%,x,x,-,0%,0%,0%,14.2,14.2,14.2,14.2,14.2,0.0,0.0,0.0,0.0
Will Brennan,,OF,9,CLE,@OAK,4.08,Kaprielian,0.337,3%,R,L,0.414,3%,0.154,1%,8,x,-1,-7%,-3%,0%,2.6,2.6,2.6,2.6,2.6,6.0,6.7,6.4,7.1
Jake Lamb,,3B,9,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.313,0%,0.189,1%,5,6,1,-16%,0%,0%,10.9,10.9,10.9,10.9,10.9,5.0,5.6,14.2,15.8
Tom Murphy,,C,9,SEA,LAA,3.72,Detmers,0.321,0%,L,R,0.391,10%,0.260,20%,7,7,1,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.9,6.6,0.0,0.0
Jarred Kelenic,,OF,9,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.213,-11%,0.086,-29%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.7,6.6,0.0,0.0,0.0,0.0
Josh H. Smith,,OF,9,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.272,-2%,0.044,-25%,9,9,0,2%,0%,0%,8.1,8.1,8.1,3.0,13.1,5.4,6.0,2.6,2.9
Seby Zavala,,C,9,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.317,0%,0.160,0%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
Kerry Carpenter,,OF,9,DET,@HOU,3.16,Brown,,1%,R,L,0.379,4%,0.277,10%,4,4,0,5%,2%,1%,14.2,14.2,14.2,14.2,14.2,6.9,7.7,2.6,2.9
Tucker Barnhart,,C,9,CHC,@CIN,4.58,Overton,,1%,R,L,0.280,4%,0.092,12%,9,9,0,9%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.2,5.8,2.6,2.9
Trey Mancini,,OF,9,CHC,@CIN,4.58,Overton,,-1%,R,R,0.309,-6%,0.151,-16%,5,5,0,14%,-2%,0%,3.2,3.2,3.2,-0.4,6.8,7.3,8.1,4.5,5.0
TJ Friedl,,OF,9,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,0.403,-4%,0.259,-12%,9,9,-5,5%,-2%,0%,6.5,6.5,6.5,-2.6,15.5,6.1,6.8,10.4,11.6
Mike Moustakas,,1B,9,COL,@LAD,3.47,Grove,,1%,R,L,0.302,0%,0.172,0%,6,x,1,-12%,-6%,0%,7.1,7.1,7.1,7.1,7.1,5.6,6.2,7.1,7.9
Yonathan Daza,,OF,9,COL,@LAD,3.47,Grove,,-1%,R,R,0.299,-2%,0.067,-9%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.0,8.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,9,COL,@LAD,3.47,Grove,,1%,R,L,0.296,4%,0.099,15%,8,x,0,-14%,-5%,0%,2.3,2.3,2.3,-0.9,5.4,4.9,5.4,8.3,9.2
Miguel Rojas,,SS,9,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.275,-9%,0.101,-14%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.5,7.7,0.0,0.0,0.0,0.0
Dominic Smith,,1B,9,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.267,-10%,0.115,-7%,4,3,0,3%,-3%,2%,6.2,6.2,6.2,2.7,9.8,5.7,6.3,5.2,5.8
Jeimer Candelario,,3B,9,WAS,TB,3.47,Rasmussen,0.264,-12%,R,S,0.316,0%,0.156,-1%,3,5,1,2%,-3%,2%,4.1,4.1,4.1,-0.9,9.1,6.2,6.9,16.1,17.9
Trevor Larnach,,OF,9,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.326,4%,0.159,9%,4,4,0,-8%,2%,-3%,9.5,9.5,9.5,3.4,15.6,6.6,7.3,27.7,30.8
Jesus Sanchez,,OF,9,MIA,MIN,3.60,Mahle,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.0,11.7,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,8,TOR,@KC,4.25,Singer,0.326,1%,R,L,0.313,-1%,0.154,10%,8,x,0,6%,-2%,0%,5.2,5.2,5.2,5.2,5.2,6.1,7.6,9.7,12.1
Matt Duffy,,3B,8,KC,TOR,3.75,Berrios,0.280,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
Edward Olivares,,OF,8,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.325,1%,0.136,-6%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.7,22.0,0.0,0.0,0.0,0.0
Connor Joe,,OF,8,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.322,-1%,0.128,-6%,x,x,-,0%,0%,0%,8.3,8.3,8.3,6.6,9.9,0.0,0.0,0.0,0.0
Rodolfo Castro,,3B,8,PIT,@BOS,4.30,Crawford,0.400,8%,R,L,0.273,-6%,0.139,-12%,8,x,-1,7%,-6%,2%,0.0,0.0,0.0,0.0,0.0,6.8,8.5,0.0,0.0
Omar Narvaez,,C,8,NYM,@MIL,4.20,Peralta,0.243,-17%,R,L,0.314,4%,0.132,15%,8,,1,3%,0%,0%,8.1,8.1,8.1,6.7,9.4,5.3,6.6,2.6,3.3
Garrett Mitchell,,OF,8,MIL,NYM,4.30,Carrasco,0.311,-2%,R,L,0.350,2%,0.164,1%,6,,1,-1%,0%,0%,6.2,6.2,6.2,-1.0,13.5,6.3,7.9,9.0,11.3
Isiah Kiner-Falefa,,SS,8,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.295,1%,0.080,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myles Straw,,OF,8,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.285,1%,0.073,16%,9,9,0,-4%,-2%,0%,6.9,6.9,6.9,0.3,13.6,5.7,7.1,24.5,30.6
Esteury Ruiz,,OF,8,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,,-1%,,-2%,9,9,-5,-3%,-3%,0%,3.2,3.2,3.2,2.1,4.3,5.4,6.8,16.1,20.1
Cooper Hummel,,C,8,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.230,-9%,0.122,-17%,8,x,0,-8%,0%,0%,8.7,8.7,8.7,8.7,8.7,5.2,6.5,0.0,0.0
Gavin Sheets,,OF,8,CWS,SF,4.27,DeSclafani,0.337,3%,R,L,0.335,5%,0.214,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Colas,,OF,8,CWS,SF,4.27,DeSclafani,0.337,3%,R,L,,1%,,2%,8,,0,2%,-5%,-2%,7.0,7.0,7.0,0.8,13.2,5.5,6.9,0.0,0.0
Jonathan Schoop,,2B,8,DET,@HOU,3.16,Brown,,-1%,R,R,0.277,-7%,0.133,-15%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Zach McKinstry,,SS,8,DET,@HOU,3.16,Brown,,1%,R,L,0.283,-1%,0.189,6%,8,x,0,2%,2%,1%,2.6,2.6,2.6,2.6,2.6,5.7,7.1,2.6,3.3
Spencer Torkelson,,1B,8,DET,@HOU,3.16,Brown,,-1%,R,R,0.265,-3%,0.104,-10%,5,5,0,-1%,2%,1%,0.9,0.9,0.9,-0.6,2.4,5.6,7.0,10.9,13.6
David Peralta,,OF,8,LAD,COL,5.03,Feltner,0.334,5%,R,L,0.322,3%,0.160,9%,x,x,-,0%,0%,0%,4.1,4.1,4.1,0.4,7.8,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,8,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-2%,0.180,4%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Manuel Margot,,OF,8,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.282,-9%,0.110,-7%,8,x,-2,2%,-3%,2%,0.0,0.0,0.0,0.0,0.0,6.0,7.5,4.5,5.6
Jose Siri,,OF,8,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.302,1%,0.158,-1%,x,x,-,0%,0%,0%,11.9,11.9,11.9,9.9,13.9,0.0,0.0,0.0,0.0
Taylor Walls,,2B,8,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.257,-1%,0.122,16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,1.3,10.3,0.0,0.0,0.0,0.0
Victor Robles,,OF,8,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.251,-11%,0.086,-12%,9,8,0,-1%,-3%,2%,5.0,5.0,5.0,0.1,9.8,4.7,5.9,0.0,0.0
Michael Chavis,,1B,8,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.261,-5%,0.123,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Call,,OF,8,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.364,1%,0.219,2%,x,x,-,0%,0%,0%,4.5,4.5,4.5,0.8,8.2,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,8,ATL,@STL,4.35,Woodford,0.331,-2%,R,L,0.288,0%,0.165,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,8,STL,ATL,4.15,Morton,0.300,-5%,R,S,0.305,-6%,0.151,-4%,x,x,-,0%,0%,0%,9.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,8,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.343,12%,0.215,32%,7,7,0,-8%,-4%,0%,3.2,3.2,3.2,-0.4,6.8,5.5,6.9,7.1,8.9
Jacob Stallings,,C,8,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.300,0%,0.098,-12%,8,x,0,-2%,1%,-2%,4.8,4.8,4.8,1.7,8.0,4.7,5.9,21.1,26.4
Nathan Lukes,,OF,7,TOR,@KC,4.25,Singer,0.326,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.234,-8%,0.101,-11%,7,x,1,3%,-2%,0%,4.5,4.5,4.5,4.5,4.5,5.2,7.4,7.1,10.1
Hunter Dozier,,3B,7,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.289,-5%,0.172,-1%,6,7,1,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,6.4,9.1
Nicky Lopez,,2B,7,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.300,4%,0.067,4%,8,x,1,4%,-1%,0%,2.6,2.6,2.6,2.6,2.6,5.7,8.1,24.8,35.4
Kyle Isbel,,OF,7,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.285,-1%,0.154,5%,5,8,2,2%,-2%,0%,3.5,3.5,3.5,-0.5,7.4,6.6,9.4,4.5,6.4
Drew Waters,,OF,7,KC,TOR,3.75,Berrios,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,TOR,3.75,Berrios,0.348,6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Hedges,,C,7,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,7,PIT,@BOS,4.30,Crawford,0.400,8%,R,L,,1%,,2%,6,5,-1,8%,-4%,2%,2.6,2.6,2.6,2.6,2.6,7.0,10.0,11.6,16.6
Jason Delay,,C,7,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.219,-6%,0.034,-16%,9,x,0,14%,-5%,2%,0.0,0.0,0.0,0.0,0.0,4.7,6.7,14.2,20.3
Reese McGuire,,C,7,BOS,PIT,5.20,Oviedo,0.315,-1%,R,L,0.303,6%,0.102,8%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Yu Chang,,2B,7,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.310,4%,0.194,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Wong,,C,7,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.340,0%,0.175,-2%,9,x,0,6%,-6%,2%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,5.2,7.4
Adalberto Mondesi,,SS,7,BOS,PIT,5.20,Oviedo,0.315,-1%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.251,-4%,0.084,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,7,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.204,-8%,0.017,-24%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,2.6,3.7
Luis Guillorme,,2B,7,NYM,@MIL,4.20,Peralta,0.243,-17%,R,L,0.326,5%,0.070,15%,9,,-2,2%,0%,0%,2.6,2.6,2.6,2.6,2.6,5.1,7.3,2.1,3.0
Victor Caratini,,C,7,MIL,NYM,4.30,Carrasco,0.311,-2%,R,S,0.285,-1%,0.126,4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,7,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Owen Miller,,1B,7,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.280,2%,0.106,-1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,2.6,3.7
Tyrone Taylor,,OF,7,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Urias,,3B,7,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,7,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.430,-3%,0.308,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.371,-8%,0.220,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,PHI,4.20,Walker,0.306,-3%,R,S,0.285,-2%,0.093,-13%,7,x,0,0%,-5%,0%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,2.6,3.7
Jose Trevino,,C,7,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.274,-4%,0.118,-10%,8,8,0,0%,-6%,0%,2.3,2.3,2.3,-0.9,5.4,4.7,6.7,7.1,10.1
Ben Rortvedt,,C,7,NYY,PHI,4.20,Walker,0.306,-3%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison Bader,,OF,7,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.315,1%,0.155,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Pache,,OF,7,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.256,4%,0.118,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.280,-2%,0.096,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,@OAK,4.08,Kaprielian,0.337,3%,R,L,0.221,-3%,0.068,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,7,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.356,0%,0.154,-2%,x,x,-,0%,0%,0%,5.2,5.2,5.2,5.2,5.2,0.0,0.0,0.0,0.0
Carlos Perez,,C,7,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,7,OAK,CLE,3.42,Plesac,0.320,0%,R,L,0.338,2%,0.208,4%,5,2,-3,-4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.8,8.3,11.6,16.6
Brent Rooker,,OF,7,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,7,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.210,-11%,0.047,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Noda,,1B,7,OAK,CLE,3.42,Plesac,0.320,0%,R,L,,1%,,2%,7,x,0,-5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.0,7.1,9.7,13.9
Manny Pina,,C,7,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,C,7,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.295,0%,0.109,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,7,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.250,-13%,0.057,-28%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jared Walsh,,1B,7,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.277,-6%,0.089,-22%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,7,SEA,LAA,3.72,Detmers,0.321,0%,L,S,0.390,9%,0.250,21%,6,8,0,-2%,0%,0%,4.2,4.2,4.2,4.2,4.2,6.5,9.3,0.0,0.0
Taylor Trammell,,OF,7,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Moore,,SS,7,SEA,LAA,3.72,Detmers,0.321,0%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,2B,7,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.302,0%,0.083,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,7,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.171,-5%,0.031,-10%,9,x,0,4%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.3,6.1,2.6,3.7
Ryan McKenna,,OF,7,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.265,-3%,0.070,-17%,x,x,-,0%,0%,0%,9.4,9.4,9.4,9.4,9.4,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,7,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.289,-1%,0.133,-2%,6,x,0,1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.4,9.1,2.6,3.7
James McCann,,C,7,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.272,-7%,0.100,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,7,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,7,TEX,BAL,4.52,Bradish,0.350,4%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,OF,7,TEX,BAL,4.52,Bradish,0.350,4%,R,R,0.271,-4%,0.099,-13%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Leody Taveras,,OF,7,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.242,-7%,0.120,-11%,9,9,0,5%,-4%,-2%,1.3,1.3,1.3,-0.5,3.1,4.8,6.9,7.1,10.1
Michael Conforto,,OF,7,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,0.334,3%,0.193,19%,2,2,0,9%,-4%,-2%,1.7,1.7,1.7,0.2,3.2,7.4,10.6,16.8,24.0
Matt Beaty,,OF,7,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,0.298,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,,OF,7,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,8,8,0,6%,-4%,-2%,2.6,2.6,2.6,-1.9,7.1,5.0,7.1,2.6,3.7
Austin Slater,,OF,7,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Haniger,,OF,7,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.318,-6%,0.200,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.251,-9%,0.109,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.1
Bryce Johnson,,OF,7,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,20.3
Joey Bart,,C,7,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Vierling,,OF,7,DET,@HOU,3.16,Brown,,-1%,R,R,0.276,-4%,0.112,-4%,7,x,-6,-4%,2%,1%,0.0,0.0,0.0,0.0,0.0,5.4,7.7,25.8,36.9
