Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Reese McGuire,,C,2200,BOS,@DET,4.31,Wentz,,-4%,L,L,0.216,-11%,0.067,-20%,x,x,-,0%,0%,0%,4.5,4.5,4.5,0.3,8.7,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2200,TEX,@CHC,3.36,Steele,0.315,-1%,L,R,0.231,-1%,0.073,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach McKinstry,1,2B/SS,2200,DET,BOS,3.69,Houck,0.305,-7%,R,L,0.281,-1%,0.183,5%,8,8,0,-2%,-5%,0%,5.3,5.3,5.3,1.3,9.4,5.8,2.6,12.2,5.5
Yuli Gurriel,,1B,2200,MIA,@NYM,3.47,Senga,,-1%,R,R,0.309,-6%,0.100,-33%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2200,CHC,TEX,3.64,Perez,0.284,-7%,L,L,0.234,-9%,0.055,-23%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.2,5.2,0.0,0.0,0.0,0.0
Roberto Perez,,C,2200,SF,KC,4.31,Singer,0.303,-4%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.5,5.3,0.0,0.0,0.0,0.0
Rob Refsnyder,6,OF,2200,BOS,@DET,4.31,Wentz,,2%,L,R,0.374,6%,0.150,5%,1,1,0,-6%,-6%,0%,7.0,7.0,7.0,7.0,7.0,7.8,3.5,11.0,5.0
Jose Barrero,,OF/SS,2200,CIN,@PHI,3.72,Falter,0.343,4%,L,R,0.239,0%,0.092,2%,8,,1,-1%,-8%,0%,1.7,1.7,1.7,-1.2,4.6,5.0,2.3,0.0,0.0
Luis Guillorme,,2B/3B,2200,NYM,MIA,4.53,Rogers,0.297,-6%,L,L,0.261,-9%,0.030,-26%,x,x,-,0%,0%,0%,1.2,1.2,1.2,0.1,2.3,0.0,0.0,0.0,0.0
Nick Pratto,,1B/OF,2200,KC,@SF,3.69,Manaea,0.270,-10%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Connor Wong,3,C,2200,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,9,9,0,-5%,-7%,0%,1.3,1.3,1.3,-1.3,3.8,5.6,2.5,11.0,5.0
Will Benson,,OF,2200,CIN,@PHI,3.72,Falter,0.298,-3%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-1.3,3.8,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,2200,OAK,@TB,2.86,Springs,0.255,-15%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Reyes,,SS,2200,OAK,@TB,2.86,Springs,0.255,-15%,L,R,0.307,1%,0.158,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaylin Davis,,OF,2200,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,0.208,-1%,0.000,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Pache,,OF,2200,PHI,CIN,4.28,Lodolo,0.344,5%,L,R,0.256,4%,0.118,7%,9,9,0,2%,-8%,0%,0.0,0.0,0.0,0.0,0.0,4.8,2.2,5.0,2.3
Nick Senzel,,3B/OF,2200,CIN,@PHI,3.72,Falter,0.343,4%,L,R,0.299,4%,0.127,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,2200,ARI,LAD,4.30,Syndergaard,0.305,-4%,R,R,0.253,-12%,0.088,-31%,x,x,-,0%,0%,0%,6.0,6.0,6.0,1.4,10.6,0.0,0.0,0.0,0.0
Rougned Odor,,2B/OF,2200,SD,@ATL,4.08,Morton,0.301,-5%,R,L,0.277,-4%,0.162,-8%,8,8,0,-1%,-13%,0%,3.7,3.7,3.7,0.2,7.2,5.8,2.6,11.0,5.0
Mike Brosseau,1,1B/3B,2200,MIL,STL,4.03,Montgomery,0.307,-3%,L,R,0.349,6%,0.206,8%,1,1,0,1%,-6%,0%,2.5,2.5,2.5,1.8,3.2,6.4,2.9,3.0,1.4
Luis Campusano,,C,2200,SD,@ATL,4.08,Morton,0.288,-7%,R,R,0.195,-6%,0.060,-10%,7,x,0,9%,-12%,0%,2.5,2.5,2.5,-1.0,6.0,5.7,2.6,0.0,0.0
Anthony Bemboom,,C,2200,BAL,NYY,4.08,Brito,,1%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Aaron Hicks,1,OF,2200,NYY,@BAL,4.42,Irvin,0.317,-1%,L,S,0.303,3%,0.135,16%,7,6,0,3%,-8%,0%,1.0,1.0,1.0,-0.4,2.4,6.2,2.8,5.0,2.3
Daz Cameron,,OF,2200,BAL,NYY,4.08,Brito,,-1%,R,R,0.280,-3%,0.159,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,0,1B/C,2200,LAA,TOR,5.01,Berrios,0.349,6%,R,L,0.283,-1%,0.104,-4%,9,x,-1,4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.7,2.6,2.0,0.9
Derek Hill,,OF,2200,WAS,@COL,5.01,Gomber,0.347,6%,L,R,0.340,4%,0.122,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Kennedy,,2B,2200,ARI,LAD,4.30,Syndergaard,0.305,-4%,R,R,0.221,-4%,0.050,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Castillo,,2B/OF,2200,ARI,LAD,4.30,Syndergaard,0.305,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bradley Zimmer,,OF,2200,LAD,@ARI,5.20,Davies,0.311,-2%,R,L,0.290,5%,0.137,15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Delay,0,C,2200,PIT,CWS,4.15,Clevinger,0.316,-2%,R,R,0.244,-5%,0.070,-12%,9,x,0,-1%,-5%,0%,12.0,12.0,12.0,7.6,16.4,4.5,2.0,0.0,0.0
Oscar Colas,0,OF,2200,CWS,@PIT,4.35,Velasquez,0.359,8%,R,L,,1%,,2%,8,8,0,4%,-7%,0%,7.0,7.0,7.0,0.6,13.4,6.7,3.0,19.0,8.6
Cam Gallagher,,C,2200,CLE,SEA,4.49,Gonzales,0.339,4%,L,R,0.262,-1%,0.115,1%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-2.3,13.3,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,2200,PIT,CWS,4.15,Clevinger,0.312,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.4,10.3,0.0,0.0,0.0,0.0
Tom Murphy,,C,2200,SEA,@CLE,4.01,Quantrill,0.315,-1%,R,R,0.250,-10%,0.104,-19%,8,x,0,1%,-8%,-3%,0.0,0.0,0.0,0.0,0.0,5.0,2.3,5.0,2.3
Victor Reyes,,OF,2200,CWS,@PIT,4.35,Velasquez,0.359,8%,R,S,0.282,-3%,0.128,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Hamilton,,OF,2200,CWS,@PIT,4.35,Velasquez,0.339,4%,R,R,0.215,-5%,0.077,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,2,C/OF,2100,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,8,9,0,-3%,-1%,0%,5.1,5.1,5.1,-2.8,13.1,5.8,2.8,0.0,0.0
Conner Capel,,OF,2100,OAK,@TB,2.86,Springs,0.332,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.0,6.0,6.0,-2.5,14.5,0.0,0.0,0.0,0.0
Miguel Cabrera,1,1B,2100,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.285,-8%,0.109,-5%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.2,7.4,0.0,0.0,0.0,0.0
Luis Torrens,1,C,2100,CHC,TEX,3.64,Perez,0.327,1%,L,R,0.320,6%,0.214,26%,6,8,2,-1%,-3%,0%,3.0,3.0,3.0,3.0,3.0,5.6,2.7,0.0,0.0
Ezequiel Duran,1,3B/OF,2100,TEX,@CHC,3.36,Steele,0.315,-1%,L,R,0.313,3%,0.216,11%,9,9,0,0%,-3%,0%,2.0,2.0,2.0,-0.4,4.4,5.5,2.6,0.0,0.0
Josh Harrison,,2B/OF,2100,PHI,CIN,4.28,Lodolo,0.344,5%,L,R,0.316,1%,0.124,3%,6,6,0,1%,-7%,0%,0.0,0.0,0.0,0.0,0.0,6.5,3.1,0.0,0.0
JJ Bleday,,OF,2100,OAK,@TB,2.86,Springs,0.332,-6%,L,L,0.189,-9%,0.116,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Bride,,2B/3B,2100,OAK,@TB,2.86,Springs,0.255,-15%,L,R,0.213,-1%,0.000,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Alvarez,2,C,2100,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2100,NYM,MIA,4.53,Rogers,0.297,-6%,L,L,0.210,-9%,0.050,-21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Arauz,,3B/SS,2100,BAL,NYY,4.08,Brito,,%,R,,0.221,%,0.187,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Reynolds,,1B/3B,2100,CIN,@PHI,3.72,Falter,0.343,4%,L,R,0.286,1%,0.095,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2100,SEA,@CLE,4.01,Quantrill,0.315,-1%,R,R,0.279,-8%,0.115,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuckie Robinson,,C,2100,CIN,@PHI,3.72,Falter,0.343,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Martin,,2B/SS,2100,BAL,NYY,4.08,Brito,,-1%,R,R,0.217,-5%,0.076,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Pinder,,OF,2100,CIN,@PHI,3.72,Falter,0.343,4%,L,R,0.325,10%,0.200,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Eaton,,3B/OF,2100,KC,@SF,3.69,Manaea,0.339,4%,L,R,0.344,3%,0.212,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2100,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ford Proctor,,2B,2100,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2100,KC,@SF,3.69,Manaea,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franchy Cordero,,1B/OF,2100,NYY,@BAL,4.42,Irvin,0.323,-1%,L,L,0.243,-7%,0.098,-18%,x,x,-,0%,0%,0%,11.3,11.3,11.3,2.8,19.8,0.0,0.0,0.0,0.0
Owen Miller,,2B/OF,2100,MIL,STL,4.03,Montgomery,0.307,-3%,L,R,0.263,-1%,0.108,4%,7,8,1,0%,-5%,0%,5.0,5.0,5.0,2.2,7.8,5.0,2.4,0.0,0.0
David Dahl,,OF,2100,SD,@ATL,4.08,Morton,0.301,-5%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,0,OF,2100,ATL,SD,4.92,Wacha,0.298,-5%,R,L,0.299,2%,0.167,14%,6,6,1,-1%,-12%,0%,2.6,2.6,2.6,-1.0,6.2,6.6,3.1,0.0,0.0
Riley Adams,1,C,2100,WAS,@COL,5.01,Gomber,0.347,6%,L,R,0.235,-3%,0.124,0%,7,x,0,25%,-5%,0%,3.0,3.0,3.0,3.0,3.0,6.9,3.3,0.0,0.0
Brian Serven,0,C,2100,COL,WAS,5.99,Williams,0.315,-1%,R,R,0.259,-5%,0.131,-6%,9,9,0,11%,-5%,0%,3.0,3.0,3.0,3.0,3.0,6.5,3.1,7.0,3.3
Alek Thomas,,OF,2100,ARI,LAD,4.30,Syndergaard,0.315,-2%,R,L,0.285,3%,0.130,7%,8,8,0,2%,1%,0%,2.5,2.5,2.5,-1.8,6.8,5.8,2.8,23.0,11.0
Kyle Stowers,,OF,2100,BAL,NYY,4.08,Brito,,1%,R,L,0.285,-1%,0.129,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0
Paul DeJong,,SS,2100,STL,@MIL,4.97,Lauer,0.302,-4%,L,R,0.268,-1%,0.133,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,1B,2100,ARI,LAD,4.30,Syndergaard,0.315,-2%,R,L,0.325,5%,0.165,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,2B/3B,2100,CLE,SEA,4.49,Gonzales,0.339,4%,L,R,0.244,1%,0.194,7%,x,x,-,0%,0%,0%,7.7,7.7,7.7,2.2,13.2,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2100,SEA,@CLE,4.01,Quantrill,0.285,-8%,R,L,0.298,2%,0.146,12%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2100,CLE,SEA,4.49,Gonzales,0.339,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2000,KC,@SF,3.69,Manaea,0.270,-10%,L,L,0.255,-7%,0.048,-23%,9,x,-3,-7%,-1%,0%,5.0,5.0,5.0,1.2,8.8,5.4,2.7,0.0,0.0
Bryce Johnson,1,OF,2000,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,9,8,0,-3%,-1%,0%,1.5,1.5,1.5,-0.6,3.6,5.1,2.5,0.0,0.0
Carlos Perez,,C,2000,OAK,@TB,2.86,Springs,0.255,-15%,L,R,,2%,,7%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,-3.5,-1.8
Tim Locastro,,OF,2000,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,0.314,5%,0.170,17%,x,x,-,0%,0%,0%,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,0.303,-2%,0.088,-17%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,16.0,8.0
Kody Clemens,,1B/3B,2000,PHI,CIN,4.28,Lodolo,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,@CHC,3.36,Steele,0.266,-9%,L,L,0.253,-7%,0.049,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,1,C,2000,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,0.282,4%,0.134,17%,9,x,0,-5%,-7%,0%,1.8,1.8,1.8,-1.8,5.3,4.6,2.3,3.0,1.5
Ryan Kreidler,,2B/3B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.179,-6%,0.000,-14%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-2.0,6.0,0.0,0.0,0.0,0.0
Yu Chang,,2B/SS,2000,BOS,@DET,4.31,Wentz,,2%,L,R,0.256,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Dalbec,,3B/SS,2000,BOS,@DET,4.31,Wentz,,2%,L,R,0.362,10%,0.254,13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,2B,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Workman,,3B/SS,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Santana,,SS,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trei Cruz,,SS,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilyer Abreu,,OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Garcia,,SS,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dingler,,C,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Izaac Pacheco,,3B/SS,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Cabrera,,OF,2000,,@DET,,Wentz,,-4%,L,L,,-6%,,-16%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Lipcius,,1B/3B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler McDonough,,2B/OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Rodriguez,,C,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.368,0%,0.236,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colt Keith,,3B,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Lugo,,SS,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Meadows,,OF,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Campos,,OF,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Peters,,OF,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.312,1%,0.275,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Hernandez,,3B/OF,2000,SEA,@CLE,4.01,Quantrill,,%,R,,0.281,%,0.089,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,0.323,6%,0.172,22%,1,x,0,-3%,-5%,0%,0.0,0.0,0.0,0.0,0.0,7.4,3.7,8.0,4.0
Andy Ibanez,,1B/3B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.282,-4%,0.118,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2000,BOS,@DET,4.31,Wentz,,2%,L,S,0.359,10%,0.164,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steele Walker,,OF,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,@DET,4.31,Wentz,,%,L,,0.228,%,0.063,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Narciso Crook,,OF,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarren Duran,,OF,2000,BOS,@DET,4.31,Wentz,,-4%,L,L,0.196,-10%,0.046,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donny Sands,,C,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Short,,OF/SS,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.212,-6%,0.122,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knapp,,C,2000,DET,BOS,3.69,Houck,,%,R,,0.208,%,0.061,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Papierski,,C,2000,DET,BOS,3.69,Houck,0.305,-7%,R,L,0.203,-4%,0.057,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Feliciano,,C,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B/3B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendon Davis,,3B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Palacios,,2B/SS,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.221,-3%,0.150,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Davis,,OF,2000,,@DET,,Wentz,,2%,L,R,0.273,1%,0.094,2%,x,,-,3%,-4%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,@DET,4.31,Wentz,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan McKay,,1B,2000,,@TB,,Springs,,%,L,,,%,,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
