Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Vaughn Grissom,,2B/SS,2600,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.389,4%,0.151,5%,6,6,1,2%,-4%,3%,5.8,5.8,5.8,2.9,8.6,8.2,3.2,6.0,2.3
Jose Miranda,,3B/1B,2500,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.309,-2%,0.108,-18%,7,,-2,-2%,-12%,0%,6.6,6.0,6.0,0.6,11.3,8.5,3.4,6.0,2.4
Luis Garcia,,2B/SS,2500,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.299,4%,0.154,11%,4,5,1,0%,-12%,0%,9.1,6.9,6.9,-1.8,15.7,7.9,3.2,12.5,5.0
Jose Trevino,,C,2500,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.270,-5%,0.113,-14%,7,,1,0%,-3%,-7%,7.9,7.1,7.1,0.0,14.2,6.1,2.4,0.0,0.0
Blake Sabol,,OF,2500,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,8.7,8.0,8.0,-1.8,17.8,0.0,0.0,0.0,0.0
Dominic Smith,,1B,2500,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.262,-10%,0.106,-8%,6,6,-3,0%,-11%,0%,5.9,6.2,6.2,1.0,11.4,5.8,2.3,12.2,4.9
Victor Robles,,OF,2500,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.247,-13%,0.080,-16%,9,9,0,-2%,-8%,0%,5.9,6.8,6.8,0.0,13.6,5.2,2.1,31.1,12.4
Eduardo Escobar,,3B,2500,NYM,@SF,4.07,Webb,0.319,-1%,R,S,0.306,-4%,0.185,-10%,x,x,-,0%,0%,0%,9.2,6.7,6.7,-1.6,15.1,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2500,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oswaldo Cabrera,,SS/3B/OF,2500,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.304,0%,0.159,0%,8,,-1,0%,-3%,-7%,6.5,7.4,7.4,-1.4,16.2,7.4,3.0,12.0,4.8
Gavin Sheets,,1B,2500,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,0.190,-11%,0.034,-24%,x,x,-,0%,0%,0%,9.4,9.4,9.4,0.3,18.5,0.0,0.0,18.7,7.5
Kevin Kiermaier,,OF,2500,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,0.307,0%,0.157,18%,x,x,-,0%,0%,0%,9.4,8.7,8.7,-0.7,18.1,0.0,0.0,0.0,0.0
Trey Mancini,,1B,2500,CHC,LAD,4.09,May,0.255,-10%,R,R,0.308,-5%,0.149,-16%,8,,-2,-1%,-10%,21%,9.7,8.5,8.5,-2.4,19.4,7.5,3.0,0.0,0.0
Amed Rosario,,SS/OF,2500,CLE,MIA,4.28,Garrett,0.358,8%,L,R,0.351,10%,0.173,31%,2,2,0,0%,-6%,0%,11.1,9.5,9.5,2.4,16.5,9.8,3.9,0.0,0.0
Oswald Peraza,,SS,2500,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.365,0%,0.136,-4%,9,,-3,0%,-3%,-6%,8.5,8.5,8.5,0.3,16.6,6.9,2.8,15.2,6.1
Manuel Margot,,OF,2500,TB,CWS,4.04,Cease,0.261,-13%,R,R,0.282,-9%,0.112,-7%,8,x,-1,-5%,0%,0%,7.5,7.9,7.9,-0.4,16.2,7.0,2.8,0.0,0.0
Max Kepler,,OF,2500,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.317,3%,0.188,11%,4,,0,1%,-11%,0%,8.1,8.1,8.1,-1.4,17.5,9.8,3.9,9.2,3.7
Brendan Rodgers,,2B,2500,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2500,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.258,-4%,0.166,-7%,x,x,-,0%,0%,0%,7.4,7.4,7.4,-1.0,15.9,0.0,0.0,0.0,0.0
Miguel Vargas,,2B,2500,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.310,-1%,0.100,-7%,x,x,-,0%,0%,0%,4.9,7.0,7.0,0.9,13.1,0.0,0.0,6.5,2.6
Kolten Wong,,2B,2500,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.338,4%,0.185,17%,8,8,0,-7%,0%,0%,3.5,4.2,4.2,0.5,7.9,7.5,3.0,6.2,2.5
Tyrone Taylor,,OF,2500,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Rogers,,C,2500,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.326,-1%,0.178,-5%,x,x,-,0%,0%,0%,10.4,10.4,10.4,3.6,17.1,0.0,0.0,0.0,0.0
Adam Duvall,,OF,2500,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.339,2%,0.273,6%,x,x,-,0%,0%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,2500,TEX,OAK,5.23,Fujinami,,1%,R,S,0.287,-7%,0.134,-4%,x,x,-,0%,0%,0%,5.3,7.1,7.1,-1.0,15.3,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2500,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.320,5%,0.164,21%,7,5,-2,5%,-5%,0%,6.5,6.5,6.5,2.0,11.0,7.9,3.2,3.0,1.2
Javier Baez,,SS/2B,2500,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.294,-7%,0.169,-12%,2,3,1,4%,-7%,0%,8.8,6.7,6.7,-0.5,13.9,8.5,3.4,9.0,3.6
Jose Abreu,,1B,2500,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.346,-4%,0.153,-16%,4,4,0,6%,-4%,3%,6.7,6.7,6.7,1.4,12.1,8.7,3.5,9.7,3.9
J.P. Crawford,,SS,2500,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.318,5%,0.091,0%,9,9,0,-7%,0%,0%,7.7,7.3,7.3,-0.2,14.8,6.3,2.5,9.2,3.7
Adalberto Mondesi,,SS,2500,BOS,@MIL,4.00,Miley,0.322,0%,L,S,0.308,3%,0.197,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese McGuire,,C,2500,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,0.229,-10%,0.064,-21%,x,x,-,0%,0%,0%,7.5,7.1,7.1,1.3,12.8,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,2500,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.294,-1%,0.181,-5%,8,8,0,2%,-5%,4%,5.2,5.4,5.4,-0.8,11.7,7.1,2.8,0.0,0.0
Leody Taveras,,OF,2500,TEX,OAK,5.23,Fujinami,,1%,R,L,0.270,-1%,0.121,7%,9,9,0,1%,-5%,0%,8.5,8.5,8.5,-2.3,19.4,8.3,3.3,9.2,3.7
Matt Duffy,,1B/2B/3B,2500,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,,2%,,7%,5,6,2,0%,0%,0%,5.9,5.9,5.9,-1.9,13.6,7.0,2.8,31.1,12.4
Tony Kemp,,2B,2500,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,0.304,-4%,0.104,-13%,x,x,-,0%,0%,0%,6.2,7.7,7.7,0.6,14.7,0.0,0.0,0.0,0.0
Tyler O'Neill,,OF,2500,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,0.345,0%,0.217,2%,7,x,-1,1%,0%,0%,9.8,9.9,9.9,0.2,19.6,7.8,3.1,0.0,0.0
Franmil Reyes,,OF,2500,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,0.337,5%,0.203,2%,x,x,-,0%,0%,0%,9.4,8.3,8.3,1.3,15.4,0.0,0.0,0.0,0.0
Michael Brantley,,OF,2500,HOU,@ATL,4.23,Wright,0.330,2%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A.J. Pollock,,OF,2500,SEA,STL,4.15,Mikolas,0.307,-3%,R,R,0.315,-7%,0.155,-24%,7,x,-1,-2%,0%,0%,7.6,6.9,6.9,-7.2,21.1,7.7,3.1,6.0,2.4
Brett Baty,,3B,2400,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.282,0%,0.158,1%,8,8,-1,-3%,1%,0%,4.2,4.2,4.2,2.1,6.2,8.1,3.4,12.7,5.3
Donovan Solano,,2B,2400,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.315,-5%,0.091,-19%,x,x,-,0%,0%,0%,7.4,7.0,7.0,2.5,11.5,0.0,0.0,0.0,0.0
Joey Bart,,C,2400,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.282,0%,0.165,9%,7,8,0,-1%,1%,0%,6.5,6.5,6.5,1.7,11.3,7.6,3.2,3.0,1.3
Yasmani Grandal,,C,2400,CWS,@TB,2.96,McClanahan,0.267,-12%,L,S,0.382,9%,0.224,18%,7,5,-2,-10%,0%,0%,9.0,8.5,8.5,0.6,16.4,6.2,2.6,21.7,9.0
Darin Ruf,1,1B/OF,2400,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.369,8%,0.254,27%,2,5,2,-2%,1%,0%,7.2,7.2,7.2,2.1,12.3,10.0,4.2,6.5,2.7
Oscar Colas,,OF,2400,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.6,7.5,7.5,-0.4,15.4,0.0,0.0,0.0,0.0
Gavin Lux,,SS,2400,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2400,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.330,2%,0.167,10%,4,5,1,2%,-7%,0%,8.4,7.2,7.2,-2.5,16.9,8.1,3.4,24.0,10.0
Christian Vazquez,,C,2400,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.309,-1%,0.102,-25%,8,,0,-2%,-10%,0%,7.8,7.6,7.6,-0.1,15.3,7.8,3.3,3.0,1.3
Stuart Fairchild,,OF,2400,CIN,@PIT,4.00,Hill,0.336,3%,L,R,0.322,2%,0.186,6%,3,3,1,-7%,-5%,0%,6.2,5.9,5.9,1.8,10.0,9.4,3.9,9.0,3.8
Brandon Drury,0,2B/3B,2400,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.319,-1%,0.179,-8%,7,7,0,1%,0%,0%,6.5,5.6,5.6,-1.0,12.3,10.0,4.2,6.2,2.6
Miguel Cabrera,,1B,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.283,-8%,0.109,-5%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
David Hensley,,2B,2400,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.287,-2%,0.130,-4%,x,x,-,0%,0%,0%,4.7,5.9,5.9,0.7,11.2,0.0,0.0,0.0,0.0
Luke Voit,,1B,2400,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.4,15.6,0.0,0.0,0.0,0.0
Matt Vierling,,OF,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.280,-3%,0.118,1%,x,x,-,0%,0%,0%,4.6,7.0,7.0,-2.9,16.8,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,2400,ARI,SD,4.37,Musgrove,0.293,-6%,R,L,0.316,0%,0.125,-4%,x,x,-,0%,0%,0%,4.9,5.9,5.9,-2.8,14.7,0.0,0.0,0.0,0.0
Kerry Carpenter,,OF,2400,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.360,3%,0.264,11%,4,4,0,11%,-8%,0%,9.6,9.3,9.3,-0.9,19.5,9.3,3.9,3.0,1.3
Juan Yepez,,1B,2400,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,0.322,-1%,0.202,3%,x,x,-,0%,0%,0%,9.2,9.2,9.2,-1.6,20.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2400,ARI,SD,4.37,Musgrove,0.293,-6%,R,L,0.298,7%,0.143,15%,8,8,0,2%,3%,0%,6.5,7.2,7.2,-1.5,16.0,7.8,3.3,0.0,0.0
Elvis Andrus,,SS/2B,2300,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.289,0%,0.124,6%,1,7,8,-9%,0%,0%,7.4,6.8,6.8,-1.0,14.7,7.2,3.1,3.0,1.3
Danny Jansen,,C,2300,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,0.353,7%,0.253,11%,x,x,-,0%,0%,0%,4.4,4.4,4.4,0.7,8.1,0.0,0.0,22.2,9.7
Yulieski Gurriel,,1B,2300,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.310,-5%,0.103,-31%,7,x,-1,2%,-6%,0%,6.9,6.9,6.9,-1.5,15.4,7.3,3.2,12.5,5.4
Nick Fortes,,C,2300,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.310,-1%,0.185,1%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-3.5,12.6,0.0,0.0,9.2,4.0
Mike Moustakas,,2B,2300,COL,@PHI,4.56,Sanchez,,-3%,L,L,0.312,0%,0.182,-2%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.9,16.0,0.0,0.0,3.5,1.5
Brayan Rocchio,,SS,2300,CLE,MIA,4.28,Garrett,0.294,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,2300,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.295,-5%,0.160,-5%,5,x,1,2%,-7%,0%,5.2,4.6,4.6,-0.8,10.0,7.6,3.3,0.0,0.0
Oscar Gonzalez,,OF,2300,CLE,MIA,4.28,Garrett,0.358,8%,L,R,,2%,,7%,5,5,0,0%,0%,0%,5.0,5.3,5.3,-1.6,12.3,8.1,3.5,12.5,5.4
Corey Dickerson,,OF,2300,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Edwin Rios,,1B/3B,2300,CHC,LAD,4.09,May,0.296,-6%,R,L,0.283,-2%,0.173,-1%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,6.2,2.7
Darick Hall,,1B,2300,PHI,COL,5.94,Freeland,0.360,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2300,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.281,-3%,0.119,-12%,5,,1,1%,-3%,-8%,4.3,4.3,4.3,0.7,8.0,7.1,3.1,3.0,1.3
Nicky Lopez,,2B,2300,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.262,-9%,0.061,-10%,x,x,-,0%,0%,0%,4.9,6.4,6.4,-3.1,16.0,0.0,0.0,9.7,4.2
Kyle Lewis,,OF,2300,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2300,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.7,9.4,9.4,3.4,15.5,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2300,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,6.4,6.6,6.6,0.8,12.5,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.239,-11%,0.113,-24%,9,9,0,5%,-5%,3%,5.6,5.3,5.3,-1.3,11.9,5.6,2.4,0.0,0.0
Edward Olivares,,OF,2300,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,0.282,-1%,0.157,6%,2,2,3,2%,0%,0%,6.8,7.4,7.4,0.0,14.8,9.0,3.9,9.7,4.2
Jonathan Schoop,,2B,2300,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.276,-7%,0.130,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0.0
Eric Haase,,C,2300,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.299,-5%,0.182,-9%,9,x,-2,5%,-7%,0%,6.5,5.4,5.4,0.2,10.6,6.8,3.0,0.0,0.0
Jake Meyers,,OF,2300,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.284,-3%,0.113,-10%,8,8,0,6%,-4%,3%,8.5,7.3,7.3,-1.5,16.1,6.8,3.0,3.0,1.3
Jesus Aguilar,,1B,2300,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.316,1%,0.157,-5%,3,3,2,2%,-6%,0%,6.5,5.7,5.7,-2.1,13.6,8.3,3.6,24.7,10.7
Bubba Thompson,,OF,2300,TEX,OAK,5.23,Fujinami,,-1%,R,R,0.303,-1%,0.069,-14%,x,x,-,0%,0%,0%,6.8,6.8,6.8,-4.9,18.6,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2300,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.225,-4%,0.000,-12%,8,9,1,1%,0%,0%,4.9,7.1,7.1,1.0,13.2,7.2,3.1,0.0,0.0
Kyle Isbel,,OF,2300,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.256,-7%,0.044,-24%,9,x,-3,5%,0%,0%,5.9,6.0,6.0,0.6,11.4,7.1,3.1,12.7,5.5
Ezequiel Tovar,,SS,2200,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,,2%,,7%,9,9,0,-8%,0%,7%,5.6,5.2,5.2,0.4,10.0,7.7,3.5,0.0,0.0
Josh Harrison,,2B/3B,2200,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.310,0%,0.119,0%,7,7,0,1%,0%,7%,9.4,9.4,9.4,-2.5,21.4,9.8,4.5,0.0,0.0
Will Brennan,,OF,2200,CLE,MIA,4.28,Garrett,0.294,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,10.1,9.4,9.4,2.0,16.8,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2200,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Farmer,,3B,2200,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.292,-7%,0.110,-24%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2200,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.5,2.5,2.5,-1.1,6.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,2200,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.306,-7%,0.097,-33%,6,7,1,2%,-6%,0%,4.3,4.3,4.3,1.0,7.6,7.2,3.3,12.2,5.5
Jesus Sanchez,,OF,2200,,@CLE,,Plesac,,%,R,,0.332,%,0.224,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2200,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.296,-1%,0.095,-14%,8,x,0,2%,-6%,0%,7.1,7.1,7.1,-0.3,14.5,6.0,2.7,3.5,1.6
Yonathan Daza,,OF,2200,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.313,2%,0.082,8%,7,8,1,-9%,0%,6%,6.0,6.4,6.4,1.1,11.6,8.0,3.6,12.5,5.7
David Peralta,,OF,2200,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.319,3%,0.159,9%,7,8,0,1%,-9%,20%,5.6,6.0,6.0,-1.1,13.1,8.6,3.9,0.0,0.0
Francisco Alvarez,,C,2200,NYM,@SF,4.07,Webb,0.253,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.5,6.8,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2200,TB,CWS,4.04,Cease,0.305,-4%,R,S,0.282,-4%,0.148,6%,9,9,-1,-3%,0%,0%,9.4,9.4,9.4,0.2,18.6,6.7,3.0,0.0,0.0
Mark Mathias,,2B,2200,PIT,CIN,5.00,Cessa,0.325,0%,R,R,0.340,-1%,0.171,-2%,x,x,-,0%,0%,0%,8.2,8.2,8.2,-1.0,17.4,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2200,KC,@LAA,4.14,Anderson,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Neto,,SS,2200,LAA,KC,5.36,Greinke,0.334,3%,R,R,,-1%,,-2%,9,9,-3,1%,0%,0%,5.2,5.2,5.2,-0.2,10.6,7.8,3.5,9.5,4.3
Austin Hedges,,C,2200,PIT,CIN,5.00,Cessa,0.325,0%,R,R,0.222,-1%,0.094,-5%,9,9,0,-2%,-5%,0%,5.2,5.2,5.2,-1.7,12.0,6.3,2.9,0.0,0.0
Raimel Tapia,,OF,2200,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,0.298,-3%,0.087,-19%,x,x,-,0%,0%,0%,4.8,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Christian Arroyo,,OF,2200,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.309,2%,0.140,5%,7,x,0,-6%,0%,0%,3.1,4.1,4.1,-1.1,9.4,7.9,3.6,6.2,2.8
Eddie Rosario,,OF,2200,ATL,HOU,4.27,Valdez,0.279,-11%,L,L,0.288,-2%,0.116,-20%,x,x,-,0%,0%,0%,4.9,4.6,4.6,-3.0,12.1,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2200,PIT,CIN,5.00,Cessa,0.320,0%,R,S,0.252,-2%,0.058,-11%,x,x,-,0%,0%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
Jake Lamb,,1B/3B,2200,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.304,-1%,0.169,-2%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-2.1,12.6,0.0,0.0,0.0,0.0
Josh H. Smith,,3B/OF/SS,2200,TEX,OAK,5.23,Fujinami,,1%,R,L,0.266,-3%,0.038,-30%,8,8,-3,2%,-4%,0%,4.6,5.6,5.6,1.1,10.1,7.3,3.3,15.4,7.0
Aledmys Diaz,,2B/SS/3B,2200,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.309,4%,0.172,12%,6,2,-2,2%,-6%,0%,5.9,5.2,5.2,-0.8,11.3,7.3,3.3,0.0,0.0
Rougned Odor,,2B,2200,SD,@ARI,5.13,Kelly,0.290,-7%,R,L,0.274,-4%,0.158,-9%,8,x,0,7%,3%,0%,4.6,4.6,4.6,-0.9,10.2,8.5,3.9,0.0,0.0
Connor Wong,,C,2200,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.210,-1%,0.091,2%,8,7,0,-5%,0%,0%,6.9,5.8,5.8,-0.4,11.9,7.0,3.2,0.0,0.0
Yainer Diaz,,C,2200,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.8,7.8,7.8,4.0,11.6,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,0.305,-5%,0.063,-25%,x,x,-,0%,0%,0%,8.0,8.5,8.5,-0.4,17.4,0.0,0.0,0.0,0.0
Zach McKinstry,,2B/3B,2200,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.287,0%,0.188,6%,6,8,0,6%,-6%,0%,9.0,9.0,9.0,2.2,15.7,7.9,3.6,18.7,8.5
Michael Brosseau,,2B/3B,2200,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-1.2,19.3,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2200,PIT,CIN,5.00,Cessa,0.320,0%,R,L,0.260,0%,0.125,0%,x,x,-,0%,0%,0%,7.1,7.1,7.1,1.6,12.6,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2200,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.399,4%,0.243,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2200,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.230,-7%,0.018,-24%,8,x,-3,4%,-6%,0%,3.9,3.9,3.9,-0.8,8.6,5.7,2.6,0.0,0.0
Dylan Moore,,OF,2200,SEA,STL,4.15,Mikolas,0.307,-3%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,2200,STL,@SEA,3.35,Castillo,0.302,-4%,R,S,0.302,-6%,0.149,-4%,8,x,-2,-11%,0%,0%,7.8,7.8,7.8,-0.1,15.6,6.5,3.0,0.0,0.0
Austin Nola,,C,2200,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.273,-7%,0.069,-30%,9,9,-1,5%,3%,0%,3.4,3.5,3.5,0.0,6.9,7.1,3.2,3.0,1.4
Aaron Hicks,,OF,2100,NYY,TOR,3.94,Manoah,0.311,-2%,R,S,0.279,-3%,0.089,-15%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.7,8.6,0.0,0.0,0.0,0.0
