Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Martin Maldonado,,C,7,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.236,-12%,0.111,-25%,9,9,0,-1%,0%,1%,2.7,3.3,3.3,-1.4,8.1,4.3,6.1,0.0,0.0
Rylan Bannon,,3B,7,HOU,PHI,4.06,Nola,0.292,-6%,R,R,,-1%,,-2%,8,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.7,6.7,0.0,0.0
Yainer Diaz,,C,7,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.281,-2%,0.107,-4%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0.0
David Hensley,,2B,7,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.261,-3%,0.118,-4%,x,x,-,0%,0%,0%,2.8,3.8,3.8,0.0,7.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,7,HOU,PHI,4.06,Nola,0.277,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,PHI,4.06,Nola,0.277,-10%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,@COL,5.72,Freeland,0.341,4%,L,R,0.291,0%,0.167,4%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,@COL,5.72,Freeland,0.341,4%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,7,COL,ARI,5.28,Kelly,0.288,-7%,R,L,0.290,3%,0.095,14%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.0,9.1,0.0,0.0,0.0,0.0
Alan Trejo,,2B,7,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.290,-2%,0.133,-5%,7,x,1,11%,-6%,0%,3.8,3.9,3.9,-0.4,8.3,6.6,9.4,0.0,0.0
Brian Serven,,C,7,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.246,-6%,0.123,-7%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.4,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,@TEX,2.84,deGrom,0.223,-21%,R,S,0.276,-4%,0.087,-15%,8,9,1,3%,0%,0%,3.1,3.1,3.1,0.0,6.2,4.8,6.9,0.0,0.0
Willie Calhoun,,OF,7,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.285,-2%,0.114,-14%,4,5,1,2%,0%,0%,4.2,4.2,4.2,1.4,7.0,5.0,7.1,4.5,6.4
Kyle Higashioka,,C,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.256,-4%,0.162,-7%,9,x,-1,-3%,0%,0%,4.9,4.9,4.9,-0.8,10.6,4.1,5.9,4.5,6.4
Franchy Cordero,,OF,7,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.280,1%,0.163,5%,7,6,-1,2%,0%,0%,3.9,6.6,6.6,-1.4,14.6,4.9,7.0,0.0,0.0
Isiah Kiner-Falefa,,3B,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.291,1%,0.077,0%,x,x,-,0%,0%,0%,4.4,3.4,3.4,-0.7,7.4,0.0,0.0,0.0,0.0
Jose Trevino,,C,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.271,-5%,0.117,-12%,x,x,-,0%,0%,0%,5.0,5.4,5.4,-0.5,11.3,0.0,0.0,0.0,0.0
Oswald Peraza,,3B,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.324,-1%,0.111,-5%,5,x,2,-2%,0%,0%,5.2,5.2,5.2,0.1,10.3,5.5,7.9,5.2,7.4
Oswaldo Cabrera,,OF,7,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.299,0%,0.155,0%,6,7,1,3%,0%,0%,4.4,5.2,5.2,-0.8,11.1,5.2,7.4,7.1,10.1
Giancarlo Stanton,,OF,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.356,1%,0.263,5%,x,x,-,0%,0%,0%,7.9,8.8,8.8,2.5,15.2,0.0,0.0,0.0,0.0
Josh Donaldson,,3B,7,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.312,-5%,0.162,-17%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.9,11.5,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,7,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,7,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.210,-5%,0.081,-5%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-3.8,11.5,0.0,0.0,0.0,0.0
Brad Miller,,OF,7,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.316,5%,0.176,1%,x,x,-,0%,0%,0%,4.0,5.3,5.3,0.2,10.3,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,7,TEX,NYY,4.16,Schmidt,0.266,-5%,R,R,0.299,-1%,0.068,-14%,x,x,-,0%,0%,0%,5.1,5.1,5.1,-2.7,12.9,0.0,0.0,0.0,0.0
Josh H. Smith,,SS,7,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.270,-3%,0.049,-26%,x,x,-,0%,0%,0%,5.1,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0.0
Corey Seager,,SS,7,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.360,3%,0.201,-2%,x,x,-,0%,0%,0%,8.7,9.0,9.0,1.9,16.1,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,7,STL,@LAD,4.00,May,0.295,-7%,R,S,0.301,-6%,0.149,-4%,9,x,-1,0%,-2%,0%,4.7,5.2,5.2,-0.3,10.8,5.6,8.0,2.6,3.7
Paul DeJong,,SS,7,STL,@LAD,4.00,May,0.248,-11%,R,R,0.289,3%,0.187,12%,7,7,1,8%,-3%,0%,11.0,11.0,11.0,1.5,20.4,5.5,7.9,4.5,6.4
Andrew Knizner,,C,7,STL,@LAD,4.00,May,0.248,-11%,R,R,0.277,7%,0.068,-4%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.3,5.1,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.277,4%,0.138,14%,5,6,-1,-2%,-3%,0%,5.5,6.7,6.7,-0.2,13.6,6.2,8.9,11.6,16.6
David Peralta,,OF,7,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.314,3%,0.155,8%,8,8,-1,-2%,-3%,0%,3.9,3.6,3.6,-1.1,8.4,5.9,8.4,0.0,0.0
Austin Barnes,,C,7,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.282,0%,0.123,-2%,9,9,0,0%,-3%,0%,3.2,2.6,2.6,-0.9,6.2,5.3,7.6,2.6,3.7
Austin Wynns,,C,7,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.270,-2%,0.133,1%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.8,6.5,0.0,0.0,0.0,0.0
Michael Busch,,2B,7,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-2.2,8.2,0.0,0.0,0.0,0.0
Luke Williams,,SS,7,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-3.0,16.9,0.0,0.0,0.0,0.0
Gavin Lux,,2B,7,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,2B,7,STL,@LAD,4.00,May,0.248,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,1.2,6.3,0.0,0.0,0.0,0.0
Manuel Margot,,OF,7,TB,@CWS,4.70,Giolito,0.343,5%,R,R,0.280,-9%,0.109,-8%,8,x,1,5%,-4%,1%,3.8,5.1,5.1,-0.7,10.9,6.5,9.3,12.3,17.6
Francisco Mejia,,C,7,TB,@CWS,4.70,Giolito,0.282,-9%,R,S,0.275,-4%,0.143,5%,x,x,-,0%,0%,0%,4.6,5.2,5.2,-1.4,11.8,0.0,0.0,0.0,0.0
Luke Raley,,OF,7,TB,@CWS,4.70,Giolito,0.282,-9%,R,L,0.305,1%,0.191,6%,x,x,-,0%,0%,0%,4.8,6.9,6.9,-2.0,15.8,0.0,0.0,0.0,0.0
Adam Haseley,,OF,7,CWS,TB,3.80,Eflin,0.335,3%,R,L,0.291,1%,0.054,-3%,x,x,-,0%,0%,0%,11.6,11.6,11.6,11.6,11.6,0.0,0.0,0.0,0.0
Seby Zavala,,C,7,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.310,0%,0.153,0%,7,x,1,0%,0%,0%,5.0,5.0,5.0,-1.5,11.4,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,7,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.205,-8%,0.074,-13%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.8,3.7,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,7,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.178,-6%,0.121,-5%,9,9,0,1%,-5%,1%,2.6,3.4,3.4,-1.1,7.8,4.8,6.9,0.0,0.0
Oscar Colas,,OF,7,CWS,TB,3.80,Eflin,0.335,3%,R,L,0.287,0%,0.089,-4%,x,x,-,0%,0%,0%,3.6,5.4,5.4,-0.1,10.9,0.0,0.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.3,16.6,0.0,0.0,0.0,0.0
Kolten Wong,,2B,7,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.339,4%,0.184,17%,9,8,-1,1%,0%,0%,4.2,3.9,3.9,0.6,7.1,6.4,9.1,2.6,3.7
AJ Pollock,,OF,7,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.314,-7%,0.154,-23%,x,x,-,0%,0%,0%,1.9,4.1,4.1,-4.4,12.5,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.300,2%,0.143,12%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.9,6.5,0.0,0.0,0.0,0.0
Tom Murphy,,C,7,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Jose Caballero,,2B,7,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,,-1%,,-2%,8,x,0,4%,0%,0%,5.9,5.9,5.9,2.5,9.3,4.8,6.9,0.0,0.0
Evan White,,1B,7,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Belt,,1B,7,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.366,8%,0.260,24%,7,6,-1,-4%,0%,0%,6.4,5.1,5.1,-1.4,11.6,6.5,9.3,2.6,3.7
Daulton Varsho,,OF,7,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.328,5%,0.222,18%,5,4,-1,-5%,0%,0%,4.2,6.7,6.7,1.6,11.9,7.5,10.7,0.0,0.0
Danny Jansen,,C,7,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.355,6%,0.258,8%,x,x,-,0%,0%,0%,7.0,6.0,6.0,-3.7,15.8,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,7,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.304,-2%,0.155,11%,x,x,-,0%,0%,0%,4.3,4.8,4.8,-1.6,11.2,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,7,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.303,-3%,0.099,1%,x,x,-,0%,0%,0%,3.8,3.5,3.5,-2.0,8.9,0.0,0.0,0.0,0.0
Alejandro Kirk,,C,7,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.337,-1%,0.135,-3%,6,5,0,1%,0%,0%,5.8,6.1,6.1,0.6,11.6,6.5,9.3,19.4,27.7
Nathan Lukes,,OF,7,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jake Lamb,,1B,7,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.336,-4%,0.221,-9%,x,x,-,0%,0%,0%,3.0,3.7,3.7,-1.7,9.1,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.173,-15%,0.040,-33%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-3.6,21.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B,7,LAA,@MIL,4.20,Miley,0.322,0%,L,S,0.305,7%,0.157,15%,x,x,-,0%,0%,0%,5.7,6.3,6.3,0.3,12.4,0.0,0.0,0.0,0.0
Zach Neto,,SS,7,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,9,9,0,-1%,-6%,0%,6.3,5.2,5.2,0.3,10.1,5.3,7.6,5.2,7.4
Logan O'Hoppe,,C,7,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,7.0,8.2,8.2,1.8,14.5,0.0,0.0,0.0,0.0
Jared Walsh,,1B,7,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Winker,,OF,7,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,0.308,-10%,0.142,-17%,x,x,-,0%,0%,0%,4.3,5.7,5.7,-0.2,11.6,0.0,0.0,0.0,0.0
Brice Turang,,2B,7,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.2,5.2,5.2,-2.4,12.8,0.0,0.0,0.0,0.0
Blake Perkins,,OF,7,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Owen Miller,,2B,7,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.259,-2%,0.103,3%,8,7,-1,0%,-5%,0%,5.7,5.7,5.7,2.3,9.1,5.6,8.0,2.6,3.7
Luis Urias,,3B,7,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.341,2%,0.169,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,0.276,-2%,0.094,-10%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-1.5,6.3,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,0.222,-3%,0.066,-6%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,7,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,0.320,-1%,0.111,-5%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.2,8.3,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,7,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.2,4.2,-0.7,9.1,0.0,0.0,0.0,0.0
Reese McGuire,,C,7,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.307,6%,0.105,9%,8,8,0,5%,-4%,0%,5.1,4.9,4.9,0.5,9.4,5.0,7.1,0.0,0.0
Rob Refsnyder,,OF,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.299,-5%,0.120,-7%,x,x,-,0%,0%,0%,7.2,7.2,7.2,0.6,13.8,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,7,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.1,5.3,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.302,-1%,0.130,-2%,x,x,-,0%,0%,0%,2.3,3.2,3.2,-0.4,6.9,0.0,0.0,0.0,0.0
Triston Casas,,1B,7,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.304,0%,0.211,6%,5,6,1,3%,-4%,0%,7.1,5.9,5.9,0.1,11.7,6.8,9.7,4.5,6.4
Connor Wong,,C,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.311,-1%,0.138,-4%,x,x,-,0%,0%,0%,5.1,4.4,4.4,-0.2,8.9,0.0,0.0,0.0,0.0
Enmanuel Valdez,,2B,7,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,9,9,-1,3%,-5%,0%,2.6,2.6,2.6,-1.1,6.3,4.6,6.6,5.2,7.4
Yu Chang,,SS,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.293,3%,0.182,9%,x,x,-,0%,0%,0%,7.3,5.6,5.6,-2.4,13.6,0.0,0.0,0.0,0.0
Adam Duvall,,OF,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,18.3,18.3,18.3,2.3,34.2,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,CLE,4.32,Bieber,0.265,-12%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
