Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Akil Baddoo,,OF,2500,DET,@HOU,2.96,Javier,0.300,-5%,R,L,0.323,6%,0.172,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,2500,HOU,DET,4.54,Rodriguez,0.343,-1%,L,L,0.293,-13%,0.100,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2500,WAS,TB,3.21,McClanahan,0.297,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rene Pinto,,C,2500,TB,@WAS,5.29,Corbin,0.388,14%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2500,ATL,@STL,4.42,Mikolas,0.302,-4%,R,R,0.317,-4%,0.204,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2500,MIN,@MIA,3.60,Luzardo,0.296,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Brennan,,OF,2500,CLE,@OAK,4.19,Muller,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.0,5.0,5.0,2.2,7.8,0.0,0.0,2.0,0.8
Jo Adell,,OF,2500,LAA,@SEA,3.91,Flexen,0.341,4%,R,R,0.296,2%,0.147,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2400,CWS,SF,3.97,Webb,0.250,-16%,R,R,0.316,0%,0.160,0%,x,x,-,0%,0%,0%,19.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0
Nick Fortes,2,C,2400,MIA,MIN,3.40,Lopez,0.286,-8%,R,R,0.338,1%,0.211,4%,5,,3,-2%,2%,-3%,11.0,11.0,11.0,-0.3,22.3,6.5,2.7,0.0,0.0
Ryan McKenna,,OF,2400,BAL,@TEX,3.20,deGrom,0.210,-24%,R,R,0.262,-4%,0.069,-17%,x,x,-,0%,0%,0%,8.5,8.5,8.5,6.4,10.6,0.0,0.0,0.0,0.0
Jake Cave,,OF,2400,PHI,@NYY,2.84,Cole,0.282,-9%,R,L,0.278,2%,0.156,3%,8,,0,0%,-7%,-6%,4.3,4.3,4.3,0.5,8.1,4.7,2.0,4.0,1.7
Eddie Rosario,,OF,2400,ATL,@STL,4.42,Mikolas,0.275,-10%,R,L,0.301,2%,0.168,14%,8,,0,-7%,-7%,1%,4.3,4.3,4.3,0.5,8.1,5.9,2.5,0.0,0.0
Canaan Smith-Njigba,1,OF,2400,PIT,@BOS,3.81,Kluber,0.309,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.4,10.3,0.0,0.0,0.0,0.0
Roberto Perez,,C,2400,SF,@CWS,3.53,Cease,0.260,-13%,R,R,0.241,-7%,0.117,-12%,9,,0,5%,-2%,0%,3.3,3.3,3.3,-0.2,6.8,4.8,2.0,2.0,0.8
Mauricio Dubon,1,2B/OF,2400,HOU,DET,4.54,Rodriguez,0.319,-1%,L,R,0.335,12%,0.183,28%,x,x,-,0%,0%,0%,3.3,3.3,3.3,0.4,6.1,0.0,0.0,0.0,0.0
Donovan Solano,1,1B/2B,2400,MIN,@MIA,3.60,Luzardo,0.327,1%,L,R,0.355,7%,0.140,19%,3,,3,-1%,2%,-1%,2.5,2.5,2.5,-1.0,6.0,6.4,2.7,3.0,1.3
Zach McKinstry,1,2B/SS,2400,DET,@HOU,2.96,Javier,0.300,-5%,R,L,0.282,-1%,0.186,6%,8,,0,2%,0%,0%,3.0,3.0,3.0,3.0,3.0,5.4,2.3,10.0,4.2
Bobby Dalbec,,3B/SS,2400,BOS,PIT,4.69,Keller,0.339,4%,R,R,0.288,-9%,0.197,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Andujar,,OF,2400,PIT,@BOS,3.81,Kluber,0.326,1%,R,R,0.277,-2%,0.114,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2400,MIL,NYM,4.23,Peterson,0.336,3%,L,R,0.329,2%,0.195,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Baty,,3B,2400,NYM,@MIL,3.77,Burnes,0.259,-14%,R,L,0.306,1%,0.207,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darin Ruf,,1B/OF,2400,NYM,@MIL,3.77,Burnes,0.244,-17%,R,R,0.302,-8%,0.129,-26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,2B/OF,2400,NYY,PHI,3.66,Nola,0.293,-6%,R,R,0.294,1%,0.080,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Muzziotti,,OF,2400,PHI,@NYY,2.84,Cole,0.282,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daz Cameron,,OF,2400,BAL,@TEX,3.20,deGrom,0.210,-24%,R,R,0.280,-3%,0.159,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Ibanez,,1B/3B,2400,DET,@HOU,2.96,Javier,0.249,-16%,R,R,0.282,-4%,0.118,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2400,STL,ATL,4.58,Elder,,-1%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Herrera,,C,2400,STL,ATL,4.58,Elder,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Garlick,1,OF,2400,MIN,@MIA,3.60,Luzardo,0.327,1%,L,R,0.350,5%,0.287,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,2400,OAK,CLE,3.81,Gaddis,,-1%,R,R,0.210,-11%,0.047,-28%,8,x,1,-3%,-3%,0%,0.0,0.0,0.0,0.0,0.0,4.5,1.9,0.0,0.0
Manny Pina,,C,2400,OAK,CLE,3.81,Gaddis,,-1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,3B/SS,2400,OAK,CLE,3.81,Gaddis,,1%,R,L,0.269,-1%,0.061,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2400,CLE,@OAK,4.19,Muller,0.297,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B/C,2400,LAA,@SEA,3.91,Flexen,0.281,-9%,R,L,0.283,-1%,0.104,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2400,SEA,LAA,3.09,Ohtani,0.236,%,R,R,0.250,-10%,0.104,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Call,1,OF,2300,WAS,TB,3.21,McClanahan,0.267,-12%,L,R,0.303,1%,0.107,1%,2,,4,-1%,2%,3%,8.3,8.3,8.3,0.6,16.1,5.9,2.6,2.0,0.9
Joey Wiemer,2,OF,2300,MIL,NYM,4.23,Peterson,0.336,3%,L,R,,2%,,7%,9,,0,0%,0%,0%,7.0,7.0,7.0,3.0,11.0,5.5,2.4,18.0,7.8
Kyle Higashioka,,C,2300,NYY,PHI,3.66,Nola,0.293,-6%,R,R,0.258,-4%,0.162,-8%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-2.9,16.9,0.0,0.0,0.0,0.0
Brad Miller,1,1B,2300,TEX,BAL,4.30,Rodriguez,,1%,R,L,0.321,6%,0.184,2%,x,x,-,0%,0%,0%,7.0,7.0,7.0,0.3,13.7,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B/OF,2300,PHI,@NYY,2.84,Cole,0.280,-9%,R,R,0.307,0%,0.098,-16%,x,x,-,0%,0%,0%,6.5,6.5,6.5,4.4,8.6,0.0,0.0,0.0,0.0
Corey Julks,1,OF,2300,HOU,DET,4.54,Rodriguez,0.319,-1%,L,R,,2%,,7%,8,,-1,-1%,0%,0%,4.0,4.0,4.0,0.6,7.4,6.2,2.7,12.0,5.2
Taylor Walls,3,2B/SS,2300,TB,@WAS,5.29,Corbin,0.317,1%,L,L,0.265,-3%,0.066,-24%,7,,1,7%,1%,2%,5.7,5.7,5.7,2.6,8.7,6.7,2.9,12.0,5.2
Terrin Vavra,1,3B/OF,2300,BAL,@TEX,3.20,deGrom,0.224,-21%,R,L,0.302,0%,0.083,-7%,6,x,0,3%,-4%,0%,3.0,3.0,3.0,3.0,3.0,4.9,2.1,4.0,1.7
Michael A. Taylor,2,OF,2300,MIN,@MIA,3.60,Luzardo,0.327,1%,L,R,0.318,7%,0.149,24%,9,,0,-1%,2%,-2%,2.6,2.6,2.6,-0.3,5.5,5.5,2.4,8.0,3.5
Luis Guillorme,,2B/3B,2300,NYM,@MIL,3.77,Burnes,0.259,-14%,R,L,0.328,5%,0.069,15%,9,,0,1%,0%,0%,1.8,1.8,1.8,1.6,2.1,4.9,2.1,0.0,0.0
Connor Wong,1,C,2300,BOS,PIT,4.69,Keller,0.339,4%,R,R,0.337,0%,0.182,-1%,9,,0,6%,-9%,-3%,1.7,1.7,1.7,-1.2,4.6,5.9,2.6,0.0,0.0
Austin Hedges,,C,2300,PIT,@BOS,3.81,Kluber,0.326,1%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-1.0,3.6,0.0,0.0,0.0,0.0
Jaylin Davis,,OF,2300,NYM,@MIL,3.77,Burnes,0.244,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vimael Machin,,3B,2300,PHI,@NYY,2.84,Cole,0.282,-9%,R,L,0.257,-5%,0.064,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clint Frazier,,OF,2300,TEX,BAL,4.30,Rodriguez,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korey Lee,,C,2300,HOU,DET,4.54,Rodriguez,0.319,-1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2300,WAS,TB,3.21,McClanahan,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Haggerty,,2B/OF,2300,SEA,LAA,3.09,Ohtani,0.296,%,R,S,0.242,-7%,0.070,-19%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.2,5.2,0.0,0.0,5.0,2.2
Cam Gallagher,,C,2300,CLE,@OAK,4.19,Muller,0.297,-2%,L,R,0.267,0%,0.117,1%,9,x,0,-7%,-3%,0%,0.0,0.0,0.0,0.0,0.0,4.7,2.0,11.0,4.8
Bo Naylor,,C,2300,CLE,@OAK,4.19,Muller,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2300,LAA,@SEA,3.91,Flexen,0.281,-9%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franchy Cordero,0,1B/OF,2200,NYY,PHI,3.66,Nola,0.272,-11%,R,L,0.282,0%,0.147,2%,7,,-1,1%,-8%,-7%,11.0,11.0,11.0,11.0,11.0,5.1,2.3,3.0,1.4
Josh Smith,,OF/SS,2200,TEX,BAL,4.30,Rodriguez,,1%,R,L,0.272,-3%,0.044,-25%,x,x,-,0%,0%,0%,7.5,7.5,7.5,2.6,12.4,0.0,0.0,0.0,0.0
Victor Robles,1,OF,2200,WAS,TB,3.21,McClanahan,0.267,-12%,L,R,0.319,13%,0.111,14%,8,,1,-1%,1%,2%,4.8,4.8,4.8,0.0,9.6,5.0,2.3,12.0,5.5
Miguel Cabrera,,1B,2200,DET,@HOU,2.96,Javier,0.249,-16%,R,R,0.285,-7%,0.109,-5%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.6,6.6,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,DET,4.54,Rodriguez,0.319,-1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2200,BOS,PIT,4.69,Keller,0.339,4%,R,R,0.306,-4%,0.126,-7%,x,x,-,0%,0%,0%,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0
Blake Sabol,,C/OF,2200,SF,@CWS,3.53,Cease,0.307,-3%,R,L,,1%,,2%,8,,0,5%,-2%,0%,2.3,2.3,2.3,-1.1,5.6,5.4,2.5,0.0,0.0
Mike Brosseau,4,1B/3B,2200,MIL,NYM,4.23,Peterson,0.336,3%,L,R,0.350,6%,0.208,8%,1,,0,1%,0%,0%,2.0,2.0,2.0,2.0,2.0,7.0,3.2,3.0,1.4
Anthony Bemboom,,C,2200,BAL,@TEX,3.20,deGrom,0.224,-21%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2200,STL,ATL,4.58,Elder,,-1%,R,R,0.281,6%,0.071,-4%,9,,-1,-3%,-6%,1%,3.0,3.0,3.0,3.0,3.0,4.8,2.2,0.0,0.0
Christian Bethancourt,1,C,2200,TB,@WAS,5.29,Corbin,0.388,14%,L,R,0.296,1%,0.113,-3%,x,x,-,0%,0%,0%,0.7,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2200,BOS,PIT,4.69,Keller,0.356,7%,R,S,0.250,-9%,0.143,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,2200,NYM,@MIL,3.77,Burnes,0.244,-17%,R,R,0.250,-4%,0.083,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro,,2B/3B,2200,MIL,NYM,4.23,Peterson,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Jackson,,C,2200,MIL,NYM,4.23,Peterson,0.336,3%,L,R,0.159,-3%,0.000,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Arauz,,3B/SS,2200,BAL,@TEX,3.20,deGrom,,%,R,,0.221,%,0.187,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,@MIL,3.77,Burnes,0.244,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leody Taveras,,OF,2200,TEX,BAL,4.30,Rodriguez,,1%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kolozsvary,,C,2200,BAL,@TEX,3.20,deGrom,0.210,-24%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Bart,,C,2200,SF,@CWS,3.53,Cease,0.260,-13%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B/OF,2200,LAA,@SEA,3.91,Flexen,0.281,-9%,R,L,0.314,0%,0.188,1%,6,5,-1,-16%,-5%,0%,8.3,8.3,8.3,1.0,15.7,5.5,2.5,0.0,0.0
Conner Capel,,OF,2200,OAK,CLE,3.81,Gaddis,,1%,R,L,0.356,2%,0.196,3%,x,x,-,0%,0%,0%,6.0,6.0,6.0,-2.5,14.5,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2200,SEA,LAA,3.09,Ohtani,0.296,%,R,L,0.298,2%,0.146,12%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,2200,OAK,CLE,3.81,Gaddis,,-1%,R,R,0.276,-2%,0.061,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Reyes,,SS,2200,OAK,CLE,3.81,Gaddis,,-1%,R,R,0.291,-2%,0.060,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Torkelson,,1B,2100,DET,@HOU,2.96,Javier,0.249,-16%,R,R,0.271,-3%,0.114,-8%,5,,0,-2%,0%,1%,8.0,8.0,8.0,-3.0,19.0,5.2,2.5,0.0,0.0
Jason Delay,1,C,2100,PIT,@BOS,3.81,Kluber,0.326,1%,R,R,0.231,-5%,0.065,-12%,9,,0,14%,-8%,-3%,14.0,14.0,14.0,14.0,14.0,4.6,2.2,7.0,3.3
Bubba Thompson,,OF,2100,TEX,BAL,4.30,Rodriguez,,-1%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Miller,1,2B/OF,2100,MIL,NYM,4.23,Peterson,0.336,3%,L,R,0.261,-1%,0.109,4%,8,,0,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,5.6,2.7,7.0,3.3
J.D. Davis,1,1B/3B,2100,SF,@CWS,3.53,Cease,0.260,-13%,R,R,0.352,0%,0.170,-2%,6,x,-3,4%,-2%,0%,2.5,2.5,2.5,-1.0,6.0,6.3,3.0,14.0,6.7
Jake Meyers,,OF,2100,HOU,DET,4.54,Rodriguez,0.319,-1%,L,R,0.314,3%,0.165,9%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0.0
Raimel Tapia,2,OF,2100,BOS,PIT,4.69,Keller,0.356,7%,R,L,0.304,0%,0.116,9%,7,,0,5%,-6%,-2%,0.0,0.0,0.0,0.0,0.0,6.9,3.3,3.0,1.4
Josh Harrison,,2B/OF,2100,PHI,@NYY,2.84,Cole,0.280,-9%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,@TEX,3.20,deGrom,0.224,-21%,R,L,0.285,-1%,0.129,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2100,WAS,TB,3.21,McClanahan,0.297,-11%,L,L,0.286,-4%,0.190,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2100,WAS,TB,3.21,McClanahan,0.297,-11%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,PHI,3.66,Nola,0.272,-11%,R,S,0.284,-2%,0.092,-13%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0.0
Keston Hiura,,1B/OF,2100,MIL,NYM,4.23,Peterson,0.336,3%,L,R,0.266,-6%,0.122,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2100,NYM,@MIL,3.77,Burnes,0.259,-14%,R,L,0.351,4%,0.203,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Matijevic,,1B/OF,2100,HOU,DET,4.54,Rodriguez,0.343,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Hill,,OF,2100,WAS,TB,3.21,McClanahan,0.267,-12%,L,R,0.340,4%,0.122,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Blankenhorn,,2B,2100,WAS,TB,3.21,McClanahan,0.297,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magneuris Sierra,,OF,2100,ATL,@STL,4.42,Mikolas,0.275,-10%,R,L,0.240,-4%,0.060,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2100,MIN,@MIA,3.60,Luzardo,0.327,1%,L,R,0.241,-2%,0.090,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,2,2B/3B,2100,CLE,@OAK,4.19,Muller,0.297,-2%,L,R,0.267,1%,0.214,8%,6,6,0,-8%,-3%,0%,9.5,9.5,9.5,3.1,15.9,6.0,2.9,4.0,1.9
Ryan Noda,2,1B,2100,OAK,CLE,3.81,Gaddis,,1%,R,L,,1%,,2%,7,7,0,-5%,-3%,0%,9.0,9.0,9.0,7.6,10.4,5.6,2.7,16.0,7.6
Cooper Hummel,1,C/OF,2100,SEA,LAA,3.09,Ohtani,0.296,%,R,L,0.282,0%,0.133,-2%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
David Fletcher,,2B/SS,2100,LAA,@SEA,3.91,Flexen,0.341,4%,R,R,0.249,-13%,0.057,-28%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
JJ Bleday,,OF,2100,OAK,CLE,3.81,Gaddis,,1%,R,L,0.283,-1%,0.149,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Bride,,2B/3B,2100,OAK,CLE,3.81,Gaddis,,-1%,R,R,0.279,-2%,0.065,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2000,PIT,@BOS,3.81,Kluber,0.309,-2%,R,S,0.266,-1%,0.061,-10%,x,x,-,0%,0%,0%,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,2000,ATL,@STL,4.42,Mikolas,0.275,-10%,R,L,0.288,0%,0.165,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,@CWS,3.53,Cease,0.307,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
Taylor Motter,,1B/OF,2000,STL,ATL,4.58,Elder,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0
Cesar Salazar,1,1B/C,2000,HOU,DET,4.54,Rodriguez,0.343,-1%,L,L,,-6%,,-16%,9,,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.3,2.6,0.0,0.0
Riley Adams,,C,2000,WAS,TB,3.21,McClanahan,0.267,-12%,L,R,0.235,-3%,0.124,0%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@MIL,3.77,Burnes,0.244,-17%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,BAL,4.30,Rodriguez,,1%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,3B/SS,2000,DET,@HOU,2.96,Javier,0.249,-16%,R,R,0.185,-5%,0.000,-13%,9,,0,-3%,0%,0%,4.0,4.0,4.0,-1.7,9.7,4.1,2.0,0.0,0.0
Ezequiel Duran,1,3B/OF,2000,TEX,BAL,4.30,Rodriguez,,-1%,R,R,0.263,-5%,0.096,-14%,9,,0,-2%,-6%,0%,1.0,1.0,1.0,-0.7,2.7,5.6,2.8,5.0,2.5
Yu Chang,2,2B/SS,2000,BOS,PIT,4.69,Keller,0.339,4%,R,R,0.307,4%,0.192,12%,8,,1,6%,-8%,-3%,0.0,0.0,0.0,0.0,0.0,6.1,3.0,0.0,0.0
Jarren Duran,,OF,2000,BOS,PIT,4.69,Keller,0.356,7%,R,L,0.292,1%,0.159,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,PIT,4.69,Keller,,%,R,,0.268,%,0.100,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,PIT,4.69,Keller,0.339,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,PIT,4.69,Keller,0.339,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Plawecki,,C,2000,PIT,@BOS,3.81,Kluber,0.326,1%,R,R,0.297,0%,0.086,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B/OF,2000,PIT,@BOS,3.81,Kluber,0.309,-2%,R,L,0.231,-6%,0.087,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liover Peguero,,SS,2000,PIT,@BOS,3.81,Kluber,0.326,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
