Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Mauricio Dubon,,SS/OF,2000,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,0.224,-11%,0.075,-24%,8,,1,-1%,0%,1%,0.0,0.0,0.0,0.0,0.0,7.2,3.6,3.0,1.5
Matt Thaiss,,1B,2000,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.297,-6%,0.175,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brosseau,,3B,2000,MIL,@CHC,4.32,Taillon,0.305,-4%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,SF,4.48,Stripling,0.283,-8%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2000,SD,COL,4.65,Gomber,0.348,6%,L,R,0.266,-1%,0.107,1%,9,9,0,-5%,-2%,1%,7.7,7.7,7.7,-3.2,18.6,7.1,3.5,12.2,6.1
Ryan Noda,,1B,2000,OAK,LAA,3.37,Anderson,0.302,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,PHI,4.45,Falter,0.298,-3%,L,L,0.253,-7%,0.049,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@TEX,4.05,Perez,0.281,-7%,L,L,0.430,-3%,0.308,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,MIN,4.14,Ryan,0.280,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,@WAS,4.83,Gore,0.333,3%,L,R,0.333,4%,0.221,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,@STL,3.66,Montgomery,0.246,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2000,CIN,PIT,4.75,Velasquez,0.355,7%,R,L,0.207,-3%,0.019,-9%,8,,0,6%,-9%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.9,0.0,0.0
Miles Mastrobuoni,,2B,2000,CHC,MIL,4.68,Lauer,0.289,-8%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@TEX,4.05,Perez,0.326,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@BOS,4.22,Houck,0.299,-8%,R,L,0.171,-5%,0.031,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,BAL,4.78,Irvin,0.316,-1%,L,R,0.256,-4%,0.109,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,@STL,3.66,Montgomery,0.307,-3%,L,R,0.351,7%,0.105,6%,9,x,0,-6%,-4%,1%,0.0,0.0,0.0,0.0,0.0,7.1,3.5,0.0,0.0
Hanser Alberto,,2B,2000,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.251,-9%,0.109,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edmundo Sosa,,SS/3B,2000,PHI,@TEX,4.05,Perez,0.326,1%,L,R,0.301,1%,0.184,20%,7,8,0,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.6,3.8,9.0,4.5
Joey Wiemer,,OF,2000,MIL,@CHC,4.32,Taillon,0.305,-4%,R,R,,-1%,,-2%,9,,0,-3%,-7%,0%,6.0,6.0,6.0,6.0,6.0,7.0,3.5,6.2,3.1
Michael Chavis,,1B,2000,WAS,ATL,3.67,Shuster,,2%,L,R,0.301,5%,0.211,19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@MIA,3.83,Rogers,0.317,-1%,L,R,0.313,6%,0.171,17%,9,,0,1%,2%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.8,12.4,6.2
Seby Zavala,,C,2000,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.317,0%,0.160,0%,x,x,-,0%,0%,0%,25.2,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2000,KC,MIN,4.14,Ryan,0.280,-8%,R,L,0.235,-8%,0.101,-11%,8,,0,3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.2,3.1,6.2,3.1
Meibrys Viloria,,C,2000,CLE,@SEA,3.89,Gonzales,0.308,-3%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,ATL,3.67,Shuster,,2%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,@HOU,3.63,Garcia,0.335,3%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,@LAD,3.63,Syndergaard,0.326,0%,R,L,0.197,-6%,0.022,-16%,9,x,0,-7%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.0,0.0
Nick Madrigal,,2B/3B,2000,CHC,MIL,4.68,Lauer,0.300,-5%,L,R,0.305,3%,0.082,6%,9,,-1,-1%,-5%,0%,0.0,0.0,0.0,0.0,0.0,6.8,3.4,6.0,3.0
Luis Gonzalez,,OF,2000,SF,@NYY,4.02,Brito,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2000,SEA,CLE,4.11,Quantrill,0.284,-8%,R,L,0.299,2%,0.147,12%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@OAK,4.13,Waldichuk,,2%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@BOS,4.22,Houck,0.299,-8%,R,L,0.306,0%,0.088,-7%,6,,0,11%,-5%,0%,0.0,0.0,0.0,0.0,0.0,7.2,3.6,3.0,1.5
Riley Adams,,C,2000,WAS,ATL,3.67,Shuster,,2%,L,R,0.234,-3%,0.127,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2000,COL,@SD,3.35,Lugo,0.316,-3%,R,R,0.319,0%,0.153,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,@WAS,4.83,Gore,0.333,3%,L,S,0.290,1%,0.102,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Garcia,,SS,2000,CIN,PIT,4.75,Velasquez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2000,CIN,PIT,4.75,Velasquez,0.342,5%,R,R,0.316,-1%,0.180,-1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,DET,4.62,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Pache,,OF,2000,PHI,@TEX,4.05,Perez,0.326,1%,L,R,0.263,4%,0.121,7%,9,9,0,-5%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.3,3.1,0.0,0.0
Romy Gonzalez,,2B,2000,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.213,-7%,0.065,-12%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,COL,4.65,Gomber,0.348,6%,L,R,0.295,0%,0.160,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curt Casali,,C,2000,CIN,PIT,4.75,Velasquez,0.342,5%,R,R,0.293,-2%,0.110,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2000,WAS,ATL,3.67,Shuster,,-4%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Josh Harrison,,2B/3B,2000,PHI,@TEX,4.05,Perez,0.326,1%,L,R,0.318,2%,0.126,4%,6,7,0,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.2,4.1,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,ARI,4.87,Davies,0.310,-3%,R,L,0.273,-1%,0.034,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2000,TOR,@STL,3.66,Montgomery,0.246,-14%,L,L,0.321,-1%,0.119,-15%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,PIT,4.75,Velasquez,0.342,5%,R,R,0.278,-3%,0.114,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edwin Rios,,1B,2000,CHC,MIL,4.68,Lauer,0.289,-8%,L,L,0.332,-5%,0.354,-5%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,@NYY,4.02,Brito,,1%,R,L,0.298,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Duffy,,1B/2B/3B,2000,KC,MIN,4.14,Ryan,0.291,-7%,R,R,,-1%,,-2%,9,,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.4,3.2,25.2,12.6
Eguy Rosario,,SS,2000,SD,COL,4.65,Gomber,0.348,6%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,2000,TB,DET,4.62,Wentz,,2%,L,R,0.303,1%,0.116,-3%,8,,0,-5%,0%,0%,3.0,3.0,3.0,3.0,3.0,8.0,4.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@KC,4.86,Keller,0.353,7%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,ATL,3.67,Shuster,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Burleson,,OF,2000,STL,TOR,3.84,Bassitt,0.300,-5%,R,L,0.224,-2%,0.082,-4%,2,,0,-5%,-5%,1%,0.0,0.0,0.0,0.0,0.0,8.0,4.0,37.4,18.7
Brice Turang,,2B,2000,MIL,@CHC,4.32,Taillon,0.312,-2%,R,L,,1%,,2%,8,,1,0%,-5%,0%,3.0,3.0,3.0,3.0,3.0,7.5,3.8,24.9,12.4
Taylor Motter,,OF,2000,STL,TOR,3.84,Bassitt,0.272,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,CLE,4.11,Quantrill,0.312,-2%,R,R,0.252,-10%,0.106,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2000,DET,@TB,2.88,Springs,0.262,-13%,L,R,0.266,2%,0.138,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,@KC,4.86,Keller,0.328,1%,R,L,0.271,-4%,0.130,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,CLE,4.11,Quantrill,0.284,-8%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,2000,OAK,LAA,3.37,Anderson,0.302,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2000,DET,@TB,2.88,Springs,0.262,-13%,L,R,0.352,5%,0.186,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,COL,4.65,Gomber,0.282,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,BAL,4.78,Irvin,0.316,-1%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Burger,,3B,2000,CWS,@HOU,3.63,Garcia,0.263,-13%,R,R,0.313,-2%,0.191,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B,2000,TEX,PHI,4.45,Falter,0.342,4%,L,R,0.308,2%,0.224,11%,9,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,1.5
Kody Clemens,,2B,2000,PHI,@TEX,4.05,Perez,0.281,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2000,SD,COL,4.65,Gomber,0.282,-6%,L,L,0.303,4%,0.194,8%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,MIN,4.14,Ryan,0.291,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,@KC,4.86,Keller,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B,2000,KC,MIN,4.14,Ryan,0.280,-8%,R,L,0.300,4%,0.067,4%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,2000,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,0.282,1%,0.115,-2%,5,5,0,-5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@MIA,3.83,Rogers,0.296,-6%,L,L,0.263,-9%,0.030,-26%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@OAK,4.13,Waldichuk,,2%,L,S,0.245,1%,0.074,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,SF,4.48,Stripling,0.283,-8%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@OAK,4.13,Waldichuk,,-4%,L,L,0.166,-15%,0.040,-33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,0.276,-4%,0.109,-12%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,LAA,3.37,Anderson,0.297,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,CWS,4.37,Clevinger,0.323,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,@NYY,4.02,Brito,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
