Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Vidal Brujan,,2B/OF,2200,TB,HOU,4.09,Brown,,1%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,1.5,10.1,0.0,0.0,0.0,0.0
Edwin Rios,,3B,2200,CHC,SD,4.07,Wacha,0.308,-3%,R,L,0.286,-2%,0.173,-2%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-3.4,10.8,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2200,PHI,SEA,4.16,Gilbert,0.266,-12%,R,L,0.270,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2200,SEA,@PHI,4.34,Walker,0.302,-4%,R,L,0.298,2%,0.143,12%,x,x,-,0%,0%,0%,3.6,3.6,3.6,0.9,6.3,0.0,0.0,0.0,0.0
Eli White,,OF,2200,ATL,MIA,4.32,Alcantara,0.271,-11%,R,R,0.260,-1%,0.146,6%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-0.1,4.5,0.0,0.0,0.0,0.0
Brendan McKay,,1B,2200,,@TB,,Faucher,,%,R,,,%,,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2200,SD,@CHC,3.93,Smyly,0.296,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Hill,,OF,2200,WAS,@NYM,3.52,Senga,,-1%,R,R,0.246,-6%,0.090,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Arauz,,3B/SS,2200,BAL,BOS,4.44,Houck,,%,R,,0.221,%,0.187,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triston Casas,1,1B,2100,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,0.306,0%,0.215,6%,6,,0,1%,-5%,0%,6.6,5.7,5.7,-0.2,11.6,5.8,2.8,2.0,1.0
Joey Wiemer,0,OF,2100,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,0.240,-4%,0.018,-13%,9,,-1,0%,-9%,-2%,4.2,5.5,5.5,0.1,10.8,5.4,2.6,19.0,9.0
Cavan Biggio,0,2B/OF,2100,TOR,CWS,5.69,Kopech,0.303,-4%,R,L,0.306,-2%,0.156,11%,x,x,-,0%,0%,0%,5.4,5.3,5.3,-1.3,11.9,0.0,0.0,0.0,0.0
Alan Trejo,,2B/SS,2100,COL,@CLE,3.25,Bibee,,-1%,R,R,0.292,-2%,0.136,-5%,6,,2,-12%,-7%,-3%,3.6,4.2,4.2,-0.5,8.9,5.5,2.6,3.0,1.4
Raimel Tapia,,OF,2100,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.4,4.8,0.0,0.0,0.0,0.0
Tyler Nevin,,3B,2100,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,0.220,-8%,0.017,-25%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-1.1,4.3,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2100,COL,@CLE,3.25,Bibee,,1%,R,S,0.274,0%,0.119,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2100,MIN,NYY,3.75,German,0.321,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2100,CWS,@TOR,4.31,Kikuchi,0.367,10%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Reyes,,OF,2100,CWS,@TOR,4.31,Kikuchi,0.367,10%,L,S,0.314,5%,0.104,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2100,OAK,@LAA,3.68,Sandoval,0.313,-2%,L,R,,2%,,7%,8,8,0,0%,0%,0%,4.4,4.3,4.3,-1.0,9.7,5.3,2.5,19.0,9.0
Michael Chavis,,1B/2B,2100,WAS,@NYM,3.52,Senga,,-1%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0
Kody Clemens,,1B/3B,2100,PHI,SEA,4.16,Gilbert,0.266,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-2.2,8.2,0.0,0.0,0.0,0.0
Austin Wynns,1,C,2100,LAD,@PIT,4.57,Contreras,0.314,-2%,R,R,0.269,-3%,0.135,1%,9,x,0,-4%,-5%,0%,2.8,2.8,2.8,-1.5,7.0,4.9,2.3,3.0,1.4
Andrew Knizner,,C,2100,STL,@SF,4.50,DeSclafani,0.269,-11%,R,R,0.278,7%,0.068,-4%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.5,5.5,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,OAK,5.82,Medina,,1%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-3.7,21.7,0.0,0.0,0.0,0.0
Tom Murphy,,C,2100,SEA,@PHI,4.34,Walker,0.302,-4%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.9,2.9,0.0,0.0,0.0,0.0
Dixon Machado,,SS,2100,HOU,@TB,3.91,Faucher,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bligh Madris,,1B/OF,2100,HOU,@TB,3.91,Faucher,,1%,R,L,0.236,-4%,0.087,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2100,ATL,MIA,4.32,Alcantara,0.271,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sergio Alcantara,,3B/SS,2100,CHC,SD,4.07,Wacha,0.308,-3%,R,L,0.291,4%,0.147,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2100,NYM,WAS,4.98,Gore,,-6%,L,L,0.210,-9%,0.050,-21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2100,PIT,LAD,3.93,Gonsolin,0.277,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Duggar,,OF,2100,LAD,@PIT,4.57,Contreras,0.313,-1%,R,L,0.309,6%,0.170,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Miller,,2B/OF,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,0.282,3%,0.105,0%,x,x,-,0%,0%,0%,6.3,6.3,6.3,2.6,10.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B/3B,2000,CWS,@TOR,4.31,Kikuchi,0.367,10%,L,R,0.359,9%,0.139,5%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.6,15.4,0.0,0.0,0.0,0.0
Santiago Espinal,0,2B/3B,2000,TOR,CWS,5.69,Kopech,0.296,-6%,R,R,0.300,-4%,0.100,1%,9,,0,1%,0%,0%,2.1,2.1,2.1,-0.8,5.0,6.1,3.0,20.0,10.0
Terrin Vavra,,OF,2000,BAL,BOS,4.44,Houck,0.311,-5%,R,L,0.299,0%,0.067,-12%,9,,0,1%,-3%,0%,4.9,4.9,4.9,1.3,8.4,5.1,2.5,0.0,0.0
Harold Castro,,2B/OF,2000,COL,@CLE,3.25,Bibee,,1%,R,L,0.290,3%,0.095,14%,x,x,-,0%,0%,0%,3.9,3.9,3.9,-0.1,7.8,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,0.261,-3%,0.069,-17%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.1,8.1,0.0,0.0,10.0,5.0
Nick Gordon,,2B/OF,2000,MIN,NYY,3.75,German,0.289,-6%,R,L,0.310,5%,0.156,16%,7,,0,1%,-5%,0%,3.1,2.4,2.4,-1.1,5.9,6.2,3.1,10.0,5.0
Brian Serven,,C,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,0.251,-6%,0.126,-7%,9,,0,-12%,-8%,-3%,2.2,2.2,2.2,-0.6,5.0,4.4,2.2,0.0,0.0
Romy Gonzalez,,2B/OF,2000,CWS,@TOR,4.31,Kikuchi,0.367,10%,L,R,0.313,3%,0.153,6%,9,,0,0%,0%,0%,1.6,1.6,1.6,-1.2,4.3,5.8,2.9,3.0,1.5
Nathan Lukes,,OF,2000,TOR,CWS,5.69,Kopech,0.303,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,0.222,-3%,0.066,-6%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Colton Cowser,,OF,2000,BAL,BOS,4.44,Houck,0.311,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Ortiz,,SS,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilyer Abreu,,OF,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadyn Grenier,,SS,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coby Mayo,,3B,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Norby,,2B,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Haskin,,OF,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilbert Lara,,SS,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heston Kjerstad,,OF,2000,BAL,BOS,4.44,Houck,0.311,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Lugo,,SS,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Terry,,1B,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,0.176,-4%,0.071,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler McDonough,,2B/OF,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Westburg,,SS,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daz Cameron,,OF,2000,BAL,BOS,4.44,Houck,0.243,-15%,R,R,0.280,-3%,0.159,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2000,BOS,@BAL,4.06,Wells,0.229,-16%,R,S,0.250,-9%,0.143,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewin Diaz,,1B,2000,BAL,BOS,4.44,Houck,0.311,-5%,R,L,0.268,0%,0.188,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,@BAL,4.06,Wells,,%,R,,0.268,%,0.100,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nomar Mazara,,OF,2000,WAS,@NYM,3.52,Senga,,1%,R,L,0.286,2%,0.108,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Narciso Crook,,OF,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lester,,1B,2000,BAL,BOS,4.44,Houck,0.311,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,@BAL,4.06,Wells,0.310,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warming Bernabel,,3B,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angel Martinez,,3B,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Lavigne,,1B,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Romo,,C,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yordys Valdes,,SS,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jameson Hannah,,OF,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Tena,,2B,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Brito,,2B/SS,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Valera,,OF,2000,CLE,COL,4.25,Marquez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Goodman,,C,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Tucker,,SS,2000,CLE,COL,4.25,Marquez,0.297,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petey Halpin,,OF,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raynel Delgado,,SS,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhonkensy Noel,,1B,2000,CLE,COL,4.25,Marquez,0.297,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Carreras,,SS,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adael Amador,,SS,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie MacIver,,C,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Veen,,OF,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Schunk,,3B,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bret Boswell,,2B/3B,2000,COL,@CLE,3.25,Bibee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benny Montgomery,,OF,2000,COL,@CLE,3.25,Bibee,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Morales,,C,2000,COL,@CLE,3.25,Bibee,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2000,CLE,COL,4.25,Marquez,0.297,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Naylor,,C,2000,CLE,COL,4.25,Marquez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roman Quinn,,OF,2000,CLE,COL,4.25,Marquez,,%,R,,0.364,%,0.186,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Palacios,,OF,2000,CLE,COL,4.25,Marquez,0.334,3%,R,L,0.247,-4%,0.055,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh VanMeter,,1B,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,L,0.272,0%,0.131,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skye Bolt,,OF,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,S,0.240,-3%,0.118,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Zamora,,SS,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zavier Warren,,3B/C,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Cabrera,,OF,2000,,@MIL,,Peralta,0.250,-16%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Workman,,3B/SS,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedbert Perez,,OF,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Campos,,OF,2000,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dingler,,C,2000,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Singleton,,1B,2000,MIL,DET,4.99,Lorenzen,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Meadows,,OF,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Peters,,OF,2000,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,0.312,1%,0.275,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Lipcius,,1B/3B,2000,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micah Bello,,OF,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeferson Quero,,C,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trei Cruz,,SS,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Izaac Pacheco,,3B/SS,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colt Keith,,3B,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Black,,2B,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackson Chourio,,OF,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Navarreto,,C,2000,MIL,DET,4.99,Lorenzen,0.313,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Rodriguez,,C,2000,DET,@MIL,3.51,Peralta,0.267,-12%,R,R,0.356,-1%,0.223,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Garcia,,SS,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Garcia,,SS,2000,DET,@MIL,3.51,Peralta,0.250,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Hall,,C,2000,,@MIL,,Peralta,0.250,-16%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Gray,,OF,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tristen Lutz,,OF,2000,MIL,DET,4.99,Lorenzen,0.291,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
