Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Rougned Odor,,2B,8,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.277,-4%,0.162,-8%,8,8,0,-7%,-6%,1%,5.8,5.8,5.8,0.9,10.7,5.2,6.5,2.6,3.3
Eduardo Escobar,,3B,8,NYM,SD,3.93,Darvish,0.269,-11%,R,S,0.307,-5%,0.186,-9%,8,8,0,-5%,-6%,1%,3.8,3.8,3.8,-1.6,9.2,5.6,7.0,1.9,2.4
Tommy Pham,,OF,8,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.306,-6%,0.141,-4%,x,x,-,0%,0%,0%,5.9,5.9,5.9,-7.3,19.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,8,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.365,10%,0.215,44%,7,5,-1,4%,-3%,0%,3.5,3.5,3.5,0.9,6.1,6.8,8.5,4.5,5.6
Jon Berti,,SS,8,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.300,2%,0.150,26%,9,9,0,4%,-3%,0%,3.0,3.0,3.0,0.2,5.7,6.6,8.3,4.5,5.6
Mauricio Dubon,,2B,8,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.233,-10%,0.077,-24%,8,x,0,-1%,-2%,0%,5.9,5.9,5.9,1.0,10.9,5.4,6.8,11.6,14.5
LaMonte Wade Jr.,,1B,8,SF,LAD,3.37,Urias,0.251,-16%,L,L,0.159,-14%,0.025,-29%,x,x,-,0%,0%,0%,8.0,8.0,8.0,2.1,13.8,0.0,0.0,0.0,0.0
Lourdes Gurriel Jr.,,OF,8,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,3,2,0,0%,0%,0%,5.4,5.4,5.4,-2.6,13.5,7.2,9.0,0.0,0.0
Gabriel Moreno,,C,8,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.305,2%,0.061,2%,8,7,0,0%,3%,0%,4.2,4.2,4.2,1.1,7.3,6.5,8.1,0.0,0.0
Jace Peterson,,3B,7,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.307,0%,0.147,11%,5,2,-1,7%,-4%,0%,5.1,5.1,5.1,-2.8,13.0,6.5,9.3,7.8,11.1
Carlos Perez,,C,7,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Aledmys Diaz,,SS,7,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.289,-3%,0.133,-11%,3,3,0,8%,-5%,0%,3.4,3.4,3.4,-0.6,7.5,6.3,9.0,4.5,6.4
Conner Capel,,OF,7,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.346,2%,0.186,3%,7,8,0,7%,-4%,0%,4.7,4.7,4.7,-1.4,10.8,6.2,8.9,5.2,7.4
Brent Rooker,,OF,7,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.3,4.7,0.0,0.0,0.0,0.0
Nick Allen,,SS,7,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.205,-11%,0.046,-29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,7,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,7,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.1,4.6,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,7,BAL,OAK,4.90,Sears,,-4%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.278,1%,0.118,7%,9,9,0,1%,-4%,0%,7.9,7.9,7.9,5.8,10.0,5.4,7.7,0.0,0.0
James McCann,,C,7,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.323,7%,0.164,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Smith,,1B,7,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.350,7%,0.137,0%,5,x,-1,5%,-3%,0%,5.9,5.9,5.9,1.9,9.9,6.1,8.7,11.6,16.6
Michael Chavis,,2B,7,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.301,6%,0.206,19%,7,7,-1,3%,-4%,0%,3.2,3.2,3.2,2.1,4.3,6.0,8.6,7.1,10.1
Ildemaro Vargas,,3B,7,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.286,-4%,0.190,3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.2,6.2,0.0,0.0,0.0,0.0
Luis Garcia,,2B,7,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.253,-8%,0.093,-23%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.4,7.0,0.0,0.0,0.0,0.0
Riley Adams,,C,7,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.230,-4%,0.121,-1%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,7,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,@LAA,3.87,Suarez,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,7,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Donaldson,,3B,7,NYY,@CLE,3.35,Bieber,0.270,-11%,R,R,0.312,-5%,0.162,-17%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.9,11.5,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,@CLE,3.35,Bieber,0.264,-13%,R,S,0.282,-3%,0.092,-13%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.1,4.6,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,OF,7,NYY,@CLE,3.35,Bieber,0.270,-11%,R,R,0.293,1%,0.079,0%,8,x,-1,0%,-3%,0%,0.0,0.0,0.0,0.0,0.0,5.0,7.1,6.8,9.7
Ben Rortvedt,,C,7,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison Bader,,OF,7,NYY,@CLE,3.35,Bieber,0.270,-11%,R,R,0.315,1%,0.155,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,NYY,4.15,German,0.322,-1%,R,R,0.295,-1%,0.103,-8%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-1.4,10.8,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,NYY,4.15,German,0.293,-5%,R,L,0.225,-3%,0.067,-6%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Gabriel Arias,,3B,7,CLE,NYY,4.15,German,0.322,-1%,R,R,0.355,0%,0.143,-3%,x,x,-,0%,0%,0%,8.2,8.2,8.2,3.0,13.4,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,7,CLE,NYY,4.15,German,0.322,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-0.5,7.3,0.0,0.0,0.0,0.0
Will Brennan,,OF,7,CLE,NYY,4.15,German,0.293,-5%,R,L,0.377,3%,0.137,0%,7,7,1,0%,-3%,0%,7.5,7.5,7.5,2.0,13.0,6.0,8.6,7.1,10.1
Willie Calhoun,,OF,7,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.287,-2%,0.123,-11%,5,x,0,1%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.2,7.4,5.2,7.4
Hanser Alberto,,3B,7,CWS,@MIN,4.00,Maeda,0.314,-4%,R,R,0.252,-10%,0.105,-8%,7,x,0,-3%,-2%,0%,8.9,8.9,8.9,5.3,12.6,4.9,7.0,18.0,25.7
Gavin Sheets,,1B,7,CWS,@MIN,4.00,Maeda,0.291,-6%,R,L,0.340,5%,0.209,10%,5,6,1,0%,-2%,0%,7.1,7.1,7.1,2.9,11.3,6.7,9.6,4.5,6.4
Romy Gonzalez,,2B,7,CWS,@MIN,4.00,Maeda,0.314,-4%,R,R,0.208,-7%,0.061,-14%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.2,5.8,0.0,0.0,0.0,0.0
Eloy Jimenez,,OF,7,CWS,@MIN,4.00,Maeda,0.314,-4%,R,R,0.356,3%,0.206,2%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.3,13.4,0.0,0.0,0.0,0.0
Donovan Solano,,1B,7,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.309,-6%,0.091,-18%,3,,2,-1%,-2%,0%,5.2,5.2,5.2,1.7,8.7,6.2,8.9,5.2,7.4
Christian Vazquez,,C,7,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.307,-2%,0.100,-27%,8,,0,-1%,-2%,0%,5.9,5.9,5.9,0.7,11.2,5.4,7.7,5.2,7.4
Michael A. Taylor,,OF,7,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.277,-5%,0.097,-15%,9,x,0,-2%,-2%,0%,3.1,3.1,3.1,-0.4,6.5,5.2,7.4,1.9,2.7
Nick Gordon,,2B,7,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.317,5%,0.160,17%,4,,1,1%,-2%,0%,1.7,1.7,1.7,-1.7,5.0,6.5,9.3,1.9,2.7
Willi Castro,,OF,7,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.269,-4%,0.129,-1%,7,,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,2.6,3.7
Jose Miranda,,3B,7,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.316,-2%,0.114,-17%,2,,2,-2%,-2%,0%,4.2,4.2,4.2,0.4,8.1,6.9,9.9,2.6,3.7
Gilberto Celestino,,OF,7,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,7,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,CWS,3.50,Cease,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Wallner,,OF,7,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.363,2%,0.190,3%,6,,1,1%,-2%,0%,2.6,2.6,2.6,2.6,2.6,6.3,9.0,7.1,10.1
Max Kepler,,OF,7,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.316,3%,0.186,10%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-3.2,12.9,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.284,9%,0.132,13%,9,x,-1,1%,0%,0%,3.2,3.2,3.2,0.3,6.1,4.9,7.0,0.0,0.0
Hunter Dozier,,3B,7,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.327,8%,0.177,3%,7,8,0,-3%,0%,0%,2.0,2.0,2.0,-0.3,4.4,6.4,9.1,14.2,20.3
Nicky Lopez,,2B,7,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.266,-8%,0.062,-8%,6,x,2,-1%,0%,0%,6.6,6.6,6.6,-2.5,15.7,5.5,7.9,0.0,0.0
Kyle Isbel,,OF,7,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.244,-7%,0.045,-23%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-0.4,7.1,0.0,0.0,0.0,0.0
Nate Eaton,,3B,7,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.344,3%,0.212,9%,8,9,1,-3%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.2,8.9,21.2,30.3
Michael Massey,,2B,7,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.276,-6%,0.167,-14%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.5,4.7,0.0,0.0,0.0,0.0
Drew Waters,,OF,7,KC,@TEX,3.76,Heaney,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,7,TEX,KC,4.74,Greinke,0.266,-12%,R,S,0.287,-7%,0.137,-4%,5,6,1,2%,0%,0%,5.2,5.2,5.2,-2.0,12.5,6.9,9.9,4.5,6.4
Travis Jankowski,,OF,7,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.293,-1%,0.078,-13%,9,x,-1,2%,0%,0%,17.7,17.7,17.7,17.7,17.7,5.8,8.3,22.2,31.7
Jonah Heim,,C,7,TEX,KC,4.74,Greinke,0.266,-12%,R,S,0.265,-7%,0.144,-11%,6,7,2,2%,0%,0%,4.5,4.5,4.5,-1.9,10.9,6.5,9.3,21.3,30.4
Ezequiel Duran,,OF,7,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.263,-5%,0.095,-14%,x,x,-,0%,0%,0%,1.4,1.4,1.4,-0.6,3.5,0.0,0.0,2.6,3.7
Leody Taveras,,OF,7,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese McGuire,,C,7,BOS,@TB,3.83,Beeks,,-6%,L,L,0.216,-11%,0.067,-20%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.1,9.0,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.375,6%,0.144,4%,5,1,-4,-13%,0%,0%,9.9,9.9,9.9,7.4,12.3,6.9,9.9,0.0,0.0
Raimel Tapia,,OF,7,BOS,@TB,3.83,Beeks,,-6%,L,L,0.303,-2%,0.088,-19%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.320,3%,0.147,7%,7,5,0,-14%,0%,0%,4.3,4.3,4.3,-0.1,8.7,6.0,8.6,2.6,3.7
Yu Chang,,2B,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.255,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triston Casas,,1B,7,BOS,@TB,3.83,Beeks,,-6%,L,L,0.365,-5%,0.167,-16%,8,x,-2,-7%,0%,0%,7.6,7.6,7.6,-0.5,15.8,6.2,8.9,0.0,0.0
Connor Wong,,C,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.190,0%,0.094,3%,9,9,0,-15%,0%,0%,3.9,3.9,3.9,-0.7,8.5,5.4,7.7,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,S,0.308,3%,0.197,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Ramirez,,OF,7,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.299,-5%,0.116,-5%,6,x,-1,-5%,0%,0%,9.1,9.1,9.1,-2.6,20.9,6.6,9.4,0.0,0.0
Francisco Mejia,,C,7,TB,BOS,4.67,Pivetta,0.343,5%,R,S,0.281,-4%,0.149,6%,x,x,-,0%,0%,0%,7.4,7.4,7.4,-0.5,15.3,0.0,0.0,0.0,0.0
Jose Siri,,OF,7,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.308,1%,0.170,1%,x,x,-,0%,0%,0%,11.8,11.8,11.8,4.9,18.6,0.0,0.0,0.0,0.0
Wil Myers,,OF,7,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.311,-7%,0.144,-22%,5,5,0,-2%,-5%,0%,4.9,4.9,4.9,0.7,9.0,6.0,8.6,7.1,10.1
Curt Casali,,C,7,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.295,-2%,0.110,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,7,CIN,@ATL,3.62,Elder,,-2%,R,L,0.195,-4%,0.015,-11%,8,8,1,-8%,-4%,0%,1.0,1.0,1.0,-1.3,3.4,5.1,7.3,0.0,0.0
Jose Barrero,,SS,7,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.189,-10%,0.044,-22%,9,9,0,-1%,-5%,0%,1.1,1.1,1.1,-1.1,3.4,4.0,5.7,7.1,10.1
Joey Votto,,1B,7,CIN,@ATL,3.62,Elder,,-2%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,CIN,4.88,Ashcraft,0.386,5%,R,R,0.293,-4%,0.178,-7%,8,x,1,2%,-6%,0%,5.8,5.8,5.8,1.3,10.3,6.1,8.7,0.0,0.0
Ehire Adrianza,,2B,7,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.297,2%,0.166,14%,6,6,1,-1%,-6%,0%,1.8,1.8,1.8,-1.3,4.8,6.3,9.0,2.6,3.7
Michael Harris II,,OF,7,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.401,8%,0.249,14%,x,x,-,0%,0%,0%,5.4,5.4,5.4,2.2,8.6,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Tom Murphy,,C,7,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.384,10%,0.255,20%,7,8,1,-2%,-1%,18%,1.3,1.3,1.3,-1.3,3.9,7.1,10.1,0.0,0.0
Sam Haggerty,,2B,7,SEA,@CHC,4.89,Smyly,0.332,2%,L,S,0.373,8%,0.233,20%,6,7,1,2%,-1%,13%,2.8,2.8,2.8,0.8,4.9,7.8,11.1,0.0,0.0
Cooper Hummel,,C,7,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.219,-10%,0.115,-17%,8,x,0,7%,-1%,15%,4.4,4.4,4.4,0.0,8.8,6.4,9.1,7.8,11.1
Taylor Trammell,,OF,7,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Moore,,SS,7,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yan Gomes,,C,7,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.264,-11%,0.118,-27%,8,x,-1,-1%,-1%,18%,5.2,5.2,5.2,-1.2,11.5,5.3,7.6,0.0,0.0
Tucker Barnhart,,C,7,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.283,5%,0.090,11%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.7,5.4,0.0,0.0,0.0,0.0
Trey Mancini,,OF,7,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.307,-6%,0.148,-16%,5,5,0,-1%,-1%,18%,5.1,5.1,5.1,0.3,9.8,6.4,9.1,2.6,3.7
Luis Torrens,,C,7,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Edwin Rios,,3B,7,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.297,-1%,0.185,0%,x,x,-,0%,0%,0%,7.1,7.1,7.1,-3.0,17.2,0.0,0.0,0.0,0.0
Nick Madrigal,,3B,7,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.289,-2%,0.064,-10%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-0.1,9.8,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.141,-2%,0.000,-4%,9,8,0,0%,-1%,14%,4.4,4.4,4.4,0.7,8.1,5.5,7.9,5.2,7.4
Evan White,,1B,7,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.198,-4%,0.092,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.295,-1%,0.041,-16%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-0.1,9.7,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.187,-7%,0.057,-11%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.252,-3%,0.082,-13%,9,9,0,-5%,-5%,1%,1.8,1.8,1.8,-1.0,4.6,4.0,5.7,2.6,3.7
Tim Locastro,,OF,7,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Luis Guillorme,,3B,7,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.324,5%,0.069,16%,7,x,0,-5%,-3%,1%,2.3,2.3,2.3,0.5,4.1,5.1,7.3,4.5,6.4
Omar Narvaez,,C,7,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Brandon Dixon,,OF,7,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,7,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.339,8%,0.183,8%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-1.9,7.4,0.0,0.0,0.0,0.0
Jacob Stallings,,C,7,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.303,1%,0.136,17%,8,8,0,4%,-3%,0%,7.7,7.7,7.7,-1.7,17.1,5.2,7.4,2.6,3.7
Yuli Gurriel,,1B,7,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.351,7%,0.213,43%,6,x,-1,4%,-3%,0%,3.5,3.5,3.5,2.0,5.0,6.5,9.3,16.8,24.0
Garrett Hampson,,2B,7,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.321,13%,0.168,24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,7,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.7,5.7,5.7,1.4,10.0,0.0,0.0,0.0,0.0
Nick Fortes,,C,7,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.305,1%,0.160,4%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-3.3,11.3,0.0,0.0,0.0,0.0
Joey Wendle,,SS,7,MIA,@PHI,4.26,Strahm,,-6%,L,L,0.254,-11%,0.075,-29%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Josh Harrison,,OF,7,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,7,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.282,-2%,0.113,-7%,9,x,0,0%,-3%,0%,4.5,4.5,4.5,4.5,4.5,5.4,7.7,7.1,10.1
Edmundo Sosa,,3B,7,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.305,-1%,0.097,-19%,x,x,-,0%,0%,0%,4.3,4.3,4.3,1.5,7.0,0.0,0.0,0.0,0.0
