Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jason Vosler,,1B,2600,CIN,@OAK,4.49,Muller,,-3%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.0,8.6,8.6,-1.5,18.6,0.0,0.0,0.0,0.0
Gunnar Henderson,,3B,2600,BAL,@DET,3.66,Boyd,0.240,-13%,L,L,0.234,-8%,0.050,-21%,7,x,-1,-7%,-2%,0%,9.3,8.9,8.9,2.3,15.5,8.3,3.2,9.2,3.5
Joey Meneses,,1B,2600,WAS,PIT,3.97,Velasquez,0.328,2%,R,R,0.344,-1%,0.170,-5%,4,4,0,0%,-5%,0%,9.7,7.6,7.6,1.0,14.1,9.7,3.7,6.0,2.3
Michael Taylor,,OF,2600,MIN,KC,5.04,Keller,0.349,6%,R,R,0.284,-3%,0.106,-12%,9,,0,-2%,-7%,0%,9.0,8.6,8.6,-1.8,19.0,7.6,2.9,3.0,1.2
Mark Canha,,OF,2600,NYM,ATL,3.53,Strider,0.217,-22%,R,R,0.345,2%,0.137,-12%,,x,,0%,0%,0%,7.8,8.4,8.4,-0.4,17.3,0.0,0.0,0.0,0.0
Orlando Arcia,,SS,2600,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.304,-1%,0.149,-2%,,x,,0%,0%,0%,10.9,11.5,11.5,0.8,22.1,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2600,ATL,@NYM,3.97,Megill,0.396,10%,R,L,0.294,0%,0.165,9%,,5,,-9%,-7%,0%,9.3,7.3,7.3,-2.1,16.7,7.5,2.9,0.0,0.0
Jose Garcia,,SS,2600,CIN,@OAK,4.49,Muller,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Fraley,,OF,2600,CIN,@OAK,4.49,Muller,,-3%,L,L,0.222,-14%,0.064,-29%,x,x,-,0%,0%,0%,6.5,9.2,9.2,-0.9,19.3,0.0,0.0,13.0,5.0
Jake Cave,,OF,2600,PHI,@HOU,3.44,Javier,0.298,-5%,R,L,0.273,2%,0.149,4%,9,8,-1,0%,-1%,0%,8.2,7.2,7.2,-1.0,15.4,6.8,2.6,18.5,7.1
Danny Jansen,1,C,2600,TOR,SEA,4.29,McGee,,-1%,R,R,0.355,6%,0.258,8%,7,,1,1%,0%,0%,9.5,8.3,8.3,-5.1,21.7,10.1,3.9,0.0,0.0
Ji-Man Choi,,1B,2600,PIT,@WAS,4.53,Kuhl,0.352,7%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-3.7,16.1,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2600,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.299,-5%,0.120,-7%,x,x,-,0%,0%,0%,9.8,9.7,9.7,0.7,18.7,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2600,DET,BAL,3.34,Rodriguez,,1%,R,L,0.320,5%,0.163,20%,6,7,-1,-3%,-2%,0%,6.4,6.9,6.9,1.6,12.2,8.1,3.1,0.0,0.0
Victor Robles,,OF,2600,WAS,PIT,3.97,Velasquez,0.328,2%,R,R,0.251,-12%,0.084,-13%,9,9,0,-1%,-3%,0%,9.2,8.7,8.7,0.1,17.3,7.0,2.7,3.0,1.2
Cal Raleigh,,C,2600,SEA,@TOR,4.21,Gausman,0.269,-11%,R,L,0.308,0%,0.248,6%,4,,1,-2%,0%,0%,10.9,10.7,10.7,2.0,19.3,8.6,3.3,0.0,0.0
Eduardo Escobar,,3B,2600,NYM,ATL,3.53,Strider,0.244,-18%,R,S,0.306,-5%,0.185,-10%,,x,,0%,0%,0%,10.1,7.1,7.1,-1.1,15.3,0.0,0.0,0.0,0.0
Zach McKinstry,,2B,2600,DET,BAL,3.34,Rodriguez,,1%,R,L,0.293,0%,0.192,7%,1,1,0,-3%,-2%,0%,9.2,9.5,9.5,2.8,16.1,8.9,3.4,6.0,2.3
Brandon Crawford,,SS,2600,SF,@SD,,Musgrove,0.293,-6%,R,L,0.344,7%,0.178,13%,9,9,-2,-2%,-1%,0%,7.8,7.9,7.9,-3.6,19.3,10.3,4.0,18.7,7.2
Seth Brown,,1B,2600,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.335,6%,0.249,10%,x,x,-,0%,0%,0%,7.3,7.3,7.3,-1.4,16.0,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2600,TOR,SEA,4.29,McGee,,1%,R,L,0.365,7%,0.258,24%,6,,0,-5%,0%,0%,8.7,6.4,6.4,-2.3,15.2,9.8,3.8,0.0,0.0
Nolan Jones,,3B,2500,COL,ARI,5.28,Henry,,-3%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oswaldo Cabrera,,OF,2500,NYY,@TEX,2.84,Eovaldi,0.291,-7%,R,L,0.301,0%,0.158,0%,6,6,1,2%,-3%,0%,6.8,7.0,7.0,-0.9,15.0,8.3,3.3,0.0,0.0
Brenton Doyle,,OF,2500,COL,ARI,5.28,Henry,0.336,3%,L,R,,2%,,7%,7,8,1,11%,-2%,0%,9.2,9.2,9.2,-5.4,23.8,10.5,4.2,12.5,5.0
Ezequiel Duran,,2B/SS/OF,2500,TEX,NYY,4.16,Brito,,-1%,R,R,0.281,-4%,0.101,-14%,8,7,-1,-2%,-4%,0%,11.9,8.0,8.0,-0.2,16.2,7.9,3.2,25.2,10.1
Tyrone Taylor,,OF,2500,MIL,LAA,4.80,Detmers,0.321,0%,L,R,0.329,2%,0.195,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2500,NYY,@TEX,2.84,Eovaldi,0.325,1%,R,R,0.257,-4%,0.161,-7%,x,x,-,0%,0%,0%,5.4,6.6,6.6,-0.8,14.0,0.0,0.0,0.0,0.0
Matt Thaiss,,C,2500,LAA,@MIL,4.20,Burnes,0.257,-14%,R,L,0.317,1%,0.141,-1%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.7,22.1,0.0,0.0,6.2,2.5
Alan Trejo,0,SS,2500,COL,ARI,5.28,Henry,0.336,3%,L,R,0.273,1%,0.089,1%,8,7,-1,12%,-2%,0%,4.3,4.8,4.8,-1.0,10.7,9.6,3.8,6.5,2.6
Jose Trevino,,C,2500,NYY,@TEX,2.84,Eovaldi,0.325,1%,R,R,0.271,-5%,0.117,-12%,7,8,1,-3%,-4%,0%,6.6,7.3,7.3,-0.7,15.2,6.9,2.8,0.0,0.0
Joey Wiemer,,OF,2500,MIL,LAA,4.80,Detmers,0.321,0%,L,R,,2%,,7%,9,9,-1,1%,-8%,0%,7.4,7.6,7.6,-0.2,15.4,7.3,2.9,9.7,3.9
Miguel Vargas,,2B,2500,LAD,STL,4.50,Montgomery,0.308,-3%,L,R,0.198,-1%,0.071,1%,6,6,0,0%,-2%,0%,8.8,8.4,8.4,1.4,15.3,8.2,3.3,6.0,2.4
Dylan Carlson,,OF,2500,STL,@LAD,4.00,Kershaw,0.266,-12%,L,S,0.374,11%,0.169,8%,5,2,3,3%,-2%,0%,5.6,6.6,6.6,-0.7,14.0,8.1,3.2,3.0,1.2
Dan Vogelbach,,1B,2500,NYM,ATL,3.53,Strider,0.244,-18%,R,L,0.371,13%,0.205,20%,,6,,-5%,-7%,0%,9.5,7.8,7.8,1.0,14.7,6.9,2.8,0.0,0.0
Reese McGuire,,C,2500,BOS,CLE,4.32,Plesac,0.327,1%,R,L,0.305,6%,0.104,9%,x,x,-,0%,0%,0%,5.7,6.0,6.0,0.1,12.0,0.0,0.0,0.0,0.0
Luis Garcia,1,2B,2500,WAS,PIT,3.97,Velasquez,0.355,7%,R,L,0.300,5%,0.151,10%,2,2,1,2%,-4%,0%,8.2,7.6,7.6,-0.6,15.8,9.4,3.8,0.0,0.0
Franmil Reyes,,OF,2500,KC,@MIN,2.96,Ober,0.276,-8%,R,R,0.308,-3%,0.195,-1%,x,x,-,0%,0%,0%,5.7,6.9,6.9,0.0,13.8,0.0,0.0,0.0,0.0
Javier Baez,,SS,2500,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.294,-7%,0.167,-13%,3,3,0,0%,-3%,0%,10.6,7.4,7.4,0.6,14.2,8.5,3.4,6.7,2.7
Adalberto Mondesi,,SS,2500,BOS,CLE,4.32,Plesac,0.327,1%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2500,CHC,@MIA,3.75,Cabrera,0.288,-4%,R,L,0.319,4%,0.128,7%,7,7,-1,-6%,3%,-2%,7.2,7.6,7.6,-0.8,16.0,7.8,3.1,3.0,1.2
Jose Abreu,,1B,2500,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,0.345,-3%,0.151,-16%,6,5,-1,-1%,-2%,0%,7.3,6.4,6.4,1.2,11.5,8.4,3.4,3.0,1.2
Adam Duvall,,OF,2500,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Edward Olivares,,OF,2500,KC,@MIN,2.96,Ober,0.276,-8%,R,R,0.325,1%,0.136,-7%,7,,-3,-5%,-7%,0%,10.2,9.6,9.6,0.4,18.8,7.1,2.8,27.4,11.0
Wil Myers,,OF,2500,CIN,@OAK,4.49,Muller,0.335,3%,L,R,0.365,9%,0.236,28%,x,x,-,0%,0%,0%,9.0,7.5,7.5,-5.9,20.9,0.0,0.0,0.0,0.0
A.J. Pollock,,OF,2500,SEA,@TOR,4.21,Gausman,0.297,-5%,R,R,0.314,-7%,0.154,-23%,x,x,-,0%,0%,0%,2.5,5.5,5.5,-6.3,17.4,0.0,0.0,0.0,0.0
Michael Brantley,,OF,2500,HOU,PHI,4.06,Wheeler,0.269,-11%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Kemp,,2B/OF,2500,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.304,0%,0.116,3%,x,x,-,0%,0%,0%,4.3,6.8,6.8,-0.3,13.8,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2500,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.397,4%,0.214,4%,2,2,1,-5%,-1%,0%,11.2,11.3,11.3,1.5,21.1,8.2,3.3,0.0,0.0
Henry Ramos,,OF,2500,CIN,@OAK,4.49,Muller,0.335,3%,L,S,0.322,2%,0.172,6%,5,,1,-12%,-1%,0%,14.1,14.1,14.1,11.0,17.1,8.9,3.6,9.2,3.7
MJ Melendez,,C/OF,2500,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.285,-6%,0.161,-5%,3,,0,2%,-8%,0%,6.5,7.9,7.9,-1.1,16.8,8.3,3.3,0.0,0.0
Tommy Pham,,OF,2500,NYM,ATL,3.53,Strider,0.217,-22%,R,R,0.306,-6%,0.140,-5%,,x,,0%,0%,0%,5.9,7.3,7.3,-5.6,20.3,0.0,0.0,0.0,0.0
Jake Rogers,,C,2500,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.314,-2%,0.162,-6%,x,x,-,0%,0%,0%,6.5,8.6,8.6,2.3,15.0,0.0,0.0,0.0,0.0
Matt Duffy,,2B,2500,KC,@MIN,2.96,Ober,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.6,7.5,7.5,-2.6,17.5,0.0,0.0,0.0,0.0
Brian Serven,,C,2400,COL,ARI,5.28,Henry,0.336,3%,L,R,0.271,2%,0.109,3%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.3,5.7,0.0,0.0,0.0,0.0
Gavin Lux,,SS,2400,LAD,STL,4.50,Montgomery,0.244,-14%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2400,COL,ARI,5.28,Henry,,-3%,L,L,0.255,-7%,0.171,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2400,MIL,LAA,4.80,Detmers,0.321,0%,L,R,0.300,-6%,0.160,-12%,6,6,0,0%,0%,0%,6.6,6.8,6.8,-0.2,13.7,0.0,0.0,0.0,0.0
Victor Caratini,,C,2400,MIL,LAA,4.80,Detmers,0.321,0%,L,S,0.292,1%,0.109,-3%,7,7,-1,1%,-8%,0%,8.5,8.5,8.5,-0.6,17.7,7.4,3.1,15.7,6.5
Manuel Margot,,OF,2400,TB,@CWS,4.70,Lynn,0.270,-11%,R,R,0.283,-9%,0.110,-8%,x,x,-,0%,0%,0%,5.6,7.1,7.1,-0.7,15.0,0.0,0.0,15.7,6.5
Juan Yepez,,1B,2400,STL,@LAD,4.00,Kershaw,0.266,-12%,L,R,0.325,2%,0.177,5%,x,x,-,0%,0%,0%,9.2,9.2,9.2,-1.6,20.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,2400,COL,ARI,5.28,Henry,,-3%,L,L,0.244,-9%,0.039,-30%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.3,12.7,0.0,0.0,0.0,0.0
Jake Lamb,,1B,2400,LAA,@MIL,4.20,Burnes,0.257,-14%,R,L,0.302,-1%,0.167,-3%,x,x,-,0%,0%,0%,3.6,4.8,4.8,-2.4,11.9,0.0,0.0,0.0,0.0
Emmanuel Rivera,1,3B,2400,ARI,@COL,5.72,Davis,,-1%,R,R,0.290,-4%,0.148,-3%,7,x,-5,27%,-2%,0%,7.8,7.8,7.8,1.0,14.7,10.1,4.2,15.2,6.3
Michael Brosseau,,3B,2400,MIL,LAA,4.80,Detmers,0.321,0%,L,R,0.348,5%,0.205,4%,4,4,0,1%,-9%,0%,10.3,9.1,9.1,-0.3,18.5,8.5,3.5,0.0,0.0
Oscar Colas,,OF,2400,CWS,TB,3.80,Faucher,,1%,R,L,0.282,0%,0.088,-4%,x,x,-,0%,0%,0%,4.7,7.2,7.2,-0.5,14.9,0.0,0.0,0.0,0.0
David Peralta,,OF,2400,LAD,STL,4.50,Montgomery,0.244,-14%,L,L,0.286,-6%,0.111,-20%,x,x,-,0%,0%,0%,5.4,4.6,4.6,-1.7,11.0,0.0,0.0,0.0,0.0
Brett Baty,,3B,2400,NYM,ATL,3.53,Strider,0.244,-18%,R,L,0.354,2%,0.196,3%,,7,,-5%,-7%,0%,7.5,7.5,7.5,-0.7,15.8,6.6,2.8,0.0,0.0
Miguel Cabrera,,1B,2400,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.281,-8%,0.107,-5%,7,8,0,0%,-3%,0%,3.4,3.8,3.8,0.1,7.4,6.1,2.5,3.0,1.3
Hunter Dozier,,3B,2400,KC,@MIN,2.96,Ober,0.276,-8%,R,R,0.285,-5%,0.165,-3%,x,x,-,0%,0%,0%,5.9,5.4,5.4,-2.0,12.8,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B,2400,OAK,CIN,4.51,Greene,0.340,2%,R,R,0.283,-3%,0.132,-9%,8,x,-2,-5%,-1%,0%,4.1,4.9,4.9,-0.9,10.6,6.7,2.8,12.5,5.2
Dominic Smith,,1B,2400,WAS,PIT,3.97,Velasquez,0.355,7%,R,L,0.264,-10%,0.105,-8%,6,6,0,2%,-4%,0%,4.8,6.3,6.3,1.2,11.4,7.5,3.1,21.7,9.0
Vaughn Grissom,,SS,2400,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.313,-2%,0.112,-8%,,8,,-12%,-6%,0%,5.6,6.0,6.0,2.4,9.6,7.4,3.1,0.0,0.0
Mark Mathias,,2B,2400,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,0.339,-1%,0.171,-2%,x,x,-,0%,0%,0%,7.6,7.6,7.6,-1.2,16.4,0.0,0.0,0.0,0.0
Joey Bart,,C,2400,SF,@SD,,Musgrove,0.284,-8%,R,R,0.308,0%,0.115,-10%,x,x,-,0%,0%,0%,6.1,6.1,6.1,1.7,10.4,0.0,0.0,0.0,0.0
Christian Vazquez,,C,2400,MIN,KC,5.04,Keller,0.349,6%,R,R,0.306,-2%,0.099,-26%,x,x,-,0%,0%,0%,6.5,6.9,6.9,-0.4,14.2,0.0,0.0,0.0,0.0
Darin Ruf,,1B,2400,SF,@SD,,Musgrove,0.284,-8%,R,R,0.302,-8%,0.127,-26%,x,x,-,0%,0%,0%,7.1,7.1,7.1,2.4,11.8,0.0,0.0,0.0,0.0
David Hensley,,2B/OF,2400,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,0.261,-3%,0.118,-4%,x,x,-,0%,0%,0%,3.7,5.1,5.1,0.0,10.2,0.0,0.0,0.0,0.0
Carlos Perez,,C,2400,OAK,CIN,4.51,Greene,0.340,2%,R,R,,-1%,,-2%,4,x,2,0%,0%,0%,9.3,9.3,9.3,1.1,17.6,7.8,3.3,3.2,1.3
Donovan Solano,,1B,2400,MIN,KC,5.04,Keller,0.349,6%,R,R,0.314,-5%,0.090,-19%,x,x,-,0%,0%,0%,6.5,6.7,6.7,2.0,11.4,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2400,OAK,CIN,4.51,Greene,0.340,2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.5,6.5,6.5,-1.8,14.7,0.0,0.0,0.0,0.0
Blake Sabol,,C/OF,2400,SF,@SD,,Musgrove,0.293,-6%,R,L,0.348,2%,0.261,6%,8,8,0,-3%,-1%,0%,10.6,9.1,9.1,-0.9,19.2,9.6,4.0,28.4,11.8
Stuart Fairchild,,OF,2400,CIN,@OAK,4.49,Muller,0.335,3%,L,R,0.347,3%,0.173,5%,3,,2,-13%,-1%,0%,7.4,6.8,6.8,1.6,11.9,9.7,4.0,0.0,0.0
Jose Herrera,,C,2300,ARI,@COL,5.72,Davis,,1%,R,L,0.210,-6%,0.018,-20%,9,x,0,17%,-2%,0%,5.4,5.4,5.4,-3.0,13.9,6.9,3.0,28.4,12.3
Elvis Andrus,,SS/2B,2300,CWS,TB,3.80,Faucher,,-1%,R,R,0.287,0%,0.110,-4%,8,8,-2,1%,-5%,1%,5.2,5.8,5.8,-1.4,13.1,7.6,3.3,10.0,4.3
Kyle Lewis,,OF,2300,ARI,@COL,5.72,Davis,,-1%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2300,NYY,@TEX,2.84,Eovaldi,0.291,-7%,R,L,0.284,-2%,0.113,-14%,5,5,0,2%,-4%,0%,5.5,5.5,5.5,1.7,9.4,7.4,3.2,3.0,1.3
Jose Azocar,,OF,2300,SD,SF,,Manaea,0.340,4%,L,R,0.264,-1%,0.099,0%,x,x,-,0%,0%,0%,6.1,6.8,6.8,1.2,12.4,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2300,TOR,SEA,4.29,McGee,,-1%,R,R,0.303,-3%,0.099,1%,x,x,-,0%,0%,0%,5.4,4.9,4.9,-2.8,12.6,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2300,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,0.284,-4%,0.110,-11%,8,7,0,-1%,-1%,0%,9.7,6.9,6.9,-0.9,14.8,6.9,3.0,3.0,1.3
Kyle Isbel,,OF,2300,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.274,-1%,0.145,5%,6,,1,-1%,-6%,0%,5.6,6.2,6.2,0.3,12.1,7.4,3.2,3.0,1.3
Kyle Garlick,,OF,2300,MIN,KC,5.04,Keller,0.349,6%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,CHC,3.75,Kilian,,-1%,R,R,0.309,-1%,0.174,0%,x,x,-,0%,0%,0%,3.4,4.6,4.6,-1.9,11.1,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.273,-8%,0.128,-16%,x,x,-,0%,0%,0%,3.3,3.5,3.5,0.6,6.4,0.0,0.0,6.0,2.6
Brayan Rocchio,,SS,2300,CLE,@BOS,4.68,Bello,,5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2300,SF,@SD,,Musgrove,0.284,-8%,R,R,0.275,-11%,0.105,-22%,x,x,-,0%,0%,0%,13.8,13.8,13.8,2.8,24.7,0.0,0.0,0.0,0.0
Matt Vierling,,OF,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.285,-3%,0.117,2%,8,9,-3,1%,-2%,0%,7.3,7.6,7.6,-1.3,16.5,7.0,3.0,6.0,2.6
Kolten Wong,,2B,2300,SEA,@TOR,4.21,Gausman,0.269,-11%,R,L,0.339,4%,0.184,17%,7,,1,1%,0%,0%,5.3,5.1,5.1,0.9,9.2,7.9,3.4,3.0,1.3
Jace Peterson,,3B,2300,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.309,1%,0.144,11%,7,7,-2,-4%,-1%,0%,5.8,7.6,7.6,-0.5,15.7,7.4,3.2,6.0,2.6
Nicky Lopez,,3B/2B/SS,2300,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.302,5%,0.069,5%,9,,-1,-3%,-5%,0%,4.0,6.2,6.2,-2.4,14.8,6.3,2.7,12.5,5.4
Darick Hall,,1B,2300,PHI,@HOU,3.44,Javier,0.298,-5%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2300,WAS,PIT,3.97,Velasquez,0.355,7%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Eric Haase,,C,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.300,-5%,0.180,-9%,5,6,2,0%,-3%,0%,8.0,6.4,6.4,0.0,12.7,7.9,3.4,0.0,0.0
Edwin Rios,,3B,2300,CHC,@MIA,3.75,Cabrera,0.288,-4%,R,L,0.286,-2%,0.173,-2%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,0.235,-12%,0.110,-25%,9,9,0,-1%,-2%,-1%,3.4,4.1,4.1,-2.0,10.1,5.4,2.3,6.0,2.6
Oscar Gonzalez,,OF,2300,CLE,@BOS,4.68,Bello,0.389,7%,R,R,,-1%,,-2%,6,x,0,0%,0%,0%,5.9,5.4,5.4,-1.1,12.0,8.6,3.7,0.0,0.0
Yulieski Gurriel,,1B,2300,MIA,CHC,3.75,Kilian,,-1%,R,R,0.312,-5%,0.105,-30%,4,,3,-2%,3%,-2%,10.3,9.6,9.6,0.1,19.1,8.5,3.7,12.2,5.3
Zach Neto,,SS,2200,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.270,-2%,0.108,-4%,1,9,8,0%,-8%,0%,8.0,6.7,6.7,0.6,12.8,7.6,3.5,12.2,5.5
Bubba Thompson,,OF,2200,TEX,NYY,4.16,Brito,,-1%,R,R,0.299,-1%,0.068,-14%,9,x,0,-1%,-3%,0%,7.0,7.0,7.0,-3.7,17.7,7.8,3.5,9.0,4.1
Miguel Rojas,,SS,2200,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.5,2.5,2.5,-1.1,6.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,@COL,5.72,Davis,,-1%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2200,TB,@CWS,4.70,Lynn,0.300,-5%,R,S,0.275,-4%,0.143,5%,8,9,1,5%,-6%,2%,6.2,7.1,7.1,-1.5,15.8,7.9,3.6,21.9,10.0
Chad Wallach,,C,2200,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.220,-5%,0.083,-9%,9,x,-1,0%,-9%,0%,10.7,10.7,10.7,-1.4,22.9,5.1,2.3,3.0,1.4
Josh H. Smith,,OF/SS,2200,TEX,NYY,4.16,Brito,,1%,R,L,0.270,-3%,0.049,-26%,x,x,-,0%,0%,0%,6.4,6.5,6.5,0.7,12.4,0.0,0.0,0.0,0.0
Michael Busch,,2B,2200,LAD,STL,4.50,Montgomery,0.244,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-3.1,11.6,0.0,0.0,0.0,0.0
Austin Hedges,,C,2200,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,0.222,-1%,0.093,-5%,x,x,-,0%,0%,0%,5.6,5.2,5.2,-1.8,12.2,0.0,0.0,9.5,4.3
Jean Segura,1,3B,2200,MIA,CHC,3.75,Kilian,,-1%,R,R,0.306,-7%,0.096,-34%,7,,-1,-2%,3%,-2%,5.9,5.0,5.0,0.7,9.2,8.3,3.8,6.2,2.8
Josh Harrison,,3B,2200,PHI,@HOU,3.44,Javier,0.251,-15%,R,R,0.315,1%,0.124,2%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-3.7,18.8,0.0,0.0,0.0,0.0
Will Brennan,1,OF,2200,CLE,@BOS,4.68,Bello,,5%,R,L,0.346,2%,0.148,-1%,x,x,-,0%,0%,0%,9.7,9.8,9.8,0.5,19.2,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,2200,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.309,3%,0.211,7%,,x,,0%,0%,0%,3.3,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2200,SD,SF,,Manaea,0.274,-9%,L,L,0.304,5%,0.195,10%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.3,9.5,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2200,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.289,-5%,0.180,-6%,,x,,0%,0%,0%,8.4,7.1,7.1,0.7,13.5,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,2200,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.302,-1%,0.130,-2%,8,,0,6%,-5%,0%,3.1,4.3,4.3,-0.7,9.4,7.5,3.4,25.4,11.5
Yainer Diaz,,C,2200,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,0.281,-2%,0.107,-4%,x,x,-,0%,0%,0%,6.6,6.6,6.6,2.4,10.8,0.0,0.0,0.0,0.0
Joseph Ortiz,,SS,2200,BAL,@DET,3.66,Boyd,0.313,-3%,L,R,,2%,,7%,9,9,0,3%,-2%,0%,13.5,13.5,13.5,13.5,13.5,7.3,3.3,9.7,4.4
Cooper Hummel,,OF,2200,SEA,@TOR,4.21,Gausman,0.269,-11%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
