Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Martin Maldonado,0,C,2300,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.313,13%,0.200,27%,9,9,0,-1%,2%,1%,5.1,5.1,5.1,3.3,6.9,6.9,3.0,3.0,1.3
Miguel Cabrera,,1B,2300,DET,@HOU,3.16,Brown,,-1%,R,R,0.285,-8%,0.109,-5%,x,x,-,0%,0%,0%,5.2,5.2,5.2,0.4,10.0,0.0,0.0,0.0,0.0
Hunter Dozier,,3B/1B,2300,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.289,-5%,0.172,-1%,6,7,1,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.8,3.4,9.7,4.2
Kyle Stowers,,OF,2300,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.289,-1%,0.133,-2%,6,x,0,1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.4,3.7,3.0,1.3
Edward Olivares,,OF,2300,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.325,1%,0.136,-6%,x,x,-,0%,0%,0%,14.1,14.1,14.1,-1.6,29.8,0.0,0.0,0.0,0.0
Eric Haase,,C,2300,DET,@HOU,3.16,Brown,,-1%,R,R,0.297,-5%,0.191,-8%,9,x,-2,-1%,3%,1%,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,4.3
Gavin Sheets,,1B,2300,CWS,SF,4.27,DeSclafani,0.337,3%,R,L,0.335,5%,0.214,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,2300,NYM,@MIL,4.20,Peralta,0.243,-17%,R,S,0.307,-5%,0.184,-10%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-1.6,4.7,0.0,0.0,3.0,1.3
Brian Anderson,,3B/OF,2300,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.316,3%,0.123,-11%,7,,0,1%,0%,0%,9.3,9.3,9.3,5.9,12.7,7.6,3.3,31.9,13.9
J.D. Davis,,3B,2300,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.353,1%,0.170,-2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,3.2,1.4
Nick Fortes,,C,2300,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.338,1%,0.211,4%,x,x,-,0%,0%,0%,14.1,14.1,14.1,-1.6,29.8,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2300,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.327,2%,0.175,9%,7,x,-1,-2%,2%,-2%,0.0,0.0,0.0,0.0,0.0,8.0,3.5,15.2,6.6
Darick Hall,,1B,2300,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,,-6%,,-16%,6,x,-2,3%,-8%,0%,9.3,9.3,9.3,5.3,13.4,7.1,3.1,3.0,1.3
Mike Moustakas,,2B,2300,COL,@LAD,3.47,Grove,,1%,R,L,0.302,0%,0.172,0%,6,x,1,-13%,-7%,0%,9.2,9.2,9.2,9.2,9.2,7.3,3.2,9.2,4.0
Jason Vosler,,3B,2300,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,20.4,20.4,20.4,14.2,26.5,0.0,0.0,28.9,12.6
Cooper Hummel,,OF,2300,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.230,-9%,0.122,-17%,8,x,0,-8%,0%,0%,12.2,12.2,12.2,12.2,12.2,6.6,2.9,0.0,0.0
Avisail Garcia,,OF,2300,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.297,-5%,0.161,-5%,5,5,0,-3%,2%,-3%,2.0,2.0,2.0,0.3,3.7,7.9,3.4,6.0,2.6
Oswaldo Cabrera,,SS/3B/OF,2300,NYY,PHI,4.20,Walker,0.306,-3%,R,L,0.313,0%,0.184,3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,2300,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.311,-7%,0.103,-32%,6,6,-3,-2%,2%,-2%,2.0,2.0,2.0,0.3,3.7,8.1,3.5,0.0,0.0
Jacob Stallings,,C,2300,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.300,0%,0.098,-12%,8,x,0,-2%,2%,-2%,6.1,6.1,6.1,1.7,10.5,6.1,2.7,25.0,10.9
Austin Nola,,C,2300,SD,ARI,4.28,Nelson,,-1%,R,R,0.280,-6%,0.074,-26%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Joey Gallo,0,OF,2300,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.335,1%,0.254,1%,7,7,0,-8%,2%,-4%,18.9,18.9,18.9,-13.8,51.5,8.8,3.8,25.7,11.2
Jesus Sanchez,,OF,2300,,@MIA,,Cueto,,%,R,,0.332,%,0.230,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2300,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2300,BOS,PIT,5.20,Oviedo,0.315,-1%,R,L,0.303,0%,0.116,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3
Victor Robles,,OF,2300,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.251,-11%,0.086,-12%,9,8,0,-1%,-3%,1%,6.1,6.1,6.1,0.0,12.2,6.0,2.6,0.0,0.0
Geraldo Perdomo,,SS,2300,ARI,@SD,3.72,Weathers,,1%,L,L,0.267,-4%,0.022,-33%,x,x,-,0%,0%,0%,7.8,7.8,7.8,1.0,14.5,0.0,0.0,0.0,0.0
Jose Trevino,,C,2300,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.274,-4%,0.118,-10%,8,8,0,0%,-7%,0%,3.1,3.1,3.1,-1.3,7.5,6.4,2.8,9.5,4.1
Nick Gordon,0,SS/OF/2B,2300,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.322,5%,0.165,17%,6,6,0,-6%,2%,-2%,0.0,0.0,0.0,0.0,0.0,8.3,3.6,6.2,2.7
Jesus Aguilar,,1B,2300,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.315,0%,0.177,5%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.3,5.7,0.0,0.0,0.0,0.0
Connor Joe,,OF,2300,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.322,-1%,0.128,-6%,x,x,-,0%,0%,0%,10.8,10.8,10.8,9.0,12.5,0.0,0.0,0.0,0.0
Isaac Paredes,0,3B,2300,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-4%,0.199,1%,6,x,-3,5%,-4%,3%,4.2,4.2,4.2,0.6,7.9,9.9,4.3,24.9,10.8
Nick Senzel,,OF,2300,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.299,4%,0.127,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Larnach,0,OF,2300,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.326,4%,0.159,9%,4,4,0,-8%,2%,-2%,12.5,12.5,12.5,4.1,20.8,8.7,3.8,37.9,16.5
Brandon Belt,0,1B,2200,TOR,@KC,4.25,Singer,0.326,1%,R,L,0.371,8%,0.269,25%,6,6,0,6%,-2%,0%,4.5,4.5,4.5,2.4,6.6,9.6,4.4,6.2,2.8
Sam Hilliard,,OF,2200,ATL,@STL,4.35,Woodford,0.331,-2%,R,L,0.288,0%,0.165,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,2200,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.311,-3%,0.200,0%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Corey Julks,,OF,2200,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Josh H. Smith,,3B,2200,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.272,-2%,0.044,-25%,9,9,0,2%,0%,0%,10.8,10.8,10.8,4.3,17.3,6.8,3.1,3.0,1.4
Jonathan Schoop,,2B,2200,DET,@HOU,3.16,Brown,,-1%,R,R,0.277,-7%,0.133,-15%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Spencer Torkelson,,1B,2200,DET,@HOU,3.16,Brown,,-1%,R,R,0.265,-3%,0.104,-10%,5,5,0,-1%,2%,1%,1.0,1.0,1.0,-0.7,2.7,7.2,3.3,15.9,7.2
Drew Waters,,OF,2200,KC,TOR,3.75,Berrios,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2200,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.280,-3%,0.076,-11%,9,x,-1,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.1,3.2,0.0,0.0
Michael Massey,,2B,2200,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.299,0%,0.123,-6%,4,6,2,2%,-2%,0%,4.6,4.6,4.6,-1.9,11.1,8.7,4.0,6.2,2.8
Nick Maton,,3B,2200,DET,@HOU,3.16,Brown,,1%,R,L,0.308,-1%,0.164,0%,1,1,3,2%,2%,1%,3.0,3.0,3.0,3.0,3.0,8.5,3.9,6.2,2.8
Yainer Diaz,,C,2200,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.9,11.1,0.0,0.0,3.2,1.5
Eddie Rosario,,OF,2200,ATL,@STL,4.35,Woodford,0.331,-2%,R,L,0.298,2%,0.169,15%,8,7,-1,-8%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.5,9.2,4.2
Omar Narvaez,,C,2200,NYM,@MIL,4.20,Peralta,0.243,-17%,R,L,0.314,4%,0.132,15%,8,,1,3%,0%,0%,11.1,11.1,11.1,8.4,13.8,6.9,3.1,3.0,1.4
Tommy Pham,,OF,2200,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.307,-6%,0.142,-5%,x,x,-,0%,0%,0%,14.6,14.6,14.6,-10.7,39.8,0.0,0.0,0.0,0.0
Joey Bart,,C,2200,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Colas,,OF,2200,CWS,SF,4.27,DeSclafani,0.337,3%,R,L,,1%,,2%,8,,0,2%,-5%,-2%,9.2,9.2,9.2,0.4,18.0,7.4,3.4,0.0,0.0
Brice Turang,,2B,2200,MIL,NYM,4.30,Carrasco,0.311,-2%,R,L,,1%,,2%,8,,1,-1%,0%,0%,13.9,13.9,13.9,-1.5,29.4,6.9,3.1,44.4,20.2
Luke Voit,,1B,2200,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.331,3%,0.212,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Rojas,,SS/2B,2200,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.275,-9%,0.101,-14%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-2.0,9.6,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,LAA,3.72,Detmers,0.321,0%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2200,COL,@LAD,3.47,Grove,,-1%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Ramirez,,OF,2200,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-4%,0.111,-1%,5,x,0,3%,-3%,2%,0.0,0.0,0.0,0.0,0.0,8.5,3.9,0.0,0.0
Kyle Farmer,,3B,2200,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.291,-8%,0.108,-25%,x,x,-,0%,0%,0%,4.2,4.2,4.2,2.7,5.8,0.0,0.0,3.2,1.5
Joe Wendle,,SS/3B,2200,MIA,MIN,3.60,Mahle,0.265,-12%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Reese McGuire,,C,2200,BOS,PIT,5.20,Oviedo,0.315,-1%,R,L,0.303,6%,0.102,8%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ji-Man Choi,0,1B,2200,PIT,@BOS,4.30,Crawford,0.400,8%,R,S,0.337,6%,0.187,17%,3,x,2,5%,-5%,1%,0.0,0.0,0.0,0.0,0.0,10.0,4.5,6.2,2.8
Jack Suwinski,,OF,2200,PIT,@BOS,4.30,Crawford,0.400,8%,R,L,0.341,5%,0.225,8%,7,7,0,4%,-6%,1%,0.0,0.0,0.0,0.0,0.0,9.3,4.2,9.5,4.3
Shea Langeliers,,C,2200,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.283,-3%,0.214,3%,8,8,-1,-5%,-5%,0%,3.0,3.0,3.0,0.0,6.0,7.0,3.2,6.2,2.8
Austin Hedges,,C,2200,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
C.J. Abrams,,SS,2200,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.304,4%,0.091,-7%,7,7,2,2%,-3%,1%,0.0,0.0,0.0,0.0,0.0,7.0,3.2,3.0,1.4
David Fletcher,,2B,2200,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.250,-13%,0.057,-28%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2200,ARI,@SD,3.72,Weathers,0.369,9%,L,R,,2%,,7%,8,8,-1,-8%,-4%,0%,4.2,4.2,4.2,2.6,5.8,7.3,3.3,0.0,0.0
Luis Garcia,,2B/SS,2200,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.300,5%,0.157,13%,1,1,4,2%,-3%,2%,2.2,2.2,2.2,-1.6,5.9,9.0,4.1,0.0,0.0
Jeimer Candelario,,1B/3B,2200,WAS,TB,3.47,Rasmussen,0.264,-12%,R,S,0.316,0%,0.156,-1%,3,5,1,2%,-3%,2%,5.1,5.1,5.1,-1.3,11.4,8.0,3.6,21.9,10.0
Aaron Hicks,,OF,2200,NYY,PHI,4.20,Walker,0.306,-3%,R,S,0.285,-2%,0.093,-13%,7,x,0,1%,-6%,0%,0.0,0.0,0.0,0.0,0.0,7.6,3.5,3.0,1.4
Alek Thomas,,OF,2200,ARI,@SD,3.72,Weathers,,1%,L,L,0.204,-10%,0.043,-25%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Brennan,,OF,2200,CLE,@OAK,4.08,Kaprielian,0.337,3%,R,L,0.414,3%,0.154,1%,8,x,-1,-8%,-4%,0%,3.0,3.0,3.0,3.0,3.0,7.9,3.6,9.4,4.3
Jake Cave,,OF,2200,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.248,-7%,0.130,-15%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Jace Peterson,0,3B,2200,OAK,CLE,3.42,Plesac,0.320,0%,R,L,0.312,0%,0.146,11%,2,7,5,-4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,8.4,3.8,31.9,14.5
Zach McKinstry,,2B,2100,DET,@HOU,3.16,Brown,,1%,R,L,0.283,-1%,0.189,6%,8,x,0,2%,2%,1%,3.0,3.0,3.0,3.0,3.0,7.4,3.5,3.0,1.4
James McCann,,C,2100,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.272,-7%,0.100,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Vierling,,OF,2100,DET,@HOU,3.16,Brown,,-1%,R,R,0.276,-4%,0.112,-4%,7,x,-6,-4%,2%,1%,0.0,0.0,0.0,0.0,0.0,7.0,3.3,34.4,16.4
Victor Caratini,,C,2100,MIL,NYM,4.30,Carrasco,0.311,-2%,R,S,0.285,-1%,0.126,4%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Blake Sabol,,OF,2100,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,8,8,0,7%,-4%,-1%,3.0,3.0,3.0,-2.2,8.2,7.0,3.3,3.0,1.4
Romy Gonzalez,,2B,2100,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.213,-7%,0.065,-12%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2100,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,,-1%,,-2%,9,,0,1%,0%,0%,6.1,6.1,6.1,6.0,6.2,6.5,3.1,6.0,2.9
Roberto Perez,,C,2100,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.242,-7%,0.120,-11%,9,9,0,5%,-4%,-2%,1.5,1.5,1.5,-0.6,3.6,6.2,3.0,9.5,4.5
Pavin Smith,,OF,2100,ARI,@SD,3.72,Weathers,,1%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Call,,OF,2100,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.364,1%,0.219,2%,x,x,-,0%,0%,0%,6.5,6.5,6.5,2.3,10.7,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2100,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,2B/3B,2100,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.317,2%,0.125,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2100,CHC,@CIN,4.58,Overton,,1%,R,L,0.315,3%,0.124,6%,7,7,0,14%,-2%,0%,0.0,0.0,0.0,0.0,0.0,8.8,4.2,19.0,9.0
Tucker Barnhart,,C,2100,CHC,@CIN,4.58,Overton,,1%,R,L,0.280,4%,0.092,12%,9,9,0,11%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.6,3.1,3.0,1.4
Donovan Solano,,2B,2100,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.310,-6%,0.092,-18%,x,x,-,0%,0%,0%,6.5,6.5,6.5,6.5,6.5,0.0,0.0,0.0,0.0
Conner Capel,0,OF,2100,OAK,CLE,3.42,Plesac,0.320,0%,R,L,0.338,2%,0.208,4%,5,2,-3,-5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.6,15.7,7.5
Rob Refsnyder,,OF,2100,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.308,-4%,0.127,-7%,x,x,-,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Harold Castro,,2B,2100,COL,@LAD,3.47,Grove,,1%,R,L,0.296,4%,0.099,15%,8,x,0,-15%,-6%,0%,3.1,3.1,3.1,-1.3,7.5,6.4,3.0,13.2,6.3
Christian Bethancourt,,C,2100,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-2%,0.180,4%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.295,1%,0.080,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edwin Rios,,1B/3B,2100,CHC,@CIN,4.58,Overton,,1%,R,L,0.289,-1%,0.167,-2%,8,6,-2,18%,-3%,0%,3.0,3.0,3.0,3.0,3.0,8.9,4.2,0.0,0.0
Michael Toglia,,1B,2100,COL,@LAD,3.47,Grove,,1%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Pache,,OF,2100,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.256,4%,0.118,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.210,-11%,0.047,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,2100,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.263,-7%,0.166,-3%,x,x,-,0%,0%,0%,13.0,13.0,13.0,13.0,13.0,0.0,0.0,18.7,8.9
Mike Zunino,,C,2100,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.263,-10%,0.221,-10%,7,8,1,-11%,-6%,0%,18.8,18.8,18.8,-1.9,39.4,7.6,3.6,9.2,4.4
Sam Haggerty,1,OF,2100,SEA,LAA,3.72,Detmers,0.321,0%,L,S,0.390,9%,0.250,21%,6,8,0,-2%,0%,0%,6.0,6.0,6.0,6.0,6.0,9.0,4.3,0.0,0.0
Taylor Walls,,SS/3B/2B,2100,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.257,-1%,0.122,16%,x,x,-,0%,0%,0%,7.7,7.7,7.7,1.1,14.3,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2100,TB,@WAS,4.53,Williams,0.346,5%,R,S,0.277,-5%,0.148,5%,9,x,0,8%,-3%,2%,15.9,15.9,15.9,15.9,15.9,8.2,3.9,3.5,1.7
Edmundo Sosa,,SS/3B,2100,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.307,1%,0.186,20%,7,7,0,-1%,-6%,0%,9.0,9.0,9.0,9.0,9.0,6.4,3.0,6.5,3.1
Connor Wong,,C,2100,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.340,0%,0.175,-2%,9,x,0,6%,-7%,2%,0.0,0.0,0.0,0.0,0.0,7.9,3.8,6.0,2.9
Michael Taylor,,OF,2100,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.279,-5%,0.098,-15%,9,9,0,-2%,2%,-2%,4.0,4.0,4.0,-0.6,8.6,7.2,3.4,0.0,0.0
Curt Casali,,C,2100,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.314,3%,0.195,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,ARI,4.28,Nelson,,1%,R,L,0.282,0%,0.139,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,8.9
Stuart Fairchild,,OF,2100,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.348,3%,0.212,8%,6,6,0,5%,-2%,0%,3.0,3.0,3.0,3.0,3.0,8.3,4.0,6.2,3.0
Jose Garcia,,SS,2100,CIN,CHC,4.42,Smyly,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Raley,0,OF,2100,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.276,-1%,0.104,-6%,4,5,1,6%,-4%,2%,4.8,4.8,4.8,2.3,7.2,9.0,4.3,43.9,20.9
Canaan Smith,,OF,2100,PIT,@BOS,4.30,Crawford,0.400,8%,R,L,,1%,,2%,6,5,-1,7%,-4%,1%,3.0,3.0,3.0,3.0,3.0,9.0,4.3,16.0,7.6
Yan Gomes,,C,2100,CHC,@CIN,4.58,Overton,,-1%,R,R,0.267,-11%,0.119,-25%,x,x,-,0%,0%,0%,5.0,5.0,5.0,2.9,7.1,0.0,0.0,0.0,0.0
Alec Burleson,,OF,2000,STL,ATL,4.15,Morton,0.300,-5%,R,L,0.289,0%,0.170,2%,2,x,0,-5%,-1%,0%,18.7,18.7,18.7,-7.7,45.1,8.5,4.3,6.2,3.1
Diego Hernandez,,OF,2000,KC,TOR,3.75,Berrios,0.348,6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2000,DET,@HOU,3.16,Brown,,-1%,R,R,0.176,-6%,0.000,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,@KC,4.25,Singer,0.326,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2000,DET,@HOU,3.16,Brown,,-1%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.314,3%,0.165,8%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,ATL,4.15,Morton,0.287,-8%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,@STL,4.35,Woodford,0.331,-2%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2000,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.234,-8%,0.101,-11%,7,x,1,3%,-2%,0%,6.2,6.2,6.2,6.2,6.2,6.5,3.3,9.2,4.6
Travis Jankowski,,OF,2000,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.291,-4%,0.178,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Duffy,,1B,2000,KC,TOR,3.75,Berrios,0.280,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,25.2,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0
