Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Esteury Ruiz,,OF,2600,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.245,-3%,0.143,-3%,9,9,-2,5%,-4%,0%,5.7,5.7,5.7,0.2,11.1,6.0,2.3,3.0,1.2
Edmundo Sosa,,3B/OF,2600,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.305,-1%,0.097,-19%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.7,7.5,0.0,0.0,0.0,0.0
James McCann,,C,2600,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.323,7%,0.164,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Leblanc,,1B/2B,2600,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.297,1%,0.130,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Smith,,OF/SS,2500,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.275,-2%,0.042,-26%,7,9,1,2%,0%,0%,5.8,5.8,5.8,2.9,8.7,5.8,2.3,0.0,0.0
Gabriel Moreno,0,C,2500,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.305,2%,0.061,2%,8,7,0,0%,4%,0%,4.3,4.3,4.3,1.1,7.4,6.6,2.6,0.0,0.0
Nick Madrigal,,3B,2500,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.289,-2%,0.064,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-0.1,10.1,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2500,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.284,9%,0.132,13%,9,x,-1,1%,0%,0%,3.0,3.0,3.0,0.2,5.8,4.9,2.0,0.0,0.0
Michael Chavis,1,1B/2B,2500,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.301,6%,0.206,19%,7,7,-1,3%,-4%,0%,3.7,3.7,3.7,2.5,4.8,6.3,2.5,7.0,2.8
Esteban Quiroz,,2B,2500,PHI,MIA,3.74,Alcantara,,%,R,,0.271,%,0.000,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2500,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Higgins,,1B/C,2500,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.260,0%,0.118,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,,2B/OF,2500,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.233,-10%,0.077,-24%,8,x,0,-1%,-2%,0%,6.2,6.2,6.2,1.1,11.2,5.7,2.3,13.0,5.2
Ryan McKenna,,OF,2500,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.278,1%,0.118,7%,9,9,0,1%,-4%,0%,8.5,8.5,8.5,6.4,10.6,5.3,2.1,0.0,0.0
Reese McGuire,,C,2500,BOS,@TB,3.83,Beeks,,-6%,L,L,0.216,-11%,0.067,-20%,x,x,-,0%,0%,0%,4.5,4.5,4.5,0.3,8.7,0.0,0.0,0.0,0.0
Darick Hall,,1B,2500,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.3,7.7,0.0,0.0,0.0,0.0
Joey Wendle,,SS,2500,MIA,@PHI,4.26,Strahm,,-6%,L,L,0.254,-11%,0.075,-29%,x,x,-,0%,0%,0%,0.7,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0.0
Rene Pinto,,C,2500,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.254,-3%,0.136,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,2400,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.281,4%,0.147,16%,6,8,3,-4%,-2%,0%,11.0,11.0,11.0,1.3,20.7,5.7,2.4,0.0,0.0
Brice Turang,,2B,2400,MIL,@ARI,4.17,Gallen,0.258,-14%,R,L,,1%,,2%,8,8,0,5%,3%,0%,8.7,8.7,8.7,-3.3,20.7,6.0,2.5,3.0,1.3
Harold Castro,,2B/OF,2400,COL,STL,5.35,Matz,0.321,-2%,L,L,0.245,-9%,0.039,-30%,x,x,-,0%,0%,0%,4.8,4.8,4.8,1.1,8.4,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2400,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.283,5%,0.090,11%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.9,6.1,0.0,0.0,0.0,0.0
Michael Massey,,2B,2400,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.276,-6%,0.167,-14%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.5,5.0,0.0,0.0,0.0,0.0
Hunter Dozier,,1B/3B,2400,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.327,8%,0.177,3%,7,8,0,-3%,0%,0%,2.1,2.1,2.1,-0.4,4.7,6.4,2.7,14.0,5.8
Livan Soto,,SS,2400,LAA,WAS,6.13,Corbin,0.317,1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2400,KC,@TEX,3.76,Heaney,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Barnes,,C,2400,LAD,@SF,4.13,Webb,0.254,-15%,R,R,0.294,1%,0.134,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Mazeika,,C,2400,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.223,-5%,0.098,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2400,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keston Hiura,,1B/OF,2400,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.329,6%,0.218,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,2400,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Walls,,2B/3B,2400,TB,BOS,4.67,Pivetta,0.343,5%,R,L,0.257,-2%,0.120,14%,x,x,-,0%,0%,0%,8.0,8.0,8.0,4.1,11.9,0.0,0.0,0.0,0.0
Connor Wong,,C,2400,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.190,0%,0.094,3%,9,9,0,-15%,0%,0%,3.8,3.8,3.8,-0.8,8.5,5.5,2.3,0.0,0.0
Nick Fortes,,C,2400,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.305,1%,0.160,4%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-3.5,11.5,0.0,0.0,0.0,0.0
Jack Suwinski,,OF,2400,PIT,HOU,3.43,Valdez,0.274,-11%,L,L,0.234,-10%,0.160,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Jacob Stallings,1,C,2400,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.303,1%,0.136,17%,8,8,0,4%,-3%,0%,6.1,6.1,6.1,-0.8,13.0,5.3,2.2,2.0,0.8
Nick Ahmed,6,SS,2300,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.343,12%,0.211,32%,7,6,0,0%,4%,0%,8.7,8.7,8.7,0.9,16.4,6.9,3.0,11.0,4.8
Joey Wiemer,,OF,2300,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,9,9,0,-1%,4%,0%,7.5,7.5,7.5,2.4,12.6,5.5,2.4,0.0,0.0
Victor Robles,,OF,2300,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.324,13%,0.113,15%,8,8,1,3%,-2%,0%,7.1,7.1,7.1,1.5,12.7,6.1,2.7,13.0,5.7
Stuart Fairchild,,OF,2300,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.346,0%,0.222,2%,x,x,-,0%,0%,0%,4.0,4.0,4.0,1.1,6.9,0.0,0.0,12.0,5.2
Brian Serven,,C,2300,COL,STL,5.35,Matz,0.325,1%,L,R,0.282,2%,0.114,3%,x,x,-,0%,0%,0%,5.0,5.0,5.0,2.2,7.8,0.0,0.0,0.0,0.0
Jake Lamb,,1B/OF,2300,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.336,-4%,0.221,-10%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-2.4,10.7,0.0,0.0,0.0,0.0
Kevin Pillar,1,OF,2300,ATL,CIN,4.88,Ashcraft,0.386,5%,R,R,0.293,-4%,0.178,-7%,8,x,1,2%,-6%,0%,6.0,6.0,6.0,1.8,10.2,6.3,2.7,0.0,0.0
Sam Haggerty,8,2B/OF,2300,SEA,@CHC,4.89,Smyly,0.332,2%,L,S,0.373,8%,0.233,20%,6,7,1,2%,-1%,13%,3.3,3.3,3.3,0.9,5.6,8.4,3.7,0.0,0.0
Nick Pratto,,1B/OF,2300,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2300,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2300,STL,@COL,6.15,Marquez,0.299,-5%,R,R,0.278,6%,0.070,-4%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Alejo Lopez,,2B/3B,2300,CIN,@ATL,3.62,Elder,,-2%,R,S,0.275,-2%,0.070,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,2300,COL,STL,5.35,Matz,0.325,1%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2300,COL,STL,5.35,Matz,0.325,1%,L,S,0.234,-3%,0.081,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro,,2B/3B,2300,MIL,@ARI,4.17,Gallen,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Julks,,OF,2300,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,,-1%,,-2%,7,x,0,-1%,-2%,0%,5.2,5.2,5.2,0.9,9.4,6.5,2.8,5.0,2.2
Martin Maldonado,,C,2300,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.240,-11%,0.115,-23%,9,9,0,-3%,-2%,0%,3.4,3.4,3.4,1.7,5.1,4.7,2.0,9.0,3.9
Brent Rooker,,OF,2300,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Ji Man Choi,,1B,2300,PIT,HOU,3.43,Valdez,0.280,-9%,L,S,0.272,-5%,0.095,-16%,5,x,0,-2%,-2%,0%,1.0,1.0,1.0,-1.2,3.2,5.1,2.2,14.0,6.1
Mark Mathias,1,2B/OF,2300,PIT,HOU,3.43,Valdez,0.280,-9%,L,R,0.322,2%,0.233,9%,8,x,0,-2%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.5,2.4,0.0,0.0
Brad Miller,,1B,2200,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.320,6%,0.183,2%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-1.0,12.2,0.0,0.0,0.0,0.0
Rougned Odor,,2B/OF,2200,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.277,-4%,0.162,-8%,8,8,0,-7%,-6%,1%,5.5,5.5,5.5,0.8,10.2,5.3,2.4,2.0,0.9
Blake Sabol,,C/OF,2200,SF,LAD,3.37,Urias,0.251,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-3.1,12.1,0.0,0.0,0.0,0.0
Taylor Motter,,2B,2200,STL,@COL,6.15,Marquez,0.299,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0
Mike Brosseau,,1B/3B,2200,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.250,-6%,0.146,-6%,x,x,-,0%,0%,0%,2.7,2.7,2.7,2.1,3.2,0.0,0.0,0.0,0.0
Eddie Rosario,2,OF,2200,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.297,2%,0.166,14%,6,6,1,-1%,-6%,0%,1.9,1.9,1.9,-1.3,5.0,6.5,3.0,2.0,0.9
Miles Mastrobuoni,,2B/OF,2200,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.141,-2%,0.000,-4%,9,8,0,0%,-1%,14%,5.0,5.0,5.0,0.6,9.4,5.6,2.5,5.0,2.3
Tomas Nido,,C,2200,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.252,-3%,0.082,-13%,9,9,0,-5%,-5%,1%,2.0,2.0,2.0,-1.1,5.1,4.2,1.9,3.0,1.4
Riley Adams,,C,2200,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.230,-4%,0.121,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Curt Casali,,C,2200,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.295,-2%,0.110,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Tom Murphy,3,C,2200,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.384,10%,0.255,20%,7,8,1,-2%,-1%,18%,1.3,1.3,1.3,-1.3,3.8,7.0,3.2,0.0,0.0
Alan Trejo,,2B/3B,2200,COL,STL,5.35,Matz,0.325,1%,L,R,0.227,0%,0.093,2%,8,x,0,12%,-1%,0%,2.7,2.7,2.7,-2.0,7.3,6.9,3.1,15.0,6.8
Matt Thaiss,,1B/C,2200,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.291,-6%,0.171,-14%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2200,LAA,WAS,6.13,Corbin,0.390,15%,L,S,0.245,1%,0.074,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Barrera,,OF,2200,LAA,WAS,6.13,Corbin,0.317,1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jo Adell,,OF,2200,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.264,-1%,0.165,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Wallach,,C,2200,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.329,3%,0.148,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Aguilar,,OF,2200,LAA,WAS,6.13,Corbin,0.317,1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2200,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Huff,,C,2200,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.283,-3%,0.096,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Stewart,,OF,2200,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Jackson,,C,2200,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,0.245,-4%,0.130,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2200,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.300,-1%,0.109,-5%,5,6,1,6%,-4%,0%,7.3,7.3,7.3,-2.6,17.2,7.2,3.3,0.0,0.0
Ryan Noda,,1B,2200,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,2,5,4,10%,-5%,0%,9.6,9.6,9.6,3.4,15.8,6.5,3.0,4.0,1.8
Rob Refsnyder,,OF,2200,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.375,6%,0.144,4%,5,1,-4,-14%,0%,0%,9.7,9.7,9.7,7.4,12.0,7.1,3.2,0.0,0.0
Garrett Stubbs,,C,2200,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.282,-2%,0.113,-7%,9,x,0,0%,-3%,0%,5.0,5.0,5.0,5.0,5.0,5.3,2.4,7.0,3.2
Kody Clemens,,1B/3B,2200,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,8,8,0,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,4.9,2.2,0.0,0.0
Nick Allen,,SS,2200,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.205,-11%,0.046,-29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kolozsvary,,C,2200,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2200,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Goodrum,,1B/2B,2200,BOS,@TB,3.83,Beeks,0.296,-2%,L,S,0.359,10%,0.164,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarren Duran,,OF,2200,BOS,@TB,3.83,Beeks,,-6%,L,L,0.196,-10%,0.046,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,2100,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,L,0.291,0%,0.163,-4%,x,x,-,0%,0%,0%,4.8,4.8,4.8,2.7,6.8,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2100,ARI,MIL,4.83,Miley,0.242,-12%,L,L,0.210,-10%,0.041,-26%,9,x,-1,2%,4%,0%,6.3,6.3,6.3,-2.1,14.6,5.8,2.8,0.0,0.0
Kyle Lewis,,OF,2100,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.290,0%,0.167,4%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,@ARI,4.17,Gallen,0.258,-14%,R,S,0.287,-1%,0.125,4%,x,x,-,0%,0%,0%,3.3,3.3,3.3,1.8,4.9,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.5,5.3,0.0,0.0,0.0,0.0
Luis Guillorme,,2B/3B,2100,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.324,5%,0.069,16%,7,x,0,-5%,-4%,1%,2.2,2.2,2.2,0.1,4.2,5.2,2.5,5.0,2.4
Luis Campusano,,C,2100,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.187,-7%,0.057,-11%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Luis Torrens,,C,2100,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B/OF,2100,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.263,-5%,0.095,-14%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,3.0,1.4
Jose Barrero,,OF/SS,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.189,-10%,0.044,-22%,9,9,0,-1%,-5%,0%,1.3,1.3,1.3,-1.3,3.8,4.1,2.0,8.0,3.8
Corey Dickerson,,OF,2100,WAS,@LAA,3.87,Suarez,0.343,-2%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
David Fletcher,,2B/SS,2100,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.329,15%,0.102,31%,9,x,0,1%,-2%,0%,1.7,1.7,1.7,0.1,3.2,6.5,3.1,0.0,0.0
Nate Eaton,1,3B/OF,2100,KC,@TEX,3.76,Heaney,0.340,4%,L,R,0.344,3%,0.212,9%,8,9,1,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,2.9,16.6,7.9
Matt Reynolds,,1B/3B,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.295,-2%,0.082,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2100,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.345,9%,0.145,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuckie Robinson,,C,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.168,-5%,0.146,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Martin,,2B/SS,2100,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.281,1%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Pinder,,OF,2100,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.252,-10%,0.118,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darin Ruf,,1B/OF,2100,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.370,8%,0.258,27%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bradley Zimmer,,OF,2100,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.290,5%,0.137,15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2100,PIT,HOU,3.43,Valdez,0.280,-9%,L,S,0.242,-1%,0.028,-6%,x,x,-,0%,0%,0%,6.0,6.0,6.0,-2.5,14.5,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,2100,PIT,HOU,3.43,Valdez,0.274,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.5,6.5,6.5,1.8,11.2,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2100,BOS,@TB,3.83,Beeks,,-6%,L,L,0.303,-2%,0.088,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2100,HOU,@PIT,4.57,Contreras,0.286,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,3B/OF,2100,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.3,2.3,2.3,0.3,4.4,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2100,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.275,-4%,0.105,-12%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.3,5.3,0.0,0.0,0.0,0.0
Josh Harrison,,2B/OF,2100,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,3B/SS,2100,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.269,-1%,0.061,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gamel,,1B/OF,2100,TB,BOS,4.67,Pivetta,0.343,5%,R,L,0.335,4%,0.157,16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,1B,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0
Bubba Thompson,3,OF,2000,TEX,KC,4.74,Greinke,0.341,4%,R,R,0.312,0%,0.066,-14%,8,x,1,-1%,0%,0%,10.5,10.5,10.5,-4.3,25.3,7.4,3.7,9.0,4.5
Jose Herrera,,C,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,9.7,9.7,9.7,0.9,18.4,0.0,0.0,0.0,0.0
Travis Jankowski,2,OF,2000,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.293,-1%,0.078,-13%,9,x,-1,2%,0%,0%,18.0,18.0,18.0,18.0,18.0,5.8,2.9,23.0,11.5
Francisco Alvarez,,C,2000,NYM,SD,3.93,Darvish,0.290,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2000,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.295,-1%,0.041,-16%,x,x,-,0%,0%,0%,5.1,5.1,5.1,0.0,10.3,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2000,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,0.244,-7%,0.045,-23%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-0.4,7.5,0.0,0.0,0.0,0.0
