Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Miguel Cabrera,,1B,2300,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.349,11%,0.125,8%,6,6,1,-2%,2%,1%,5.2,5.2,5.2,0.4,10.0,6.3,2.7,0.0,0.0
Kyle Stowers,,OF,2300,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2300,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.312,0%,0.177,-1%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.5,5.5,0.0,0.0,0.0,0.0
Connor Joe,,OF,2300,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.322,-1%,0.127,-6%,x,x,-,0%,0%,0%,10.8,10.8,10.8,9.0,12.5,0.0,0.0,0.0,0.0
Carson Kelly,,C,2300,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Robles,,OF,2300,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.317,12%,0.111,14%,8,9,1,-1%,-1%,0%,4.5,4.5,4.5,-1.3,10.4,7.5,3.3,12.4,5.4
Isaac Paredes,,3B,2300,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.301,-4%,0.208,2%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-1.4,20.2,0.0,0.0,3.0,1.3
Jeimer Candelario,,1B/3B,2300,WAS,TB,3.96,Fleming,0.347,5%,L,S,0.316,0%,0.158,0%,3,3,1,0%,-1%,0%,9.3,9.3,9.3,-0.6,19.2,9.4,4.1,9.2,4.0
Raimel Tapia,,OF,2300,BOS,PIT,4.64,Contreras,0.296,-2%,R,L,0.304,0%,0.116,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elias Diaz,,C,2300,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.313,3%,0.151,-6%,7,8,0,-10%,-7%,0%,6.2,6.2,6.2,1.0,11.4,6.7,2.9,6.0,2.6
Brice Turang,,2B,2200,MIL,NYM,3.65,Scherzer,0.289,-7%,R,L,,1%,,2%,8,8,0,-1%,0%,-3%,24.1,24.1,24.1,3.4,44.8,6.7,3.0,0.0,0.0
Sam Hilliard,,OF,2200,ATL,@STL,4.44,Matz,0.330,-2%,L,L,0.293,-4%,0.200,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2200,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.276,-7%,0.167,-14%,x,x,-,0%,0%,0%,5.1,5.1,5.1,0.4,9.8,0.0,0.0,0.0,0.0
Nathan Eaton,2,OF,2200,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,0.374,4%,0.233,9%,8,8,1,1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.6,3.9,0.0,0.0
Tommy Pham,,OF,2200,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.362,10%,0.161,8%,5,8,0,6%,0%,-3%,14.6,14.6,14.6,-10.7,39.8,9.5,4.3,0.0,0.0
Matt Duffy,,1B/2B/3B,2200,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,,2%,,7%,5,7,4,0%,0%,0%,25.2,25.2,25.2,25.2,25.2,8.0,3.6,9.0,4.1
Franmil Reyes,2,OF,2200,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,0.335,4%,0.201,1%,4,2,1,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,10.4,4.7,18.7,8.5
Brandon Belt,,1B,2200,TOR,@KC,5.86,Bubic,0.413,10%,L,L,0.304,-10%,0.132,-31%,x,x,-,0%,0%,0%,5.1,5.1,5.1,3.3,6.9,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2200,ATL,@STL,4.44,Matz,0.330,-2%,L,L,0.286,-4%,0.117,-19%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.9,11.1,0.0,0.0,6.0,2.7
Brian Anderson,,3B/OF,2200,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.319,3%,0.129,-9%,5,7,2,1%,0%,-3%,14.9,14.9,14.9,3.3,26.6,7.3,3.3,57.4,26.1
Drew Waters,,OF,2200,KC,TOR,4.64,Kikuchi,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2200,NYM,@MIL,4.35,Miley,0.230,-13%,L,L,0.270,-8%,0.067,-28%,x,x,-,0%,0%,0%,8.4,8.4,8.4,3.4,13.4,0.0,0.0,0.0,0.0
Luke Voit,,1B,2200,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.331,3%,0.212,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2200,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Larnach,,OF,2200,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.327,4%,0.163,6%,3,2,1,-8%,2%,-2%,18.8,18.8,18.8,4.4,33.2,7.7,3.5,6.0,2.7
Nick Gordon,,SS/OF/2B,2200,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.322,6%,0.164,17%,1,6,5,-6%,1%,-2%,1.6,1.6,1.6,-1.6,4.7,8.2,3.7,0.0,0.0
Joe Wendle,,SS,2200,MIA,MIN,3.86,Maeda,0.294,-5%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Miguel Rojas,,SS/2B,2200,LAD,COL,4.57,Marquez,0.298,-5%,R,R,0.275,-9%,0.101,-14%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-2.0,9.6,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.314,1%,0.152,11%,2,2,3,-4%,-3%,0%,15.9,15.9,15.9,-6.6,38.5,7.4,3.4,3.5,1.6
Geraldo Perdomo,,SS,2200,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.258,-1%,0.098,23%,8,8,1,-8%,-3%,0%,7.8,7.8,7.8,1.0,14.5,5.5,2.5,38.1,17.3
Austin Nola,,C,2200,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.280,-6%,0.074,-26%,7,7,0,-4%,-3%,0%,3.0,3.0,3.0,0.0,6.0,6.4,2.9,9.5,4.3
Luis Garcia,,2B/SS,2200,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.253,-8%,0.095,-22%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-1.6,4.9,0.0,0.0,9.5,4.3
C.J. Abrams,,SS,2200,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.172,-13%,0.043,-25%,9,x,-1,2%,-1%,0%,1.0,1.0,1.0,-0.7,2.7,6.7,3.0,15.2,6.9
Jonathan Schoop,,2B,2200,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.334,12%,0.196,25%,7,7,1,-2%,2%,1%,1.5,1.5,1.5,-0.6,3.6,6.4,2.9,6.2,2.8
Aaron Hicks,,OF,2200,NYY,PHI,4.70,Strahm,0.305,-1%,L,S,0.304,3%,0.136,16%,6,x,1,0%,-2%,0%,3.0,3.0,3.0,3.0,3.0,8.3,3.8,0.0,0.0
Josh H. Smith,,3B,2200,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.272,-3%,0.044,-25%,x,x,-,0%,0%,0%,10.8,10.8,10.8,4.3,17.3,0.0,0.0,0.0,0.0
Corey Julks,0,OF,2200,HOU,DET,4.64,Manning,0.316,-2%,R,R,,-1%,,-2%,6,7,1,-1%,2%,1%,3.1,3.1,3.1,0.0,6.2,8.5,3.9,9.2,4.2
Yainer Diaz,,C,2200,HOU,DET,4.64,Manning,0.316,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.9,11.1,0.0,0.0,0.0,0.0
Austin Hedges,,C,2200,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
David Fletcher,,2B,2200,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,0.250,-13%,0.057,-28%,9,x,0,-6%,-4%,0%,3.0,3.0,3.0,3.0,3.0,5.1,2.3,0.0,0.0
Jack Suwinski,,OF,2200,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,0.341,6%,0.222,8%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.0,11.5,0.0,0.0,0.0,0.0
Reese McGuire,,C,2200,BOS,PIT,4.64,Contreras,0.296,-2%,R,L,0.303,6%,0.102,8%,8,8,0,5%,-5%,-2%,1.5,1.5,1.5,-0.6,3.6,7.0,3.2,12.0,5.5
Mike Moustakas,,2B,2200,COL,@LAD,2.93,Urias,0.249,-16%,L,L,0.309,-1%,0.173,-5%,x,x,-,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,3.5,1.6
Spencer Torkelson,,1B,2200,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.273,2%,0.136,8%,4,5,1,-1%,2%,1%,4.7,4.7,4.7,-2.9,12.3,7.2,3.3,34.7,15.8
Harold Ramirez,,OF,2200,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.295,-4%,0.110,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ji-Man Choi,1,1B,2200,PIT,@BOS,3.86,Pivetta,0.341,4%,R,S,0.336,6%,0.186,17%,5,x,-1,5%,-5%,-2%,3.1,3.1,3.1,-1.3,7.5,9.0,4.1,0.0,0.0
Will Brennan,,OF,2200,CLE,@OAK,4.01,Sears,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.2,6.2,6.2,1.7,10.7,0.0,0.0,0.0,0.0
Jake Cave,,OF,2200,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.275,1%,0.158,4%,7,8,1,0%,-3%,0%,4.5,4.5,4.5,-1.9,10.9,7.3,3.3,6.0,2.7
Nick Maton,,3B,2200,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,0.366,-4%,0.197,-12%,x,x,-,0%,0%,0%,4.1,4.1,4.1,2.2,5.9,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,LAA,4.22,Suarez,0.294,-6%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2200,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shea Langeliers,,C,2200,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.279,-3%,0.205,2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2100,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,,-1%,,-2%,9,9,0,1%,0%,-3%,6.1,6.1,6.1,6.0,6.2,6.0,2.9,15.0,7.1
Victor Caratini,,C,2100,MIL,NYM,3.65,Scherzer,0.289,-7%,R,S,0.285,-1%,0.126,4%,7,x,0,-1%,0%,-3%,3.0,3.0,3.0,3.0,3.0,6.8,3.2,6.0,2.9
Donovan Solano,,2B,2100,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.309,-6%,0.092,-18%,6,x,0,-2%,1%,-1%,6.5,6.5,6.5,6.5,6.5,6.7,3.2,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.280,4%,0.091,12%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Yan Gomes,,C,2100,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.267,-11%,0.119,-25%,8,8,-2,13%,-1%,0%,5.0,5.0,5.0,2.9,7.1,8.4,4.0,0.0,0.0
Curt Casali,,C,2100,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.293,-2%,0.110,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Taylor,,OF,2100,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.278,-5%,0.097,-15%,9,8,0,-2%,2%,-2%,3.0,3.0,3.0,-1.2,7.2,6.4,3.0,3.0,1.4
Eric Hosmer,,1B,2100,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.316,3%,0.124,5%,7,7,0,14%,-1%,0%,6.3,6.3,6.3,-4.6,17.3,9.1,4.3,16.0,7.6
Jose Iglesias,,2B,2100,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Farmer,,3B,2100,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.290,-8%,0.108,-25%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.6,5.3,0.0,0.0,0.0,0.0
Edwin Rios,,1B/3B,2100,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.285,-1%,0.164,-2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,2100,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.268,-7%,0.174,-2%,x,x,-,0%,0%,0%,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2100,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.311,-1%,0.177,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,2.3,6.9,0.0,0.0,22.2,10.6
Jose Garcia,,SS,2100,CIN,CHC,4.48,Wesneski,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@TEX,3.90,Heaney,0.334,3%,L,R,0.325,8%,0.165,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2100,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,0.308,6%,0.227,12%,8,x,0,1%,-4%,0%,18.7,18.7,18.7,18.7,18.7,7.9,3.8,0.0,0.0
Edmundo Sosa,,SS,2100,PHI,@NYY,3.80,German,0.327,0%,R,R,0.307,0%,0.098,-16%,x,x,-,0%,0%,0%,7.8,7.8,7.8,6.0,9.5,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,0.283,-2%,0.078,-1%,7,x,0,0%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.7,0.0,0.0
Christian Pache,,OF,2100,PHI,@NYY,3.80,German,0.327,0%,R,R,0.168,-14%,0.058,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2100,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.285,3%,0.132,6%,7,7,1,-8%,-4%,0%,0.0,0.0,0.0,0.0,0.0,6.5,3.1,15.2,7.2
Josh Harrison,,2B,2100,PHI,@NYY,3.80,German,0.327,0%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2100,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.325,5%,0.165,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Call,,OF,2100,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.279,0%,0.111,1%,5,5,1,0%,-1%,0%,6.5,6.5,6.5,2.3,10.7,8.7,4.1,22.2,10.6
Conner Capel,,OF,2100,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.357,2%,0.196,3%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-3.3,19.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,2100,COL,@LAD,2.93,Urias,0.249,-16%,L,L,0.245,-9%,0.039,-31%,x,x,-,0%,0%,0%,6.5,6.5,6.5,-0.1,13.1,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,2100,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.297,-2%,0.180,4%,7,8,1,5%,-1%,0%,1.5,1.5,1.5,-0.6,3.6,9.8,4.7,0.0,0.0
Luke Raley,1,OF,2100,TB,@WAS,5.04,Kuhl,0.357,8%,R,L,0.305,1%,0.156,1%,5,5,0,6%,-1%,0%,17.8,17.8,17.8,-4.9,40.5,9.9,4.7,22.2,10.6
Taylor Walls,,SS/3B/2B,2100,TB,@WAS,5.04,Kuhl,0.357,8%,R,L,0.257,-1%,0.122,16%,8,7,0,6%,-1%,0%,7.7,7.7,7.7,1.1,14.3,8.7,4.1,6.2,3.0
Sam Haggerty,,OF,2100,SEA,LAA,4.22,Suarez,0.294,-6%,L,S,0.378,8%,0.241,20%,7,7,-1,-2%,-4%,0%,3.0,3.0,3.0,-1.2,7.2,8.5,4.0,3.0,1.4
Zach McKinstry,,2B,2100,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,0.262,-7%,0.108,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2100,TB,@WAS,5.04,Kuhl,0.357,8%,R,S,0.275,-5%,0.147,5%,x,x,-,0%,0%,0%,9.7,9.7,9.7,0.9,18.5,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2100,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,,1%,,2%,7,6,-1,7%,-4%,-2%,9.5,9.5,9.5,0.3,18.7,8.3,4.0,3.2,1.5
David Dahl,,OF,2100,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.293,1%,0.158,3%,8,8,1,-3%,-4%,0%,0.0,0.0,0.0,0.0,0.0,6.4,3.0,0.0,0.0
Connor Wong,,C,2100,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.338,0%,0.182,-1%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.5,5.5,0.0,0.0,0.0,0.0
Mike Zunino,,C,2100,CLE,@OAK,4.01,Sears,0.315,0%,L,R,0.354,11%,0.300,13%,8,8,0,-11%,-6%,0%,16.4,16.4,16.4,-1.2,33.9,8.0,3.8,3.0,1.4
Matt Vierling,,OF,2100,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.316,3%,0.112,1%,1,1,2,-4%,2%,1%,11.5,11.5,11.5,-8.4,31.3,8.0,3.8,15.5,7.4
Nick Allen,,SS,2100,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.210,-11%,0.047,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2100,COL,@LAD,2.93,Urias,0.249,-16%,L,L,0.255,-7%,0.171,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2100,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.305,-1%,0.074,-7%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.7,5.6,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2100,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.306,-4%,0.126,-7%,x,x,-,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2000,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.285,9%,0.133,12%,7,x,1,3%,0%,0%,7.7,7.7,7.7,5.6,9.8,7.3,3.6,3.0,1.5
Cavan Biggio,,2B,2000,TOR,@KC,5.86,Bubic,0.413,10%,L,L,0.323,-1%,0.119,-15%,x,x,-,0%,0%,0%,9.1,9.1,9.1,4.7,13.5,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,ATL,5.06,Dodd,,2%,L,R,0.268,-1%,0.133,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,@KC,5.86,Bubic,0.413,10%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,OF,2000,STL,ATL,5.06,Dodd,,2%,L,R,,2%,,7%,9,x,0,-3%,1%,1%,0.0,0.0,0.0,0.0,0.0,7.0,3.5,6.0,3.0
Tomas Nido,,C,2000,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.286,5%,0.135,16%,9,9,0,6%,0%,-4%,0.0,0.0,0.0,0.0,0.0,6.2,3.1,0.0,0.0
Tim Locastro,,OF,2000,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.314,5%,0.170,17%,x,x,-,0%,0%,0%,12.4,12.4,12.4,12.4,12.4,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@MIL,4.35,Miley,0.230,-13%,L,L,0.263,-9%,0.030,-26%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,@STL,4.44,Matz,0.315,-1%,L,S,0.290,1%,0.102,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,@STL,4.44,Matz,0.315,-1%,L,R,0.333,4%,0.221,8%,9,x,0,-8%,1%,1%,0.0,0.0,0.0,0.0,0.0,8.1,4.0,3.0,1.5
Andrew Knizner,,C,2000,STL,ATL,5.06,Dodd,,2%,L,R,0.192,-5%,0.085,8%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Alec Burleson,,OF,2000,STL,ATL,5.06,Dodd,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,14.5,14.5,14.5,-5.5,34.6,0.0,0.0,0.0,0.0
Santiago Espinal,2,2B,2000,TOR,@KC,5.86,Bubic,0.340,4%,L,R,0.347,6%,0.103,6%,8,9,1,3%,0%,0%,0.0,0.0,0.0,0.0,0.0,9.5,4.8,3.0,1.5
Michael Brosseau,,3B,2000,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,NYM,3.65,Scherzer,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Miller,,1B,2000,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B/SS,2000,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.266,-8%,0.060,-11%,9,9,0,4%,0%,0%,18.7,18.7,18.7,-3.5,40.9,7.0,3.5,0.0,0.0
Luke Maile,,C,2000,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2000,CIN,CHC,4.48,Wesneski,,1%,R,L,0.194,-4%,0.017,-9%,9,8,-1,6%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.3,3.6,0.0,0.0
Luis Torrens,,C,2000,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Willi Castro,,3B/SS,2000,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.271,-4%,0.130,-1%,7,9,0,-7%,2%,-2%,0.0,0.0,0.0,0.0,0.0,6.9,3.5,0.0,0.0
Royce Lewis,,SS,2000,MIN,@MIA,3.14,Alcantara,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2000,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2000,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,,1%,,2%,9,x,0,0%,0%,0%,3.2,3.2,3.2,3.2,3.2,0.0,0.0,12.5,6.3
Jordan Groshans,,3B,2000,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@SEA,3.28,Castillo,0.306,-3%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,DET,4.64,Manning,0.310,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
