Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Michael Chavis,,1B,2100,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.9,4.9,4.9,2.1,7.8,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,NYM,3.84,Butto,,1%,R,L,0.327,1%,0.158,0%,x,x,-,0%,0%,0%,7.6,7.6,7.6,1.7,13.5,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,COL,5.04,Davis,,1%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.4,7.7,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,ARI,3.70,Gallen,0.258,-14%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2100,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.165,0%,0.000,0%,8,,1,1%,0%,0%,2.3,2.3,2.3,0.8,3.8,7.0,3.3,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.200,-8%,0.058,-14%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,2B,2100,WAS,CLE,3.63,Bieber,0.265,-12%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2100,SF,@DET,4.59,Boyd,0.241,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Nick Gordon,,SS,2100,MIN,@NYY,3.12,Cole,0.282,-9%,R,L,0.312,5%,0.157,16%,x,x,-,0%,0%,0%,3.1,2.6,2.6,-1.7,6.9,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.292,-2%,0.106,-17%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.8,5.2,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B/2B,2100,TEX,@HOU,3.35,Valdez,0.280,-9%,L,R,0.297,2%,0.204,10%,2,2,7,-1%,0%,0%,1.8,1.8,1.8,-0.9,4.6,7.8,3.7,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,@LAD,3.23,Urias,0.252,-15%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,MIN,3.88,Lopez,0.310,-3%,R,S,0.281,-3%,0.090,-14%,9,,-1,1%,-2%,0%,4.4,4.4,4.4,-0.8,9.6,6.8,3.2,0.0,0.0
Gabriel Moreno,,C,2100,ARI,@MIA,3.30,Alcantara,0.271,-11%,R,R,0.313,-1%,0.074,-9%,x,x,-,0%,0%,0%,5.0,4.9,4.9,1.4,8.4,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,ATL,4.08,Wright,0.331,2%,R,L,0.234,-7%,0.100,-11%,x,x,-,0%,0%,0%,4.2,4.2,4.2,0.2,8.3,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2100,ARI,@MIA,3.30,Alcantara,0.275,-10%,R,L,0.292,5%,0.136,11%,8,,0,-8%,3%,-2%,7.7,6.4,6.4,-2.8,15.6,7.3,3.5,6.5,3.1
Roberto Perez,,C,2100,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
David Fletcher,,2B,2100,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,MIN,3.88,Lopez,0.278,-10%,R,R,0.292,1%,0.078,0%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.6,6.0,0.0,0.0,0.0,0.0
Christian Pache,,OF,2100,PHI,@CIN,5.51,Cessa,0.312,-3%,R,R,0.166,-14%,0.057,-23%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2100,TOR,TB,4.01,McClanahan,0.291,-11%,L,L,0.320,0%,0.118,-15%,x,x,-,0%,0%,0%,7.5,7.5,7.5,0.4,14.6,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,COL,5.04,Davis,,1%,R,L,0.294,2%,0.144,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.9,6.8,0.0,0.0,0.0,0.0
Josh Harrison,,2B/3B,2100,PHI,@CIN,5.51,Cessa,0.312,-3%,R,R,0.312,0%,0.121,0%,9,,0,7%,-6%,0%,3.0,3.0,3.0,-3.0,9.1,8.1,3.9,15.7,7.5
James McCann,,C,2100,BAL,@CWS,3.57,Cease,0.261,-13%,R,R,0.270,-7%,0.099,-20%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-2.4,7.1,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,@SD,3.47,Darvish,0.289,-7%,R,R,0.282,3%,0.107,0%,x,x,-,0%,0%,0%,6.9,6.9,6.9,0.2,13.7,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,ATL,4.08,Wright,0.331,2%,R,L,0.262,-4%,0.101,-10%,x,x,-,0%,0%,0%,2.9,3.2,3.2,-0.4,6.8,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,@SD,3.47,Darvish,0.270,-11%,R,S,0.293,0%,0.124,4%,x,x,-,0%,0%,0%,8.6,8.6,8.6,2.2,15.0,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,ATL,4.08,Wright,0.276,-8%,R,R,0.257,-4%,0.069,-12%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-6.9,18.1,0.0,0.0,0.0,0.0
Zach Neto,,SS,2100,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,1,,7,12%,-5%,-2%,0.0,0.0,0.0,0.0,0.0,9.3,4.4,0.0,0.0
Adam Engel,,OF,2000,SD,MIL,4.53,Miley,0.324,1%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.288,4%,0.137,10%,x,x,-,0%,0%,0%,13.0,13.0,13.0,8.1,17.9,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,PIT,4.64,Keller,0.336,3%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@OAK,4.66,Sears,0.326,2%,L,R,0.308,5%,0.167,17%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2000,ARI,@MIA,3.30,Alcantara,0.275,-10%,R,L,0.327,5%,0.165,19%,3,,0,-8%,3%,-2%,12.8,12.8,12.8,-4.1,29.7,8.2,4.1,15.7,7.8
Cesar Salazar,,C,2000,HOU,TEX,4.65,Heaney,0.314,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
Rhys Hoskins,,1B,2000,PHI,@CIN,5.51,Cessa,0.312,-3%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@CIN,5.51,Cessa,0.312,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,ARI,3.70,Gallen,0.302,-4%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,@OAK,4.66,Sears,0.326,2%,L,R,0.276,4%,0.130,17%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,MIN,3.88,Lopez,0.310,-3%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Jones,,3B,2000,COL,@SEA,2.96,Castillo,0.305,-4%,R,L,0.314,1%,0.136,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@WAS,5.37,Corbin,0.390,15%,L,R,0.262,-1%,0.115,1%,x,x,-,0%,0%,0%,4.4,4.4,4.4,-2.3,11.1,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,@LAD,3.23,Urias,0.265,-12%,L,R,0.320,6%,0.211,25%,9,8,-3,3%,-3%,0%,1.5,1.5,1.5,-0.6,3.6,6.0,3.0,6.5,3.3
Brett Wisely,,2B,2000,SF,@DET,4.59,Boyd,0.241,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@CIN,5.51,Cessa,0.305,-3%,R,L,0.269,-3%,0.107,-8%,x,x,-,0%,0%,0%,5.1,5.1,5.1,0.4,9.8,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2000,NYY,MIN,3.88,Lopez,0.310,-3%,R,L,0.282,-3%,0.121,-12%,6,,-1,1%,-2%,0%,5.2,5.2,5.2,0.3,10.1,7.1,3.5,3.0,1.5
Diego Hernandez,,OF,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,TB,4.01,McClanahan,0.291,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,TB,4.01,McClanahan,0.269,-11%,L,R,0.363,4%,0.285,9%,8,,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.9,3.0,1.5
Matt Thaiss,,1B,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,0.268,-1%,0.096,-5%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.1,6.1,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@WAS,5.37,Corbin,0.316,1%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,NYM,3.84,Butto,,-1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,@TOR,4.49,Manoah,0.311,-2%,R,S,0.169,-8%,0.045,-14%,8,,1,-4%,-1%,0%,6.4,6.4,6.4,0.0,12.8,7.2,3.6,12.7,6.3
Israel Pineda,,C,2000,WAS,CLE,3.63,Bieber,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,@CIN,5.51,Cessa,0.305,-3%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.302,0%,0.072,-10%,9,x,-1,1%,-8%,0%,6.1,6.1,6.1,1.3,11.0,6.4,3.2,3.2,1.6
Luis Gonzalez,,OF,2000,SF,@DET,4.59,Boyd,0.241,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2000,CHC,@LAD,3.23,Urias,0.265,-12%,L,R,0.309,3%,0.085,9%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-0.5,11.4,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,@CIN,5.51,Cessa,0.305,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.7,5.3,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,@LAD,3.23,Urias,0.265,-12%,L,R,0.282,-1%,0.140,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@NYY,3.12,Cole,0.278,-10%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2000,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Austin Barnes,,C,2000,LAD,CHC,4.77,Smyly,0.329,2%,L,R,0.282,0%,0.132,3%,9,x,0,0%,-3%,0%,0.6,0.6,0.6,-0.7,1.9,7.7,3.9,3.0,1.5
Kevin Pillar,,OF,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,0.284,-5%,0.173,-7%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-0.7,10.7,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.274,-3%,0.112,-7%,9,,-1,5%,-6%,0%,3.1,3.1,3.1,-1.3,7.5,6.3,3.1,6.0,3.0
Jake Meyers,,OF,2000,HOU,TEX,4.65,Heaney,0.337,3%,L,R,0.314,3%,0.159,9%,8,8,0,-1%,0%,0%,3.0,3.0,3.0,0.5,5.5,7.9,4.0,6.0,3.0
Andrew Knizner,,C,2000,STL,PIT,4.64,Keller,0.336,3%,R,R,0.276,6%,0.070,-4%,x,x,-,0%,0%,0%,0.8,0.8,0.8,-0.8,2.3,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,0.261,-1%,0.147,5%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0.0
Kevin Smith,,3B,2000,OAK,NYM,3.84,Butto,,-1%,R,R,,-1%,,-2%,9,x,-2,0%,0%,0%,3.2,3.2,3.2,-2.3,8.7,6.2,3.1,12.2,6.1
Abraham Toro-Hernandez,,3B,2000,MIL,@SD,3.47,Darvish,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,ARI,3.70,Gallen,0.302,-4%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,@LAD,3.23,Urias,0.265,-12%,L,R,0.328,3%,0.254,12%,x,x,-,0%,0%,0%,47.6,47.6,47.6,47.6,47.6,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,@MIA,3.30,Alcantara,0.271,-11%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2000,MIN,@NYY,3.12,Cole,0.278,-10%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,TB,4.01,McClanahan,0.269,-11%,L,R,0.337,6%,0.098,4%,7,,1,1%,-1%,0%,2.8,2.8,2.8,-1.6,7.1,7.2,3.6,0.0,0.0
Gabriel Arias,0,SS/2B,2000,CLE,@WAS,5.37,Corbin,0.390,15%,L,R,0.236,1%,0.188,7%,2,,7,-1%,1%,1%,7.7,7.7,7.7,-0.2,15.6,11.2,5.6,0.0,0.0
Luis Campusano,,C,2000,SD,MIL,4.53,Miley,0.324,1%,L,R,0.363,4%,0.207,8%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,@DET,4.59,Boyd,0.241,-13%,L,L,0.278,-7%,0.115,-16%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,0.259,-2%,0.118,-8%,9,,0,6%,-5%,-2%,6.9,6.9,6.9,-5.7,19.5,7.3,3.6,0.0,0.0
Eguy Rosario,,SS,2000,SD,MIL,4.53,Miley,0.324,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,@NYY,3.12,Cole,0.282,-9%,R,L,0.268,-5%,0.128,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-2.2,10.9,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,ARI,3.70,Gallen,0.302,-4%,R,R,0.246,-12%,0.106,-21%,x,x,-,0%,0%,0%,6.9,6.9,6.9,-2.6,16.4,0.0,0.0,0.0,0.0
Lenyn Sosa,,SS,2000,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.205,-4%,0.189,-1%,8,,-1,1%,-11%,0%,8.2,8.2,8.2,-1.3,17.8,6.4,3.2,3.0,1.5
Leury Garcia,,2B,2000,CWS,BAL,3.93,Rodriguez,,1%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,MIL,4.53,Miley,0.241,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,@NYY,3.12,Cole,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@OAK,4.66,Sears,,-4%,L,L,0.265,-9%,0.029,-26%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-1.7,15.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,MIN,3.88,Lopez,0.310,-3%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.279,-8%,0.115,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,COL,5.04,Davis,,-1%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,@TOR,4.49,Manoah,0.311,-2%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,@MIA,3.30,Alcantara,0.275,-10%,R,L,0.211,-6%,0.020,-18%,9,,0,-8%,2%,-1%,9.3,9.3,9.3,-1.7,20.4,5.0,2.5,0.0,0.0
Rylan Bannon,,3B,2000,HOU,TEX,4.65,Heaney,0.337,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,OF,2000,STL,PIT,4.64,Keller,0.336,3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.4,5.4,5.4,1.4,9.3,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,CHC,4.77,Smyly,0.304,-4%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2000,COL,@SEA,2.96,Castillo,0.287,-8%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,COL,5.04,Davis,,-1%,R,R,0.250,-10%,0.107,-19%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-1.4,3.4,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.258,-1%,0.058,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,@HOU,3.35,Valdez,0.278,-11%,L,L,0.254,-2%,0.075,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,MIL,4.53,Miley,0.324,1%,L,R,0.292,0%,0.155,3%,x,x,-,0%,0%,0%,11.4,11.4,11.4,-3.3,26.1,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,NYM,3.84,Butto,,1%,R,L,0.268,-1%,0.061,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,NYM,3.84,Butto,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,13.9,13.9,13.9,4.1,23.7,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,0.365,11%,0.251,13%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,24.7,24.7,24.7,24.7,24.7,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,COL,5.04,Davis,,1%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,OF,2000,PIT,@STL,3.86,Mikolas,0.287,-8%,R,L,0.230,-6%,0.087,-10%,8,x,0,-10%,-7%,1%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,6.0,3.0
