Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ji-Man Choi,,1B,2600,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-3.7,16.1,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,2500,TEX,OAK,5.11,Sears,0.321,1%,L,S,0.344,11%,0.151,8%,2,7,5,-1%,-2%,0%,4.3,7.0,7.0,-1.5,15.4,10.2,4.1,9.2,3.7
Oscar Colas,,OF,2500,CWS,@TB,3.86,Faucher,,1%,R,L,0.296,0%,0.085,-3%,7,7,0,-7%,0%,0%,6.8,7.0,7.0,-0.9,14.9,7.3,2.9,15.9,6.4
Adam Duvall,,OF,2500,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Reese McGuire,,C,2500,BOS,@MIL,3.97,Peralta,0.248,-16%,R,L,0.311,6%,0.107,9%,7,7,0,-7%,-7%,0%,7.8,7.8,7.8,2.2,13.3,6.3,2.5,0.0,0.0
Leody Taveras,,OF,2500,TEX,OAK,5.11,Sears,,-4%,L,L,0.277,-3%,0.095,-16%,9,8,0,1%,-2%,0%,9.5,9.5,9.5,-2.2,21.1,8.2,3.3,3.0,1.2
Tyrone Taylor,,OF,2500,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.P. Crawford,,SS,2500,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.284,-6%,0.092,1%,9,9,0,-7%,0%,0%,7.4,7.5,7.5,-0.1,15.1,6.4,2.6,3.0,1.2
Javier Baez,,SS/2B,2500,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.294,-7%,0.170,-12%,3,3,0,4%,1%,0%,7.9,6.3,6.3,-1.0,13.6,9.4,3.8,12.5,5.0
Max Kepler,,OF,2500,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.319,4%,0.189,11%,1,1,4,1%,-11%,0%,8.6,8.6,8.6,-1.3,18.5,10.0,4.0,3.5,1.4
Oswald Peraza,,SS,2500,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,,2%,,7%,6,6,0,0%,-4%,-7%,12.7,12.7,12.7,7.8,17.6,8.9,3.6,0.0,0.0
Yasmani Grandal,,C,2500,CWS,@TB,3.86,Faucher,,1%,R,S,0.318,-8%,0.160,-14%,5,5,0,-7%,0%,0%,7.4,7.8,7.8,0.1,15.6,7.9,3.2,18.4,7.4
Amed Rosario,0,SS,2500,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.351,10%,0.173,31%,2,x,0,0%,-6%,-4%,11.1,9.5,9.5,2.4,16.5,10.1,4.0,0.0,0.0
Dominic Smith,,1B,2500,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.262,-10%,0.106,-8%,6,2,-4,0%,-11%,0%,6.8,6.4,6.4,1.1,11.7,6.2,2.5,3.0,1.2
Triston Casas,,1B,2500,BOS,@MIL,3.97,Peralta,0.248,-16%,R,L,0.298,-1%,0.211,6%,6,6,0,-3%,-8%,0%,4.9,7.1,7.1,-1.2,15.5,7.5,3.0,6.2,2.5
Marcell Ozuna,,OF,2500,ATL,HOU,4.34,Brown,,-1%,R,R,0.309,2%,0.213,6%,x,x,-,0%,0%,0%,5.2,5.4,5.4,-0.8,11.7,0.0,0.0,0.0,0.0
Manuel Margot,,OF,2500,TB,CWS,5.14,Kopech,0.292,-6%,R,R,0.282,-9%,0.112,-7%,x,x,-,0%,0%,0%,7.5,7.9,7.9,-0.4,16.2,0.0,0.0,0.0,0.0
Luis Garcia,,2B/SS,2500,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.301,4%,0.155,10%,5,5,0,0%,-12%,0%,9.1,7.5,7.5,-1.4,16.3,8.0,3.2,0.0,0.0
Oswaldo Cabrera,,SS/3B/OF,2500,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,0.261,-7%,0.071,-20%,7,7,0,0%,-4%,-8%,4.6,6.6,6.6,-2.0,15.2,7.8,3.1,18.7,7.5
Brendan Rodgers,,2B,2500,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Robles,,OF,2500,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.247,-13%,0.080,-16%,8,9,1,-2%,-8%,0%,7.4,7.1,7.1,0.1,14.0,6.1,2.4,3.0,1.2
Tony Kemp,1,2B/OF,2500,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.305,0%,0.114,2%,8,6,-5,7%,-2%,0%,4.6,6.8,6.8,0.5,13.1,7.5,3.0,21.7,8.7
Kolten Wong,,2B,2500,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.297,-8%,0.106,-30%,x,x,-,0%,0%,0%,3.5,4.2,4.2,0.5,7.9,0.0,0.0,0.0,0.0
Jake Rogers,,C,2500,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.314,-2%,0.182,-4%,9,x,0,5%,1%,0%,10.9,10.9,10.9,3.9,17.9,7.8,3.1,6.0,2.4
Adalberto Mondesi,,SS,2500,BOS,@MIL,3.97,Peralta,0.248,-16%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Yepez,,1B,2500,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.322,-1%,0.202,3%,x,x,-,0%,0%,0%,9.2,9.2,9.2,-1.6,20.0,0.0,0.0,0.0,0.0
Jose Abreu,,1B,2500,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.347,-4%,0.153,-16%,4,4,0,6%,-2%,0%,6.7,6.9,6.9,1.5,12.3,9.3,3.7,3.0,1.2
Jose Trevino,,C,2500,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.315,7%,0.167,17%,x,x,-,0%,0%,0%,7.9,7.1,7.1,0.0,14.2,0.0,0.0,0.0,0.0
Matt Duffy,,1B,2500,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.9,5.9,5.9,-1.9,13.6,0.0,0.0,0.0,0.0
A.J. Pollock,,OF,2500,SEA,STL,4.18,Matz,0.327,1%,L,R,0.379,11%,0.280,35%,5,6,1,-2%,0%,0%,6.3,6.3,6.3,-8.4,21.1,8.8,3.5,13.0,5.2
Kyle Higashioka,,C,2500,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.301,5%,0.218,11%,8,8,0,1%,-6%,-10%,8.1,8.1,8.1,-0.8,17.0,7.7,3.1,3.0,1.2
Trey Mancini,,1B/OF,2500,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.345,7%,0.208,19%,7,,-1,-1%,-5%,21%,6.2,6.8,6.8,-1.8,15.3,8.1,3.2,34.9,14.0
Sean Bouchard,,1B,2500,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Miranda,,3B/1B,2500,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.310,-2%,0.109,-17%,6,6,-1,-2%,-11%,0%,6.6,6.1,6.1,0.7,11.5,8.3,3.3,3.0,1.2
Michael Brantley,,OF,2500,HOU,@ATL,4.16,Elder,0.280,-5%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Vargas,,2B,2500,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.217,0%,0.079,2%,5,,1,-1%,-4%,19%,4.9,7.4,7.4,1.4,13.4,10.3,4.1,0.0,0.0
Akil Baddoo,,OF,2500,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.319,5%,0.164,21%,x,x,-,0%,0%,0%,6.5,6.5,6.5,2.0,11.0,0.0,0.0,12.2,4.9
Alek Thomas,,OF,2400,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.298,6%,0.144,14%,8,8,0,2%,2%,0%,7.5,7.3,7.3,-1.7,16.3,8.0,3.3,6.2,2.6
Brett Baty,,3B,2400,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.288,0%,0.176,2%,7,8,1,-3%,-1%,0%,4.8,4.8,4.8,2.3,7.2,8.4,3.5,3.0,1.3
Miguel Cabrera,,1B,2400,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.284,-8%,0.109,-5%,7,7,0,4%,1%,0%,4.4,4.4,4.4,0.6,8.3,6.7,2.8,0.0,0.0
Donovan Solano,,2B,2400,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.315,-5%,0.091,-19%,x,x,-,0%,0%,0%,7.4,7.0,7.0,2.5,11.5,0.0,0.0,0.0,0.0
Danny Jansen,,C,2400,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.353,7%,0.256,11%,7,7,1,1%,-5%,-9%,4.2,4.2,4.2,0.4,8.1,8.6,3.6,6.0,2.5
Jake McCarthy,,OF,2400,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.316,0%,0.125,-4%,x,x,-,0%,0%,0%,4.9,5.9,5.9,-2.8,14.7,0.0,0.0,0.0,0.0
David Hensley,,2B,2400,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.288,-2%,0.130,-4%,x,x,-,0%,0%,0%,4.7,5.9,5.9,0.7,11.2,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2400,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.342,0%,0.214,1%,x,x,-,0%,0%,0%,6.2,5.9,5.9,1.8,10.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2400,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.4,15.6,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2400,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.330,2%,0.167,10%,5,5,0,2%,-7%,-4%,8.4,7.2,7.2,-2.5,16.9,8.2,3.4,0.0,0.0
Matt Vierling,,OF,2400,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.281,-3%,0.119,1%,6,x,1,2%,1%,0%,5.2,7.3,7.3,-2.9,17.4,8.0,3.3,3.0,1.3
Blake Sabol,,OF,2400,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,8.7,8.0,8.0,-1.8,17.8,0.0,0.0,0.0,0.0
Kerry Carpenter,,OF,2400,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.371,4%,0.272,11%,4,4,0,11%,1%,0%,9.9,10.1,10.1,-0.2,20.3,9.9,4.1,0.0,0.0
Brandon Drury,,2B/3B,2400,LAA,KC,5.11,Clarke,0.333,1%,R,R,0.320,-1%,0.180,-8%,5,7,2,1%,2%,0%,6.5,6.0,6.0,-0.7,12.7,10.5,4.4,0.0,0.0
Elvis Andrus,,SS/2B,2400,CWS,@TB,3.86,Faucher,,-1%,R,R,0.289,0%,0.112,-4%,8,9,1,-9%,0%,0%,5.8,6.3,6.3,-1.4,14.1,7.4,3.1,16.0,6.7
Gavin Lux,,SS,2400,LAD,@CHC,5.30,Smyly,0.301,-4%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darin Ruf,,1B/OF,2400,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.370,9%,0.256,27%,3,5,1,-2%,-1%,0%,7.4,7.4,7.4,1.8,13.1,9.4,3.9,6.0,2.5
Matt Carpenter,,1B/3B/OF,2400,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.338,1%,0.209,4%,x,x,-,0%,0%,0%,7.8,8.3,8.3,-1.6,18.3,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,2400,NYM,@SF,4.20,DeSclafani,0.331,2%,R,S,0.306,-4%,0.185,-10%,x,x,-,0%,0%,0%,9.2,6.7,6.7,-1.6,15.1,0.0,0.0,0.0,0.0
Christian Vazquez,,C,2400,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.309,-1%,0.102,-25%,x,x,-,0%,0%,0%,7.8,7.6,7.6,-0.1,15.3,0.0,0.0,0.0,0.0
Joey Bart,,C,2400,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.282,0%,0.169,9%,7,8,1,-1%,-1%,0%,7.0,7.0,7.0,2.0,11.9,7.4,3.1,3.0,1.3
Kyle Isbel,,OF,2300,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.280,0%,0.146,6%,6,7,0,5%,2%,0%,7.1,6.4,6.4,1.1,11.8,7.8,3.4,0.0,0.0
Ryan Noda,,1B,2300,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.369,2%,0.175,2%,2,2,2,8%,-3%,0%,9.2,9.7,9.7,3.5,16.0,8.6,3.7,6.0,2.6
Dylan Carlson,,OF,2300,STL,@SEA,3.82,Kirby,0.253,-11%,R,S,0.302,-6%,0.149,-4%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-0.1,15.6,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2300,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.280,-4%,0.115,-10%,9,8,-1,6%,-2%,0%,7.5,6.8,6.8,-2.2,15.9,7.0,3.0,12.7,5.5
Bubba Thompson,,OF,2300,TEX,OAK,5.11,Sears,0.321,1%,L,R,0.214,-2%,0.067,-1%,8,9,1,-1%,-2%,0%,8.2,8.2,8.2,-4.3,20.8,8.9,3.9,0.0,0.0
Martin Maldonado,,C,2300,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.239,-11%,0.113,-24%,x,x,-,0%,0%,0%,5.6,5.3,5.3,-1.3,11.9,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2300,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.225,-4%,0.000,-11%,9,9,0,1%,-7%,0%,5.2,7.3,7.3,1.1,13.6,7.1,3.1,3.0,1.3
Oscar Gonzalez,,OF,2300,CLE,MIA,3.90,Garrett,0.358,8%,L,R,,2%,,7%,5,5,0,0%,0%,0%,5.0,5.3,5.3,-1.6,12.3,6.7,2.9,0.0,0.0
Kyle Lewis,,OF,2300,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2300,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,6.4,6.6,6.6,0.8,12.5,0.0,0.0,0.0,0.0
Eric Haase,,C/OF,2300,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.299,-5%,0.182,-9%,x,x,-,0%,0%,0%,6.5,5.4,5.4,0.2,10.6,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,2300,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.295,-5%,0.160,-5%,x,x,-,0%,0%,0%,5.2,4.6,4.6,-0.8,10.0,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,2300,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.312,-3%,0.197,-1%,x,x,-,0%,0%,0%,9.4,8.3,8.3,1.3,15.4,0.0,0.0,0.0,0.0
Yulieski Gurriel,,1B,2300,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.310,-5%,0.103,-31%,x,x,-,0%,0%,0%,6.9,6.9,6.9,-1.5,15.4,0.0,0.0,0.0,0.0
Darick Hall,,1B,2300,PHI,COL,5.32,Davis,,1%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2300,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,0.319,-1%,0.203,4%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.7,8.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B/SS,2300,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.303,5%,0.070,5%,8,8,1,1%,1%,0%,4.9,6.7,6.7,-3.2,16.6,6.6,2.9,3.0,1.3
Josh Harrison,,2B,2300,PHI,COL,5.32,Davis,,-1%,R,R,0.316,1%,0.124,1%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-2.5,21.4,0.0,0.0,0.0,0.0
Edward Olivares,,OF,2300,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.316,1%,0.127,-7%,7,6,-2,2%,2%,0%,6.5,7.7,7.7,0.1,15.4,7.4,3.2,3.0,1.3
Nick Fortes,,C,2300,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.310,-1%,0.185,1%,8,8,0,2%,-7%,-4%,4.5,4.5,4.5,-3.5,12.6,7.3,3.2,0.0,0.0
Edwin Rios,,1B,2300,CHC,LAD,4.20,Urias,0.255,-15%,L,L,0.326,-5%,0.347,-6%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2300,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.311,-1%,0.172,3%,x,x,-,0%,0%,0%,6.5,5.7,5.7,-2.1,13.6,0.0,0.0,0.0,0.0
Brayan Rocchio,,SS,2300,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2300,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2300,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.277,-7%,0.130,-15%,8,x,0,4%,1%,0%,3.4,3.4,3.4,1.0,5.8,7.1,3.1,0.0,0.0
Mike Moustakas,,2B,2300,COL,@PHI,3.18,Nola,0.274,-10%,R,L,0.298,-2%,0.170,-2%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.9,16.0,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2200,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,S,0.252,-2%,0.058,-11%,x,x,-,0%,0%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2200,LAA,KC,5.11,Clarke,0.333,1%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.5,2.5,2.5,-1.1,6.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2200,KC,@LAA,3.39,Ohtani,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,2200,,@CLE,,Plesac,,%,R,,0.332,%,0.224,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Peralta,,OF,2200,LAD,@CHC,5.30,Smyly,0.301,-4%,L,L,0.285,-7%,0.112,-21%,x,x,-,0%,0%,0%,5.6,6.0,6.0,-1.1,13.1,0.0,0.0,3.0,1.4
Zach Neto,,SS,2200,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,8,8,-2,1%,2%,0%,4.5,4.5,4.5,-1.1,10.2,7.9,3.6,9.2,4.2
Jean Segura,,3B,2200,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.306,-7%,0.097,-33%,7,7,0,2%,-6%,-3%,4.3,4.3,4.3,1.0,7.6,6.7,3.0,0.0,0.0
Kyle Farmer,,3B,2200,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.292,-7%,0.110,-24%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2200,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2200,TOR,@NYY,4.01,German,0.287,-6%,R,L,0.364,7%,0.258,24%,6,6,0,8%,-5%,-10%,4.3,4.4,4.4,-0.2,9.1,8.7,4.0,35.2,16.0
Raimel Tapia,,OF,2200,BOS,@MIL,3.97,Peralta,0.248,-16%,R,L,0.305,1%,0.118,9%,x,x,-,0%,0%,0%,4.8,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2200,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.287,-3%,0.135,-10%,5,3,-1,2%,-3%,0%,5.6,5.3,5.3,-0.8,11.5,7.5,3.4,3.5,1.6
Austin Nola,,C,2200,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.273,-7%,0.069,-30%,x,x,-,0%,0%,0%,3.4,3.5,3.5,0.0,6.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,2200,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.304,-1%,0.169,-2%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-2.1,12.6,0.0,0.0,0.0,0.0
Michael Brosseau,,2B,2200,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-1.2,19.3,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2200,ATL,HOU,4.34,Brown,,1%,R,L,0.294,1%,0.167,14%,5,5,0,-1%,-2%,0%,4.6,4.7,4.7,-3.1,12.6,8.1,3.7,3.0,1.4
Chadwick Tromp,,C,2200,ATL,HOU,4.34,Brown,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Hedges,,C,2200,PIT,CIN,4.56,Ashcraft,0.391,6%,R,R,0.221,-1%,0.095,-4%,9,9,0,-2%,2%,0%,5.5,5.5,5.5,-1.8,12.7,6.1,2.8,3.0,1.4
Yainer Diaz,,C,2200,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,,-1%,,-2%,8,x,0,6%,-2%,0%,7.5,7.5,7.5,3.3,11.7,7.5,3.4,9.2,4.2
Francisco Mejia,,C,2200,TB,CWS,5.14,Kopech,0.303,-4%,R,S,0.282,-4%,0.148,6%,x,x,-,0%,0%,0%,9.4,9.4,9.4,0.2,18.6,0.0,0.0,0.0,0.0
Yonathan Daza,,OF,2200,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.303,-1%,0.071,-5%,8,8,-1,-9%,-1%,0%,7.5,6.7,6.7,1.6,11.9,6.1,2.8,0.0,0.0
Tyler Nevin,,1B,2200,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.230,-7%,0.018,-24%,x,x,-,0%,0%,0%,3.9,3.9,3.9,-0.8,8.6,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,STL,4.18,Matz,0.327,1%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.296,-1%,0.095,-14%,x,x,-,0%,0%,0%,7.1,7.1,7.1,-0.3,14.5,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,2200,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.200,-6%,0.029,-13%,x,x,-,0%,0%,0%,5.6,5.2,5.2,0.4,10.0,0.0,0.0,0.0,0.0
Will Brennan,,OF,2200,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,10.1,9.4,9.4,2.0,16.8,0.0,0.0,0.0,0.0
Zach McKinstry,,2B/3B,2200,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.288,0%,0.189,6%,x,x,-,0%,0%,0%,9.0,9.0,9.0,2.2,15.7,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.210,-10%,0.110,-18%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.310,0%,0.145,11%,4,5,0,8%,-2%,0%,8.0,8.7,8.7,-0.5,17.9,8.8,4.0,6.0,2.7
Rougned Odor,,2B,2200,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.274,-4%,0.158,-9%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-0.9,10.2,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,,-1%,,-2%,8,9,1,1%,-1%,0%,3.1,3.1,3.1,-1.3,7.5,7.4,3.4,0.0,0.0
Alex Kirilloff,,1B,2200,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Wong,,C,2200,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.314,-1%,0.161,-2%,x,x,-,0%,0%,0%,6.9,5.8,5.8,-0.4,11.9,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2200,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.260,0%,0.125,0%,x,x,-,0%,0%,0%,7.1,7.1,7.1,1.6,12.6,0.0,0.0,0.0,0.0
Christian Arroyo,,OF,2200,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,3.1,4.1,4.1,-1.1,9.4,0.0,0.0,0.0,0.0
Mark Mathias,,2B,2200,PIT,CIN,4.56,Ashcraft,0.391,6%,R,R,0.343,0%,0.184,-1%,7,x,0,-1%,1%,0%,7.1,7.1,7.1,-2.2,16.4,8.4,3.8,16.0,7.3
Josh H. Smith,,3B,2200,TEX,OAK,5.11,Sears,,-4%,L,L,0.262,-6%,0.088,-15%,x,x,-,0%,0%,0%,4.6,5.6,5.6,1.1,10.1,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,STL,4.18,Matz,0.327,1%,L,S,0.365,7%,0.226,19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.4,7.7,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,BOS,5.03,Pivetta,0.342,4%,R,S,0.291,0%,0.123,4%,x,x,-,0%,0%,0%,7.1,7.1,7.1,0.4,13.9,0.0,0.0,0.0,0.0
