Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jose Azocar,,OF,2100,SD,@ATL,4.08,Morton,0.288,-7%,R,R,0.298,-1%,0.041,-16%,x,x,-,0%,0%,0%,9.3,9.3,9.3,3.2,15.3,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@SF,3.69,Manaea,0.270,-10%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
David Fletcher,,2B,2100,LAA,TOR,5.01,Berrios,0.281,-9%,R,R,0.248,-14%,0.056,-28%,x,x,-,0%,0%,0%,2.2,2.2,2.2,0.3,4.1,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@SF,3.69,Manaea,0.339,4%,L,R,0.344,3%,0.212,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,@NYM,3.47,Senga,,1%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,@CLE,4.01,Quantrill,0.285,-8%,R,S,0.242,-7%,0.070,-19%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS/OF,2100,NYY,@BAL,4.42,Irvin,0.317,-1%,L,R,0.282,-2%,0.078,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ji-Man Choi,,1B,2100,PIT,CWS,4.15,Clevinger,0.312,-2%,R,S,0.334,6%,0.184,16%,5,x,-1,3%,-6%,0%,2.1,2.1,2.1,-1.5,5.6,8.3,4.0,0.0,0.0
David Dahl,,OF,2100,SD,@ATL,4.08,Morton,0.301,-5%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,,SS,2100,HOU,@MIN,3.72,Ryan,0.297,-6%,R,R,0.229,-11%,0.074,-25%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-0.1,12.5,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,@PIT,4.35,Velasquez,0.339,4%,R,R,0.205,-7%,0.063,-13%,x,x,-,0%,0%,0%,2.0,2.0,2.0,0.3,3.7,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,@TB,2.86,Springs,0.255,-15%,L,R,0.314,6%,0.163,14%,9,9,0,-5%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.1,2.4,0.0,0.0
Roberto Perez,,C,2100,SF,KC,4.31,Singer,0.303,-4%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Edwin Rios,,1B,2100,CHC,TEX,3.64,Perez,0.284,-7%,L,L,0.326,-5%,0.347,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@SF,3.69,Manaea,0.270,-10%,L,L,0.285,9%,0.132,12%,x,x,-,0%,0%,0%,4.9,4.9,4.9,1.4,8.4,0.0,0.0,0.0,0.0
Donovan Solano,,2B/SS,2100,MIN,HOU,3.78,Garcia,0.264,-13%,R,R,0.309,-6%,0.090,-18%,6,5,-1,-1%,-4%,-1%,5.4,5.4,5.4,0.2,10.7,7.1,3.4,9.2,4.4
Tucker Barnhart,,C,2100,CHC,TEX,3.64,Perez,0.284,-7%,L,L,0.234,-9%,0.055,-23%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,9,8,0,-3%,-1%,0%,1.5,1.5,1.5,-0.6,3.6,6.5,3.3,0.0,0.0
Max Stassi,,C,2000,LAA,TOR,5.01,Berrios,0.281,-9%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@TB,2.86,Springs,0.255,-15%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,CIN,4.28,Lodolo,0.344,5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@MIN,3.72,Ryan,0.272,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@NYM,3.47,Senga,,-1%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2000,CHC,TEX,3.64,Perez,0.284,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.2,6.2,6.2,0.8,11.7,0.0,0.0,0.0,0.0
Jason Delay,,C,2000,PIT,CWS,4.15,Clevinger,0.316,-2%,R,R,0.244,-5%,0.070,-12%,9,x,0,-1%,-5%,0%,15.6,15.6,15.6,10.1,21.1,5.8,2.9,0.0,0.0
Leury Garcia,,2B,2000,CWS,@PIT,4.35,Velasquez,0.359,8%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@SF,3.69,Manaea,0.270,-10%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,@LAA,4.49,Anderson,0.300,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,SD,4.92,Wacha,0.298,-5%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@MIN,3.72,Ryan,0.297,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@ATL,4.08,Morton,0.301,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,NYY,4.08,Brito,,1%,R,L,0.303,0%,0.082,-8%,9,x,-3,1%,-6%,0%,4.6,4.6,4.6,2.3,6.9,6.2,3.1,0.0,0.0
Kevin Smith,,3B,2000,OAK,@TB,2.86,Springs,0.255,-15%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@MIL,4.97,Lauer,0.302,-4%,L,R,0.192,-5%,0.085,8%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,TEX,3.64,Perez,0.327,1%,L,R,0.320,6%,0.214,26%,6,8,2,-1%,-3%,0%,3.0,3.0,3.0,3.0,3.0,7.3,3.6,0.0,0.0
Adam Engel,,OF,2000,SD,@ATL,4.08,Morton,0.288,-7%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,HOU,3.78,Garcia,0.264,-13%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,@MIL,4.97,Lauer,0.302,-4%,L,R,0.268,-1%,0.133,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,KC,4.31,Singer,0.303,-4%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,@LAA,4.49,Anderson,0.297,-5%,L,R,0.363,4%,0.285,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,CIN,4.28,Lodolo,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B/3B,2000,CHC,TEX,3.64,Perez,0.327,1%,L,R,0.306,3%,0.081,6%,9,9,0,-1%,-2%,0%,3.0,3.0,3.0,-1.2,7.2,6.3,3.1,15.4,7.7
Luis Gonzalez,,OF,2000,SF,KC,4.31,Singer,0.325,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,SEA,4.49,Gonzales,0.339,4%,L,R,0.262,-1%,0.115,1%,x,x,-,0%,0%,0%,8.0,8.0,8.0,-3.3,19.3,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,0.282,4%,0.134,17%,9,x,0,-5%,-7%,0%,2.4,2.4,2.4,-2.4,7.3,5.9,3.0,3.0,1.5
Emmanuel Rivera,,3B,2000,ARI,LAD,4.30,Syndergaard,0.305,-4%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,MIA,4.53,Rogers,0.317,-1%,L,R,0.314,5%,0.170,17%,x,x,-,0%,0%,0%,12.4,12.4,12.4,12.4,12.4,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2000,ARI,LAD,4.30,Syndergaard,0.315,-2%,R,L,0.325,5%,0.165,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,HOU,3.78,Garcia,0.339,4%,R,L,0.269,-4%,0.129,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,@CLE,4.01,Quantrill,0.285,-8%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,@NYM,3.47,Senga,,-1%,R,R,0.244,-13%,0.100,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2000,DET,BOS,3.69,Houck,0.246,-14%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,KC,4.31,Singer,0.325,1%,R,L,0.300,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,HOU,3.78,Garcia,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,2000,OAK,@TB,2.86,Springs,0.255,-15%,L,R,0.275,0%,0.111,-3%,6,5,-1,-5%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,3.0
Luis Guillorme,,2B,2000,NYM,MIA,4.53,Rogers,0.297,-6%,L,L,0.261,-9%,0.030,-26%,x,x,-,0%,0%,0%,2.0,2.0,2.0,0.3,3.7,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@BAL,4.42,Irvin,0.323,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,SEA,4.49,Gonzales,0.306,-3%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,@ATL,4.08,Morton,0.288,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@NYM,3.47,Senga,,-1%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,CIN,4.28,Lodolo,0.344,5%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,OAK,4.64,Fujinami,,1%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@SF,3.69,Manaea,0.339,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,@ATL,4.08,Morton,0.288,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,LAD,4.30,Syndergaard,0.315,-2%,R,L,0.208,-6%,0.021,-17%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-3.3,19.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@TB,2.86,Springs,0.255,-15%,L,R,,2%,,7%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,-3.0,-1.5
Rougned Odor,,2B,2000,SD,@ATL,4.08,Morton,0.301,-5%,R,L,0.277,-4%,0.162,-8%,8,8,0,0%,-13%,0%,5.1,5.1,5.1,0.4,9.8,7.5,3.8,15.7,7.8
Yonny Hernandez,,3B,2000,LAD,@ARI,5.20,Davies,0.311,-2%,R,L,0.273,-1%,0.034,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,@CHC,3.36,Steele,0.266,-9%,L,L,0.253,-7%,0.049,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2000,CWS,@PIT,4.35,Velasquez,0.339,4%,R,R,0.252,-10%,0.105,-8%,x,x,-,0%,0%,0%,10.8,10.8,10.8,9.2,12.5,0.0,0.0,0.0,0.0
Austin Barnes,,C,2000,LAD,@ARI,5.20,Davies,0.349,6%,R,R,0.296,1%,0.135,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,SD,4.92,Wacha,0.339,4%,R,R,0.293,-4%,0.178,-7%,x,x,-,0%,0%,0%,7.8,7.8,7.8,1.0,14.7,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,@CLE,4.01,Quantrill,0.315,-1%,R,R,0.250,-10%,0.104,-19%,8,x,0,1%,-8%,-3%,0.0,0.0,0.0,0.0,0.0,6.5,3.3,6.0,3.0
Trevor Story,,2B,2000,BOS,@DET,4.31,Wentz,,2%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@PHI,3.72,Falter,0.343,4%,L,R,0.243,-1%,0.085,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,@MIN,3.72,Ryan,0.297,-6%,R,R,0.279,-4%,0.107,-12%,8,,0,-2%,-4%,-1%,3.0,3.0,3.0,0.0,6.0,6.9,3.5,3.0,1.5
Christopher Morel,,OF,2000,CHC,TEX,3.64,Perez,0.327,1%,L,R,0.282,-1%,0.140,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@BAL,4.42,Irvin,0.323,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,TOR,5.01,Berrios,0.349,6%,R,L,0.310,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,TOR,5.01,Berrios,0.349,6%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2000,BAL,NYY,4.08,Brito,,-1%,R,R,0.262,-4%,0.069,-17%,x,x,-,0%,0%,0%,10.8,10.8,10.8,9.2,12.5,0.0,0.0,0.0,0.0
Taylor Motter,,OF,2000,STL,@MIL,4.97,Lauer,0.302,-4%,L,R,,2%,,7%,7,9,2,6%,-6%,0%,6.0,6.0,6.0,6.0,6.0,7.6,3.8,6.0,3.0
Abraham Toro-Hernandez,,3B,2000,MIL,STL,4.03,Montgomery,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@DET,4.31,Wentz,,2%,L,R,0.256,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,TOR,5.01,Berrios,0.349,6%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,NYY,4.08,Brito,,1%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,@LAA,4.49,Anderson,0.297,-5%,L,R,0.345,6%,0.101,5%,9,8,-1,1%,-3%,0%,4.2,4.2,4.2,-0.7,9.2,7.6,3.8,0.0,0.0
Garrett Stubbs,,C,2000,PHI,CIN,4.28,Lodolo,,-1%,L,L,0.430,-3%,0.308,-7%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,TOR,5.01,Berrios,0.349,6%,R,L,0.283,-1%,0.104,-4%,9,x,-1,5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.8,3.2,1.6
Luis Campusano,,C,2000,SD,@ATL,4.08,Morton,0.288,-7%,R,R,0.195,-6%,0.060,-10%,7,x,0,9%,-13%,0%,3.3,3.3,3.3,-1.3,7.8,7.2,3.6,0.0,0.0
Gabriel Arias,,SS/2B,2000,CLE,SEA,4.49,Gonzales,0.339,4%,L,R,0.244,1%,0.194,7%,x,x,-,0%,0%,0%,10.2,10.2,10.2,2.9,17.6,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,CIN,4.28,Lodolo,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
