Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Eric Hosmer,,1B,8,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.316,3%,0.124,5%,7,7,0,13%,-1%,0%,4.7,4.7,4.7,-3.5,12.9,7.0,8.8,11.6,14.5
Harold Castro,,2B,8,COL,@LAD,2.93,Urias,0.249,-16%,L,L,0.245,-9%,0.039,-31%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.1,8.4,0.0,0.0,0.0,0.0
Taylor Walls,,2B,8,TB,@WAS,5.04,Kuhl,0.357,8%,R,L,0.257,-1%,0.122,16%,8,7,0,7%,-1%,0%,5.8,5.8,5.8,1.3,10.3,6.8,8.5,4.5,5.6
Michael Chavis,,1B,8,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.301,5%,0.211,19%,6,x,0,0%,-1%,0%,0.0,0.0,0.0,0.0,0.0,6.6,8.3,2.6,3.3
Stone Garrett,,OF,8,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.369,3%,0.261,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,8,ATL,@STL,4.44,Matz,0.330,-2%,L,L,0.293,-4%,0.200,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Rojas,,3B,8,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.325,1%,0.139,7%,1,1,0,-6%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.9,8.6,22.9,28.6
Gabriel Moreno,,C,8,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.305,-1%,0.074,-7%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.3,4.6,0.0,0.0,0.0,0.0
Michael A. Taylor,,OF,8,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.278,-5%,0.097,-15%,9,8,0,-1%,1%,-2%,2.6,2.6,2.6,-1.1,6.3,4.8,6.0,2.6,3.3
Jose Miranda,,1B,8,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.321,-2%,0.120,-16%,4,5,1,-2%,2%,-3%,6.5,6.5,6.5,4.4,8.5,5.9,7.4,0.0,0.0
Cavan Biggio,,2B,7,TOR,@KC,5.86,Bubic,0.413,10%,L,L,0.323,-1%,0.119,-15%,x,x,-,0%,0%,0%,7.4,7.4,7.4,4.3,10.6,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,7,TOR,@KC,5.86,Bubic,0.340,4%,L,R,0.347,6%,0.103,6%,8,9,1,3%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.3,10.4,2.6,3.7
Nathan Lukes,,OF,7,TOR,@KC,5.86,Bubic,0.413,10%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.285,9%,0.133,12%,7,x,1,3%,0%,0%,5.8,5.8,5.8,4.0,7.6,5.7,8.1,2.6,3.7
Hunter Dozier,,3B,7,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,0.328,8%,0.178,3%,6,5,0,1%,0%,0%,2.1,2.1,2.1,-1.6,5.8,7.2,10.3,0.0,0.0
Nicky Lopez,,2B,7,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.266,-8%,0.060,-11%,9,9,0,4%,0%,0%,13.7,13.7,13.7,-2.0,29.4,5.5,7.9,0.0,0.0
Kyle Isbel,,OF,7,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.259,-7%,0.048,-23%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.4,7.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,7,KC,TOR,4.64,Kikuchi,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Hedges,,C,7,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Rodolfo Castro,,3B,7,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,0.269,-6%,0.136,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,7,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,,1%,,2%,7,6,-1,8%,-4%,-2%,7.1,7.1,7.1,0.7,13.5,6.5,9.3,1.9,2.7
Jason Delay,,C,7,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.231,-5%,0.065,-12%,x,x,-,0%,0%,0%,14.2,14.2,14.2,14.2,14.2,0.0,0.0,0.0,0.0
Reese McGuire,,C,7,BOS,PIT,4.64,Contreras,0.296,-2%,R,L,0.303,6%,0.102,8%,8,8,0,5%,-5%,-2%,1.3,1.3,1.3,-0.5,3.1,5.3,7.6,10.4,14.9
Yu Chang,,2B,7,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.310,4%,0.194,12%,9,x,0,6%,-5%,-2%,0.0,0.0,0.0,0.0,0.0,5.7,8.1,0.0,0.0
Connor Wong,,C,7,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.338,0%,0.182,-1%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.3,4.7,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,PIT,4.64,Contreras,0.296,-2%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,@MIL,4.35,Miley,0.230,-13%,L,L,0.270,-8%,0.067,-28%,x,x,-,0%,0%,0%,6.2,6.2,6.2,2.9,9.5,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.286,5%,0.135,16%,9,9,0,5%,0%,-3%,0.0,0.0,0.0,0.0,0.0,4.7,6.7,0.0,0.0
Tim Locastro,,OF,7,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.314,5%,0.170,17%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,7,NYM,@MIL,4.35,Miley,0.230,-13%,L,L,0.263,-9%,0.030,-26%,x,x,-,0%,0%,0%,2.4,2.4,2.4,2.0,2.7,0.0,0.0,0.0,0.0
Victor Caratini,,C,7,MIL,NYM,3.65,Scherzer,0.289,-7%,R,S,0.285,-1%,0.126,4%,7,x,0,-1%,0%,-3%,2.6,2.6,2.6,2.6,2.6,5.3,7.6,5.2,7.4
Mike Brosseau,,3B,7,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Owen Miller,,1B,7,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Garrett Mitchell,,OF,7,MIL,NYM,3.65,Scherzer,0.289,-7%,R,L,0.348,2%,0.155,0%,6,6,0,-1%,0%,-3%,6.9,6.9,6.9,0.8,13.0,6.1,8.7,28.4,40.6
Luis Urias,,3B,7,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,7,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,2B,7,PHI,@NYY,3.80,German,0.327,0%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,7,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.284,-2%,0.117,-6%,9,x,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.6,8.0,4.5,6.4
Edmundo Sosa,,3B,7,PHI,@NYY,3.80,German,0.327,0%,R,R,0.307,0%,0.098,-16%,x,x,-,0%,0%,0%,6.2,6.2,6.2,3.8,8.5,0.0,0.0,0.0,0.0
Jake Cave,,OF,7,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.275,1%,0.158,4%,7,8,1,0%,-3%,0%,3.4,3.4,3.4,-1.4,8.2,5.6,8.0,5.2,7.4
Cristian Pache,,OF,7,PHI,@NYY,3.80,German,0.327,0%,R,R,0.168,-14%,0.058,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,@NYY,3.80,German,0.327,0%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,PHI,4.70,Strahm,0.305,-1%,L,S,0.304,3%,0.136,16%,6,x,1,0%,-2%,0%,2.6,2.6,2.6,2.6,2.6,6.4,9.1,0.0,0.0
Ben Rortvedt,,C,7,NYY,PHI,4.70,Strahm,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison Bader,,OF,7,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,0.305,0%,0.206,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,@OAK,4.01,Sears,0.315,0%,L,R,0.267,0%,0.117,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,@OAK,4.01,Sears,,-5%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,7,CLE,@OAK,4.01,Sears,0.315,0%,L,R,,2%,,7%,6,6,0,-8%,-4%,0%,5.2,5.2,5.2,5.2,5.2,5.9,8.4,14.2,20.3
Will Brennan,,OF,7,CLE,@OAK,4.01,Sears,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.5,4.5,4.5,1.8,7.2,0.0,0.0,0.0,0.0
Jace Peterson,,3B,7,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.314,1%,0.152,11%,2,2,3,-4%,-3%,0%,11.3,11.3,11.3,-4.7,27.2,5.8,8.3,1.9,2.7
Jesus Aguilar,,1B,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.315,0%,0.177,5%,5,6,-1,-5%,-5%,0%,3.5,3.5,3.5,2.0,5.0,5.1,7.3,2.6,3.7
Carlos Perez,,C,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,,-1%,,-2%,8,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.4,6.3,4.5,6.4
Tony Kemp,,OF,7,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.314,1%,0.120,3%,1,1,4,-4%,-3%,0%,6.4,6.4,6.4,1.4,11.5,5.7,8.1,13.2,18.9
Aledmys Diaz,,2B,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.293,-3%,0.135,-11%,3,3,0,-4%,-4%,0%,4.2,4.2,4.2,0.1,8.3,5.3,7.6,0.0,0.0
Conner Capel,,OF,7,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.357,2%,0.196,3%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-2.4,14.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.210,-11%,0.047,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Esteury Ruiz,,OF,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,,-1%,,-2%,9,9,-4,-3%,-3%,0%,6.5,6.5,6.5,0.0,12.9,4.9,7.0,9.7,13.9
Shea Langeliers,,C,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.279,-3%,0.205,2%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.7,5.4,0.0,0.0,0.0,0.0
Ryan Noda,,1B,7,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,,1%,,2%,7,x,0,-5%,-4%,0%,9.7,9.7,9.7,9.7,9.7,4.3,6.1,9.0,12.9
Manny Pina,,C,7,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.7
Matt Thaiss,,C,7,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.295,0%,0.109,-3%,8,x,0,-16%,-4%,0%,0.0,0.0,0.0,0.0,0.0,4.6,6.6,0.0,0.0
David Fletcher,,SS,7,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,0.250,-13%,0.057,-28%,9,x,0,-6%,-4%,0%,2.6,2.6,2.6,2.6,2.6,3.9,5.6,0.0,0.0
Jared Walsh,,1B,7,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Tom Murphy,,C,7,SEA,LAA,4.22,Suarez,0.294,-6%,L,R,0.386,10%,0.256,20%,8,8,0,-1%,-6%,0%,0.0,0.0,0.0,0.0,0.0,5.5,7.9,0.0,0.0
Sam Haggerty,,OF,7,SEA,LAA,4.22,Suarez,0.294,-6%,L,S,0.378,8%,0.241,20%,7,7,-1,-2%,-4%,0%,2.1,2.1,2.1,-0.9,5.1,6.2,8.9,2.6,3.7
Taylor Trammell,,OF,7,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Moore,,SS,7,SEA,LAA,4.22,Suarez,0.294,-6%,L,R,0.325,7%,0.177,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,2B,7,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,7,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,@TEX,3.90,Heaney,0.334,3%,L,R,0.276,1%,0.120,7%,9,9,0,-3%,0%,0%,9.4,9.4,9.4,9.4,9.4,5.2,7.4,6.4,9.1
Kyle Stowers,,OF,7,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
James McCann,,C,7,BAL,@TEX,3.90,Heaney,0.334,3%,L,R,0.325,8%,0.165,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,7,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,7,TEX,BAL,4.60,Gibson,0.296,-6%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,OF,7,TEX,BAL,4.60,Gibson,0.296,-6%,R,R,0.267,-5%,0.098,-13%,9,x,0,-1%,0%,0%,1.3,1.3,1.3,-0.5,3.1,5.7,8.1,0.0,0.0
Leody Taveras,,OF,7,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach McKinstry,,SS,7,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,0.262,-7%,0.108,-19%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Nick Maton,,SS,7,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,0.366,-4%,0.197,-12%,x,x,-,0%,0%,0%,3.2,3.2,3.2,2.1,4.3,0.0,0.0,0.0,0.0
Spencer Torkelson,,1B,7,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.273,2%,0.136,8%,4,5,1,-1%,2%,1%,3.4,3.4,3.4,-1.8,8.5,5.7,8.1,25.8,36.9
Matt Vierling,,OF,7,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.316,3%,0.112,1%,1,1,2,-4%,1%,1%,8.6,8.6,8.6,-6.3,23.5,6.1,8.7,12.3,17.6
Ryan Kreidler,,3B,7,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.266,2%,0.138,6%,9,8,0,-3%,2%,1%,0.0,0.0,0.0,0.0,0.0,4.5,6.4,7.1,10.1
Kerry Carpenter,,OF,7,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,8.4,8.4,8.4,0.2,16.6,0.0,0.0,0.0,0.0
Tyler Nevin,,3B,7,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.352,5%,0.186,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Maldonado,,C,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.242,-11%,0.117,-22%,9,9,0,-1%,2%,1%,3.7,3.7,3.7,2.4,5.1,4.9,7.0,4.5,6.4
Mauricio Dubon,,OF,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.225,-11%,0.073,-25%,8,8,0,-2%,2%,1%,3.2,3.2,3.2,-0.4,6.8,5.4,7.7,2.6,3.7
Jake Meyers,,OF,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.276,-4%,0.109,-12%,7,6,1,-1%,2%,1%,1.3,1.3,1.3,-0.5,3.1,5.9,8.4,5.2,7.4
Yainer Diaz,,C,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.5,8.6,0.0,0.0,0.0,0.0
Corey Julks,,OF,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,,-1%,,-2%,6,7,1,-1%,2%,1%,2.4,2.4,2.4,0.1,4.6,6.0,8.6,7.1,10.1
Cesar Salazar,,C,7,HOU,DET,4.64,Manning,0.310,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,DET,4.64,Manning,0.310,-2%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,7,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.280,4%,0.091,12%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Luis Torrens,,C,7,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,7,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,,1%,,2%,9,x,0,0%,0%,0%,1.9,1.9,1.9,1.9,1.9,0.0,0.0,8.7,12.4
Seiya Suzuki,,OF,7,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.325,-2%,0.157,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curt Casali,,C,7,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.293,-2%,0.110,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,7,CIN,CHC,4.48,Wesneski,,1%,R,L,0.194,-4%,0.017,-9%,9,8,-1,6%,-1%,0%,0.0,0.0,0.0,0.0,0.0,5.7,8.1,0.0,0.0
Stuart Fairchild,,OF,7,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.311,-1%,0.177,-2%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,16.1,23.0
Jose Barrero,,SS,7,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.187,-10%,0.045,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Senzel,,OF,7,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,7,CIN,CHC,4.48,Wesneski,,1%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,7,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.282,2%,0.114,3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Randal Grichuk,,OF,7,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.351,12%,0.240,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.274,3%,0.133,13%,9,x,-1,-3%,-5%,0%,11.3,11.3,11.3,-4.7,27.2,5.3,7.6,14.2,20.3
Gavin Lux,,2B,7,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,7,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.297,-2%,0.180,4%,7,8,1,5%,-1%,0%,1.3,1.3,1.3,-0.5,3.1,7.3,10.4,0.0,0.0
Harold Ramirez,,1B,7,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.295,-4%,0.110,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Mejia,,C,7,TB,@WAS,5.04,Kuhl,0.357,8%,R,S,0.275,-5%,0.147,5%,x,x,-,0%,0%,0%,6.4,6.4,6.4,0.0,12.8,0.0,0.0,0.0,0.0
Isaac Paredes,,3B,7,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.301,-4%,0.208,2%,x,x,-,0%,0%,0%,6.9,6.9,6.9,-1.2,15.1,0.0,0.0,2.6,3.7
Corey Dickerson,,OF,7,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B,7,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.286,-4%,0.190,2%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
CJ Abrams,,SS,7,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.172,-13%,0.043,-25%,9,x,-1,2%,-1%,0%,0.9,0.9,0.9,-0.6,2.4,5.0,7.1,12.3,17.6
Riley Adams,,C,7,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.234,-3%,0.127,0%,7,x,0,0%,-1%,0%,0.0,0.0,0.0,0.0,0.0,6.0,8.6,2.6,3.7
Carter Kieboom,,3B,7,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
