Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Luke Williams,,OF/SS,2100,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,5.9,5.9,5.9,-1.6,13.5,0.0,0.0,0.0,0.0
Tomas Nido,,C,2100,NYM,@SF,4.07,Webb,0.253,-15%,R,R,0.247,-3%,0.079,-14%,9,9,0,6%,1%,0%,2.6,2.4,2.4,-0.7,5.4,4.6,2.2,3.0,1.4
Austin Barnes,2,C,2100,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.288,0%,0.129,-1%,9,9,0,-3%,-9%,18%,1.8,1.8,1.8,-1.4,4.9,5.8,2.8,0.0,0.0
Riley Adams,1,C,2100,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.319,2%,0.157,-1%,7,x,0,-3%,-11%,0%,1.5,1.5,1.5,-0.6,3.6,4.3,2.0,7.0,3.3
Nathan Lukes,,OF,2100,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Brett Wisely,,OF/SS,2100,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2100,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2100,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2100,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,0.247,-8%,0.043,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2100,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2100,COL,@PHI,4.56,Sanchez,0.340,3%,L,S,0.234,-3%,0.081,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,1,OF,2100,ARI,SD,4.37,Musgrove,0.293,-6%,R,L,0.298,7%,0.143,15%,8,8,0,2%,3%,0%,4.9,5.5,5.5,-1.4,12.4,6.0,2.9,0.0,0.0
Victor Caratini,,C,2100,MIL,BOS,4.50,Whitlock,0.293,-7%,R,S,0.291,0%,0.123,4%,x,x,-,0%,0%,0%,5.8,5.8,5.8,0.3,11.3,0.0,0.0,0.0,0.0
Luis Campusano,,C,2100,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,6.8,6.8,6.8,-0.5,14.1,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2100,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@ARI,5.13,Kelly,0.290,-7%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu Chang,,2B/SS,2100,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.255,-3%,0.116,-10%,9,9,0,-5%,0%,0%,4.5,4.5,4.5,-3.7,12.7,5.5,2.6,16.0,7.6
Ezequiel Duran,,OF/SS,2100,TEX,OAK,5.23,Fujinami,,-1%,R,R,0.268,-4%,0.094,-15%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-0.6,8.1,0.0,0.0,21.0,10.0
Tyler Nevin,,1B/3B,2100,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.230,-7%,0.018,-24%,8,x,-3,4%,-6%,0%,2.8,2.8,2.8,-0.5,6.0,4.4,2.1,0.0,0.0
Terrin Vavra,,2B/OF,2100,BAL,DET,4.53,Wentz,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.7,7.9,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,DET,4.53,Wentz,0.295,-1%,L,R,0.275,1%,0.119,7%,x,x,-,0%,0%,0%,4.7,4.7,4.7,0.6,8.7,0.0,0.0,0.0,0.0
Eli White,,OF,2100,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.224,-4%,0.067,-12%,9,9,0,2%,-4%,2%,2.8,2.8,2.8,0.5,5.0,4.4,2.1,0.0,0.0
Matt Thaiss,1,1B/C,2100,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.275,-1%,0.095,-5%,8,8,1,4%,0%,0%,3.0,3.0,3.0,0.4,5.6,6.0,2.9,21.0,10.0
Cesar Salazar,,C,2100,HOU,@ATL,4.23,Wright,0.330,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JJ Bleday,,OF,2100,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,0.189,-9%,0.116,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,2B/SS,2100,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2100,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfonso Rivas,,1B,2100,SD,@ARI,5.13,Kelly,0.290,-7%,R,L,0.316,3%,0.087,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Belt,2,1B,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,0.368,8%,0.264,24%,7,,-1,8%,-4%,-10%,5.6,5.3,5.3,-2.0,12.5,6.0,3.0,0.0,0.0
Hanser Alberto,,2B/3B,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.359,9%,0.139,5%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.6,15.4,0.0,0.0,0.0,0.0
Santiago Espinal,,2B/3B,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,0.299,-4%,0.100,1%,9,,-1,0%,-3%,-5%,2.1,2.1,2.1,-0.8,5.0,4.9,2.5,2.0,1.0
Tim Locastro,,OF,2000,NYM,@SF,4.07,Webb,0.253,-15%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.7,9.7,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,LAD,4.09,May,0.255,-10%,R,R,0.275,-5%,0.100,-22%,x,x,-,0%,0%,0%,4.8,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0.0
Roberto Perez,,C,2000,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.5,5.3,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2000,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.177,-1%,0.028,0%,8,9,0,-2%,1%,0%,2.6,2.6,2.6,0.2,4.9,5.0,2.5,7.0,3.5
Austin Wynns,,C,2000,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.269,-3%,0.135,1%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-1.5,7.0,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.8,3.5,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,S,0.279,-3%,0.089,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.7,6.7,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B/OF,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.324,3%,0.158,7%,9,9,0,-10%,0%,0%,2.0,2.0,2.0,-1.0,5.0,4.2,2.1,0.0,0.0
Cristian Pache,1,OF,2000,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.273,5%,0.126,9%,9,9,0,1%,0%,7%,2.2,2.2,2.2,-0.3,4.6,5.8,2.9,19.0,9.5
Corey Dickerson,,OF,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Kody Clemens,,1B/3B,2000,PHI,COL,5.94,Freeland,0.360,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.9,3.2,0.0,0.0,0.0,0.0
Jeter Downs,,2B/SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yasel Antuna,,SS,2000,WAS,@MIN,2.71,Lopez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy De La Rosa,,OF,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alerick Soularie,,2B/OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin Barreto,,2B/SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Sabato,,1B,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Misael Urbina,,OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rodriguez,,OF,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Bechtold,,3B,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Holland,,SS,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Wilson,,OF,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elliot Soto,,3B/SS,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Rutherford,,OF,2000,WAS,@MIN,2.71,Lopez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Adams,,1B,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.186,-2%,0.030,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Sanchez,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Stevenson,,OF,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.276,-3%,0.091,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donovan Casey,,OF,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armando Cruz,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daylen Lile,,OF,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Wood,,OF,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erick Mejia,,2B/SS,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,S,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chance Sisco,,C,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.224,-3%,0.049,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady House,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan LaMarre,,OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler White,,1B,2000,MIN,WAS,4.79,Kuhl,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yunior Severino,,2B,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Millas,,C,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Alu,,3B,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Martin,,OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Miller,,SS,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leonel Valera,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Salas,,SS,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,WAS,4.79,Kuhl,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Hill,,OF,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.246,-6%,0.090,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Contreras,,OF,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.219,-2%,0.205,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Blankenhorn,,2B,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Wolters,,C,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,@MIN,2.71,Lopez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yadiel Hernandez,,OF,2000,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.314,-1%,0.138,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaleb Cowart,,3B,2000,NYY,TOR,3.94,Manoah,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Horwitz,,1B,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodolfo Duran,,C,2000,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rob Brantly,,C,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Vargas,,SS,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex De Jesus,,SS,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manuel Beltre,,SS,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Everson Pereira,,OF,2000,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Addison Barger,,3B/SS,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jasson Dominguez,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bauers,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.261,-2%,0.078,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Ritchie,,C,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeisson Rosario,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Lockridge,,OF,2000,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ciuffo,,C,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dasan Brown,,OF,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orelvis Martinez,,3B,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Sweeney,,SS,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leonardo Jimenez,,SS,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Morris,,2B/SS,2000,,@NYY,,Cole,0.280,-9%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estiven Machado,,SS,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Seigler,,C,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy McKinney,,1B/OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.242,-5%,0.141,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinny Capra,,OF,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Hermosillo,,OF,2000,NYY,TOR,3.94,Manoah,,%,R,,0.214,%,0.143,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ernie Clement,,3B,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,0.234,-5%,0.036,-25%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Lopez,,2B/OF,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Ortega,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.341,5%,0.161,15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wynton Bernard,,OF,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan McKay,,1B,2000,,@TB,,McClanahan,,%,L,,,%,,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gamel,,1B/OF,2000,TB,CWS,4.04,Cease,0.305,-4%,R,L,0.335,4%,0.157,16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laz Rivera,,SS,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Dini,,C,2000,TB,CWS,4.04,Cease,0.261,-13%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colson Montgomery,,SS,2000,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kameron Misner,,OF,2000,TB,CWS,4.04,Cease,0.305,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Shenton,,3B,2000,TB,CWS,4.04,Cease,0.305,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alika Williams,,SS,2000,TB,CWS,4.04,Cease,0.261,-13%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yoelqui Cespedes,,OF,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yolbert Sanchez,,SS,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Kath,,3B,2000,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heriberto Hernandez,,C/OF,2000,TB,CWS,4.04,Cease,0.261,-13%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Ramos,,3B,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Mead,,3B,2000,TB,CWS,4.04,Cease,0.261,-13%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Robertson,,2B/SS,2000,,@TB,,McClanahan,0.267,-12%,L,R,0.304,2%,0.088,-5%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
