Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Andrew Knizner,,C,2500,STL,@COL,6.76,Freeland,0.334,3%,L,R,0.192,-5%,0.085,9%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Wil Myers,,OF,2400,CIN,@ATL,3.57,Wright,0.270,-9%,R,R,0.311,-7%,0.143,-22%,5,5,0,-2%,-3%,0%,6.5,6.5,6.5,1.5,11.4,8.0,3.3,0.0,0.0
Jason Heyward,,OF,2400,LAD,@SF,4.37,Wood,0.258,-11%,L,L,0.248,-7%,0.088,-23%,x,x,-,0%,0%,0%,12.5,12.5,12.5,-0.9,26.0,0.0,0.0,0.0,0.0
David Hensley,,2B,2400,HOU,@PIT,4.46,Keller,0.338,4%,R,R,0.304,-1%,0.154,-3%,x,x,-,0%,0%,0%,7.5,7.5,7.5,1.7,13.4,0.0,0.0,6.2,2.6
Blake Sabol,,OF,2400,SF,LAD,3.63,May,0.283,-7%,R,L,,1%,,2%,8,8,0,-3%,-2%,0%,5.8,5.8,5.8,-3.8,15.4,6.6,2.8,9.0,3.8
Ryan Jeffers,1,C,2400,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.268,-7%,0.173,-3%,x,x,-,0%,0%,0%,9.4,9.4,9.4,3.8,15.0,0.0,0.0,0.0,0.0
Orlando Arcia,1,SS/3B/2B,2400,ATL,CIN,5.43,Cessa,0.310,-3%,R,R,0.304,-1%,0.151,-2%,7,8,1,2%,-4%,0%,11.5,11.6,11.6,0.4,22.8,8.9,3.7,10.0,4.2
Ha-seong Kim,,2B,2400,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.335,7%,0.154,7%,6,6,2,-6%,-1%,0%,9.9,9.9,9.9,-1.0,20.8,9.0,3.8,9.0,3.8
Nelson Cruz,,OF,2400,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.403,16%,0.274,27%,4,4,0,-6%,-1%,0%,17.8,17.8,17.8,-3.2,38.8,9.3,3.9,0.0,0.0
Oswaldo Cabrera,0,SS/3B/OF,2400,NYY,@CLE,4.82,Gaddis,,1%,R,L,0.317,1%,0.185,4%,6,6,0,0%,-1%,0%,7.6,7.6,7.6,-4.0,19.1,9.6,4.0,9.7,4.0
Matt Vierling,,OF,2400,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.288,-3%,0.120,-1%,3,x,1,0%,-1%,0%,9.3,9.3,9.3,-3.2,21.8,7.6,3.2,6.0,2.5
Elvis Andrus,,SS/2B,2400,CWS,@MIN,3.30,Lopez,0.281,-9%,R,R,0.290,1%,0.114,-4%,9,8,-1,-3%,2%,0%,6.3,6.0,6.0,-2.5,14.5,6.9,2.9,0.0,0.0
Bryan De La Cruz,,OF,2400,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.331,2%,0.179,10%,5,5,1,7%,-2%,0%,8.7,8.7,8.7,-4.6,21.9,8.6,3.6,3.0,1.3
Kerry Carpenter,,OF,2400,DET,@TOR,3.42,Manoah,0.310,-3%,R,L,0.364,3%,0.245,8%,4,4,1,-4%,-1%,0%,7.3,7.3,7.3,-0.4,15.0,9.0,3.8,3.0,1.3
Joey Votto,,1B,2400,CIN,@ATL,3.57,Wright,0.330,1%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2400,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.285,-8%,0.109,-5%,x,x,-,0%,0%,0%,5.2,5.2,5.2,0.9,9.5,0.0,0.0,0.0,0.0
Seby Zavala,,C,2400,CWS,@MIN,3.30,Lopez,0.281,-9%,R,R,0.309,-1%,0.156,-1%,x,x,-,0%,0%,0%,13.5,13.5,13.5,0.8,26.2,0.0,0.0,0.0,0.0
Sean Murphy,1,C,2400,ATL,CIN,5.43,Cessa,0.310,-3%,R,R,0.323,-1%,0.180,-2%,4,4,1,2%,-4%,0%,10.5,10.5,10.5,-1.9,22.9,10.1,4.2,12.4,5.2
Mike Zunino,0,C,2400,CLE,NYY,3.68,Cole,0.278,-10%,R,R,0.270,-9%,0.222,-10%,8,8,0,0%,-1%,0%,11.6,11.6,11.6,-3.1,26.4,6.5,2.7,3.0,1.3
Danny Jansen,,C,2400,TOR,DET,5.58,Manning,0.313,-2%,R,R,0.355,7%,0.264,11%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-0.1,5.3,0.0,0.0,0.0,0.0
Luke Voit,,1B,2400,MIL,@ARI,4.41,Kelly,0.309,-3%,R,R,0.329,3%,0.210,11%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-3.8,11.4,0.0,0.0,0.0,0.0
Gavin Lux,,SS,2400,LAD,@SF,4.37,Wood,0.258,-11%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarred Kelenic,2,OF,2400,SEA,@CHC,5.14,Wesneski,,1%,R,L,0.294,9%,0.219,21%,6,6,1,5%,2%,25%,9.2,9.2,9.2,2.2,16.2,11.0,4.6,30.7,12.8
Dominic Smith,,1B,2400,WAS,@LAA,3.12,Ohtani,0.295,%,R,L,0.266,-10%,0.112,-7%,3,4,1,6%,-4%,0%,8.7,8.7,8.7,2.8,14.5,7.3,3.0,0.0,0.0
Geraldo Perdomo,,SS,2400,ARI,MIL,4.09,Burnes,0.261,-13%,R,L,0.271,0%,0.110,24%,9,9,-2,2%,3%,0%,18.4,18.4,18.4,3.9,32.9,6.7,2.8,0.0,0.0
Nicky Lopez,,2B/SS,2300,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,0.301,4%,0.069,4%,x,x,-,0%,0%,0%,7.6,7.6,7.6,-4.6,19.7,0.0,0.0,3.0,1.3
Nick Fortes,,C,2300,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.317,-1%,0.196,2%,8,8,-1,7%,-2%,0%,5.2,5.2,5.2,-4.7,15.1,8.0,3.5,6.5,2.8
David Peralta,,OF,2300,LAD,@SF,4.37,Wood,0.258,-11%,L,L,0.286,-7%,0.112,-21%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-1.0,8.2,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2300,BOS,@TB,3.27,McClanahan,0.269,-11%,L,R,0.369,5%,0.141,4%,5,5,-3,-14%,0%,0%,10.3,10.3,10.3,2.7,17.8,7.4,3.2,0.0,0.0
Christian Vazquez,,C,2300,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.308,-2%,0.100,-27%,8,8,0,-2%,2%,0%,7.5,7.5,7.5,0.3,14.7,7.3,3.2,6.0,2.6
Edward Olivares,,OF,2300,KC,@TEX,3.00,deGrom,0.210,-24%,R,R,0.325,1%,0.130,-7%,5,x,-2,-3%,-3%,0%,8.8,8.8,8.8,-0.4,18.1,7.0,3.0,3.0,1.3
Edwin Rios,,1B,2300,CHC,SEA,5.36,Flexen,0.279,-9%,R,L,0.297,-1%,0.185,0%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-4.4,23.2,0.0,0.0,0.0,0.0
Nick Senzel,,OF,2300,CIN,@ATL,3.57,Wright,0.270,-9%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Sheets,,1B/OF,2300,CWS,@MIN,3.30,Lopez,0.313,-2%,R,L,0.340,5%,0.208,10%,3,4,3,0%,3%,0%,8.8,8.8,8.8,3.3,14.4,8.8,3.8,3.0,1.3
Sam Hilliard,1,OF,2300,ATL,CIN,5.43,Cessa,0.292,-5%,R,L,0.290,0%,0.160,-4%,9,9,0,-2%,-4%,0%,5.3,5.3,5.3,2.3,8.3,8.1,3.5,21.7,9.4
Christian Arroyo,,OF/3B/2B,2300,BOS,@TB,3.27,McClanahan,0.269,-11%,L,R,0.319,3%,0.145,6%,7,7,0,-15%,0%,0%,5.5,5.5,5.5,-0.3,11.4,6.7,2.9,0.0,0.0
Ryan Noda,,1B,2300,OAK,@BAL,3.59,Rodriguez,,1%,R,L,,1%,,2%,2,2,3,10%,-1%,0%,11.8,11.8,11.8,3.8,19.8,8.4,3.7,12.4,5.4
Franmil Reyes,,OF,2300,KC,@TEX,3.00,deGrom,0.210,-24%,R,R,0.311,-3%,0.202,-1%,7,x,-1,-2%,-4%,0%,7.7,7.7,7.7,-1.0,16.5,7.0,3.0,9.5,4.1
Eric Haase,,C,2300,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.295,-5%,0.186,-8%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.9,9.1,0.0,0.0,0.0,0.0
Christian Bethancourt,,C,2300,TB,BOS,4.23,Whitlock,0.265,-12%,R,R,0.286,-3%,0.175,2%,x,x,-,0%,0%,0%,6.7,6.7,6.7,-3.4,16.8,0.0,0.0,0.0,0.0
Darick Hall,,1B,2300,PHI,MIA,4.04,Luzardo,0.296,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,@PIT,4.46,Keller,0.338,4%,R,R,0.242,-11%,0.114,-23%,9,9,0,-3%,-1%,1%,5.5,5.5,5.5,1.7,9.2,6.4,2.8,0.0,0.0
Matt Carpenter,,1B,2300,SD,@NYM,4.19,Peterson,0.297,-4%,L,L,0.331,-4%,0.185,-13%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-1.6,19.7,0.0,0.0,0.0,0.0
Eric Hosmer,1,1B,2300,CHC,SEA,5.36,Flexen,0.279,-9%,R,L,0.319,4%,0.123,5%,7,6,0,-1%,2%,23%,7.9,7.9,7.9,0.3,15.5,9.2,4.0,15.9,6.9
Joey Wiemer,,OF,2300,MIL,@ARI,4.41,Kelly,0.309,-3%,R,R,,-1%,,-2%,8,9,1,-2%,4%,0%,8.6,8.6,8.6,1.1,16.0,7.7,3.3,12.5,5.4
Avisail Garcia,,OF,2300,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.295,-5%,0.161,-5%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-2.7,9.5,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,2300,CLE,NYY,3.68,Cole,0.278,-10%,R,R,,-1%,,-2%,7,x,-2,0%,0%,0%,4.4,4.4,4.4,-0.6,9.3,7.0,3.0,3.0,1.3
Yulieski Gurriel,,1B,2300,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.312,-5%,0.103,-32%,6,x,0,5%,-2%,0%,8.4,8.4,8.4,-0.5,17.4,7.4,3.2,18.9,8.2
Kyle Isbel,,OF,2300,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,0.281,0%,0.148,5%,8,6,-2,0%,-3%,0%,4.4,4.4,4.4,-0.6,9.3,6.6,2.9,15.4,6.7
Jonathan Schoop,,2B,2300,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.278,-7%,0.132,-15%,8,x,-1,1%,-1%,0%,4.3,4.3,4.3,1.5,7.0,6.2,2.7,3.0,1.3
Max Kepler,,OF,2300,MIN,CWS,4.20,Lynn,0.298,-5%,R,L,0.316,3%,0.186,10%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-4.3,16.6,0.0,0.0,0.0,0.0
Edmundo Sosa,,SS/3B,2300,PHI,MIA,4.04,Luzardo,0.323,0%,L,R,0.316,2%,0.196,22%,7,7,0,2%,-2%,0%,5.7,5.7,5.7,2.3,9.1,7.8,3.4,3.0,1.3
Lourdes Gurriel,,OF,2300,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-3.9,17.1,0.0,0.0,0.0,0.0
Nick Maton,1,3B,2300,DET,@TOR,3.42,Manoah,0.310,-3%,R,L,0.299,-2%,0.153,-2%,7,6,-4,-3%,-1%,0%,4.9,4.9,4.9,0.9,8.9,7.2,3.1,28.7,12.5
Kyle Lewis,,OF,2300,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2300,WAS,@LAA,3.12,Ohtani,0.295,%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2300,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.312,-1%,0.175,4%,3,4,1,10%,-2%,0%,6.6,6.6,6.6,-3.7,16.9,8.8,3.8,6.2,2.7
Travis Jankowski,,OF,2300,TEX,KC,5.00,Lyles,0.353,7%,R,L,0.303,0%,0.083,-12%,7,x,2,2%,-1%,0%,28.1,28.1,28.1,23.6,32.7,8.5,3.7,0.0,0.0
Tyler Heineman,,C,2300,PIT,HOU,3.54,Javier,0.298,-5%,R,S,0.259,-2%,0.059,-11%,x,x,-,0%,0%,0%,7.6,7.6,7.6,-3.1,18.3,0.0,0.0,0.0,0.0
Shea Langeliers,,C,2300,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.287,-3%,0.206,3%,8,8,-1,10%,-2%,0%,5.5,5.5,5.5,-3.3,14.2,7.8,3.4,25.7,11.2
Dan Vogelbach,,1B,2300,NYM,SD,4.81,Weathers,0.328,1%,L,L,0.233,-19%,0.095,-32%,x,x,-,0%,0%,0%,5.1,5.1,5.1,2.0,8.3,0.0,0.0,0.0,0.0
Jake Cave,,OF,2200,PHI,MIA,4.04,Luzardo,0.296,-6%,L,L,0.249,-7%,0.133,-15%,x,x,-,0%,0%,0%,8.3,8.3,8.3,0.4,16.2,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,SD,4.81,Weathers,0.365,9%,L,R,,2%,,7%,9,9,-1,-5%,-1%,0%,6.5,6.5,6.5,6.5,6.5,8.3,3.8,0.0,0.0
Jack Suwinski,,OF,2200,PIT,HOU,3.54,Javier,0.298,-5%,R,L,0.334,5%,0.216,7%,8,7,-1,2%,-1%,0%,4.4,4.4,4.4,0.2,8.6,7.5,3.4,22.2,10.1
Carson Kelly,,C,2200,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2200,BOS,@TB,3.27,McClanahan,0.294,-11%,L,L,0.303,-2%,0.088,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.4
Michael Brosseau,1,2B,2200,MIL,@ARI,4.41,Kelly,0.309,-3%,R,R,0.250,-6%,0.146,-6%,9,x,-8,-2%,4%,0%,3.0,3.0,3.0,3.0,3.0,7.2,3.3,31.7,14.4
Francisco Mejia,,C,2200,TB,BOS,4.23,Whitlock,0.290,-8%,R,S,0.281,-4%,0.149,6%,7,9,2,-3%,0%,0%,10.2,10.2,10.2,0.1,20.3,7.5,3.4,0.0,0.0
Canaan Smith,,OF,2200,PIT,HOU,3.54,Javier,0.298,-5%,R,L,,1%,,2%,6,x,0,2%,-1%,0%,8.6,8.6,8.6,2.1,15.1,7.6,3.5,3.5,1.6
Dylan Moore,,OF,2200,SEA,@CHC,5.14,Wesneski,,-1%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Farmer,,3B/SS,2200,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.293,-7%,0.111,-23%,6,7,0,-2%,2%,0%,8.4,8.4,8.4,-4.1,21.0,8.0,3.6,0.0,0.0
Taylor Walls,,SS,2200,TB,BOS,4.23,Whitlock,0.290,-8%,R,L,0.257,-2%,0.120,14%,x,x,-,0%,0%,0%,10.6,10.6,10.6,4.8,16.4,0.0,0.0,0.0,0.0
Miguel Rojas,,SS/2B,2200,LAD,@SF,4.37,Wood,0.324,1%,L,R,0.344,14%,0.142,22%,9,9,-1,2%,-2%,0%,3.6,3.6,3.6,-1.4,8.7,7.7,3.5,3.0,1.4
Drew Waters,,OF,2200,KC,@TEX,3.00,deGrom,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Berti,1,2B/3B/SS,2200,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.291,-1%,0.083,-23%,9,9,0,4%,-1%,0%,4.1,4.1,4.1,0.3,7.8,8.0,3.6,37.4,17.0
Corey Julks,,OF,2200,HOU,@PIT,4.46,Keller,0.338,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.2,6.2,6.2,1.1,11.3,0.0,0.0,0.0,0.0
Josh Bell,,1B,2200,CLE,NYY,3.68,Cole,0.283,-8%,R,L,0.336,0%,0.168,-7%,5,6,0,0%,-1%,0%,5.3,5.3,5.3,3.3,7.3,8.5,3.9,6.0,2.7
Joey Bart,,C,2200,SF,LAD,3.63,May,0.266,-9%,R,R,0.294,-1%,0.113,-11%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2200,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.289,-3%,0.133,-11%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Reese McGuire,,C,2200,BOS,@TB,3.27,McClanahan,0.294,-11%,L,L,0.216,-11%,0.067,-20%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.1,10.4,0.0,0.0,12.5,5.7
Kyle Higashioka,,C,2200,NYY,@CLE,4.82,Gaddis,,-1%,R,R,0.258,-4%,0.162,-8%,x,x,-,0%,0%,0%,7.2,7.2,7.2,-2.8,17.3,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,@CHC,5.14,Wesneski,,1%,R,L,0.291,1%,0.136,-1%,x,x,-,0%,0%,0%,6.8,6.8,6.8,1.7,12.0,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,@PIT,4.46,Keller,0.338,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.1,6.1,6.1,0.8,11.3,0.0,0.0,0.0,0.0
Rodolfo Castro,,2B/SS,2200,PIT,HOU,3.54,Javier,0.298,-5%,R,L,0.272,-6%,0.136,-13%,7,6,0,2%,-1%,0%,4.6,4.6,4.6,-1.5,10.6,7.7,3.5,15.4,7.0
Nick Ahmed,,SS,2200,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,0.258,-11%,0.089,-31%,x,x,-,0%,0%,0%,11.1,11.1,11.1,1.9,20.3,0.0,0.0,0.0,0.0
Omar Narvaez,,C,2200,NYM,SD,4.81,Weathers,0.328,1%,L,L,0.269,-8%,0.066,-28%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,@BAL,3.59,Rodriguez,,1%,R,L,0.309,0%,0.148,11%,5,5,-1,7%,-1%,0%,7.5,7.5,7.5,-2.9,17.8,8.5,3.9,22.2,10.1
Austin Hedges,,C,2200,PIT,HOU,3.54,Javier,0.248,-16%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.299,0%,0.098,-12%,x,x,-,0%,0%,0%,8.0,8.0,8.0,-2.0,18.1,0.0,0.0,0.0,0.0
Josh H. Smith,,3B/OF,2200,TEX,KC,5.00,Lyles,0.353,7%,R,L,0.270,-3%,0.041,-27%,x,x,-,0%,0%,0%,6.7,6.7,6.7,1.7,11.6,0.0,0.0,3.0,1.4
Chadwick Tromp,,C,2200,ATL,CIN,5.43,Cessa,0.310,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,1,OF,2200,ATL,CIN,5.43,Cessa,0.292,-5%,R,L,0.295,1%,0.164,13%,5,6,2,-1%,-4%,0%,2.3,2.3,2.3,-1.3,5.8,9.3,4.2,6.0,2.7
Alex Kirilloff,,1B,2200,MIN,CWS,4.20,Lynn,0.298,-5%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach McKinstry,,2B/3B,2200,DET,@TOR,3.42,Manoah,0.310,-3%,R,L,0.278,-1%,0.180,5%,x,x,-,0%,0%,0%,8.0,8.0,8.0,-1.0,17.1,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,2200,NYM,SD,4.81,Weathers,0.365,9%,L,S,0.341,6%,0.231,13%,8,8,0,-5%,-1%,0%,4.9,4.9,4.9,-2.0,11.8,9.1,4.1,3.0,1.4
Will Brennan,,OF,2200,CLE,NYY,3.68,Cole,0.283,-8%,R,L,0.376,3%,0.135,-1%,6,7,1,0%,-1%,0%,10.3,10.3,10.3,3.5,17.2,6.6,3.0,6.0,2.7
Esteury Ruiz,,OF,2200,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.233,-3%,0.135,-3%,9,9,-1,6%,-1%,0%,7.1,7.1,7.1,0.0,14.2,7.8,3.5,3.0,1.4
Jean Segura,1,3B,2200,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.309,-7%,0.100,-33%,7,6,-1,5%,-2%,0%,4.5,4.5,4.5,1.3,7.8,7.7,3.5,6.0,2.7
Brandon Belt,2,1B,2200,TOR,DET,5.58,Manning,0.315,-1%,R,L,0.364,7%,0.262,25%,6,7,1,-5%,-1%,0%,2.5,2.5,2.5,-0.5,5.5,10.4,4.7,15.5,7.0
Jason Delay,0,C,2200,PIT,HOU,3.54,Javier,0.248,-16%,R,R,0.235,-5%,0.067,-13%,9,9,0,-1%,-1%,1%,10.0,10.0,10.0,1.2,18.7,5.1,2.3,3.0,1.4
Austin Nola,,C,2200,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.323,7%,0.147,28%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,2200,,@PHI,,Nola,,%,R,,0.331,%,0.226,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,@CLE,4.82,Gaddis,,-1%,R,R,0.293,1%,0.079,0%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.2,5.8,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,OAK,4.91,Muller,,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@TEX,3.00,deGrom,0.210,-24%,R,R,0.257,-4%,0.069,-12%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-6.9,18.1,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,@BAL,3.59,Rodriguez,,1%,R,L,0.344,2%,0.190,3%,7,7,0,7%,-1%,0%,6.2,6.2,6.2,-0.6,13.0,7.9,3.8,12.5,6.0
Ryan Kreidler,,SS,2100,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.176,-6%,0.000,-14%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-2.3,6.9,0.0,0.0,0.0,0.0
Michael Chavis,,1B,2100,WAS,@LAA,3.12,Ohtani,0.237,%,R,R,0.260,-6%,0.123,-18%,8,x,-2,3%,-5%,0%,5.4,5.4,5.4,2.4,8.4,6.5,3.1,3.0,1.4
Tucker Barnhart,,C,2100,CHC,SEA,5.36,Flexen,0.279,-9%,R,L,0.283,5%,0.090,11%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0.0
Donovan Solano,,2B/SS,2100,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.310,-6%,0.090,-19%,1,6,4,-1%,2%,0%,6.6,6.6,6.6,2.5,10.8,8.6,4.1,9.2,4.4
Sam Haggerty,,OF,2100,SEA,@CHC,5.14,Wesneski,,1%,R,S,0.244,-7%,0.070,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,@ARI,4.41,Kelly,0.309,-3%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-0.7,9.2,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,0.284,-2%,0.110,-8%,6,5,-2,1%,-3%,0%,2.7,2.7,2.7,-0.8,6.1,6.3,3.0,3.5,1.7
Josh Harrison,,2B/3B,2100,PHI,MIA,4.04,Luzardo,0.323,0%,L,R,0.314,1%,0.123,3%,6,6,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,8.1,3.9,12.2,5.8
Cavan Biggio,2,2B/3B,2100,TOR,DET,5.58,Manning,0.315,-1%,R,L,0.312,-1%,0.157,11%,8,8,0,-4%,-1%,0%,8.0,8.0,8.0,0.6,15.5,8.4,4.0,0.0,0.0
James McCann,0,C,2100,BAL,OAK,4.91,Muller,0.286,-4%,L,R,0.323,7%,0.164,21%,6,x,3,2%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.8,3.7,9.5,4.5
Yan Gomes,,C,2100,CHC,SEA,5.36,Flexen,0.340,4%,R,R,0.262,-12%,0.117,-27%,8,x,0,-1%,2%,26%,5.7,5.7,5.7,-2.0,13.5,8.9,4.2,12.7,6.0
Will Benson,,OF,2100,CIN,@ATL,3.57,Wright,0.330,1%,R,L,0.187,-5%,0.015,-12%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-1.4,3.4,0.0,0.0,0.0,0.0
Nick Gordon,,SS/OF/2B,2100,MIN,CWS,4.20,Lynn,0.298,-5%,R,L,0.315,5%,0.158,16%,5,5,-1,1%,2%,0%,2.4,2.4,2.4,-1.9,6.7,8.6,4.1,9.0,4.3
Curt Casali,,C,2100,CIN,@ATL,3.57,Wright,0.270,-9%,R,R,0.295,-2%,0.110,-16%,8,x,1,-1%,-3%,0%,1.5,1.5,1.5,-0.6,3.6,5.9,2.8,3.0,1.4
Nick Allen,,SS,2100,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.205,-11%,0.046,-29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,2B,2100,LAA,WAS,5.38,Gray,0.321,0%,R,R,0.247,-14%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
