Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jace Peterson,,3B,2700,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.311,0%,0.144,11%,4,4,0,7%,0%,0%,6.2,6.4,6.4,0.2,12.6,6.3,2.3,0.0,0.0
Elvis Andrus,,2B/SS,2700,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.289,0%,0.112,-4%,7,,0,-9%,0%,0%,5.8,5.2,5.2,-0.5,10.9,5.9,2.2,0.0,0.0
Jose Trevino,,C,2700,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.268,-5%,0.113,-14%,x,x,-,0%,0%,0%,5.1,4.9,4.9,-0.1,9.9,0.0,0.0,0.0,0.0
Will Brennan,,OF,2700,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.5,7.1,7.1,1.8,12.4,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2700,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.2,2.0,2.0,-0.9,4.9,0.0,0.0,0.0,0.0
Grayson Greiner,,C,2700,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.309,-1%,0.111,-5%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilmer Difo,,2B/SS,2700,NYY,TOR,4.00,Gausman,0.271,-11%,R,S,0.332,3%,0.139,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.P. Crawford,1,SS,2700,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.318,5%,0.091,0%,9,9,0,-7%,0%,0%,6.1,5.5,5.5,0.2,10.8,5.5,2.0,7.0,2.6
Jake McCarthy,,OF,2700,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.316,0%,0.125,-4%,6,x,1,2%,2%,0%,3.8,4.6,4.6,-2.2,11.4,8.0,3.0,14.0,5.2
Corey Julks,,OF,2600,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,9.5,7.9,7.9,0.3,15.6,0.0,0.0,7.0,2.7
Jake Rogers,,C,2600,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.325,-2%,0.178,-5%,8,,1,5%,-5%,0%,7.8,7.8,7.8,2.8,12.7,6.2,2.4,4.0,1.5
Oswald Peraza,,2B/SS,2600,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.375,1%,0.130,-4%,7,,0,0%,-3%,1%,7.5,7.5,7.5,2.1,12.9,6.2,2.4,0.0,0.0
Ryan O'Hearn,,1B/OF,2600,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,0.232,-9%,0.063,-24%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.0,12.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2600,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.289,-6%,0.107,-9%,6,,1,-1%,-9%,0%,5.8,6.0,6.0,-0.4,12.4,4.9,1.9,0.0,0.0
Jesus Aguilar,,1B,2600,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.313,0%,0.176,4%,3,x,2,2%,0%,0%,4.7,5.5,5.5,-1.1,12.2,6.1,2.3,0.0,0.0
Jose Miranda,4,3B,2600,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.333,3%,0.215,22%,4,,2,-2%,-9%,0%,5.7,4.7,4.7,0.8,8.6,7.5,2.9,10.0,3.8
Reese McGuire,,C,2600,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.308,6%,0.106,9%,x,x,-,0%,0%,0%,6.0,5.3,5.3,0.6,9.9,0.0,0.0,0.0,0.0
Josh Smith,,OF/SS,2600,TEX,OAK,4.87,Muller,,-4%,L,L,0.262,-7%,0.088,-15%,x,x,-,0%,0%,0%,4.0,4.6,4.6,0.9,8.3,0.0,0.0,0.0,0.0
David Peralta,1,OF,2600,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.318,3%,0.158,9%,7,8,0,1%,-9%,0%,3.8,4.3,4.3,-1.0,9.5,5.9,2.3,0.0,0.0
Cesar Hernandez,,3B/OF,2600,SEA,STL,4.47,Flaherty,,%,R,,0.281,%,0.089,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,2B/SS,2600,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2600,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.307,-2%,0.062,-11%,x,x,-,0%,0%,0%,6.8,5.8,5.8,-1.3,13.0,0.0,0.0,0.0,0.0
Matt Duffy,1,2B/3B,2600,KC,@LAA,3.92,Detmers,0.324,1%,L,R,,2%,,7%,7,5,0,0%,0%,0%,6.8,6.8,6.8,-1.2,14.8,5.8,2.2,2.0,0.8
Taylor Motter,,2B/3B,2600,STL,@SEA,4.53,Flexen,0.348,6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.7,3.7,3.7,1.2,6.2,0.0,0.0,0.0,0.0
Jo Adell,,OF,2600,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.296,2%,0.147,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Higgins,,1B/C,2600,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.297,-1%,0.149,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CJ Abrams,,SS,2500,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.300,3%,0.103,-3%,8,8,0,-1%,-8%,0%,7.1,6.5,6.5,-0.9,14.0,6.0,2.4,5.0,2.0
Sam Hilliard,,OF,2500,ATL,HOU,4.25,Javier,0.300,-5%,R,L,0.300,1%,0.166,-3%,6,,2,-2%,-5%,2%,8.4,7.9,7.9,2.0,13.8,6.3,2.5,5.0,2.0
Luke Voit,,1B,2500,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,6.3,6.3,6.3,0.5,12.2,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2500,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.367,2%,0.167,1%,2,2,2,8%,0%,0%,5.8,7.1,7.1,2.6,11.6,6.0,2.4,0.0,0.0
Matt Vierling,0,OF,2500,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.280,-3%,0.118,1%,3,,5,2%,-4%,0%,3.6,5.5,5.5,-2.3,13.3,6.8,2.7,8.0,3.2
Seby Zavala,,C,2500,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.315,0%,0.156,0%,8,,-1,0%,0%,0%,6.3,6.3,6.3,-0.9,13.5,0.0,0.0,0.0,0.0
Miguel Vargas,1,2B,2500,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.309,-1%,0.095,-7%,8,7,-2,-1%,-8%,0%,4.2,5.2,5.2,0.8,9.6,5.7,2.3,5.0,2.0
Nick Madrigal,,3B,2500,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.320,4%,0.098,16%,9,,0,0%,-6%,0%,5.3,5.3,5.3,0.8,9.8,4.6,1.8,0.0,0.0
Yainer Diaz,,C,2500,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,5.8,5.8,5.8,2.9,8.8,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2500,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.337,0%,0.211,1%,6,,-2,-7%,-8%,0%,4.8,4.5,4.5,1.5,7.5,6.4,2.6,0.0,0.0
Christian Arroyo,,2B,2500,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,2.6,3.4,3.4,-0.7,7.4,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2500,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.207,-2%,0.065,-1%,9,,0,-1%,0%,0%,5.0,5.0,5.0,-3.6,13.6,6.4,2.6,0.0,0.0
Alex Kirilloff,,OF,2500,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.311,-4%,0.141,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Bote,,1B/3B,2500,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.283,1%,0.170,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2500,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.262,-6%,0.056,-23%,8,9,-1,4%,-1%,0%,5.4,4.9,4.9,0.8,9.1,5.8,2.3,0.0,0.0
Austin Nola,1,C,2500,SD,@ARI,4.92,Jameson,,-1%,R,R,0.272,-7%,0.068,-31%,9,9,-1,5%,2%,0%,2.4,2.7,2.7,0.1,5.3,5.5,2.2,0.0,0.0
Carson Kelly,,C,2500,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,2400,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.269,-2%,0.059,-6%,6,x,-1,1%,0%,0%,7.0,7.0,7.0,7.0,7.0,5.5,2.3,5.0,2.1
Victor Robles,,OF,2400,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.252,-12%,0.085,-13%,9,9,0,-2%,-7%,0%,6.1,6.4,6.4,-0.3,13.1,5.1,2.1,0.0,0.0
Brice Turang,,2B,2400,MIL,BOS,4.48,Bello,,4%,R,L,0.327,1%,0.127,-1%,7,6,1,-1%,0%,0%,4.9,6.3,6.3,-1.9,14.4,6.8,2.8,0.0,0.0
Oswaldo Cabrera,,OF,2400,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.305,0%,0.162,0%,6,,1,0%,-4%,1%,6.2,6.1,6.1,-0.5,12.7,6.1,2.5,0.0,0.0
Jose Barrero,,SS,2400,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.224,-7%,0.064,-18%,8,,0,-7%,-8%,0%,6.8,6.3,6.3,0.1,12.5,4.9,2.0,2.0,0.8
Leody Taveras,,OF,2400,TEX,OAK,4.87,Muller,,-4%,L,L,0.278,-3%,0.095,-16%,8,,1,1%,0%,0%,6.4,6.4,6.4,-1.4,14.1,6.4,2.7,20.0,8.3
Oscar Colas,,OF,2400,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.296,0%,0.080,-4%,x,x,-,0%,0%,0%,5.0,5.8,5.8,-0.1,11.8,0.0,0.0,0.0,0.0
Donovan Solano,2,1B,2400,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.352,5%,0.139,20%,1,,3,-1%,-7%,0%,5.9,5.6,5.6,2.2,9.0,7.7,3.2,0.0,0.0
Triston Casas,2,1B,2400,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.294,-1%,0.204,5%,6,,0,-3%,0%,0%,3.9,5.1,5.1,-0.9,11.0,5.8,2.4,6.0,2.5
Jason Heyward,1,OF,2400,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.277,4%,0.142,15%,6,5,0,1%,-9%,0%,7.3,7.3,7.3,-0.5,15.1,5.7,2.4,3.0,1.3
Nick Senzel,,3B/OF,2400,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.272,-3%,0.074,-19%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-1.0,10.3,0.0,0.0,0.0,0.0
Carlos Perez,,C,2400,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.7,7.7,7.7,0.5,15.0,0.0,0.0,0.0,0.0
James McCann,,C,2400,BAL,DET,4.20,Rodriguez,0.318,-1%,L,R,0.326,8%,0.171,23%,5,,3,2%,-5%,0%,4.3,4.3,4.3,-1.3,9.9,5.4,2.3,0.0,0.0
Akil Baddoo,1,OF,2400,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.320,5%,0.163,21%,1,,5,4%,-4%,0%,4.9,4.9,4.9,1.3,8.5,7.7,3.2,3.0,1.3
David Hensley,,2B,2400,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.348,3%,0.040,2%,7,,0,6%,-4%,1%,3.4,4.5,4.5,0.2,8.7,5.3,2.2,4.0,1.7
Martin Maldonado,,C,2400,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,15%,0.204,32%,9,,0,5%,-6%,2%,3.8,3.8,3.8,-1.1,8.7,4.5,1.9,0.0,0.0
Canaan Smith-Njigba,,OF,2400,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.260,0%,0.125,0%,7,,-1,3%,-6%,0%,5.3,5.3,5.3,1.2,9.3,5.8,2.4,0.0,0.0
Avisail Garcia,2,OF,2400,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.337,8%,0.181,8%,5,,1,2%,-9%,0%,3.2,3.5,3.5,-0.6,7.6,6.1,2.5,18.0,7.5
Edwin Rios,,3B,2400,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.326,-5%,0.347,-6%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-3.4,10.8,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2400,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rene Pinto,,C,2400,TB,CWS,4.58,Giolito,0.343,5%,R,R,0.254,-3%,0.136,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Esteban Quiroz,,2B,2400,PHI,COL,5.36,Urena,,%,R,,0.271,%,0.000,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,2400,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.254,-12%,0.087,-32%,8,x,-1,0%,2%,0%,7.3,6.7,6.7,0.1,13.2,5.8,2.4,14.0,5.8
Matt Carpenter,0,1B,2400,SD,@ARI,4.92,Jameson,,1%,R,L,0.338,1%,0.210,4%,6,5,0,5%,3%,0%,5.8,6.1,6.1,-0.7,12.9,7.2,3.0,32.0,13.3
Hunter Dozier,,1B/3B,2400,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.328,8%,0.181,5%,x,x,-,0%,0%,0%,5.2,4.5,4.5,-1.6,10.7,0.0,0.0,0.0,0.0
Sam Haggerty,,2B/SS,2400,SEA,STL,4.47,Flaherty,0.314,-2%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,3.3,3.3,3.3,0.5,6.2,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,2300,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,6.8,6.8,6.8,-0.6,14.2,0.0,0.0,0.0,0.0
Zach McKinstry,1,2B/SS,2300,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.291,0%,0.197,7%,5,,0,6%,-5%,0%,7.3,7.3,7.3,2.9,11.7,6.8,3.0,7.0,3.0
Dominic Smith,,1B,2300,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.264,-10%,0.105,-8%,6,6,-3,0%,-9%,0%,4.4,5.2,5.2,1.2,9.1,5.5,2.4,0.0,0.0
Eddie Rosario,,OF,2300,ATL,HOU,4.25,Javier,0.300,-5%,R,L,0.293,1%,0.165,13%,5,,0,-1%,-6%,2%,3.9,3.7,3.7,-2.0,9.5,6.5,2.8,0.0,0.0
Austin Hedges,,C,2300,PIT,CIN,3.71,Greene,0.339,2%,R,R,0.221,-1%,0.094,-5%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-1.2,8.4,0.0,0.0,0.0,0.0
Connor Wong,1,C,2300,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.309,-1%,0.158,-2%,8,,0,-5%,0%,0%,5.0,3.9,3.9,-0.4,8.3,4.8,2.1,12.0,5.2
Cavan Biggio,,2B/OF,2300,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,0.304,-2%,0.151,10%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.3,9.3,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,2300,,@CLE,,Allen,,%,L,,0.237,%,0.128,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B/OF,2300,TB,CWS,4.58,Giolito,0.281,-9%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,1.5,10.1,0.0,0.0,0.0,0.0
Cam Gallagher,,C,2300,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.256,-1%,0.110,0%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.3,6.5,0.0,0.0,0.0,0.0
Nick Gordon,,2B/OF,2300,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.237,-10%,0.047,-30%,x,x,-,0%,0%,0%,3.1,2.4,2.4,-1.1,5.9,0.0,0.0,0.0,0.0
Austin Barnes,1,C,2300,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.284,0%,0.127,-2%,9,9,0,-3%,-8%,0%,1.6,1.6,1.6,-1.4,4.6,5.0,2.2,9.0,3.9
Patrick Mazeika,,C,2300,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.223,-5%,0.098,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2300,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.209,-6%,0.019,-19%,9,x,0,2%,2%,0%,5.3,5.3,5.3,-2.0,12.7,4.5,2.0,2.0,0.9
Nicky Lopez,,3B/SS,2300,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.263,-8%,0.061,-10%,x,x,-,0%,0%,0%,3.9,4.9,4.9,-1.9,11.6,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2300,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.298,2%,0.143,12%,x,x,-,0%,0%,0%,3.6,3.6,3.6,0.9,6.3,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2300,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.278,7%,0.069,-4%,9,x,0,-1%,0%,0%,2.0,2.0,2.0,-1.1,5.1,5.0,2.2,5.0,2.2
Tom Murphy,,C,2300,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.9,2.9,0.0,0.0,0.0,0.0
Tyler Freeman,,2B/SS,2200,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.261,1%,0.031,0%,x,x,-,0%,0%,0%,6.0,6.0,6.0,3.2,8.8,0.0,0.0,0.0,0.0
Garrett Hampson,,OF/SS,2200,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.320,12%,0.169,22%,9,,0,0%,-6%,0%,7.4,7.4,7.4,-0.8,15.6,5.4,2.5,3.0,1.4
Michael A. Taylor,,OF,2200,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.316,7%,0.146,18%,9,,0,-2%,-9%,0%,7.8,5.5,5.5,-2.2,13.1,6.2,2.8,14.0,6.4
Brandon Belt,1,1B,2200,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,0.366,7%,0.262,24%,x,x,-,0%,0%,0%,5.2,4.8,4.8,-2.2,11.9,0.0,0.0,0.0,0.0
Ezequiel Duran,1,3B/OF,2200,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.294,2%,0.186,9%,7,,-1,-2%,0%,0%,5.5,5.5,5.5,-1.3,12.3,6.6,3.0,5.0,2.3
Conner Capel,0,OF,2200,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.340,2%,0.148,-1%,5,6,3,7%,0%,0%,5.5,5.6,5.6,1.6,9.5,6.3,2.9,8.0,3.6
Lenyn Sosa,,2B/SS,2200,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.215,-4%,0.146,-3%,9,,-1,-10%,0%,0%,4.3,4.3,4.3,-0.5,9.0,5.0,2.3,0.0,0.0
Kevin Pillar,,OF,2200,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.280,-5%,0.167,-8%,8,,0,2%,-5%,2%,3.5,3.5,3.5,0.1,6.9,5.6,2.5,14.0,6.4
Raimel Tapia,,OF,2200,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.4,4.8,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2200,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.280,-3%,0.117,-13%,x,x,-,0%,0%,0%,3.2,3.2,3.2,0.7,5.6,0.0,0.0,0.0,0.0
Curt Casali,,C,2200,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B/3B,2200,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.276,-7%,0.130,-15%,9,,-1,4%,-5%,0%,2.4,2.4,2.4,0.4,4.4,5.3,2.4,3.0,1.4
Tucker Barnhart,,C,2200,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.233,-9%,0.054,-22%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.0,5.1,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,2200,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.7,7.9,0.0,0.0,0.0,0.0
Austin Wynns,,C,2200,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.269,-3%,0.135,1%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-1.5,7.0,0.0,0.0,0.0,0.0
Sam Huff,,C,2200,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.332,3%,0.236,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2200,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Reynolds,,1B/3B,2200,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.295,-2%,0.082,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Andujar,,OF,2200,PIT,CIN,3.71,Greene,0.339,2%,R,R,0.277,-2%,0.114,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2200,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.296,7%,0.142,15%,7,8,1,2%,2%,0%,4.9,5.2,5.2,-1.6,12.0,6.5,3.0,14.0,6.4
Cooper Hummel,,OF,2200,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.4,7.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2200,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.278,-6%,0.158,-13%,6,x,0,6%,-1%,0%,1.9,2.3,2.3,-0.4,4.9,6.1,2.8,11.0,5.0
Brett Phillips,,OF,2200,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-3.7,21.7,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2200,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Aguilar,,OF,2200,LAA,KC,5.58,Lyles,0.347,6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maikel Garcia,,OF/SS,2200,KC,@LAA,3.92,Detmers,0.324,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Barrera,,OF,2200,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.282,-1%,0.091,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,,2B/SS,2100,TEX,OAK,4.87,Muller,,-4%,L,L,0.241,-10%,0.165,-13%,x,x,-,0%,0%,0%,4.4,5.5,5.5,0.3,10.6,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,2100,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.212,-4%,0.000,-13%,8,9,1,1%,0%,0%,3.3,5.2,5.2,0.6,9.7,6.0,2.9,19.0,9.0
Ji Man Choi,,1B,2100,PIT,CIN,3.71,Greene,0.306,-2%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.8,12.3,0.0,0.0,0.0,0.0
Yu Chang,1,2B/SS,2100,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.295,3%,0.188,9%,9,,0,-5%,0%,0%,6.1,5.5,5.5,-3.0,14.0,5.0,2.4,13.0,6.2
Jake Meyers,,OF,2100,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,3%,0.157,8%,8,,0,5%,-5%,2%,6.2,5.4,5.4,-0.7,11.5,5.3,2.5,12.0,5.7
Jacob Stallings,,C,2100,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.307,3%,0.139,19%,x,x,-,0%,0%,0%,4.5,4.8,4.8,0.2,9.3,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2100,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.283,-8%,0.109,-5%,x,x,-,0%,0%,0%,3.2,3.2,3.2,0.2,6.2,0.0,0.0,0.0,0.0
Willi Castro,,3B/OF,2100,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.305,3%,0.132,-6%,8,,0,1%,-8%,0%,4.3,4.3,4.3,-0.8,9.4,6.2,3.0,2.0,1.0
Riley Adams,,C,2100,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.321,2%,0.153,-1%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.2,6.8,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2100,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.5,3.2,3.2,-0.6,6.9,0.0,0.0,0.0,0.0
