Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nick Quintana,,3B,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt McLain,,SS,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Kingery,,OF/SS,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,0.295,0%,0.194,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Encarnacion-Strand,,3B,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhailyn Ortiz,,OF,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hicks,,1B/C,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,0.296,1%,0.200,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edwin Arroyo,,SS,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Martini,,OF,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Northcut,,3B,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elly De La Cruz,,SS,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedro Martinez,,SS,2000,PHI,@CIN,4.42,Lodolo,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Vellojin,,C,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhonny Pereda,,C,2000,CIN,PHI,4.58,Falter,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Wilson,,OF,2000,PHI,@CIN,4.42,Lodolo,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Cannon,,SS,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Callihan,,2B/3B,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henry Ramos,,OF,2000,CIN,PHI,4.58,Falter,0.340,4%,L,S,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dustin Peterson,,3B/OF,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Hendrick,,OF,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Toffey,,3B,2000,PHI,@CIN,4.42,Lodolo,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allan Cerda,,OF,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Muzziotti,,OF,2000,PHI,@CIN,4.42,Lodolo,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vimael Machin,,3B,2000,PHI,@CIN,4.42,Lodolo,,-2%,L,L,0.283,-6%,0.034,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Senzel,1,3B/OF,2000,CIN,PHI,4.58,Falter,0.340,4%,L,R,0.299,4%,0.127,20%,6,,0,4%,1%,0%,0.0,0.0,0.0,0.0,0.0,6.5,3.3,0.0,0.0
Aramis Garcia,,C,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,0.265,1%,0.042,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Plummer,,OF,2000,CIN,PHI,4.58,Falter,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Siani,,OF,2000,CIN,PHI,4.58,Falter,0.294,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luken Baker,,1B,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lolo Sanchez,,OF,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Fermin,,SS,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Hurst,,OF,2000,STL,PIT,5.21,Velasquez,0.365,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Triolo,,3B,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kramer Robertson,,3B/SS,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Gonzales,,2B,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Head,,OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Martin,,1B/OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Masyn Winn,,SS,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endy Rodriguez,,C,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moises Gomez,,OF,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malcolm Nunez,,3B,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Scott,,OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Siani,,OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Baez,,OF,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Gonzalez,,3B,2000,,@STL,,Montgomery,0.304,-4%,L,R,,2%,,7%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juniel Querecuto,,3B,2000,STL,PIT,5.21,Velasquez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Vilade,,OF,2000,PIT,@STL,3.29,Montgomery,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maikol Escotto,,SS,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henry Davis,,C,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Herrera,,C,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Andujar,,OF,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,0.252,-2%,0.095,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Mercado,,OF,2000,STL,PIT,5.21,Velasquez,0.340,4%,R,R,0.267,-4%,0.179,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Swaggerty,,OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Plawecki,,C,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,0.286,0%,0.102,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Owings,,2B/SS,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,0.296,1%,0.135,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liover Peguero,,SS,2000,PIT,@STL,3.29,Montgomery,0.304,-4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B/OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,0.282,-6%,0.073,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Palacios,,OF,2000,WAS,@STL,,Montgomery,0.247,-14%,L,L,,-6%,,-16%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tres Barrera,,C,2000,WAS,@STL,,Montgomery,0.304,-4%,L,R,0.317,2%,0.179,9%,x,,-,-5%,-2%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Mitchell,,OF,2000,PIT,@STL,3.29,Montgomery,0.247,-14%,L,L,0.292,-6%,0.189,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackson Merrill,,SS,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Black,,2B,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Hall,,C,2000,,@SD,,Martinez,0.314,-1%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Gray,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Felix Valerio,,2B/SS,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Singleton,,1B,2000,MIL,@SD,4.10,Martinez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Zamora,,SS,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Garcia,,SS,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Whitley,,OF,2000,PHI,@CIN,4.42,Lodolo,0.335,3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Johnson,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeferson Quero,,C,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackson Chourio,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micah Bello,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedbert Perez,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zavier Warren,,3B/C,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Lopes,,SS,2000,SD,MIL,4.90,Rea,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Mendoza,,2B/3B,2000,SD,MIL,4.90,Rea,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sal Frelick,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fernando Tatis Jr.,,SS,2000,SD,MIL,4.90,Rea,,-1%,R,R,0.404,-1%,0.334,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tristen Lutz,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Navarreto,,C,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rangel Ravelo,,2B/3B,2000,SD,MIL,4.90,Rea,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tirso Ornelas,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Preston Tucker,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Zavala,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro,,2B/3B,2000,MIL,@SD,4.10,Martinez,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedro Severino,,C,2000,SD,MIL,4.90,Rea,,-1%,R,R,0.269,-7%,0.106,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Schrock,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,0.305,0%,0.137,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Jackson,,C,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,0.245,-4%,0.130,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfonso Rivas,,1B,2000,SD,MIL,4.90,Rea,,1%,R,L,0.316,3%,0.087,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Liberato,,OF,2000,SD,MIL,4.90,Rea,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skye Bolt,,OF,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,S,0.240,-3%,0.118,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh VanMeter,,1B,2000,MIL,@SD,4.10,Martinez,0.314,-1%,R,L,0.272,0%,0.131,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,MIL,4.90,Rea,,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Batten,,3B/SS,2000,SD,MIL,4.90,Rea,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,2B/SS,2000,SD,MIL,4.90,Rea,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Payton Henry,,C,2000,MIL,@SD,4.10,Martinez,0.314,-2%,R,R,0.258,-2%,0.037,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
