Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nick Pratto,,1B,2100,KC,ATL,4.29,Morton,0.304,-4%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Michael Chavis,,1B,2100,WAS,CLE,4.03,Quantrill,0.316,-1%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.9,4.9,4.9,2.1,7.8,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,NYM,3.25,Senga,,1%,R,L,0.333,1%,0.176,2%,7,x,0,-5%,-3%,0%,7.4,7.4,7.4,0.9,14.0,7.3,3.5,12.2,5.8
Aaron Hicks,,OF,2100,NYY,MIN,4.84,Varland,,1%,R,S,0.281,-3%,0.090,-14%,x,x,-,0%,0%,0%,4.4,4.4,4.4,-0.8,9.6,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,MIN,4.84,Varland,,-1%,R,R,0.293,1%,0.079,0%,9,,-1,0%,1%,0%,2.5,2.5,2.5,-1.5,6.6,7.5,3.6,0.0,0.0
Nick Gordon,,SS,2100,MIN,@NYY,3.66,Cortes,0.247,-16%,L,L,0.237,-10%,0.047,-30%,x,x,-,0%,0%,0%,3.1,2.6,2.6,-1.7,6.9,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@CWS,4.67,Clevinger,0.314,-2%,R,R,0.272,-7%,0.099,-20%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-2.3,8.7,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,2100,KC,ATL,4.29,Morton,0.288,-7%,R,R,0.285,-6%,0.168,-3%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-2.1,10.4,0.0,0.0,0.0,0.0
Michael Taylor,,OF,2100,MIN,@NYY,3.66,Cortes,0.270,-11%,L,R,0.317,6%,0.148,18%,9,,0,3%,2%,0%,10.3,8.9,8.9,-3.6,21.3,7.1,3.4,6.2,3.0
Connor Wong,,C,2100,BOS,LAA,4.47,Sandoval,0.315,-1%,L,R,0.165,-1%,0.081,2%,8,,1,6%,-4%,0%,3.9,3.9,3.9,-2.2,10.0,7.9,3.8,12.2,5.8
Cavan Biggio,,2B/3B,2100,TOR,TB,4.33,Rasmussen,0.253,-14%,R,L,0.310,-1%,0.154,11%,x,x,-,0%,0%,0%,7.5,7.5,7.5,0.4,14.6,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2100,MIN,@NYY,3.66,Cortes,0.247,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,CLE,4.03,Quantrill,0.316,-1%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,ATL,4.29,Morton,0.304,-4%,R,L,0.234,-7%,0.099,-11%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-0.2,7.2,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,@SD,3.71,Wacha,0.334,3%,R,R,0.281,2%,0.106,0%,8,x,-1,-8%,-3%,0%,4.2,4.2,4.2,-0.7,9.2,6.6,3.1,15.0,7.1
Ji-Man Choi,,1B,2100,PIT,@STL,4.01,Woodford,0.332,0%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-3.7,16.1,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,NYM,3.25,Senga,,-1%,R,R,0.204,-11%,0.046,-28%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B,2100,TEX,@HOU,3.83,Garcia,0.268,-12%,R,R,0.267,-5%,0.094,-14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.6,0.0,0.0,0.0,0.0
Oneil Cruz,,SS,2100,PIT,@STL,4.01,Woodford,0.332,0%,R,L,0.357,6%,0.244,12%,x,x,-,0%,0%,0%,12.4,12.4,12.4,3.4,21.3,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,COL,4.77,Gomber,0.283,-6%,L,L,0.277,-5%,0.089,-21%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.1,6.1,0.0,0.0,0.0,0.0
Yan Gomes,,C,2100,CHC,@LAD,3.82,Syndergaard,0.307,-3%,R,R,0.263,-12%,0.116,-28%,9,9,-1,3%,-6%,0%,6.9,6.9,6.9,-0.6,14.4,6.9,3.3,49.6,23.6
Kyle Stowers,,OF,2100,BAL,@CWS,4.67,Clevinger,0.316,-1%,R,L,0.289,-1%,0.129,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,@CWS,4.67,Clevinger,0.314,-2%,R,R,0.261,-4%,0.069,-17%,x,x,-,0%,0%,0%,7.8,7.8,7.8,2.5,13.1,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,COL,4.77,Gomber,0.350,6%,L,S,0.368,8%,0.230,19%,8,7,-2,-2%,-3%,0%,3.0,3.0,3.0,0.0,6.1,8.8,4.2,9.0,4.3
Romy Gonzalez,,2B,2100,CWS,BAL,4.33,Wells,0.314,-4%,R,R,0.200,-8%,0.058,-14%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,MIL,4.79,Lauer,0.287,-8%,L,L,0.272,-6%,0.135,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2000,ARI,@MIA,4.04,Rogers,0.297,-6%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,19.2,19.2,19.2,1.2,37.2,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@CIN,5.46,Overton,0.254,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,@DET,4.66,Wentz,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,ARI,4.96,Bumgarner,0.348,6%,L,R,0.326,6%,0.131,23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@CIN,5.46,Overton,,-3%,R,L,0.277,-3%,0.111,-7%,x,x,-,0%,0%,0%,7.7,7.7,7.7,5.6,9.8,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,@DET,4.66,Wentz,0.283,-2%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,PHI,4.54,Walker,0.302,-4%,R,R,0.274,-3%,0.112,-7%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,@MIA,4.04,Rogers,0.297,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-1.7,20.4,0.0,0.0,0.0,0.0
Garrett Hampson,1,2B,2000,MIA,ARI,4.96,Bumgarner,0.348,6%,L,R,0.319,13%,0.167,24%,9,,0,-1%,0%,-1%,0.0,0.0,0.0,0.0,0.0,8.1,4.0,15.7,7.8
Darin Ruf,,1B/OF,2000,SF,@DET,4.66,Wentz,0.283,-2%,L,R,0.370,8%,0.259,27%,5,,0,0%,2%,0%,12.5,12.5,12.5,12.5,12.5,9.0,4.5,3.0,1.5
Austin Wynns,,C,2000,SF,@DET,4.66,Wentz,0.283,-2%,L,R,0.258,-1%,0.058,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,@DET,4.66,Wentz,,-6%,L,L,0.278,-7%,0.115,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,@DET,4.66,Wentz,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,@CIN,5.46,Overton,,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,ARI,4.96,Bumgarner,0.348,6%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,@CIN,5.46,Overton,,-3%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,@MIA,4.04,Rogers,0.317,-1%,L,R,0.328,4%,0.168,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,@CIN,5.46,Overton,0.254,-7%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,ATL,4.29,Morton,0.304,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Jones,,3B,2000,COL,@SEA,3.73,Milone,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,@LAD,3.82,Syndergaard,0.307,-3%,R,R,0.294,-3%,0.144,-6%,x,x,-,0%,0%,0%,47.6,47.6,47.6,47.6,47.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,TEX,4.67,Perez,0.282,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,@LAD,3.82,Syndergaard,0.307,-3%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2000,OAK,NYM,3.25,Senga,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.9,10.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,@KC,4.71,Singer,0.305,-4%,R,R,0.263,-1%,0.148,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,PIT,4.99,Oviedo,0.307,-3%,R,R,0.278,6%,0.070,-4%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,@TOR,4.67,Berrios,0.350,6%,R,S,0.169,-8%,0.045,-15%,x,x,-,0%,0%,0%,9.6,9.6,9.6,5.2,14.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,COL,4.77,Gomber,0.350,6%,L,R,0.382,10%,0.253,20%,7,8,1,-1%,-5%,0%,1.2,1.2,1.2,-1.5,3.9,8.2,4.1,0.0,0.0
Austin Barnes,,C,2000,LAD,CHC,4.68,Steele,0.311,-2%,L,R,0.281,0%,0.133,3%,9,x,0,0%,-5%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.8,3.0,1.5
Kevin Pillar,,OF,2000,ATL,@KC,4.71,Singer,0.305,-4%,R,R,0.289,-4%,0.176,-7%,8,,0,0%,0%,0%,5.2,5.2,5.2,-1.4,11.9,8.1,4.0,0.0,0.0
Paul DeJong,,SS,2000,STL,PIT,4.99,Oviedo,0.307,-3%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@CWS,4.67,Clevinger,0.316,-1%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,@BOS,4.53,Houck,0.309,-6%,R,L,0.269,-1%,0.099,-5%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,2000,CLE,@WAS,4.97,Williams,0.314,-1%,R,R,0.328,-1%,0.129,-4%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-0.2,15.6,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,TB,4.33,Rasmussen,0.271,-11%,R,R,0.317,-4%,0.204,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,MIL,4.79,Lauer,0.306,-3%,L,R,0.320,3%,0.111,5%,6,7,1,-5%,-4%,0%,6.2,6.2,6.2,-2.5,14.9,8.2,4.1,18.7,9.3
Willie Calhoun,,OF,2000,NYY,MIN,4.84,Varland,,1%,R,L,0.283,-2%,0.122,-12%,x,x,-,0%,0%,0%,5.2,5.2,5.2,0.3,10.1,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,TB,4.33,Rasmussen,0.271,-11%,R,R,0.297,-4%,0.095,-1%,7,,1,1%,0%,0%,1.8,1.8,1.8,-1.8,5.5,7.2,3.6,9.5,4.8
Jared Walsh,,1B,2000,LAA,@BOS,4.53,Houck,0.309,-6%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,TB,4.33,Rasmussen,0.253,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,LAA,4.47,Sandoval,0.315,-1%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,MIN,4.84,Varland,,1%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,MIL,4.79,Lauer,0.306,-3%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,@LAD,3.82,Syndergaard,0.307,-3%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,@CWS,4.67,Clevinger,0.316,-1%,R,L,0.285,3%,0.135,10%,x,x,-,0%,0%,0%,16.5,16.5,16.5,16.5,16.5,0.0,0.0,9.5,4.8
Abraham Toro-Hernandez,,3B,2000,MIL,@SD,3.71,Wacha,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@NYY,3.66,Cortes,0.270,-11%,L,R,0.241,-2%,0.090,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@BOS,4.53,Houck,0.240,-15%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,TEX,4.67,Perez,0.327,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@OAK,4.75,Kaprielian,0.347,6%,R,L,0.324,5%,0.068,16%,8,,0,-3%,-3%,0%,3.7,3.7,3.7,1.1,6.3,7.5,3.8,24.9,12.4
Leury Garcia,,2B,2000,CWS,BAL,4.33,Wells,0.232,-15%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,LAA,4.47,Sandoval,0.315,-1%,L,R,0.365,11%,0.251,13%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@BOS,4.53,Houck,0.309,-6%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,24.7,24.7,24.7,24.7,24.7,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,MIL,4.79,Lauer,0.306,-3%,L,R,0.297,1%,0.157,3%,7,x,2,-4%,-4%,0%,3.1,3.1,3.1,-1.3,7.5,8.4,4.2,28.0,14.0
Estevan Florial,,OF,2000,NYY,MIN,4.84,Varland,,1%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,CHC,4.68,Steele,0.273,-9%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,MIL,4.79,Lauer,0.287,-8%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,COL,4.77,Gomber,0.350,6%,L,R,0.198,-4%,0.092,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@WAS,4.97,Williams,0.344,5%,R,L,0.222,-3%,0.066,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@BOS,4.53,Houck,0.309,-6%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,@TOR,4.67,Berrios,0.350,6%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,MIL,4.79,Lauer,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,@KC,4.71,Singer,0.324,1%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,CLE,4.03,Quantrill,0.316,-1%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2000,COL,@SEA,3.73,Milone,,2%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,@NYY,3.66,Cortes,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,CLE,4.03,Quantrill,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,CLE,4.03,Quantrill,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,ATL,4.29,Morton,0.288,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@WAS,4.97,Williams,0.314,-1%,R,R,0.288,-2%,0.100,-9%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.9,12.4,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,LAA,4.47,Sandoval,0.315,-1%,L,R,0.254,-3%,0.108,-10%,9,,-1,6%,-3%,0%,0.8,0.8,0.8,-0.8,2.3,7.2,3.6,6.2,3.1
Taylor Motter,,OF,2000,STL,PIT,4.99,Oviedo,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.4,5.4,5.4,1.4,9.3,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,TEX,4.67,Perez,0.327,1%,L,R,0.319,3%,0.164,9%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.1,4.9,0.0,0.0,3.0,1.5
Tomas Nido,,C,2000,NYM,@OAK,4.75,Kaprielian,0.306,-3%,R,R,0.252,-3%,0.081,-13%,9,,0,-3%,-4%,0%,2.2,2.2,2.2,-1.3,5.8,6.4,3.2,12.4,6.2
Tim Locastro,,OF,2000,NYM,@OAK,4.75,Kaprielian,0.306,-3%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Willi Castro,,3B/SS,2000,MIN,@NYY,3.66,Cortes,0.247,-16%,L,L,0.306,3%,0.135,-4%,7,,0,0%,2%,0%,4.7,4.7,4.7,-2.8,12.2,7.2,3.6,3.0,1.5
Sandy Leon,,C,2000,TEX,@HOU,3.83,Garcia,0.340,4%,R,L,0.204,-6%,0.084,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,COL,4.77,Gomber,0.283,-6%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2000,CHC,@LAD,3.82,Syndergaard,0.307,-3%,R,R,0.290,-2%,0.063,-10%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-0.5,11.4,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@CWS,4.67,Clevinger,0.316,-1%,R,L,0.301,0%,0.075,-9%,9,,-1,0%,2%,-1%,5.3,5.3,5.3,0.1,10.6,7.2,3.6,9.2,4.6
Manny Pina,,C,2000,OAK,NYM,3.25,Senga,,-1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,NYM,3.25,Senga,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,15.5,15.5,15.5,4.2,26.9,0.0,0.0,2.0,1.0
Lenyn Sosa,,SS,2000,CWS,BAL,4.33,Wells,0.314,-4%,R,R,0.244,-2%,0.226,0%,7,,0,1%,3%,-2%,18.7,18.7,18.7,18.7,18.7,7.9,4.0,0.0,0.0
Hanser Alberto,,2B,2000,CWS,BAL,4.33,Wells,0.314,-4%,R,R,0.252,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
