Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jose Trevino,,C,2500,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.271,-5%,0.117,-12%,x,x,-,0%,0%,0%,6.6,7.3,7.3,-0.7,15.2,0.0,0.0,0.0,0.0
Wil Myers,,OF,2500,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.307,-7%,0.141,-22%,x,x,-,0%,0%,0%,9.0,7.5,7.5,-5.9,20.9,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2500,CHC,@MIA,3.75,Luzardo,0.301,-4%,L,L,0.287,-6%,0.106,-11%,x,x,-,0%,0%,0%,7.2,7.6,7.6,-0.8,16.0,0.0,0.0,6.5,2.6
Victor Robles,,OF,2500,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.325,14%,0.112,16%,,8,,-1%,-6%,0%,9.2,8.7,8.7,0.1,17.3,8.0,3.2,0.0,0.0
Reese McGuire,,C,2500,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.307,6%,0.105,9%,8,8,0,5%,-4%,0%,7.0,6.5,6.5,0.5,12.4,6.5,2.6,0.0,0.0
Nolan Jones,,3B,2500,COL,ARI,5.28,Kelly,0.288,-7%,R,L,0.314,1%,0.136,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kolten Wong,,2B,2500,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.339,4%,0.184,17%,9,8,-1,1%,0%,0%,5.6,5.2,5.2,0.9,9.4,8.3,3.3,3.0,1.2
Miguel Vargas,,2B,2500,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.313,-1%,0.095,-8%,7,7,-1,0%,-3%,0%,6.8,7.7,7.7,1.3,14.1,8.2,3.3,22.2,8.9
Tyrone Taylor,,OF,2500,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.329,2%,0.195,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Kiermaier,,OF,2500,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.311,1%,0.160,20%,9,9,0,-3%,0%,0%,6.5,9.0,9.0,0.0,18.0,7.4,3.0,3.0,1.2
Henry Ramos,0,OF,2500,CIN,@OAK,4.49,Rucinski,,1%,R,S,0.225,-1%,0.061,-3%,6,6,0,-14%,-1%,0%,13.7,13.7,13.7,10.1,17.3,8.8,3.5,15.2,6.1
Matt Duffy,,2B,2500,KC,@MIN,2.96,Lopez,0.286,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.6,7.5,7.5,-2.6,17.5,0.0,0.0,0.0,0.0
Edward Olivares,,OF,2500,KC,@MIN,2.96,Lopez,0.286,-8%,R,R,0.316,1%,0.124,-8%,5,x,-1,-5%,-7%,0%,8.3,8.4,8.4,0.6,16.3,6.9,2.8,30.4,12.2
Michael Taylor,,OF,2500,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.283,-4%,0.105,-13%,9,9,0,-2%,-7%,0%,6.8,7.9,7.9,-2.2,17.9,7.4,3.0,25.2,10.1
Michael Brantley,,OF,2500,HOU,PHI,4.06,Nola,0.277,-10%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Wiemer,1,OF,2500,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,9,8,-1,1%,-7%,0%,7.4,7.8,7.8,-0.1,15.7,8.1,3.2,3.0,1.2
Luis Garcia,,2B,2500,WAS,PIT,3.97,Hill,0.270,-8%,L,L,0.255,-8%,0.105,-19%,,x,,0%,0%,0%,8.2,7.6,7.6,-0.6,15.8,0.0,0.0,0.0,0.0
Javier Baez,,SS,2500,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.294,-7%,0.167,-13%,,3,,0%,-7%,0%,10.6,7.4,7.4,0.6,14.2,8.0,3.2,0.0,0.0
Nelson Velazquez,,OF,2500,CHC,@MIA,3.75,Luzardo,0.331,2%,L,R,0.336,3%,0.247,11%,9,x,-1,-4%,0%,-3%,21.1,21.1,21.1,2.9,39.3,7.4,3.0,18.7,7.5
Ezequiel Duran,,2B/SS/OF,2500,TEX,NYY,4.16,Schmidt,0.266,-5%,R,R,0.282,-4%,0.103,-14%,8,7,-1,-2%,0%,0%,11.2,8.1,8.1,-0.4,16.6,7.7,3.1,6.5,2.6
Kyle Higashioka,,C,2500,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.256,-4%,0.162,-7%,9,x,-1,-3%,0%,0%,6.6,6.6,6.6,-1.2,14.4,5.4,2.2,6.5,2.6
Avisail Garcia,,OF,2500,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.297,-5%,0.165,-3%,5,x,0,-3%,0%,-3%,8.8,6.2,6.2,-1.4,13.9,6.8,2.7,6.0,2.4
Adam Duvall,,OF,2500,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,2500,STL,@LAD,4.00,May,0.295,-7%,R,S,0.301,-6%,0.149,-4%,9,x,-1,0%,-3%,0%,6.2,6.9,6.9,-0.7,14.5,7.5,3.0,3.0,1.2
A.J. Pollock,,OF,2500,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.314,-7%,0.154,-23%,x,x,-,0%,0%,0%,2.5,5.5,5.5,-6.3,17.4,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,2500,BOS,CLE,4.32,Bieber,0.265,-12%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Rogers,,C,2500,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.314,-2%,0.162,-6%,,8,,0%,-7%,0%,6.5,8.6,8.6,2.3,15.0,7.1,2.8,0.0,0.0
Oswaldo Cabrera,,OF,2500,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.299,0%,0.155,0%,6,7,1,2%,0%,0%,5.9,6.9,6.9,-1.2,15.1,6.9,2.8,9.2,3.7
Manuel Margot,,OF,2400,TB,@CWS,4.70,Giolito,0.343,5%,R,R,0.280,-9%,0.109,-8%,8,x,1,6%,-4%,1%,5.0,6.7,6.7,-1.1,14.5,8.6,3.6,15.5,6.5
Harold Castro,,2B,2400,COL,ARI,5.28,Kelly,0.288,-7%,R,L,0.290,3%,0.095,14%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.3,12.7,0.0,0.0,0.0,0.0
Emmanuel Rivera,3,3B,2400,ARI,@COL,5.72,Freeland,0.341,4%,L,R,0.337,5%,0.163,6%,2,2,0,27%,-6%,0%,12.7,12.7,12.7,12.7,12.7,12.0,5.0,3.0,1.3
Brian Serven,,C,2400,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.246,-6%,0.123,-7%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.3,5.7,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2400,COL,ARI,5.28,Kelly,0.288,-7%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B,2400,OAK,CIN,4.51,Cessa,0.326,1%,R,R,0.283,-3%,0.132,-9%,x,x,-,0%,0%,0%,4.1,4.9,4.9,-0.9,10.6,0.0,0.0,0.0,0.0
Gavin Lux,,SS,2400,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Peralta,0,OF,2400,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.314,3%,0.155,8%,8,8,-1,-2%,-3%,0%,5.4,4.9,4.9,-1.5,11.3,7.8,3.3,0.0,0.0
Oscar Colas,,OF,2400,CWS,TB,3.80,Eflin,0.335,3%,R,L,0.287,0%,0.089,-4%,x,x,-,0%,0%,0%,4.7,7.2,7.2,-0.5,14.9,0.0,0.0,0.0,0.0
Carlos Perez,,C,2400,OAK,CIN,4.51,Cessa,0.326,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,9.3,9.3,9.3,1.1,17.6,0.0,0.0,0.0,0.0
Vaughn Grissom,,SS,2400,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.369,4%,0.131,4%,6,7,1,-11%,-6%,0%,6.0,6.3,6.3,2.6,9.9,8.6,3.6,3.0,1.3
Donovan Solano,,1B,2400,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.314,-5%,0.090,-20%,x,x,-,0%,0%,0%,6.5,6.7,6.7,2.0,11.4,0.0,0.0,0.0,0.0
Luke Voit,,1B,2400,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.303,-5%,0.161,-12%,6,6,-1,0%,0%,0%,8.1,7.4,7.4,0.4,14.3,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2400,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.281,-8%,0.107,-5%,,6,,0%,-6%,0%,3.4,3.8,3.8,0.1,7.4,6.4,2.7,0.0,0.0
Stuart Fairchild,1,OF,2400,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.322,-1%,0.200,1%,8,x,-4,-13%,-1%,0%,6.8,5.9,5.9,1.8,10.1,8.4,3.5,18.7,7.8
Mark Mathias,,2B,2400,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,0.339,-1%,0.171,-2%,,x,,0%,0%,0%,7.6,7.6,7.6,-1.2,16.4,0.0,0.0,0.0,0.0
Dominic Smith,,1B,2400,WAS,PIT,3.97,Hill,0.270,-8%,L,L,0.347,8%,0.131,2%,,x,,0%,0%,0%,4.8,6.3,6.3,1.2,11.4,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,2400,KC,@MIN,2.96,Lopez,0.286,-8%,R,R,0.286,-5%,0.166,-3%,8,x,0,-5%,-7%,0%,6.9,5.1,5.1,-2.4,12.7,6.3,2.6,9.2,3.8
Juan Yepez,,1B,2400,STL,@LAD,4.00,May,0.248,-11%,R,R,0.322,-1%,0.202,3%,x,x,-,0%,0%,0%,9.2,9.2,9.2,-1.6,20.0,0.0,0.0,0.0,0.0
Nick Maton,,2B/3B,2400,DET,BAL,3.34,Rodriguez,,1%,R,L,0.296,-2%,0.181,1%,,4,,-4%,-5%,0%,5.4,8.1,8.1,-1.5,17.8,8.2,3.4,0.0,0.0
David Hensley,,2B,2400,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.261,-3%,0.118,-4%,x,x,-,0%,0%,0%,3.7,5.1,5.1,0.0,10.2,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2400,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.366,8%,0.260,24%,7,6,-1,-5%,0%,0%,8.4,6.6,6.6,-2.4,15.6,8.5,3.5,3.0,1.3
Christian Vazquez,,C,2400,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.307,-2%,0.100,-26%,8,x,0,-2%,-7%,0%,7.1,7.3,7.3,0.0,14.6,7.5,3.1,0.0,0.0
Jake Lamb,,1B,2400,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.336,-4%,0.221,-9%,x,x,-,0%,0%,0%,3.6,4.8,4.8,-2.4,11.9,0.0,0.0,0.0,0.0
Matt Thaiss,,C,2400,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.294,-6%,0.167,-14%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.7,22.1,0.0,0.0,0.0,0.0
Michael Brosseau,1,3B,2400,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.347,5%,0.208,4%,4,1,1,1%,-7%,0%,10.0,9.4,9.4,-0.4,19.2,9.0,3.8,6.0,2.5
Brett Baty,,3B,2400,NYM,ATL,3.53,Fried,0.269,-12%,L,L,,-6%,,-16%,8,x,-1,-5%,-7%,0%,8.1,8.1,8.1,-0.5,16.7,6.3,2.6,3.0,1.3
Nicky Lopez,,3B/2B/SS,2300,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,0.302,5%,0.069,5%,x,x,-,0%,0%,0%,4.0,6.2,6.2,-2.4,14.8,0.0,0.0,0.0,0.0
Edwin Rios,,3B,2300,CHC,@MIA,3.75,Luzardo,0.301,-4%,L,L,0.326,-5%,0.347,-6%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.273,-8%,0.128,-16%,,x,,0%,0%,0%,3.3,3.5,3.5,0.6,6.4,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.309,-1%,0.177,0%,8,x,0,-2%,0%,-2%,3.4,4.8,4.8,-2.0,11.5,7.3,3.2,3.0,1.3
Jose Herrera,,C,2300,ARI,@COL,5.72,Freeland,0.357,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.4,5.4,5.4,-3.0,13.9,0.0,0.0,0.0,0.0
Brayan Rocchio,,SS,2300,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2300,OAK,CIN,4.51,Cessa,0.326,1%,R,R,,-1%,,-2%,8,9,0,0%,0%,0%,8.4,6.7,6.7,-1.8,15.2,7.3,3.2,3.0,1.3
Oscar Gonzalez,,OF,2300,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.9,5.4,5.4,-1.1,12.0,0.0,0.0,0.0,0.0
Darick Hall,,1B,2300,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2300,WAS,PIT,3.97,Hill,0.270,-8%,L,L,0.270,-9%,0.158,-6%,,x,,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2300,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,0.276,-1%,0.146,5%,7,6,0,-1%,-7%,0%,5.9,6.5,6.5,0.7,12.3,7.2,3.1,0.0,0.0
Elvis Andrus,,SS/2B,2300,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.287,0%,0.110,-4%,8,8,-2,1%,-4%,1%,4.6,5.6,5.6,-1.7,12.9,7.2,3.1,12.0,5.2
Matt Vierling,,OF,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.285,-3%,0.117,2%,,9,,1%,-5%,0%,7.3,7.6,7.6,-1.3,16.5,6.6,2.9,0.0,0.0
Santiago Espinal,,2B,2300,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.303,-3%,0.099,1%,x,x,-,0%,0%,0%,5.4,4.9,4.9,-2.8,12.6,0.0,0.0,0.0,0.0
Yulieski Gurriel,,1B,2300,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.312,-5%,0.105,-30%,x,x,-,0%,0%,0%,10.3,9.6,9.6,0.1,19.1,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.236,-12%,0.111,-25%,9,9,0,-1%,0%,1%,3.4,4.3,4.3,-1.8,10.4,5.5,2.4,0.0,0.0
Danny Jansen,,C,2300,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.355,6%,0.258,8%,x,x,-,0%,0%,0%,9.5,8.3,8.3,-5.1,21.7,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2300,ARI,@COL,5.72,Freeland,0.341,4%,L,R,0.291,0%,0.167,4%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Ryan Noda,1,1B,2300,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.359,2%,0.173,2%,2,6,1,-5%,-1%,0%,8.0,9.6,9.6,2.9,16.3,9.2,4.0,40.8,17.7
Willie Calhoun,,OF,2300,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.285,-2%,0.114,-14%,4,5,1,2%,0%,0%,5.4,5.4,5.4,1.3,9.5,6.4,2.8,6.5,2.8
Eric Haase,,C,2300,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.300,-5%,0.180,-9%,,x,,0%,0%,0%,8.0,6.4,6.4,0.0,12.7,0.0,0.0,0.0,0.0
Nick Senzel,0,OF/2B/3B,2300,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.275,-3%,0.080,-15%,7,8,1,-11%,-1%,0%,11.3,9.7,9.7,-1.0,20.4,8.1,3.5,32.1,14.0
Jake Meyers,,OF,2300,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.287,-3%,0.112,-11%,7,8,1,-1%,0%,1%,10.3,7.3,7.3,-0.6,15.2,7.2,3.1,0.0,0.0
Kyle Garlick,,OF,2300,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Zach McKinstry,,2B,2200,DET,BAL,3.34,Rodriguez,,1%,R,L,0.293,0%,0.192,7%,,1,,-3%,-5%,0%,9.2,9.5,9.5,2.8,16.1,9.1,4.1,0.0,0.0
Kevin Pillar,,OF,2200,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.329,4%,0.210,6%,8,9,0,-11%,-8%,0%,7.5,6.9,6.9,0.3,13.6,7.2,3.3,9.2,4.2
Bubba Thompson,,OF,2200,TEX,NYY,4.16,Schmidt,0.266,-5%,R,R,0.299,-1%,0.068,-14%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-3.7,17.7,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,2200,,@MIA,,Luzardo,,%,L,,0.235,%,0.127,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2200,ATL,@NYM,3.97,Peterson,0.321,-1%,L,L,0.296,-1%,0.131,-14%,7,x,-2,-9%,-8%,0%,11.8,7.5,7.5,-2.1,17.1,7.4,3.4,3.0,1.4
Omar Narvaez,,C,2200,NYM,ATL,3.53,Fried,0.269,-12%,L,L,0.269,-8%,0.066,-28%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,2200,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.305,-7%,0.096,-34%,6,x,0,-2%,0%,-1%,5.0,4.6,4.6,0.6,8.6,7.1,3.2,13.0,5.9
Austin Hedges,,C,2200,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,0.222,-1%,0.093,-5%,,9,,1%,-9%,0%,5.6,5.2,5.2,-1.8,12.2,6.1,2.8,0.0,0.0
Victor Caratini,,C,2200,MIL,LAA,4.80,Anderson,0.306,-3%,L,S,0.292,1%,0.109,-3%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-0.6,17.7,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.281,-2%,0.107,-4%,x,x,-,0%,0%,0%,6.6,6.6,6.6,2.4,10.8,0.0,0.0,0.0,0.0
Kyle Farmer,,2B,2200,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.292,-7%,0.110,-24%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2200,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.340,13%,0.139,21%,x,x,-,0%,0%,0%,1.5,2.5,2.5,-1.1,6.0,0.0,0.0,0.0,0.0
Josh H. Smith,,OF/SS,2200,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.270,-3%,0.049,-26%,x,x,-,0%,0%,0%,6.4,6.5,6.5,0.7,12.4,0.0,0.0,0.0,0.0
Zach Neto,,SS,2200,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,9,9,0,0%,-6%,0%,8.1,6.7,6.7,0.3,13.1,7.0,3.2,6.0,2.7
Will Brennan,1,OF,2200,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,0.330,1%,0.115,-3%,8,8,0,12%,-4%,0%,7.5,8.2,8.2,0.9,15.6,8.7,4.0,30.9,14.0
Jace Peterson,0,3B,2200,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.310,1%,0.145,11%,7,4,-3,-4%,-1%,0%,6.7,7.9,7.9,-0.4,16.1,8.6,3.9,3.0,1.4
Tyler Nevin,,3B,2200,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.221,-8%,0.017,-26%,,x,,0%,0%,0%,2.3,2.3,2.3,-1.3,5.9,0.0,0.0,0.0,0.0
Chad Wallach,,C,2200,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.364,4%,0.233,11%,8,8,1,0%,-7%,0%,13.4,13.4,13.4,1.2,25.6,6.4,2.9,0.0,0.0
Michael Busch,0,2B/3B,2200,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-3.1,11.6,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,2200,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.289,-2%,0.178,-6%,x,x,-,0%,0%,0%,3.3,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,ATL,3.53,Fried,0.264,-13%,L,R,,2%,,7%,9,x,0,-5%,-8%,0%,5.2,5.2,5.2,-1.2,11.6,6.3,2.9,3.0,1.4
Josh Harrison,,3B,2200,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,0.308,0%,0.118,0%,7,7,0,-5%,0%,0%,8.4,8.4,8.4,-3.2,20.0,6.8,3.1,0.0,0.0
Tyler Heineman,,C,2200,PIT,@WAS,4.53,Kuhl,0.352,7%,R,S,0.252,-2%,0.058,-11%,,x,,0%,0%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2200,MIN,KC,5.04,Lyles,0.347,6%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2200,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.5,7.2,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.291,-2%,0.094,-14%,x,x,-,0%,0%,0%,3.7,5.7,5.7,-1.2,12.7,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2200,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.379,4%,0.231,8%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.6,5.9,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Wong,,C,2200,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.311,-1%,0.138,-4%,x,x,-,0%,0%,0%,6.9,5.9,5.9,-0.4,12.3,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,2200,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.302,-1%,0.130,-2%,x,x,-,0%,0%,0%,3.1,4.3,4.3,-0.7,9.4,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,@COL,5.72,Freeland,0.341,4%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2200,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.247,-1%,0.118,-1%,,x,,0%,0%,0%,6.3,6.3,6.3,0.6,11.9,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2200,TB,@CWS,4.70,Giolito,0.282,-9%,R,S,0.275,-4%,0.143,5%,x,x,-,0%,0%,0%,6.2,7.1,7.1,-1.5,15.8,0.0,0.0,0.0,0.0
Drew Waters,,OF,2200,KC,@MIN,2.96,Lopez,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,0.250,-5%,0.091,-13%,9,7,-3,0%,-8%,0%,4.0,3.8,3.8,-0.5,8.0,5.8,2.8,3.0,1.4
Michael Chavis,,2B,2100,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.300,6%,0.203,19%,,7,,0%,-9%,0%,4.1,4.1,4.1,0.9,7.3,7.7,3.7,0.0,0.0
Nick Pratto,,OF,2100,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,0.278,-2%,0.209,6%,6,x,0,2%,-9%,0%,1.5,1.5,1.5,-0.6,3.6,7.7,3.7,16.0,7.6
Edouard Julien,,2B,2100,MIN,KC,5.04,Lyles,0.347,6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,9.8,9.8,9.8,-4.2,23.8,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2100,MIN,KC,5.04,Lyles,0.347,6%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,0.232,-8%,0.098,-11%,x,x,-,0%,0%,0%,2.5,3.3,3.3,-0.2,6.8,0.0,0.0,0.0,0.0
Nick Gordon,,OF,2100,MIN,KC,5.04,Lyles,0.347,6%,R,L,0.311,5%,0.159,16%,x,x,-,0%,0%,0%,4.6,3.7,3.7,-1.3,8.7,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.300,2%,0.143,12%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.4,8.5,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@DET,3.66,Rodriguez,0.312,-2%,L,R,0.323,8%,0.168,23%,,7,,-2%,-6%,0%,5.1,5.1,5.1,-1.6,11.8,6.2,3.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,CHC,3.75,Stroman,0.292,-6%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
