Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jo Adell,,OF,2200,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.296,2%,0.147,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Hill,,OF,2200,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.246,-6%,0.090,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Castillo,,2B/OF,2200,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,1B,2200,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B/OF,2100,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,0.263,-5%,0.095,-14%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-0.4,4.4,0.0,0.0,0.0,0.0
Luis Guillorme,,2B/3B,2100,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.325,5%,0.069,15%,x,x,-,0%,0%,0%,1.2,1.2,1.2,0.1,2.3,0.0,0.0,0.0,0.0
Michael Perez,,C,2100,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.220,-8%,0.151,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.D. Davis,,1B/3B,2100,SF,KC,4.75,Keller,0.353,7%,R,R,0.360,2%,0.185,1%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-0.9,25.4,0.0,0.0,3.0,1.4
Jason Delay,,C,2100,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.236,-5%,0.073,-11%,9,,0,-1%,-6%,0%,10.5,10.5,10.5,5.6,15.4,4.6,2.2,15.0,7.1
Hanser Alberto,,2B/3B,2100,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.360,9%,0.140,7%,x,x,-,0%,0%,0%,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0
Roberto Perez,0,C,2100,SF,KC,4.75,Keller,0.353,7%,R,R,0.237,-7%,0.114,-12%,9,9,0,-1%,-3%,0%,3.0,3.0,3.0,0.1,5.9,5.3,2.5,0.0,0.0
Yainer Diaz,,C,2100,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Sam Haggerty,,2B/OF,2100,SEA,@CLE,3.66,Civale,0.286,-8%,R,S,0.242,-7%,0.070,-19%,x,x,-,0%,0%,0%,3.3,3.3,3.3,0.9,5.6,0.0,0.0,0.0,0.0
Hunter Dozier,,1B/3B,2100,KC,@SF,3.25,Cobb,0.292,-6%,R,R,0.287,-5%,0.170,-2%,6,x,0,0%,-2%,0%,1.8,1.8,1.8,-1.2,4.8,5.7,2.7,3.0,1.4
Josh Harrison,,2B/OF,2100,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Barrero,,OF/SS,2100,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.187,-10%,0.045,-22%,9,,0,-1%,-7%,-4%,0.0,0.0,0.0,0.0,0.0,4.3,2.0,5.0,2.4
Victor Reyes,,OF,2100,CWS,@PIT,4.45,Hill,0.329,2%,L,S,0.314,5%,0.104,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Hamilton,,OF,2100,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.252,-2%,0.141,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2100,KC,@SF,3.25,Cobb,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,2B/OF,2100,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.293,1%,0.079,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2100,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.182,-4%,0.016,-10%,8,,0,-5%,-6%,-4%,0.0,0.0,0.0,0.0,0.0,5.1,2.4,5.0,2.4
Nick Senzel,,3B/OF,2100,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B/OF,2100,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.322,-1%,0.118,-16%,x,x,-,0%,0%,0%,7.0,7.0,7.0,0.8,13.2,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,STL,4.60,Flaherty,0.305,-3%,R,S,0.287,-1%,0.125,4%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.6,5.4,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2100,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.276,-1%,0.089,-14%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Matt Thaiss,,1B/C,2100,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.283,-1%,0.104,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2100,TOR,@LAA,4.19,Sandoval,0.316,-1%,L,R,0.365,4%,0.287,9%,8,x,0,2%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.3,3.0,0.0,0.0
Chadwick Tromp,,C,2100,ATL,SD,4.71,Martinez,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magneuris Sierra,,OF,2100,ATL,SD,4.71,Martinez,0.318,-1%,R,L,0.240,-4%,0.060,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eli White,,OF,2100,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.268,0%,0.151,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2100,COL,WAS,5.85,Gore,0.328,2%,L,S,0.234,-3%,0.081,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,2B/3B,2100,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Young,,2B/3B,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Bote,,1B/3B,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.282,0%,0.126,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sergio Alcantara,,3B/SS,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.291,4%,0.147,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.267,-4%,0.114,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dustin Harris,,1B/3B,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yohendrick Pinango,,OF,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe McCarthy,,OF,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Dorow,,3B/SS,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Tauchman,,OF,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.259,-4%,0.120,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Ball,,1B,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julio Pablo Martinez,,OF,2000,,@CHC,,Stroman,0.291,-7%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Strumpf,,2B,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Triantos,,SS,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Hauver,,2B/OF,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Seise,,SS,2000,TEX,@CHC,3.13,Stroman,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Roederer,,OF,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Tanielu,,2B/3B,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pete Crow-Armstrong,,OF,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Carter,,OF,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Garcia,,C,2000,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandro Fabian,,OF,2000,TEX,@CHC,3.13,Stroman,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davis Wendzel,,3B,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Cauley,,SS,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Alcantara,,OF,2000,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Foscue,,2B,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brennen Davis,,OF,2000,CHC,TEX,3.37,Eovaldi,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ornelas,,2B,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Mervis,,1B,2000,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luisangel Acuna,,SS,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elier Hernandez,,OF,2000,TEX,@CHC,3.13,Stroman,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben DeLuzio,,OF,2000,CHC,TEX,3.37,Eovaldi,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Nido,1,C,2000,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.250,-4%,0.083,-13%,9,,0,-5%,-5%,-1%,0.0,0.0,0.0,0.0,0.0,4.2,2.1,7.0,3.5
Garrett Hampson,,2B/OF,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.244,-13%,0.100,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,1B/3B,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Burdick,,OF,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.274,-3%,0.153,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Vientos,,1B/3B,2000,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khalil Lee,,OF,2000,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Griffin Conine,,OF,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Devers,,SS,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santiago Chavez,,C,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kahlil Watson,,SS,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nasim Nunez,,SS,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Amaya,,SS,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Miller,,OF,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Rizzo,,3B,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Cortes,,2B/OF,2000,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Peraza,,2B,2000,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.298,-1%,0.152,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JT Schwartz,,1B,2000,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Victor Mesa,,OF,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Ramirez,,OF,2000,,@NYM,,Megill,0.248,-10%,R,R,,-1%,,-2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yiddi Cappe,,SS,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Edwards,,2B,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaylen Palmer,,3B/SS,2000,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Mauricio,,SS,2000,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex De Goti,,3B,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osiris Johnson,,SS,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Allen,,C,2000,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerar Encarnacion,,OF,2000,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.249,-3%,0.192,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,1,C/OF,2000,SF,KC,4.75,Keller,0.328,1%,R,L,,1%,,2%,8,8,0,-3%,-2%,0%,5.2,5.2,5.2,-3.5,13.8,6.1,3.0,5.0,2.5
Bryce Johnson,,OF,2000,SF,KC,4.75,Keller,0.328,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2000,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.284,-1%,0.151,4%,5,x,2,-7%,-2%,0%,3.8,3.8,3.8,0.8,6.7,6.2,3.1,10.0,5.0
Cooper Hummel,,C/OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.280,0%,0.132,-2%,8,x,0,7%,-8%,-3%,4.5,4.5,4.5,-1.9,10.9,5.4,2.7,5.0,2.5
Cesar Salazar,,C,2000,HOU,@MIN,3.56,Gray,0.276,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Pratto,,1B/OF,2000,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.298,2%,0.146,12%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Austin Hedges,,C,2000,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-1.0,3.6,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2000,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.285,-1%,0.129,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.221,-3%,0.068,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayan Rocchio,,SS,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Larsen,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raynel Delgado,,SS,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harry Ford,,C,2000,SEA,@CLE,3.66,Civale,0.325,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Tucker,,SS,2000,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petey Halpin,,OF,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Delino DeShields,,OF,2000,SEA,@CLE,3.66,Civale,0.325,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angel Martinez,,3B,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Brito,,2B/SS,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Nottingham,,C,2000,SEA,@CLE,3.66,Civale,0.325,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach DeLoach,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kean Wong,,2B,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.191,-3%,0.074,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,@CLE,3.66,Civale,0.325,0%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Valera,,OF,2000,CLE,SEA,3.84,Gilbert,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Tena,,2B,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cade Marlowe,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaden Polcovich,,2B,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonatan Clase,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alberto Rodriguez,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leonardo Rivas,,SS,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,S,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhonkensy Noel,,1B,2000,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yordys Valdes,,SS,2000,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leonys Martin,,OF,2000,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
