Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ji-Man Choi,,1B,2500,PIT,ARI,4.09,Kelly,0.288,-7%,R,S,0.333,6%,0.188,15%,x,x,-,3%,-1%,0%,6.2,6.2,6.2,-3.7,16.1,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,2500,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.333,3%,0.226,10%,,8,,-14%,-2%,0%,5.4,7.4,7.4,-0.2,14.9,7.3,2.9,0.0,0.0
Michael Brantley,,OF,2500,HOU,OAK,5.46,Kaprielian,0.351,6%,R,L,0.382,13%,0.146,18%,,x,,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2500,BOS,@SD,4.14,Wacha,0.299,-5%,R,L,0.306,1%,0.117,10%,,6,,-11%,-1%,0%,10.4,8.2,8.2,-0.2,16.7,7.5,3.0,0.0,0.0
Matt Thaiss,,C,2500,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.315,1%,0.106,-7%,,x,,4%,0%,0%,4.6,7.5,7.5,-1.1,16.1,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2500,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.197,-6%,0.100,7%,,9,,-3%,-1%,0%,7.5,6.1,6.1,-2.3,14.5,5.2,2.1,0.0,0.0
Elvis Andrus,,SS,2500,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.290,1%,0.110,-4%,,x,,1%,0%,0%,6.5,6.5,6.5,-2.1,15.1,0.0,0.0,0.0,0.0
Kerry Carpenter,,OF,2500,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.334,2%,0.240,9%,x,x,-,11%,-2%,-1%,7.8,8.5,8.5,-1.5,18.6,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2500,TOR,BAL,4.89,Kremer,0.342,4%,R,L,0.371,8%,0.253,22%,4,,2,-4%,-1%,0%,8.0,7.8,7.8,-1.7,17.2,9.6,3.8,0.0,0.0
Tyler O'Neill,,OF,2500,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.347,2%,0.202,2%,,x,,-3%,-1%,0%,4.0,7.1,7.1,-1.3,15.6,0.0,0.0,0.0,0.0
Pablo Reyes,,OF,2500,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.294,-2%,0.063,-10%,,x,,-13%,-1%,0%,12.6,12.6,12.6,0.5,24.6,0.0,0.0,0.0,0.0
Yasmani Grandal,,C,2500,CWS,KC,5.10,Hernandez,0.301,-2%,R,S,0.320,-7%,0.155,-15%,,7,,3%,0%,0%,7.4,8.1,8.1,0.3,15.9,8.0,3.2,0.0,0.0
David Villar,,3B,2500,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.333,3%,0.220,8%,,x,,-2%,0%,0%,3.7,7.9,7.9,-3.5,19.4,0.0,0.0,0.0,0.0
Brandon Crawford,,SS,2500,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,0.282,-12%,0.123,-22%,,x,,-4%,0%,0%,8.2,7.6,7.6,-3.1,18.2,0.0,0.0,0.0,0.0
Jose Trevino,,C,2500,NYY,@CIN,4.45,Greene,0.358,5%,R,R,0.271,-4%,0.116,-11%,x,x,,11%,-4%,0%,4.7,6.5,6.5,-0.5,13.5,0.0,0.0,0.0,0.0
Travis d'Arnaud,,C,2500,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.301,-8%,0.178,-7%,4,,2,2%,-2%,0%,5.3,7.0,7.0,-0.9,15.0,8.7,3.5,0.0,0.0
Avisail Garcia,,OF,2500,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.336,7%,0.179,6%,,x,,-1%,0%,0%,8.2,6.2,6.2,-1.2,13.7,0.0,0.0,0.0,0.0
Connor Wong,,C,2500,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.332,1%,0.222,5%,,x,,-14%,-1%,0%,4.3,7.8,7.8,-2.6,18.2,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2500,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.297,-6%,0.119,-7%,,x,,-13%,-1%,0%,11.7,11.4,11.4,2.3,20.4,0.0,0.0,0.0,0.0
Jose Miranda,,3B,2500,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.304,-3%,0.117,-17%,,x,,5%,0%,0%,5.3,6.9,6.9,-2.6,16.3,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2500,ATL,SEA,4.82,Kirby,0.255,-13%,R,L,0.291,-1%,0.162,8%,5,,0,-1%,-2%,0%,6.3,7.5,7.5,-0.8,15.7,7.2,2.9,0.0,0.0
Seth Brown,,1B,2500,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.225,-13%,0.116,-26%,,x,,5%,0%,0%,7.3,7.3,7.3,-1.4,16.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2500,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.296,-6%,0.157,-13%,x,x,-,-10%,0%,0%,3.9,5.7,5.7,-0.2,11.6,0.0,0.0,0.0,0.0
Michael Taylor,,OF,2500,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.284,-3%,0.108,-11%,,9,,5%,0%,0%,3.4,7.1,7.1,-2.1,16.3,7.0,2.8,0.0,0.0
Kevin Newman,,SS,2500,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.250,-9%,0.075,-16%,8,,-1,4%,-3%,0%,6.5,7.5,7.5,-0.7,15.6,5.9,2.4,0.0,0.0
Chas McCormick,,OF,2500,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.302,-8%,0.146,-17%,,7,,-1%,0%,0%,11.3,11.9,11.9,1.2,22.6,8.1,3.2,0.0,0.0
Adam Duvall,,OF,2500,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.332,-1%,0.252,-3%,,x,,-14%,-1%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Zach McKinstry,,2B,2500,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.302,1%,0.181,6%,1,,0,7%,-2%,0%,9.0,8.9,8.9,2.6,15.2,10.8,4.3,0.0,0.0
Jake Bauers,,1B,2500,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.265,0%,0.092,-5%,6,,-2,13%,-4%,0%,6.8,6.9,6.9,-2.3,16.1,8.2,3.3,0.0,0.0
Adalberto Mondesi,,SS,2500,BOS,@SD,4.14,Wacha,0.299,-5%,R,S,0.255,-3%,0.133,-5%,,x,,-8%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunnar Henderson,,3B/SS,2500,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.353,5%,0.213,11%,7,,-1,-8%,-1%,0%,7.9,8.7,8.7,1.6,15.7,7.8,3.1,0.0,0.0
Oswaldo Cabrera,,OF,2500,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.294,0%,0.148,-2%,x,x,,12%,-4%,0%,8.5,7.3,7.3,-1.1,15.7,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2500,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,0.214,-8%,0.143,-16%,,7,,-8%,-2%,0%,5.4,5.4,5.4,-1.0,11.8,7.0,2.8,0.0,0.0
Tyrone Taylor,,OF,2500,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.318,2%,0.186,0%,x,x,-,-10%,0%,0%,4.9,5.8,5.8,-0.6,12.1,0.0,0.0,0.0,0.0
Pavin Smith,,1B/OF,2500,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.330,5%,0.166,18%,,6,,4%,-1%,0%,7.2,8.9,8.9,-0.8,18.7,8.9,3.6,0.0,0.0
Michael Busch,,2B,2500,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,,1%,,2%,,x,,-8%,-2%,0%,7.6,7.6,7.6,-0.2,15.3,0.0,0.0,0.0,0.0
Peyton Burdick,,OF,2400,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.338,3%,0.211,8%,,x,,-1%,0%,0%,8.8,8.8,8.8,1.7,16.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,2400,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.265,-9%,0.095,-28%,,x,,-2%,-1%,0%,6.8,7.6,7.6,-0.4,15.7,0.0,0.0,0.0,0.0
Andy Ibanez,,3B,2400,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.282,-3%,0.122,-5%,5,,0,-1%,-2%,0%,7.2,6.4,6.4,-2.3,15.2,7.3,3.0,0.0,0.0
Alek Thomas,,OF,2400,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.301,10%,0.147,20%,,x,,3%,-1%,0%,5.9,6.8,6.8,-0.8,14.3,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2400,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.320,5%,0.160,19%,7,,0,6%,-2%,0%,10.9,8.5,8.5,-0.5,17.5,10.4,4.3,0.0,0.0
Jake McCarthy,,OF,2400,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.312,-1%,0.123,-7%,,x,,2%,-1%,0%,5.6,6.5,6.5,-2.3,15.3,0.0,0.0,0.0,0.0
Tony Kemp,,2B,2400,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.307,-2%,0.101,-12%,,x,,2%,0%,0%,4.7,6.1,6.1,-0.8,13.0,0.0,0.0,0.0,0.0
Jake Cave,,OF,2400,PHI,CHC,4.37,Steele,0.278,-9%,L,L,0.250,-7%,0.129,-14%,x,x,-,0%,-2%,-5%,7.5,7.9,7.9,-0.6,16.3,0.0,0.0,0.0,0.0
Josh H. Smith,,OF,2400,TEX,COL,5.41,Seabold,,1%,R,L,0.281,-2%,0.057,-26%,,x,,2%,-2%,0%,9.2,7.6,7.6,-0.3,15.5,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,2400,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.275,-6%,0.169,-1%,,x,,6%,0%,0%,5.8,7.1,7.1,1.5,12.6,0.0,0.0,0.0,0.0
Alec Burleson,,OF,2400,STL,LAD,3.65,Kershaw,0.237,-18%,L,L,,-6%,,-16%,,x,,-5%,-1%,0%,7.2,7.7,7.7,-0.7,16.0,0.0,0.0,0.0,0.0
Jose Caballero,,3B/2B,2400,SEA,@ATL,4.68,Shuster,,2%,L,R,0.349,3%,0.080,3%,,9,,6%,-1%,0%,8.4,7.8,7.8,2.1,13.6,8.7,3.6,0.0,0.0
Wil Myers,,OF/1B,2400,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.303,-7%,0.139,-22%,x,x,,5%,-4%,0%,4.9,6.5,6.5,-4.8,17.8,0.0,0.0,0.0,0.0
Vaughn Grissom,,SS,2400,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.317,-1%,0.111,-8%,x,x,-,2%,-1%,0%,6.6,6.3,6.3,2.7,9.8,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2400,TB,MIL,4.25,Peralta,0.252,-15%,R,S,0.279,-4%,0.150,8%,9,,0,-3%,0%,0%,7.4,7.9,7.9,0.1,15.6,6.0,2.5,0.0,0.0
Jesus Sanchez,,OF,2400,MIA,@SF,3.60,Wood,0.256,-11%,L,L,,-6%,,-16%,,x,,0%,0%,0%,14.1,10.7,10.7,0.5,20.9,0.0,0.0,0.0,0.0
Henry Ramos,,OF,2400,CIN,NYY,4.05,Severino,0.278,-10%,R,S,0.253,-2%,0.043,-10%,x,x,,0%,0%,0%,6.4,7.9,7.9,1.0,14.8,0.0,0.0,0.0,0.0
Mark Mathias,,2B,2400,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.319,-1%,0.156,-3%,x,x,-,-1%,-1%,0%,8.4,6.4,6.4,-1.1,14.0,0.0,0.0,0.0,0.0
Kody Clemens,,1B,2400,PHI,CHC,4.37,Steele,0.278,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,13.1,9.4,9.4,-1.0,19.7,0.0,0.0,0.0,0.0
Jose Barrero,,SS,2400,CIN,NYY,4.05,Severino,0.259,-12%,R,R,,-1%,,-2%,x,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,SS,2400,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.330,5%,0.138,12%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,2400,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.283,-6%,0.164,-5%,,x,,1%,0%,0%,7.5,6.2,6.2,-2.5,15.0,0.0,0.0,0.0,0.0
Jose Abreu,,1B,2400,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.340,-3%,0.146,-16%,,5,,-1%,0%,0%,6.3,6.1,6.1,0.7,11.6,8.4,3.5,0.0,0.0
Garrett Hampson,,2B/SS/OF,2400,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.324,14%,0.172,26%,,9,,3%,0%,0%,6.2,6.9,6.9,-0.7,14.6,8.3,3.5,0.0,0.0
Kyle Isbel,,OF,2400,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.278,0%,0.152,7%,,x,,1%,0%,0%,7.8,6.9,6.9,0.0,13.9,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2400,NYY,@CIN,4.45,Greene,0.358,5%,R,R,0.253,-6%,0.155,-11%,9,,-1,14%,-4%,0%,8.5,7.6,7.6,-0.2,15.5,8.5,3.5,0.0,0.0
David Peralta,,OF,2400,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.314,2%,0.156,8%,,x,,-7%,-1%,0%,6.8,6.6,6.6,-1.6,14.9,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2400,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,,2%,,7%,,x,,0%,0%,0%,5.9,5.7,5.7,-2.4,13.8,0.0,0.0,0.0,0.0
Elehuris Montero,,3B,2400,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.312,2%,0.205,8%,,x,,-13%,-3%,0%,6.8,7.7,7.7,0.5,14.8,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2400,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.263,-5%,0.137,-10%,,x,,6%,0%,0%,6.3,6.3,6.3,-2.5,15.1,0.0,0.0,0.0,0.0
Matt McLain,,SS,2400,CIN,NYY,4.05,Severino,0.259,-12%,R,R,,-1%,,-2%,2,,0,5%,-3%,0%,10.8,10.8,10.8,7.0,14.7,9.4,3.9,0.0,0.0
Jesse Winker,,OF,2400,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,0.308,-10%,0.141,-16%,x,x,-,-4%,0%,0%,5.3,6.8,6.8,0.1,13.6,0.0,0.0,0.0,0.0
Juan Yepez,,1B,2400,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.313,2%,0.187,5%,,x,,-4%,-2%,0%,7.7,7.7,7.7,-0.6,16.0,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2400,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.290,-2%,0.131,-11%,4,,2,13%,-4%,0%,9.6,7.5,7.5,-0.6,15.5,9.3,3.9,0.0,0.0
Jason Vosler,,1B,2400,CIN,NYY,4.05,Severino,0.278,-10%,R,L,0.295,-2%,0.194,4%,x,x,,4%,-2%,0%,5.0,8.6,8.6,-1.5,18.6,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,2400,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.319,3%,0.196,25%,7,,2,2%,-2%,-5%,5.3,6.4,6.4,0.2,12.6,7.3,3.0,0.0,0.0
Christian Arroyo,,2B,2400,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.312,-1%,0.132,-4%,,x,,-14%,-1%,0%,10.8,7.6,7.6,-0.9,16.0,0.0,0.0,0.0,0.0
Trayce Thompson,,OF,2400,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.397,5%,0.290,9%,,x,,-8%,-1%,0%,1.8,7.0,7.0,-9.2,23.2,0.0,0.0,0.0,0.0
Oscar Colas,,OF,2400,CWS,KC,5.10,Hernandez,0.301,-2%,R,L,0.269,-1%,0.079,-5%,,x,,2%,0%,0%,4.7,6.8,6.8,-0.7,14.3,0.0,0.0,0.0,0.0
Brice Turang,,2B,2400,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,,-6%,,-16%,9,,-1,-3%,0%,0%,8.7,7.7,7.7,-1.7,17.1,6.6,2.8,0.0,0.0
Oswald Peraza,,SS,2400,NYY,@CIN,4.45,Greene,0.358,5%,R,R,0.327,-1%,0.117,-5%,x,x,,9%,-3%,0%,6.5,6.5,6.5,0.5,12.5,0.0,0.0,0.0,0.0
Xavier Edwards,,2B,2400,MIA,@SF,3.60,Wood,0.256,-11%,L,L,,-6%,,-16%,,x,,-1%,0%,0%,7.0,7.0,7.0,-3.3,17.2,0.0,0.0,0.0,0.0
Christian Vazquez,,C,2400,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.301,-2%,0.094,-27%,,8,,4%,0%,0%,5.7,6.4,6.4,-1.0,13.7,7.3,3.0,0.0,0.0
Stuart Fairchild,,OF,2400,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.302,-2%,0.176,-1%,6,,0,5%,-3%,0%,5.7,6.3,6.3,0.1,12.6,6.9,2.9,0.0,0.0
Ildemaro Vargas,,2B,2300,WAS,DET,4.47,Wentz,,-4%,L,L,0.292,-4%,0.193,5%,7,,0,2%,-2%,0%,9.0,9.0,9.0,0.3,17.8,6.9,3.0,0.0,0.0
Eric Hosmer,,1B,2300,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.313,3%,0.123,6%,x,x,-,0%,-2%,-5%,4.6,6.3,6.3,-1.1,13.7,0.0,0.0,0.0,0.0
Jose Herrera,,C,2300,ARI,@PIT,4.41,Contreras,0.313,-1%,R,L,0.225,-5%,0.034,-19%,,9,,4%,-1%,0%,6.3,7.2,7.2,-1.9,16.2,6.2,2.7,0.0,0.0
Nick Fortes,,C,2300,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.311,2%,0.145,4%,,8,,1%,0%,0%,6.5,5.4,5.4,-1.1,12.0,8.1,3.5,0.0,0.0
David Hensley,,2B,2300,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.228,-5%,0.090,-8%,,x,,-1%,0%,0%,4.7,5.3,5.3,-0.2,10.9,0.0,0.0,0.0,0.0
Willi Castro,,3B,2300,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,0.271,-5%,0.132,-1%,,x,,8%,0%,0%,11.7,8.4,8.4,2.1,14.8,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2300,PHI,CHC,4.37,Steele,0.304,-4%,L,R,,2%,,7%,9,,0,2%,-2%,-5%,0.0,0.0,0.0,0.0,0.0,5.0,2.2,0.0,0.0
Mike Moustakas,,1B,2300,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,0.311,0%,0.177,-3%,,x,,-6%,-2%,0%,8.4,8.4,8.4,1.1,15.7,0.0,0.0,0.0,0.0
Luke Maile,,C,2300,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.276,-4%,0.118,-9%,9,,0,5%,-3%,0%,10.3,8.8,8.8,-1.2,18.9,5.5,2.4,0.0,0.0
Aaron Hicks,,OF,2300,NYY,@CIN,4.45,Greene,0.304,-2%,R,S,0.277,-4%,0.092,-14%,x,x,,11%,-3%,0%,6.9,5.4,5.4,-1.2,12.0,0.0,0.0,0.0,0.0
Kolten Wong,,2B,2300,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.295,-8%,0.104,-30%,,x,,5%,-1%,0%,5.3,5.2,5.2,0.6,9.8,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B,2300,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.261,-3%,0.103,-7%,8,,-2,3%,-1%,0%,5.2,5.8,5.8,0.5,11.2,6.3,2.7,0.0,0.0
Matt Duffy,,2B,2300,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,,-1%,,-2%,,x,,0%,0%,0%,8.4,7.5,7.5,-1.1,16.2,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2300,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.303,3%,0.163,12%,,3,,2%,0%,0%,3.4,5.0,5.0,-0.4,10.4,7.8,3.4,0.0,0.0
Livan Soto,,SS,2300,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.523,5%,0.182,2%,,x,,2%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2300,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.335,-1%,0.167,-2%,,9,,-1%,0%,0%,6.8,6.9,6.9,1.5,12.2,8.2,3.6,0.0,0.0
Nicky Lopez,,3B,2300,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.302,5%,0.069,5%,,x,,-5%,0%,0%,5.3,6.6,6.6,-1.9,15.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2300,SEA,@ATL,4.68,Shuster,,2%,L,R,0.383,10%,0.255,21%,,5,,6%,-2%,0%,7.7,5.2,5.2,-3.6,13.9,8.8,3.8,0.0,0.0
Santiago Espinal,,2B,2300,TOR,BAL,4.89,Kremer,0.334,3%,R,R,0.302,-3%,0.098,1%,x,x,-,1%,-1%,0%,6.5,5.6,5.6,-1.7,13.0,0.0,0.0,0.0,0.0
Michael Brosseau,,3B,2300,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.341,5%,0.203,3%,x,x,-,-10%,0%,0%,3.4,6.4,6.4,-2.2,15.0,0.0,0.0,0.0,0.0
Matt Mervis,,1B,2300,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.282,0%,0.114,-1%,7,,0,2%,-2%,-7%,6.5,6.5,6.5,0.5,12.5,8.5,3.7,0.0,0.0
Jake Lamb,,1B,2300,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.305,-1%,0.182,-1%,,x,,5%,0%,0%,5.0,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Harold Castro,,2B,2300,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,0.247,-9%,0.044,-29%,,x,,-7%,-2%,0%,8.4,7.9,7.9,-0.5,16.4,0.0,0.0,0.0,0.0
Nick Maton,,2B/3B,2300,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.294,-2%,0.168,0%,6,,-1,8%,-2%,0%,4.9,7.0,7.0,-1.3,15.2,8.4,3.7,0.0,0.0
Joey Bart,,C,2300,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.266,-1%,0.144,7%,,x,,-1%,0%,0%,4.4,5.5,5.5,0.6,10.4,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,2300,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.332,5%,0.200,2%,x,x,-,1%,-3%,-1%,5.7,6.5,6.5,-0.4,13.4,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,0.241,-10%,0.111,-24%,,x,,-1%,0%,0%,6.8,5.2,5.2,-1.1,11.6,0.0,0.0,0.0,0.0
Yonathan Daza,,OF,2300,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.314,2%,0.085,10%,,x,,-14%,-1%,0%,5.9,6.7,6.7,1.6,11.8,0.0,0.0,0.0,0.0
Reese McGuire,,C,2300,BOS,@SD,4.14,Wacha,0.299,-5%,R,L,0.301,5%,0.099,9%,,9,,-11%,-1%,0%,4.7,6.0,6.0,0.3,11.6,6.0,2.6,0.0,0.0
Brad Miller,,1B,2200,TEX,COL,5.41,Seabold,,1%,R,L,0.315,5%,0.176,2%,,x,,2%,-3%,0%,5.3,6.5,6.5,-0.5,13.5,0.0,0.0,0.0,0.0
Austin Nola,,C,2200,SD,BOS,4.86,Kluber,0.332,2%,R,R,0.271,-7%,0.071,-29%,,x,,-4%,-1%,0%,3.1,4.4,4.4,-1.3,10.1,0.0,0.0,0.0,0.0
Sam Huff,,C,2200,TEX,COL,5.41,Seabold,,-1%,R,R,0.291,-2%,0.095,-8%,,x,,-1%,-2%,0%,2.0,2.0,2.0,-1.5,5.5,0.0,0.0,0.0,0.0
Miguel Andujar,,3B,2200,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.276,-1%,0.131,-1%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-5.2,20.6,0.0,0.0,0.0,0.0
Austin Meadows,,OF,2200,DET,@WAS,4.03,Gray,0.369,10%,R,L,0.350,9%,0.237,22%,x,x,-,9%,-2%,-1%,4.2,4.2,4.2,-0.8,9.2,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2200,SD,BOS,4.86,Kluber,0.311,-2%,R,L,,1%,,2%,,9,,-3%,-1%,0%,6.3,5.2,5.2,-4.9,15.4,5.8,2.6,0.0,0.0
Rougned Odor,,2B/OF,2200,SD,BOS,4.86,Kluber,0.311,-2%,R,L,0.272,-5%,0.157,-9%,,7,,-3%,-1%,0%,4.9,5.6,5.6,-0.6,11.7,7.7,3.5,0.0,0.0
Conner Capel,,OF,2200,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,,-6%,,-16%,,x,,2%,0%,0%,5.4,6.1,6.1,1.5,10.7,0.0,0.0,0.0,0.0
Donovan Solano,,1B,2200,MIN,@LAA,3.65,Ohtani,0.241,%,R,R,0.311,-6%,0.088,-21%,,x,,3%,0%,0%,4.2,5.6,5.6,0.8,10.4,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2200,NYY,@CIN,4.45,Greene,0.358,5%,R,R,0.295,2%,0.085,5%,8,,-1,8%,-3%,0%,8.3,5.8,5.8,-2.1,13.7,8.2,3.7,0.0,0.0
Bubba Thompson,,OF,2200,TEX,COL,5.41,Seabold,,-1%,R,R,0.291,-1%,0.069,-14%,,x,,-1%,-2%,0%,5.8,6.6,6.6,-1.8,15.0,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,@ATL,4.68,Shuster,,2%,L,R,0.325,7%,0.177,6%,,x,,5%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2200,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.284,-2%,0.133,-4%,,x,,1%,0%,0%,2.9,5.1,5.1,-1.8,11.9,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2200,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.226,-2%,0.044,-5%,8,,0,-2%,-1%,-3%,8.0,8.0,8.0,1.3,14.6,6.8,3.1,0.0,0.0
Canaan Smith,,OF,2200,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.246,-1%,0.118,-1%,x,x,-,3%,-1%,0%,6.3,6.3,6.3,0.6,11.9,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2200,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,0.282,-2%,0.058,-12%,x,x,-,2%,-1%,-3%,7.9,6.5,6.5,-0.1,13.1,0.0,0.0,0.0,0.0
