Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Yasmani Grandal,,C,2400,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,S,0.313,-9%,0.162,-15%,x,x,-,0%,0%,0%,10.8,10.8,10.8,-0.3,22.0,0.0,0.0,3.0,1.3
Giovanny Urshela,,SS/3B,2300,LAA,@OAK,4.22,Fujinami,,-1%,R,R,0.317,-3%,0.142,-9%,8,8,0,-9%,-3%,0%,9.2,9.2,9.2,9.2,9.2,7.8,3.4,25.4,11.0
Yonathan Daza,,OF,2300,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.304,-2%,0.068,-8%,1,1,0,-19%,-2%,0%,9.1,9.1,9.1,5.0,13.2,7.5,3.3,0.0,0.0
Harold Ramirez,,OF,2300,TB,DET,4.27,Turnbull,,-6%,R,R,0.297,-4%,0.111,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ji-Man Choi,,1B,2300,PIT,@CIN,3.88,Lodolo,0.344,5%,L,S,0.273,-6%,0.096,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2300,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.301,0%,0.121,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.330,0%,0.199,3%,8,x,0,-2%,2%,-3%,3.0,3.0,3.0,3.0,3.0,8.2,3.6,25.2,11.0
Tommy Pham,,OF,2300,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.306,-6%,0.141,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3
Alek Thomas,,OF,2300,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.211,-10%,0.044,-25%,9,x,-1,-7%,-3%,0%,0.0,0.0,0.0,0.0,0.0,5.2,2.3,0.0,0.0
Alex Kirilloff,,1B,2300,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2300,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.312,-3%,0.168,-11%,5,3,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lowe,,OF,2300,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.325,3%,0.157,2%,8,6,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.0,3.5,25.2,11.0
Nick Senzel,,OF,2300,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.299,4%,0.127,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Moustakas,,2B,2300,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.301,-1%,0.173,0%,7,x,0,-14%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.7,2.9,9.2,4.0
Jose Trevino,,C,2300,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.276,-4%,0.119,-9%,8,8,0,0%,-2%,1%,6.2,6.2,6.2,6.2,6.2,6.9,3.0,0.0,0.0
Ji-Hwan Bae,,2B,2300,PIT,@CIN,3.88,Lodolo,,-1%,L,L,,-6%,,-16%,8,x,0,7%,-9%,3%,30.4,30.4,30.4,30.4,30.4,7.7,3.3,0.0,0.0
Nick Maton,,3B,2300,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.313,0%,0.169,0%,1,1,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.6,3.7,3.0,1.3
Kyle Stowers,,OF,2300,BAL,@BOS,4.33,Sale,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2300,ATL,@WAS,5.47,Gray,0.390,12%,R,L,0.300,2%,0.170,15%,7,8,0,6%,-1%,3%,0.0,0.0,0.0,0.0,0.0,10.1,4.4,0.0,0.0
Logan O'Hoppe,,C,2300,LAA,@OAK,4.22,Fujinami,,-1%,R,R,,-1%,,-2%,9,9,0,-11%,-3%,0%,6.5,6.5,6.5,6.5,6.5,6.9,3.0,16.2,7.0
Luis Garcia,,2B/SS,2300,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.303,5%,0.159,13%,1,6,6,2%,-1%,2%,0.0,0.0,0.0,0.0,0.0,8.7,3.8,0.0,0.0
Jean Segura,,3B,2300,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.311,-7%,0.104,-32%,6,2,-4,-2%,1%,-2%,1.5,1.5,1.5,-0.6,3.6,8.1,3.5,3.0,1.3
Myles Straw,,OF,2300,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.286,2%,0.073,15%,8,9,1,-5%,0%,0%,9.2,9.2,9.2,-3.8,22.2,6.7,2.9,3.0,1.3
Martin Maldonado,,C,2300,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.241,-11%,0.117,-23%,x,x,-,0%,0%,0%,4.6,4.6,4.6,2.3,6.9,0.0,0.0,0.0,0.0
Jeimer Candelario,,1B/3B,2300,WAS,ATL,3.53,Strider,0.248,-17%,R,S,0.318,0%,0.158,0%,6,5,-3,2%,-1%,2%,3.0,3.0,3.0,3.0,3.0,7.4,3.2,0.0,0.0
Jason Vosler,,3B,2300,CIN,PIT,4.62,Hill,0.277,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,16.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2300,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.311,-1%,0.155,-7%,4,4,1,-5%,-3%,0%,3.0,3.0,3.0,3.0,3.0,7.9,3.4,3.0,1.3
Austin Nola,,C,2300,SD,COL,4.81,Urena,0.309,-1%,R,R,0.280,-6%,0.074,-26%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Connor Joe,,OF,2300,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.333,2%,0.153,9%,5,6,0,11%,-10%,3%,0.0,0.0,0.0,0.0,0.0,9.5,4.1,9.5,4.1
Jesus Sanchez,,OF,2300,,@MIA,,Cabrera,,%,R,,0.333,%,0.231,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaMonte Wade Jr,,1B,2300,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.346,8%,0.221,14%,1,1,0,6%,-2%,1%,3.0,3.0,3.0,3.0,3.0,9.3,4.0,18.5,8.0
Evan Longoria,,3B,2300,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.372,7%,0.220,5%,5,5,0,4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,7.9,3.4,0.0,0.0
Kevin Kiermaier,0,OF,2300,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,0.303,0%,0.154,16%,9,9,0,-6%,-9%,0%,9.2,9.2,9.2,9.2,9.2,7.3,3.2,6.0,2.6
Kevin Newman,1,SS,2200,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.307,10%,0.101,12%,5,,0,4%,-9%,2%,0.0,0.0,0.0,0.0,0.0,9.3,4.2,25.2,11.5
Oscar Colas,,OF,2200,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,L,,1%,,2%,7,,1,-3%,0%,0%,3.0,3.0,3.0,3.0,3.0,7.6,3.5,9.2,4.2
Will Brennan,,OF,2200,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.415,3%,0.154,1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Darick Hall,2,1B,2200,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.362,3%,0.291,13%,4,4,0,3%,-3%,0%,6.5,6.5,6.5,6.5,6.5,9.8,4.5,12.2,5.5
Brad Miller,,3B/OF,2200,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.321,5%,0.187,2%,8,8,0,2%,-3%,0%,22.2,22.2,22.2,22.2,22.2,7.2,3.3,9.2,4.2
David Fletcher,,2B,2200,LAA,@OAK,4.22,Fujinami,,-1%,R,R,0.251,-13%,0.057,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2200,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.281,4%,0.092,12%,9,,0,-1%,-8%,0%,0.0,0.0,0.0,0.0,0.0,4.9,2.2,0.0,0.0
Kyle Farmer,,3B,2200,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.292,-8%,0.108,-25%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,3.5,1.6
Jace Peterson,,3B,2200,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,0.305,-5%,0.067,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Suwinski,,OF,2200,PIT,@CIN,3.88,Lodolo,,-1%,L,L,0.232,-11%,0.162,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,CWS,4.55,Giolito,0.344,5%,R,R,,-1%,,-2%,8,,-2,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.1,3.7,9.2,4.2
Aaron Hicks,,OF,2200,NYY,SF,4.58,Cobb,0.299,-5%,R,S,0.286,-2%,0.094,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2200,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2200,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.304,1%,0.178,5%,1,1,0,4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,8.0,3.6,6.0,2.7
Jonathan Schoop,,2B,2200,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.277,-7%,0.133,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Miguel Rojas,0,SS/2B,2200,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.344,13%,0.142,21%,8,9,1,-1%,-3%,0%,6.1,6.1,6.1,-2.5,14.7,8.2,3.7,3.0,1.4
Matt Vierling,,OF,2200,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.276,-4%,0.112,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2200,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2200,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.290,-2%,0.079,-10%,8,,0,1%,-6%,0%,0.0,0.0,0.0,0.0,0.0,7.3,3.3,0.0,0.0
Joe Wendle,1,SS/3B,2200,MIA,NYM,4.33,Megill,0.397,8%,R,L,0.315,6%,0.141,17%,9,9,0,-3%,1%,-1%,0.0,0.0,0.0,0.0,0.0,7.8,3.5,0.0,0.0
Miguel Cabrera,,1B,2200,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.285,-8%,0.110,-5%,7,6,0,-9%,0%,0%,6.0,6.0,6.0,6.0,6.0,5.8,2.6,9.5,4.3
Omar Narvaez,,C,2200,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,L,0.314,4%,0.133,15%,9,9,0,-2%,1%,-2%,9.2,9.2,9.2,9.2,9.2,6.7,3.0,13.0,5.9
Victor Robles,,OF,2200,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.250,-12%,0.086,-13%,9,9,-1,-1%,-1%,2%,12.2,12.2,12.2,12.2,12.2,5.8,2.6,6.0,2.7
Franmil Reyes,,OF,2200,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.311,-3%,0.200,0%,5,,0,0%,-9%,0%,0.0,0.0,0.0,0.0,0.0,8.2,3.7,6.0,2.7
Jake Cave,,OF,2200,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.276,1%,0.160,4%,8,x,0,3%,-3%,0%,0.0,0.0,0.0,0.0,0.0,7.3,3.3,9.0,4.1
Dylan Moore,,OF,2200,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2200,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.296,1%,0.080,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shea Langeliers,,C,2200,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.346,3%,0.172,6%,7,6,1,-5%,-3%,0%,3.0,3.0,3.0,3.0,3.0,7.5,3.4,0.0,0.0
Trevor Larnach,0,OF,2200,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.323,4%,0.163,9%,4,,0,3%,-7%,0%,15.7,15.7,15.7,15.7,15.7,9.6,4.4,3.0,1.4
Austin Hedges,,C,2200,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.230,2%,0.110,8%,9,9,0,15%,-13%,3%,6.2,6.2,6.2,6.2,6.2,6.3,2.9,0.0,0.0
Ryan Jeffers,,C,2200,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.261,-8%,0.168,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2200,BOS,BAL,5.17,Kremer,0.326,2%,R,L,0.303,0%,0.117,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.301,0%,0.099,-12%,x,x,-,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2200,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,,2%,,7%,8,8,-1,0%,-3%,0%,3.3,3.3,3.3,2.9,3.6,6.5,3.0,6.0,2.7
Brian Anderson,,3B/OF,2200,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.297,-1%,0.161,13%,7,6,1,-3%,-9%,0%,6.0,6.0,6.0,6.0,6.0,7.2,3.3,9.2,4.2
Orlando Arcia,0,SS/3B/2B,2200,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.301,0%,0.167,5%,9,9,0,-3%,-1%,3%,12.7,12.7,12.7,12.7,12.7,8.7,4.0,15.4,7.0
Reese McGuire,,C,2200,BOS,BAL,5.17,Kremer,0.326,2%,R,L,0.306,6%,0.104,8%,8,,0,5%,-3%,2%,3.0,3.0,3.0,3.0,3.0,7.7,3.5,0.0,0.0
Joey Bart,,C,2200,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Torkelson,,1B,2200,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.265,-3%,0.106,-10%,6,5,-1,-9%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.6,3.0,3.0,1.4
Drew Waters,,OF,2200,KC,MIN,3.59,Gray,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Zunino,,C,2100,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.260,-9%,0.219,-9%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-3.2,18.6,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,2100,ATL,@WAS,5.47,Gray,0.390,12%,R,L,0.288,0%,0.165,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Wong,,C,2100,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.354,0%,0.184,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh H. Smith,,3B,2100,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.267,-3%,0.044,-25%,9,9,0,2%,-2%,0%,6.2,6.2,6.2,6.2,6.2,6.1,2.9,15.4,7.3
Zach McKinstry,,2B,2100,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.285,-1%,0.192,6%,8,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.4,3.5,3.0,1.4
Donovan Solano,,2B,2100,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.310,-6%,0.092,-18%,x,x,-,0%,0%,0%,6.5,6.5,6.5,6.5,6.5,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.331,6%,0.172,15%,9,8,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.0,2.9,0.0,0.0
Jose Iglesias,,2B,2100,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Raley,,OF,2100,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.281,-1%,0.108,-5%,5,x,0,-2%,0%,0%,6.5,6.5,6.5,6.5,6.5,7.7,3.7,3.0,1.4
Michael Toglia,,1B,2100,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.325,8%,0.165,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,COL,4.81,Urena,0.398,15%,R,L,0.284,0%,0.140,0%,9,9,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.6,3.6,0.0,0.0
Sam Haggerty,,OF,2100,SEA,CLE,3.74,Civale,0.291,-7%,R,S,0.242,-7%,0.071,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.247,-6%,0.123,-11%,9,x,0,3%,-2%,1%,3.0,3.0,3.0,3.0,3.0,6.6,3.1,0.0,0.0
Victor Caratini,,C,2100,MIL,@CHC,3.32,Steele,,%,L,,0.294,%,0.112,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2100,PIT,@CIN,3.88,Lodolo,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Harold Castro,,2B/3B,2100,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.296,4%,0.099,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,2100,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.307,-4%,0.128,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Walls,,SS,2100,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.258,0%,0.123,15%,7,x,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.2,3.4,12.4,5.9
Blake Sabol,,OF,2100,SF,@NYY,3.92,Schmidt,,-4%,R,L,,1%,,2%,8,8,0,4%,-2%,1%,0.0,0.0,0.0,0.0,0.0,7.5,3.6,9.0,4.3
Michael Taylor,,OF,2100,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.280,-4%,0.099,-14%,9,,0,4%,-7%,0%,3.0,3.0,3.0,3.0,3.0,7.8,3.7,0.0,0.0
Francisco Mejia,,C,2100,TB,DET,4.27,Turnbull,0.273,-7%,R,S,0.276,-5%,0.149,5%,9,8,0,-3%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.0,3.3,15.9,7.6
Yan Gomes,,C,2100,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.268,-10%,0.120,-25%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Jason Delay,,C,2000,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.275,1%,0.091,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Reyes,,OF,2000,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.307,1%,0.158,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2000,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.307,-1%,0.148,-2%,9,,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,12.6
Brandon Belt,,1B,2000,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,0.373,8%,0.270,26%,6,6,0,-5%,-11%,0%,6.0,6.0,6.0,6.0,6.0,8.8,4.4,3.0,1.5
Mickey McDonald,,OF,2000,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Burleson,,OF,2000,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.242,-1%,0.089,-3%,2,,0,-5%,-11%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.8,0.0,0.0
Chris Okey,,C,2000,CIN,PIT,4.62,Hill,0.329,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,@OAK,4.22,Fujinami,,1%,R,L,0.299,0%,0.111,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Krizan,,2B,2000,SF,@NYY,3.92,Schmidt,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Hall,,C,2000,,@CHC,,Steele,0.268,-9%,L,L,,-6%,,-16%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.286,-2%,0.118,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2000,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.317,4%,0.125,6%,7,,0,-1%,-9%,0%,0.0,0.0,0.0,0.0,0.0,6.6,3.3,0.0,0.0
Will Toffey,,3B,2000,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kramer Robertson,,SS,2000,STL,TOR,3.78,Gausman,0.301,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2000,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.255,-5%,0.155,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.255,-10%,0.107,-18%,8,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,0.0,0.0
Luis Torrens,,C,2000,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.274,-5%,0.098,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@SD,3.19,Wacha,,%,R,,0.257,%,0.133,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,2000,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.337,-1%,0.125,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,COL,4.81,Urena,0.309,-1%,R,R,0.199,-6%,0.066,-9%,7,x,0,-5%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.9,4.0,6.5,3.3
Francisco Arcia,,C,2000,WAS,ATL,3.53,Strider,0.248,-17%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2000,SD,COL,4.81,Urena,0.309,-1%,R,R,0.291,-2%,0.042,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7
Riley Adams,,C,2000,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.325,2%,0.160,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.328,4%,0.168,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B/3B,2000,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.290,-2%,0.066,-10%,8,,0,-1%,-7%,0%,0.0,0.0,0.0,0.0,0.0,6.1,3.0,0.0,0.0
Matt Duffy,,1B,2000,KC,MIN,3.59,Gray,0.309,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,@NYY,3.92,Schmidt,,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B/SS,2000,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.301,4%,0.067,4%,9,,0,4%,-5%,0%,0.0,0.0,0.0,0.0,0.0,6.6,3.3,3.0,1.5
