Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Austin Wynns,,C,8,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.262,0%,0.065,-8%,9,,0,-3%,-5%,20%,3.0,3.0,3.0,-2.2,8.2,5.5,6.9,2.6,3.3
Miguel Vargas,,2B,8,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.217,0%,0.079,2%,5,,1,-1%,-4%,18%,3.9,5.8,5.8,1.2,10.5,8.1,10.1,0.0,0.0
Edwin Rios,,3B,8,CHC,LAD,4.20,Urias,0.255,-15%,L,L,0.326,-5%,0.347,-6%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-3.3,11.3,0.0,0.0,0.0,0.0
Michael A. Taylor,,OF,8,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.282,-4%,0.106,-11%,9,9,0,-2%,-10%,0%,7.7,5.8,5.8,-2.1,13.7,5.4,6.8,0.0,0.0
Jose Miranda,,3B,8,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.310,-2%,0.109,-17%,6,6,-1,-2%,-11%,0%,4.9,4.6,4.6,0.6,8.5,6.3,7.9,2.6,3.3
Alex Kirilloff,,OF,8,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,8,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.254,-12%,0.087,-32%,x,x,-,0%,0%,0%,6.6,6.1,6.1,0.2,12.0,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,8,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.285,-2%,0.067,-10%,7,7,0,0%,2%,0%,5.9,4.9,4.9,-2.3,12.0,6.2,7.8,15.4,19.3
Yuli Gurriel,,1B,8,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.310,-5%,0.103,-31%,x,x,-,0%,0%,0%,5.4,5.4,5.4,-0.9,11.7,0.0,0.0,0.0,0.0
Joey Wendle,,SS,8,MIA,@CLE,3.60,Plesac,0.326,1%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Tyler Freeman,,3B,8,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.272,1%,0.034,1%,x,x,-,0%,0%,0%,7.8,7.8,7.8,7.8,7.8,0.0,0.0,0.0,0.0
Will Brennan,,OF,8,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,7.4,6.9,6.9,1.8,12.1,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,8,PHI,COL,5.32,Davis,,1%,R,L,0.270,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.5,6.6,0.0,0.0,0.0,0.0
Jason Vosler,,1B,8,CIN,@PIT,3.94,Keller,0.354,7%,R,L,0.302,-1%,0.200,4%,7,7,0,-1%,2%,0%,4.1,6.8,6.8,-0.8,14.4,6.9,8.6,4.5,5.6
Jason Delay,,C,8,PIT,CIN,4.56,Ashcraft,0.391,6%,R,R,0.249,-5%,0.082,-11%,x,x,-,0%,0%,0%,7.2,7.2,7.2,1.7,12.7,0.0,0.0,0.0,0.0
Ji Man Choi,,1B,8,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,S,0.333,6%,0.188,15%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-3.0,12.5,0.0,0.0,0.0,0.0
Jace Peterson,,3B,8,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.310,0%,0.145,11%,4,5,0,7%,-2%,0%,6.2,6.5,6.5,-0.1,13.1,6.8,8.5,5.2,6.5
Leody Taveras,,OF,8,TEX,OAK,5.11,Sears,,-4%,L,L,0.277,-3%,0.095,-16%,9,8,0,1%,-2%,0%,6.9,6.9,6.9,-1.7,15.4,6.4,8.0,2.6,3.3
Victor Caratini,,C,8,MIL,BOS,5.03,Pivetta,0.342,4%,R,S,0.291,0%,0.123,4%,x,x,-,0%,0%,0%,5.7,5.7,5.7,0.6,10.8,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,8,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,6.9,6.9,6.9,-0.5,14.3,0.0,0.0,0.0,0.0
Joey Wiemer,,OF,8,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.225,-4%,0.000,-11%,9,9,0,1%,-7%,0%,4.0,5.7,5.7,1.2,10.1,5.3,6.6,2.6,3.3
Oswaldo Cabrera,,OF,8,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,0.261,-7%,0.071,-20%,7,7,0,0%,-4%,-8%,3.4,4.9,4.9,-1.2,11.0,6.1,7.6,14.2,17.8
Josh Donaldson,,3B,8,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.359,9%,0.252,28%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.9,11.5,0.0,0.0,0.0,0.0
Corey Julks,,OF,8,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.285,-2%,0.132,-3%,7,7,0,5%,-2%,0%,7.9,7.4,7.4,-1.0,15.9,6.1,7.6,9.7,12.1
Akil Baddoo,,OF,8,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.319,5%,0.164,21%,x,x,-,0%,0%,0%,5.1,5.1,5.1,1.8,8.5,0.0,0.0,8.7,10.9
Jackie Bradley Jr.,,OF,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.234,-8%,0.099,-11%,9,9,0,5%,2%,0%,3.2,3.2,3.2,0.3,6.1,4.5,6.4,0.0,0.0
Hunter Dozier,,3B,7,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.285,-5%,0.166,-4%,x,x,-,0%,0%,0%,4.0,3.3,3.3,-1.5,8.2,0.0,0.0,0.0,0.0
Matt Duffy,,2B,7,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.2,10.4,0.0,0.0,0.0,0.0
MJ Melendez,,OF,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.289,-4%,0.166,-1%,2,2,1,12%,2%,0%,5.3,5.5,5.5,-0.8,11.8,7.1,10.1,2.6,3.7
Franmil Reyes,,OF,7,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.312,-3%,0.197,-1%,x,x,-,0%,0%,0%,7.0,6.3,6.3,1.2,11.4,0.0,0.0,0.0,0.0
Edward Olivares,,OF,7,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.316,1%,0.127,-7%,7,6,-2,2%,2%,0%,5.0,6.0,6.0,0.3,11.6,5.8,8.3,2.6,3.7
Nicky Lopez,,3B,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.303,5%,0.070,5%,8,8,1,0%,1%,0%,3.9,5.1,5.1,-2.0,12.2,5.3,7.6,2.6,3.7
Kyle Isbel,,OF,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.280,0%,0.146,6%,6,7,0,5%,2%,0%,5.3,4.8,4.8,0.8,8.8,6.1,8.7,0.0,0.0
Nate Eaton,,OF,7,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.247,-5%,0.066,-13%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-4.2,12.7,0.0,0.0,0.0,0.0
Michael Massey,,2B,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.259,-4%,0.098,-11%,5,5,1,6%,2%,0%,2.0,2.3,2.3,-0.3,4.8,5.7,8.1,0.0,0.0
Diego Hernandez,,OF,7,KC,@LAA,3.39,Ohtani,0.291,%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,7,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.304,-1%,0.169,-2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.5,9.6,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-3.6,21.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B,7,LAA,KC,5.11,Clarke,0.318,0%,R,S,0.267,-6%,0.121,-13%,7,x,0,4%,2%,0%,6.1,6.8,6.8,0.0,13.6,6.7,9.6,2.6,3.7
Zach Neto,,SS,7,LAA,KC,5.11,Clarke,0.333,1%,R,R,,-1%,,-2%,8,8,-2,1%,2%,0%,3.8,3.8,3.8,-1.1,8.6,5.9,8.4,7.1,10.1
Jared Walsh,,1B,7,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,KC,5.11,Clarke,0.333,1%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Peralta,,OF,7,LAD,@CHC,5.30,Smyly,0.301,-4%,L,L,0.285,-7%,0.112,-21%,x,x,-,0%,0%,0%,4.3,4.5,4.5,-0.7,9.8,0.0,0.0,2.6,3.7
Austin Barnes,,C,7,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.279,0%,0.131,4%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.3,4.8,0.0,0.0,0.0,0.0
Luke Williams,,SS,7,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.303,3%,0.096,0%,8,,0,-2%,-3%,15%,2.3,2.3,2.3,-1.7,6.2,6.3,9.0,21.0,30.0
Gavin Lux,,2B,7,LAD,@CHC,5.30,Smyly,0.301,-4%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,7,CHC,LAD,4.20,Urias,0.255,-15%,L,L,0.289,-5%,0.107,-9%,x,x,-,0%,0%,0%,5.7,5.8,5.8,-0.5,12.2,0.0,0.0,0.0,0.0
Yan Gomes,,C,7,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.352,12%,0.225,25%,8,,0,-1%,-5%,22%,8.3,8.3,8.3,-2.8,19.4,6.0,8.6,4.5,6.4
Tucker Barnhart,,C,7,CHC,LAD,4.20,Urias,0.255,-15%,L,L,0.233,-9%,0.054,-22%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.3,5.2,0.0,0.0,0.0,0.0
Trey Mancini,,1B,7,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.345,7%,0.208,19%,7,,-1,-1%,-5%,21%,4.8,4.9,4.9,-1.0,10.9,6.3,9.0,25.1,35.9
Luis Torrens,,C,7,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.320,6%,0.207,24%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.6,8.7,0.0,0.0,0.0,0.0
Nick Madrigal,,3B,7,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.313,3%,0.088,12%,9,,0,-1%,-3%,14%,4.9,4.9,4.9,0.2,9.5,5.0,7.1,9.7,13.9
Dominic Smith,,1B,7,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.262,-10%,0.106,-8%,6,2,-4,0%,-10%,0%,5.2,4.9,4.9,1.0,8.8,5.0,7.1,2.6,3.7
Michael Chavis,,2B,7,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,3.9,3.9,3.9,1.9,5.9,0.0,0.0,0.0,0.0
Jeter Downs,,3B,7,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Adams,,C,7,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B,7,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.2,6.2,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,7,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,@MIN,2.98,Mahle,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Gordon,,OF,7,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.311,5%,0.157,16%,x,x,-,0%,0%,0%,3.0,2.3,2.3,-1.2,5.8,0.0,0.0,0.0,0.0
Willi Castro,,OF,7,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.272,-4%,0.134,0%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-1.0,10.8,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,WAS,4.52,Williams,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Carpenter,,1B,7,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.338,1%,0.209,4%,x,x,-,0%,0%,0%,6.0,6.4,6.4,-0.9,13.6,0.0,0.0,0.0,0.0
Rougned Odor,,OF,7,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.274,-4%,0.158,-9%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-0.6,7.7,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,4.7,4.9,4.9,0.6,9.2,0.0,0.0,0.0,0.0
Austin Nola,,C,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.273,-7%,0.069,-30%,x,x,-,0%,0%,0%,2.8,2.9,2.9,0.0,5.7,0.0,0.0,0.0,0.0
Brett Sullivan,,C,7,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,,1%,,2%,9,x,0,5%,2%,0%,0.0,0.0,0.0,0.0,0.0,4.9,7.0,0.0,0.0
Ha-Seong Kim,,2B,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.284,-4%,0.136,-2%,8,7,-2,4%,2%,0%,4.8,5.3,5.3,-1.5,12.0,6.2,8.9,0.0,0.0
Luis Campusano,,C,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.6,13.8,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,7,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.316,0%,0.125,-4%,x,x,-,0%,0%,0%,3.8,4.5,4.5,-2.1,11.1,0.0,0.0,0.0,0.0
Alek Thomas,,OF,7,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.298,6%,0.144,14%,8,8,0,2%,2%,0%,5.6,5.5,5.5,-1.2,12.2,6.1,8.7,4.5,6.4
Jose Herrera,,C,7,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.210,-6%,0.019,-19%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.9,11.9,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,7,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.306,-7%,0.097,-33%,7,7,0,1%,-6%,-3%,3.2,3.3,3.3,0.9,5.7,4.8,6.9,0.0,0.0
Avisail Garcia,,OF,7,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.295,-5%,0.160,-5%,x,x,-,0%,0%,0%,4.0,3.6,3.6,-0.6,7.7,0.0,0.0,0.0,0.0
Jacob Stallings,,C,7,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.296,-1%,0.095,-14%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-0.4,11.9,0.0,0.0,0.0,0.0
Garrett Hampson,,SS,7,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.248,-12%,0.104,-22%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.4,12.8,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,7,MIA,@CLE,3.60,Plesac,0.326,1%,R,L,,1%,,2%,6,x,1,0%,0%,0%,5.1,5.1,5.1,0.0,10.2,4.7,6.7,0.0,0.0
Nick Fortes,,C,7,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.310,-1%,0.185,1%,8,8,0,2%,-7%,-4%,3.4,3.4,3.4,-2.5,9.4,5.2,7.4,0.0,0.0
Josh Naylor,,1B,7,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,0.243,-16%,0.072,-40%,8,x,-3,1%,-7%,-4%,3.2,5.5,5.5,-1.5,12.5,5.1,7.3,0.0,0.0
Cam Gallagher,,C,7,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.257,-1%,0.112,1%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-1.7,7.3,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,7,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.224,0%,0.143,5%,x,x,-,0%,0%,0%,4.4,4.4,4.4,-0.1,8.9,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,7,CLE,MIA,3.90,Garrett,0.358,8%,L,R,,2%,,7%,5,5,0,0%,0%,0%,3.8,4.1,4.1,-1.0,9.2,4.8,6.9,0.0,0.0
Mike Moustakas,,1B,7,COL,@PHI,3.18,Nola,0.274,-10%,R,L,0.298,-2%,0.170,-2%,x,x,-,0%,0%,0%,6.7,6.7,6.7,1.5,11.9,0.0,0.0,0.0,0.0
Yonathan Daza,,OF,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.303,-1%,0.071,-5%,8,8,-1,-9%,-1%,0%,5.7,5.1,5.1,1.2,9.1,4.8,6.9,0.0,0.0
Harold Castro,,2B,7,COL,@PHI,3.18,Nola,0.274,-10%,R,L,0.292,4%,0.096,15%,7,x,0,-11%,-1%,0%,4.5,4.5,4.5,-1.1,10.1,4.8,6.9,2.6,3.7
Alan Trejo,,2B,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.310,-1%,0.147,-3%,9,x,-1,-8%,-1%,0%,4.3,4.3,4.3,-0.7,9.4,4.8,6.9,0.0,0.0
Brian Serven,,C,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.255,-5%,0.128,-7%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.200,-6%,0.029,-13%,x,x,-,0%,0%,0%,4.3,3.9,3.9,0.4,7.5,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,3B,7,PHI,COL,5.32,Davis,,-1%,R,R,0.316,1%,0.124,1%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-1.5,15.6,0.0,0.0,0.0,0.0
Cristian Pache,,OF,7,PHI,COL,5.32,Davis,,-1%,R,R,0.165,-15%,0.057,-23%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-0.4,4.7,0.0,0.0,0.0,0.0
Kody Clemens,,1B,7,PHI,COL,5.32,Davis,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,0.0,0.0,0.0,0.0
Darick Hall,,1B,7,PHI,COL,5.32,Davis,,1%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,COL,5.32,Davis,,1%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,COL,5.32,Davis,,1%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,COL,5.32,Davis,,-1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curt Casali,,C,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,2.9,2.9,2.9,1.1,4.7,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.273,-3%,0.107,-8%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.4,5.2,0.0,0.0,0.0,0.0
Nick Senzel,,3B,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.274,-3%,0.075,-18%,8,8,-1,-5%,1%,0%,5.2,5.2,5.2,-0.9,11.3,5.7,8.1,4.5,6.4
Kevin Newman,,SS,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.249,-10%,0.079,-15%,x,x,-,0%,0%,0%,5.1,6.3,6.3,-2.1,14.8,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.342,0%,0.214,1%,x,x,-,0%,0%,0%,4.6,4.4,4.4,1.7,7.2,0.0,0.0,0.0,0.0
Jose Barrero,,SS,7,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.225,-6%,0.065,-18%,9,9,0,-7%,1%,0%,8.0,6.0,6.0,-0.3,12.4,4.9,7.0,1.9,2.7
Austin Hedges,,C,7,PIT,CIN,4.56,Ashcraft,0.391,6%,R,R,0.221,-1%,0.095,-4%,9,9,0,-2%,2%,0%,4.0,4.0,4.0,-1.0,9.0,4.8,6.9,2.6,3.7
Tucupita Marcano,,2B,7,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.244,-5%,0.103,-7%,x,x,-,0%,0%,0%,5.0,5.0,5.0,0.1,9.8,0.0,0.0,0.0,0.0
Canaan Smith-Njigba,,OF,7,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.260,0%,0.125,0%,x,x,-,0%,0%,0%,5.1,5.1,5.1,1.0,9.3,0.0,0.0,0.0,0.0
Oneil Cruz,,SS,7,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.357,6%,0.244,12%,x,x,-,0%,0%,0%,9.2,9.2,9.2,2.8,15.6,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.311,-1%,0.172,3%,x,x,-,0%,0%,0%,5.0,4.5,4.5,-1.2,10.2,0.0,0.0,0.0,0.0
Tony Kemp,,2B,7,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.305,0%,0.114,2%,8,6,-5,7%,-2%,0%,3.5,5.1,5.1,0.5,9.6,5.9,8.4,16.8,24.0
Tyler Wade,,SS,7,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.265,-2%,0.060,-17%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.5,8.6,0.0,0.0,0.0,0.0
Aledmys Diaz,,3B,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.287,-3%,0.135,-10%,5,3,-1,2%,-3%,0%,4.3,4.1,4.1,-0.7,8.9,5.7,8.1,1.9,2.7
Ramon Laureano,,OF,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.296,-6%,0.188,1%,x,x,-,0%,0%,0%,5.3,6.9,6.9,0.7,13.1,0.0,0.0,0.0,0.0
Kevin Smith,,SS,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,,-1%,,-2%,9,9,-1,0%,0%,0%,2.8,2.8,2.8,-0.9,6.4,4.6,6.6,1.9,2.7
Jordan Diaz,,2B,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.276,-2%,0.061,-6%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,14.2,20.3
Manny Pina,,C,7,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,7,TEX,OAK,5.11,Sears,,-4%,L,L,0.253,-3%,0.074,-19%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-3.2,18.6,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,7,TEX,OAK,5.11,Sears,0.321,1%,L,S,0.344,11%,0.151,8%,2,7,5,-1%,-2%,0%,3.2,5.1,5.1,-0.8,11.0,8.2,11.7,7.1,10.1
Brad Miller,,OF,7,TEX,OAK,5.11,Sears,,-4%,L,L,0.241,-10%,0.165,-13%,x,x,-,0%,0%,0%,6.1,6.1,6.1,1.0,11.2,0.0,0.0,0.0,0.0
