Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kolten Wong,,2B,7,SEA,MIL,4.41,Rea,,1%,R,L,0.339,4%,0.185,17%,9,8,-1,-7%,0%,0%,2.6,3.1,3.1,0.4,5.9,6.3,9.0,1.9,2.7
Tommy La Stella,,3B,7,SEA,MIL,4.41,Rea,,1%,R,L,0.294,2%,0.144,12%,7,7,1,-7%,0%,0%,2.9,2.9,2.9,0.5,5.3,5.0,7.1,7.1,10.1
Tom Murphy,,C,7,SEA,MIL,4.41,Rea,,-1%,R,R,0.250,-10%,0.107,-19%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.3,3.0,0.0,0.0,0.0,0.0
Cooper Hummel,,C,7,SEA,MIL,4.41,Rea,,1%,R,L,0.278,0%,0.129,-2%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-0.6,7.6,0.0,0.0,2.6,3.7
Jose Caballero,,SS,7,SEA,MIL,4.41,Rea,,-1%,R,R,,-1%,,-2%,8,x,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.2,7.4,6.8,9.7
Evan White,,1B,7,SEA,MIL,4.41,Rea,,-1%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,MIL,4.41,Rea,,1%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Haggerty,,2B,7,SEA,MIL,4.41,Rea,,1%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.3,5.7,0.0,0.0,0.0,0.0
Jace Peterson,,3B,7,OAK,CHC,3.22,Stroman,0.291,-7%,R,L,0.308,0%,0.145,11%,5,7,0,-4%,-3%,0%,5.9,6.4,6.4,-0.5,13.3,5.9,8.4,7.8,11.1
Jesus Aguilar,,1B,7,OAK,CHC,3.22,Stroman,0.277,-10%,R,R,0.311,-1%,0.172,3%,x,x,-,0%,0%,0%,5.0,4.7,4.7,-1.2,10.6,0.0,0.0,0.0,0.0
Carlos Perez,,C,7,OAK,CHC,3.22,Stroman,0.277,-10%,R,R,,-1%,,-2%,7,x,1,0%,0%,0%,10.8,10.8,10.8,3.5,18.1,5.1,7.3,0.0,0.0
Tony Kemp,,2B,7,OAK,CHC,3.22,Stroman,0.291,-7%,R,L,0.307,0%,0.115,2%,6,5,-4,-4%,-3%,0%,4.2,5.4,5.4,0.9,9.9,5.5,7.9,0.0,0.0
Tyler Wade,,SS,7,OAK,CHC,3.22,Stroman,0.291,-7%,R,L,0.268,-1%,0.061,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aledmys Diaz,,SS,7,OAK,CHC,3.22,Stroman,0.277,-10%,R,R,0.290,-3%,0.136,-10%,3,6,2,-4%,-4%,0%,5.2,4.6,4.6,-0.3,9.5,5.6,8.0,0.0,0.0
Conner Capel,,OF,7,OAK,CHC,3.22,Stroman,0.291,-7%,R,L,0.322,1%,0.150,0%,8,9,-1,-4%,-3%,0%,5.3,5.3,5.3,1.1,9.5,5.3,7.6,5.2,7.4
Kevin Smith,,SS,7,OAK,CHC,3.22,Stroman,0.277,-10%,R,R,,-1%,,-2%,9,x,-2,0%,0%,0%,3.2,3.2,3.2,-0.8,7.2,4.4,6.3,0.0,0.0
Manny Pina,,C,7,OAK,CHC,3.22,Stroman,0.277,-10%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,7,ATL,@SD,3.99,Snell,0.313,-2%,L,R,0.295,-1%,0.182,-5%,8,8,0,-9%,-3%,0%,4.0,4.5,4.5,-0.4,9.4,5.9,8.4,2.6,3.7
Kevin Pillar,,OF,7,ATL,@SD,3.99,Snell,0.313,-2%,L,R,0.331,5%,0.212,7%,7,7,1,-10%,-3%,0%,3.6,3.6,3.6,-0.2,7.3,5.8,8.3,7.1,10.1
Ehire Adrianza,,2B,7,ATL,@SD,3.99,Snell,0.313,-2%,L,S,0.290,1%,0.102,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,@SD,3.99,Snell,0.264,-11%,L,L,0.288,-3%,0.116,-20%,x,x,-,0%,0%,0%,4.1,4.0,4.0,-2.1,10.2,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,7,ATL,@SD,3.99,Snell,0.313,-2%,L,R,0.399,4%,0.243,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orlando Arcia,,2B,7,ATL,@SD,3.99,Snell,0.313,-2%,L,R,0.307,1%,0.157,4%,x,x,-,0%,0%,0%,8.2,8.5,8.5,0.5,16.6,0.0,0.0,0.0,0.0
Matt Carpenter,,1B,7,SD,ATL,3.51,Strider,0.247,-17%,R,L,0.335,1%,0.203,3%,5,7,1,-2%,-3%,0%,5.8,5.8,5.8,-1.2,12.8,6.0,8.6,2.6,3.7
Rougned Odor,,OF,7,SD,ATL,3.51,Strider,0.247,-17%,R,L,0.276,-4%,0.159,-9%,8,x,0,-3%,-3%,0%,4.1,4.1,4.1,-0.1,8.2,4.7,6.7,0.0,0.0
Jose Azocar,,OF,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,0.288,-2%,0.037,-18%,x,x,-,0%,0%,0%,5.6,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0.0
Austin Nola,,C,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,0.276,-6%,0.070,-29%,x,x,-,0%,0%,0%,3.2,3.1,3.1,0.2,6.0,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,ATL,3.51,Strider,0.247,-17%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,7,SD,ATL,3.51,Strider,0.247,-17%,R,L,,1%,,2%,9,8,0,-2%,-2%,0%,0.0,0.0,0.0,0.0,0.0,3.9,5.6,0.0,0.0
Brandon Dixon,,OF,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-3.2,18.7,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,ATL,3.51,Strider,0.233,-19%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.6,13.8,0.0,0.0,0.0,0.0
Alek Thomas,,OF,7,ARI,@STL,3.57,Montgomery,0.246,-14%,L,L,0.201,-11%,0.039,-27%,9,x,-1,-10%,-2%,-6%,5.5,4.7,4.7,-1.7,11.1,4.4,6.3,0.0,0.0
Gabriel Moreno,,C,7,ARI,@STL,3.57,Montgomery,0.305,-4%,L,R,0.255,1%,0.050,0%,8,8,0,-5%,-2%,-5%,3.6,3.4,3.4,0.5,6.3,5.3,7.6,27.7,39.6
Jose Herrera,,C,7,ARI,@STL,3.57,Montgomery,0.246,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-2.2,13.1,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,@STL,3.57,Montgomery,0.305,-4%,L,R,0.291,0%,0.167,4%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,@STL,3.57,Montgomery,0.305,-4%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,2B,7,STL,ARI,4.43,Jameson,,-1%,R,R,,-1%,,-2%,8,x,1,-3%,-2%,-6%,4.4,4.4,4.4,1.3,7.4,5.3,7.6,2.6,3.7
Dylan Carlson,,OF,7,STL,ARI,4.43,Jameson,,1%,R,S,0.301,-6%,0.149,-4%,7,x,1,-4%,-2%,-6%,3.9,3.9,3.9,0.1,7.7,6.2,8.9,9.7,13.9
Andrew Knizner,,C,7,STL,ARI,4.43,Jameson,,-1%,R,R,0.276,6%,0.070,-4%,x,x,-,0%,0%,0%,0.7,0.7,0.7,-0.7,2.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,7,STL,ARI,4.43,Jameson,,-1%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Farmer,,SS,7,MIN,@BOS,4.33,Sale,0.375,8%,L,R,0.367,13%,0.220,42%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-3.2,13.6,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,@BOS,4.33,Sale,0.375,8%,L,R,0.241,-2%,0.090,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,@BOS,4.33,Sale,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese McGuire,,C,7,BOS,MIN,4.17,Gray,0.275,-10%,R,L,0.311,7%,0.106,9%,x,x,-,0%,0%,0%,5.5,5.5,5.5,0.9,10.1,0.0,0.0,8.3,11.9
Kike Hernandez,,SS,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.291,-7%,0.137,-17%,5,6,0,6%,-5%,1%,6.2,6.7,6.7,-0.3,13.7,6.2,8.9,6.4,9.1
Rob Refsnyder,,OF,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.299,-5%,0.120,-8%,x,x,-,0%,0%,0%,7.7,7.7,7.7,0.9,14.5,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,7,BOS,MIN,4.17,Gray,0.275,-10%,R,L,0.306,1%,0.119,10%,x,x,-,0%,0%,0%,3.9,3.9,3.9,1.0,6.7,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.304,0%,0.132,-1%,x,x,-,0%,0%,0%,2.4,3.1,3.1,-0.7,6.9,0.0,0.0,0.0,0.0
Yu Chang,,2B,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.298,3%,0.182,10%,9,x,0,6%,-5%,1%,4.2,4.2,4.2,-4.0,12.5,5.2,7.4,0.0,0.0
Connor Wong,,C,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.310,-1%,0.160,-2%,7,x,1,6%,-5%,1%,4.3,3.9,3.9,-0.8,8.6,5.7,8.1,5.2,7.4
Adam Duvall,,OF,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,18.3,18.3,18.3,2.3,34.2,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,MIN,4.17,Gray,0.275,-10%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,MIN,4.17,Gray,0.301,-5%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,7,LAA,@NYY,4.31,Schmidt,0.406,5%,R,L,0.307,-1%,0.171,-2%,6,6,0,-3%,-7%,1%,4.5,4.5,4.5,-1.2,10.2,6.0,8.6,0.0,0.0
Brett Phillips,,OF,7,LAA,@NYY,4.31,Schmidt,0.406,5%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-3.6,21.0,0.0,0.0,0.0,0.0
Matt Thaiss,,C,7,LAA,@NYY,4.31,Schmidt,0.406,5%,R,L,0.268,-1%,0.096,-5%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.3,5.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B,7,LAA,@NYY,4.31,Schmidt,0.406,5%,R,S,0.267,-6%,0.121,-12%,x,x,-,0%,0%,0%,6.0,6.2,6.2,-0.5,13.0,0.0,0.0,0.0,0.0
Zach Neto,,SS,7,LAA,@NYY,4.31,Schmidt,0.252,-6%,R,R,,-1%,,-2%,8,8,-5,-1%,-6%,1%,1.5,1.5,1.5,-1.1,4.1,5.3,7.6,2.6,3.7
Jared Walsh,,1B,7,LAA,@NYY,4.31,Schmidt,0.406,5%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@NYY,4.31,Schmidt,0.252,-6%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,LAA,5.19,Suarez,0.306,-3%,L,S,0.304,4%,0.134,18%,9,9,0,0%,-5%,1%,2.7,2.7,2.7,-0.9,6.3,6.0,8.6,5.2,7.4
Isiah Kiner-Falefa,,3B,7,NYY,LAA,5.19,Suarez,0.306,-3%,L,R,0.282,-2%,0.078,0%,7,7,1,0%,-5%,1%,1.6,1.6,1.6,-1.2,4.5,6.1,8.7,2.6,3.7
Ben Rortvedt,,C,7,NYY,LAA,5.19,Suarez,0.343,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison Bader,,OF,7,NYY,LAA,5.19,Suarez,0.306,-3%,L,R,0.305,0%,0.206,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giancarlo Stanton,,OF,7,NYY,LAA,5.19,Suarez,0.306,-3%,L,R,0.345,-1%,0.220,-6%,x,x,-,0%,0%,0%,7.9,8.8,8.8,2.5,15.2,0.0,0.0,0.0,0.0
Brandon Belt,,1B,7,TOR,@HOU,4.47,Urquidy,0.268,-12%,R,L,0.366,8%,0.259,24%,7,7,-1,4%,0%,1%,3.5,3.5,3.5,-0.4,7.4,7.1,10.1,4.5,6.4
Danny Jansen,,C,7,TOR,@HOU,4.47,Urquidy,0.324,1%,R,R,0.354,7%,0.257,11%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.1,6.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,7,TOR,@HOU,4.47,Urquidy,0.268,-12%,R,L,0.307,-2%,0.153,10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-0.4,10.4,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,7,TOR,@HOU,4.47,Urquidy,0.324,1%,R,R,0.299,-4%,0.100,1%,9,x,-2,-4%,0%,0%,1.8,1.8,1.8,-1.2,4.7,5.6,8.0,4.5,6.4
Martin Maldonado,,C,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,0.242,-11%,0.114,-24%,9,9,0,-1%,0%,1%,5.0,4.8,4.8,-0.4,10.0,4.6,6.6,0.0,0.0
Jake Meyers,,OF,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,0.279,-4%,0.114,-10%,8,8,0,-1%,0%,1%,5.0,5.0,5.0,-1.8,11.9,5.4,7.7,2.6,3.7
Yainer Diaz,,C,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.5,5.5,5.5,2.4,8.7,0.0,0.0,0.0,0.0
David Hensley,,2B,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,0.291,-2%,0.136,-3%,x,x,-,0%,0%,0%,4.4,4.4,4.4,0.3,8.6,0.0,0.0,0.0,0.0
Corey Julks,,OF,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,0.328,-1%,0.152,-2%,7,7,0,-1%,0%,1%,8.2,8.2,8.2,-0.4,16.7,5.8,8.3,0.0,0.0
Cesar Salazar,,C,7,HOU,TOR,4.53,Bassitt,0.309,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,TOR,4.53,Bassitt,0.274,-10%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,7,TOR,@HOU,4.47,Urquidy,0.268,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,7,TEX,@KC,4.56,Keller,0.325,1%,R,L,0.204,-6%,0.084,-5%,9,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.7,6.7,15.4,22.0
Robbie Grossman,,OF,7,TEX,@KC,4.56,Keller,0.325,1%,R,S,0.286,-7%,0.134,-4%,6,7,0,1%,0%,0%,2.6,4.8,4.8,-1.2,10.8,7.1,10.1,9.0,12.9
Brad Miller,,OF,7,TEX,@KC,4.56,Keller,0.325,1%,R,L,0.320,5%,0.180,2%,8,x,0,-1%,0%,0%,5.6,5.6,5.6,0.5,10.7,6.6,9.4,10.9,15.6
Ezequiel Duran,,OF,7,TEX,@KC,4.56,Keller,0.350,6%,R,R,0.265,-4%,0.094,-14%,7,x,-5,4%,0%,0%,1.2,1.2,1.2,-0.7,3.1,6.4,9.1,9.0,12.9
Josh H. Smith,,OF,7,TEX,@KC,4.56,Keller,0.325,1%,R,L,0.263,-4%,0.038,-30%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.8,7.1,0.0,0.0,0.0,0.0
Corey Seager,,SS,7,TEX,@KC,4.56,Keller,0.325,1%,R,L,0.360,3%,0.201,-2%,x,x,-,0%,0%,0%,8.7,9.0,9.0,1.9,16.1,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,7,KC,TEX,4.44,Eovaldi,0.295,-6%,R,L,0.234,-7%,0.100,-11%,x,x,-,0%,0%,0%,3.3,3.3,3.3,0.2,6.4,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,7,KC,TEX,4.44,Eovaldi,0.321,0%,R,R,0.285,-6%,0.166,-4%,x,x,-,0%,0%,0%,4.0,3.6,3.6,-1.4,8.6,0.0,0.0,0.0,0.0
Nicky Lopez,,2B,7,KC,TEX,4.44,Eovaldi,0.295,-6%,R,L,0.303,5%,0.071,5%,9,9,-1,4%,0%,0%,3.9,5.5,5.5,-1.7,12.8,5.8,8.3,0.0,0.0
Kyle Isbel,,OF,7,KC,TEX,4.44,Eovaldi,0.295,-6%,R,L,0.282,0%,0.148,6%,8,5,-2,2%,0%,0%,5.1,4.7,4.7,0.6,8.9,6.3,9.0,6.1,8.7
Michael Massey,,2B,7,KC,TEX,4.44,Eovaldi,0.295,-6%,R,L,0.262,-4%,0.101,-10%,6,7,1,2%,0%,0%,2.0,2.3,2.3,-0.3,4.8,6.1,8.7,4.5,6.4
Diego Hernandez,,OF,7,KC,TEX,4.44,Eovaldi,0.295,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
