Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jurickson Profar,,SS/OF,2600,COL,@PHI,3.14,Wheeler,0.270,-11%,R,S,0.313,0%,0.136,5%,2,,-1,-9%,-3%,0%,6.8,6.7,6.7,0.1,13.3,8.1,3.1,9.2,3.5
Edouard Julien,,2B,2600,MIN,WAS,5.20,Corbin,0.315,0%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,9.8,9.8,9.8,-4.2,23.8,0.0,0.0,0.0,0.0
Nolan Jones,,3B,2600,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.314,1%,0.136,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Sheets,,1B/OF,2500,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.343,5%,0.215,9%,5,,-2,-8%,0%,0%,9.4,9.4,9.4,0.3,18.5,8.5,3.4,0.0,0.0
Kyle Higashioka,,C,2500,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.258,-4%,0.166,-7%,8,,0,1%,-4%,1%,7.4,7.4,7.4,-1.0,15.9,6.7,2.7,0.0,0.0
Max Kepler,,OF,2500,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.290,-5%,0.141,-17%,x,x,-,0%,0%,0%,9.0,8.2,8.2,-0.8,17.2,0.0,0.0,0.0,0.0
Adam Duvall,,OF,2500,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,24.8,24.8,24.8,3.2,46.3,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,2500,STL,@SEA,4.53,Flexen,0.278,-10%,R,S,0.300,-6%,0.148,-4%,x,x,-,0%,0%,0%,6.5,7.0,7.0,-0.8,14.9,0.0,0.0,0.0,0.0
A.J. Pollock,,OF,2500,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.316,-7%,0.156,-24%,7,x,-1,-2%,0%,0%,7.9,6.9,6.9,-6.6,20.4,7.9,3.2,0.0,0.0
Tony Kemp,,2B/OF,2500,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.307,0%,0.118,3%,7,8,-3,8%,0%,0%,6.2,7.7,7.7,0.6,14.7,7.2,2.9,0.0,0.0
Eric Hosmer,,1B,2500,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.289,-6%,0.107,-9%,6,,1,-1%,-9%,0%,7.9,8.1,8.1,-0.3,16.6,6.2,2.5,0.0,0.0
Javier Baez,,SS/2B,2500,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.293,-7%,0.168,-12%,x,x,-,0%,0%,0%,9.7,6.8,6.8,-0.2,13.8,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2500,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Garcia,,2B/SS,2500,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.301,4%,0.153,10%,4,5,1,0%,-10%,0%,9.4,7.3,7.3,-1.2,15.8,8.7,3.5,3.0,1.2
Oswald Peraza,,SS,2500,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.375,1%,0.130,-4%,7,,0,0%,-3%,1%,10.1,10.1,10.1,2.7,17.6,8.0,3.2,0.0,0.0
Bubba Thompson,0,OF,2500,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.207,-2%,0.065,-1%,9,,0,-1%,0%,0%,6.8,6.8,6.8,-4.9,18.6,8.1,3.2,0.0,0.0
Jake Rogers,,C,2500,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.325,-2%,0.178,-5%,8,,1,5%,-5%,0%,10.4,10.4,10.4,3.6,17.1,8.1,3.2,6.0,2.4
Tyler O'Neill,,OF,2500,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.343,0%,0.216,1%,6,x,0,1%,0%,0%,9.8,9.3,9.3,-0.4,18.9,10.8,4.3,6.5,2.6
Akil Baddoo,,OF,2500,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.320,5%,0.163,21%,1,,5,5%,-4%,0%,6.1,6.1,6.1,1.8,10.4,9.9,4.0,3.0,1.2
Brendan Rodgers,,2B,2500,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leody Taveras,,OF,2500,TEX,OAK,4.87,Muller,,-4%,L,L,0.278,-3%,0.095,-16%,8,,1,1%,0%,0%,8.6,8.6,8.6,-1.5,18.7,8.1,3.2,24.6,9.8
Jon Berti,,2B/3B/SS,2500,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.305,3%,0.150,24%,1,,5,1%,-5%,0%,11.2,7.9,7.9,-1.6,17.5,9.3,3.7,18.7,7.5
Marcell Ozuna,,OF,2500,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.309,2%,0.213,7%,x,x,-,0%,0%,0%,4.6,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Franmil Reyes,,OF,2500,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.337,5%,0.203,2%,x,x,-,0%,0%,0%,9.4,8.3,8.3,1.3,15.4,0.0,0.0,0.0,0.0
Kevin Kiermaier,,OF,2500,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,0.307,0%,0.157,18%,9,,0,4%,-3%,1%,9.4,8.7,8.7,-0.7,18.1,8.2,3.3,3.0,1.2
Jose Trevino,,C,2500,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.268,-5%,0.113,-14%,x,x,-,0%,0%,0%,7.0,6.6,6.6,-0.5,13.7,0.0,0.0,0.0,0.0
Michael Brantley,,OF,2500,HOU,@ATL,3.75,Fried,0.269,-12%,L,L,0.293,-13%,0.100,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,,OF,2500,SF,NYM,4.30,Megill,0.398,10%,R,L,0.317,1%,0.250,5%,8,8,0,-3%,-1%,0%,8.7,8.0,8.0,-1.8,17.8,7.6,3.0,6.5,2.6
Oswaldo Cabrera,,SS/3B/OF,2500,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.305,0%,0.162,0%,6,,1,0%,-4%,1%,7.7,7.6,7.6,-1.0,16.3,7.9,3.2,0.0,0.0
Kolten Wong,,2B,2500,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.337,4%,0.184,17%,8,8,0,-7%,0%,0%,3.8,4.3,4.3,0.7,7.9,8.6,3.4,12.2,4.9
Adalberto Mondesi,,SS,2500,BOS,@MIL,3.52,Burnes,0.257,-14%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2500,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Vargas,,2B,2500,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.309,-1%,0.095,-7%,8,7,-2,-1%,-8%,0%,5.2,7.0,7.0,1.1,12.9,7.3,2.9,6.2,2.5
Matt Duffy,,1B/2B/3B,2500,KC,@LAA,3.92,Detmers,0.324,1%,L,R,,2%,,7%,7,5,0,0%,0%,0%,8.4,8.4,8.4,-2.5,19.2,7.2,2.9,3.0,1.2
Reese McGuire,,C,2500,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.308,6%,0.106,9%,x,x,-,0%,0%,0%,7.5,6.5,6.5,0.6,12.3,0.0,0.0,0.0,0.0
J.P. Crawford,,SS,2500,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.318,5%,0.091,0%,9,9,0,-7%,0%,0%,8.3,7.4,7.4,0.1,14.7,7.1,2.8,9.2,3.7
Jose Abreu,,1B,2500,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.386,7%,0.238,32%,4,,0,6%,-5%,2%,7.3,6.9,6.9,1.6,12.1,8.8,3.5,3.0,1.2
Manuel Margot,,OF,2500,TB,CWS,4.58,Giolito,0.343,5%,R,R,0.280,-10%,0.111,-8%,9,,-2,-5%,0%,0%,5.0,7.4,7.4,-0.9,15.7,7.8,3.1,0.0,0.0
Jose Miranda,2,3B/1B,2500,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.333,3%,0.215,22%,4,,2,-2%,-10%,0%,7.2,6.0,6.0,0.7,11.2,9.7,3.9,12.2,4.9
Bryan De La Cruz,,OF,2400,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.303,-1%,0.110,-6%,4,,0,2%,-9%,0%,10.1,9.5,9.5,-1.8,20.7,8.4,3.5,6.2,2.6
Christian Vazquez,,C,2400,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.319,2%,0.184,35%,x,x,-,0%,0%,0%,8.1,7.3,7.3,-0.2,14.8,0.0,0.0,0.0,0.0
Brett Baty,,3B,2400,NYM,@SF,4.70,Stripling,0.284,-8%,R,L,0.283,0%,0.146,1%,7,8,1,-3%,-1%,0%,6.3,6.3,6.3,1.7,10.9,8.3,3.5,3.0,1.3
Brandon Drury,,2B/3B,2400,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.318,-1%,0.177,-9%,x,x,-,0%,0%,0%,5.0,5.7,5.7,-0.8,12.1,0.0,0.0,0.0,0.0
Stuart Fairchild,0,OF,2400,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.337,0%,0.211,1%,6,,-2,-7%,-8%,1%,6.5,6.1,6.1,2.1,10.1,8.3,3.5,0.0,0.0
Darin Ruf,,1B,2400,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.302,-8%,0.127,-26%,x,x,-,0%,0%,0%,7.1,7.1,7.1,2.4,11.8,0.0,0.0,0.0,0.0
Juan Yepez,,1B,2400,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.322,-1%,0.202,3%,x,x,-,0%,0%,0%,9.2,9.2,9.2,-1.6,20.0,0.0,0.0,0.0,0.0
Donovan Solano,2,2B/SS,2400,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.352,5%,0.139,20%,1,,3,-1%,-7%,0%,7.4,7.0,7.0,2.5,11.5,9.8,4.1,0.0,0.0
David Peralta,,OF,2400,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.318,3%,0.158,9%,7,8,0,0%,-9%,0%,5.0,5.5,5.5,-1.5,12.5,7.6,3.2,0.0,0.0
Yasmani Grandal,,C,2400,CWS,@TB,3.42,Eflin,0.335,3%,R,S,0.319,-8%,0.161,-15%,x,x,-,0%,0%,0%,8.9,9.3,9.3,1.0,17.6,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,2400,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.316,0%,0.125,-4%,6,x,1,2%,2%,0%,4.9,5.9,5.9,-2.8,14.7,10.3,4.3,18.7,7.8
Gavin Lux,,SS,2400,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,2400,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.296,7%,0.142,15%,7,8,1,2%,3%,0%,6.5,6.8,6.8,-1.8,15.5,8.3,3.5,18.7,7.8
Matt Vierling,,OF,2400,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.280,-3%,0.118,1%,3,,5,2%,-4%,0%,4.6,7.0,7.0,-2.9,16.8,8.6,3.6,9.2,3.8
Miguel Cabrera,,1B,2400,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.283,-8%,0.109,-5%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Joey Bart,,C,2400,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.304,0%,0.110,-11%,x,x,-,0%,0%,0%,6.1,6.1,6.1,1.5,10.7,0.0,0.0,0.0,0.0
David Hensley,,2B/SS,2400,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.348,3%,0.040,2%,7,,0,6%,-4%,2%,4.7,5.9,5.9,0.7,11.2,6.8,2.8,6.2,2.6
Dominic Smith,,1B,2400,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.264,-10%,0.105,-8%,6,6,-3,0%,-9%,0%,5.5,6.5,6.5,1.3,11.8,7.1,3.0,0.0,0.0
Luke Voit,,1B,2400,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.4,15.6,0.0,0.0,0.0,0.0
Oscar Colas,,OF,2400,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.296,0%,0.080,-4%,x,x,-,0%,0%,0%,6.6,7.5,7.5,-0.4,15.4,0.0,0.0,0.0,0.0
Brandon Belt,,1B,2400,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,0.366,7%,0.262,24%,x,x,-,0%,0%,0%,6.9,6.5,6.5,-3.2,16.2,0.0,0.0,0.0,0.0
Eric Haase,,C,2300,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.297,-5%,0.181,-9%,x,x,-,0%,0%,0%,5.5,5.0,5.0,-0.2,10.2,0.0,0.0,6.0,2.6
Jake Meyers,,OF,2300,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,3%,0.157,8%,8,,0,6%,-5%,2%,8.2,7.0,7.0,-1.5,15.5,6.7,2.9,15.2,6.6
Elvis Andrus,,SS/2B,2300,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.289,0%,0.112,-4%,7,,0,-9%,0%,0%,7.4,6.6,6.6,-1.0,14.3,7.5,3.3,0.0,0.0
Kyle Isbel,,OF,2300,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.262,-6%,0.056,-23%,8,9,-1,5%,-1%,0%,7.2,6.4,6.4,0.9,11.9,7.4,3.2,0.0,0.0
Jose Azocar,,OF,2300,SD,@ARI,4.92,Jameson,,-1%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,6.4,6.6,6.6,0.8,12.5,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2300,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.276,-7%,0.130,-15%,9,,-1,4%,-5%,0%,3.0,3.0,3.0,0.5,5.5,6.8,3.0,3.0,1.3
Ryan Noda,,1B,2300,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.367,2%,0.167,1%,2,2,2,9%,0%,0%,7.7,9.4,9.4,3.4,15.5,7.8,3.4,0.0,0.0
Nicky Lopez,,2B,2300,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.263,-8%,0.061,-10%,x,x,-,0%,0%,0%,5.3,6.6,6.6,-2.6,15.9,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.305,2%,0.160,4%,8,x,0,2%,-9%,0%,5.0,5.0,5.0,-2.8,12.7,7.8,3.4,3.0,1.3
Danny Jansen,1,C,2300,TOR,@NYY,4.50,Schmidt,0.268,-4%,R,R,0.353,7%,0.253,9%,8,,-1,1%,-4%,1%,4.4,4.4,4.4,0.7,8.1,9.1,4.0,13.0,5.7
Kyle Lewis,,OF,2300,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2300,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brayan Rocchio,,SS,2300,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2300,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.280,-3%,0.117,-13%,x,x,-,0%,0%,0%,4.1,4.1,4.1,0.8,7.4,0.0,0.0,0.0,0.0
Victor Robles,,OF,2300,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.252,-12%,0.085,-13%,9,9,0,-2%,-7%,0%,7.7,8.1,8.1,-0.5,16.8,6.4,2.8,0.0,0.0
Mike Moustakas,,2B/3B,2300,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.297,-2%,0.170,-2%,5,,0,-9%,-4%,0%,8.4,8.4,8.4,1.5,15.2,7.0,3.0,3.0,1.3
Oscar Gonzalez,,OF,2300,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,,2%,,7%,5,,0,0%,0%,0%,6.2,5.5,5.5,-1.3,12.3,8.7,3.8,3.0,1.3
Jesus Aguilar,,1B,2300,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.313,0%,0.176,4%,3,x,2,2%,0%,0%,5.8,7.0,7.0,-2.0,16.0,7.9,3.4,0.0,0.0
Avisail Garcia,,OF,2300,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.337,8%,0.181,8%,5,,1,2%,-9%,0%,4.0,4.4,4.4,-0.8,9.6,7.8,3.4,25.7,11.2
Edward Olivares,,OF,2300,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.280,-1%,0.153,6%,5,2,0,2%,-1%,0%,6.5,7.5,7.5,0.4,14.7,8.7,3.8,3.0,1.3
Yulieski Gurriel,,1B,2300,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.349,7%,0.210,40%,x,x,-,0%,0%,0%,7.6,7.6,7.6,-0.6,15.7,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2300,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.349,5%,0.294,19%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Darick Hall,,1B,2300,PHI,COL,5.36,Urena,0.410,18%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Edwin Rios,,1B,2300,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.326,-5%,0.347,-6%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-4.7,15.1,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,15%,0.204,32%,9,,0,5%,-6%,3%,5.0,5.0,5.0,-1.6,11.5,5.8,2.5,0.0,0.0
Joey Wiemer,,OF,2300,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.212,-4%,0.000,-13%,8,9,1,1%,0%,0%,4.3,6.7,6.7,0.5,12.9,7.8,3.4,24.4,10.6
Alex Kirilloff,,1B,2200,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.311,-4%,0.141,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Mathias,,2B,2200,PIT,CIN,3.71,Greene,0.339,2%,R,R,0.340,-1%,0.171,-2%,x,x,-,0%,0%,0%,8.2,8.2,8.2,-1.0,17.4,0.0,0.0,0.0,0.0
Yonathan Daza,,OF,2200,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.301,-2%,0.070,-7%,6,,2,-9%,-3%,0%,5.9,6.7,6.7,1.4,12.0,6.6,3.0,6.5,3.0
Zach Neto,,SS,2200,LAA,KC,5.58,Lyles,0.345,5%,R,R,,-1%,,-2%,9,9,-2,1%,-1%,0%,5.7,5.7,5.7,0.5,11.0,8.1,3.7,3.0,1.4
Connor Wong,,C,2200,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.309,-1%,0.158,-2%,8,,0,-5%,0%,0%,6.9,5.4,5.4,-0.8,11.5,6.2,2.8,16.2,7.4
Tyler Nevin,,1B,2200,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.225,-7%,0.018,-25%,7,x,0,4%,-5%,0%,3.1,3.1,3.1,-1.3,7.5,6.3,2.9,0.0,0.0
Austin Nola,,C,2200,SD,@ARI,4.92,Jameson,,-1%,R,R,0.272,-7%,0.068,-31%,9,9,-1,5%,2%,0%,3.0,3.4,3.4,0.1,6.8,7.0,3.2,0.0,0.0
Tyler Heineman,,C,2200,PIT,CIN,3.71,Greene,0.306,-2%,R,S,0.252,-2%,0.058,-11%,x,x,-,0%,0%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Michael Brosseau,,2B,2200,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-1.2,19.3,0.0,0.0,0.0,0.0
Kyle Farmer,,3B,2200,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.367,13%,0.220,42%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Carson Kelly,,C,2200,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,2200,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.197,-6%,0.029,-14%,8,,1,-8%,-3%,0%,4.9,4.9,4.9,0.1,9.7,6.2,2.8,9.5,4.3
Josh H. Smith,,3B,2200,TEX,OAK,4.87,Muller,,-4%,L,L,0.262,-7%,0.088,-15%,x,x,-,0%,0%,0%,5.5,6.4,6.4,1.2,11.5,0.0,0.0,0.0,0.0
Josh Harrison,,2B,2200,PHI,COL,5.36,Urena,0.322,1%,R,R,0.315,1%,0.124,2%,x,x,-,0%,0%,0%,8.4,8.4,8.4,-3.2,20.0,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2200,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.285,-3%,0.134,-10%,x,x,-,0%,0%,0%,5.3,5.0,5.0,-1.0,11.0,0.0,0.0,3.0,1.4
Jean Segura,,3B,2200,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.360,9%,0.212,45%,7,,0,2%,-7%,0%,5.3,4.8,4.8,1.1,8.5,7.8,3.5,0.0,0.0
Jesus Sanchez,,OF,2200,,@CLE,,Allen,,%,L,,0.237,%,0.128,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
Francisco Mejia,,C,2200,TB,CWS,4.58,Giolito,0.281,-9%,R,S,0.280,-4%,0.146,6%,x,x,-,0%,0%,0%,8.4,8.4,8.4,-0.8,17.5,0.0,0.0,0.0,0.0
Will Brennan,,OF,2200,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,10.1,9.4,9.4,2.0,16.8,0.0,0.0,0.0,0.0
Yainer Diaz,,C,2200,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,7.8,7.8,7.8,4.0,11.6,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2200,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.5,2.5,2.5,-1.1,6.0,0.0,0.0,0.0,0.0
Zach McKinstry,,2B/3B,2200,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.291,0%,0.197,7%,5,,0,6%,-5%,0%,9.9,9.9,9.9,2.8,17.0,8.7,4.0,9.0,4.1
Francisco Alvarez,,C,2200,NYM,@SF,4.70,Stripling,0.324,1%,R,R,,-1%,,-2%,8,9,1,1%,-1%,0%,2.6,2.6,2.6,-1.5,6.8,8.0,3.6,18.7,8.5
Omar Narvaez,,C,2200,NYM,@SF,4.70,Stripling,0.284,-8%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2200,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.5,7.2,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2200,SD,@ARI,4.92,Jameson,,1%,R,L,0.273,-4%,0.157,-9%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.3,9.5,0.0,0.0,0.0,0.0
Austin Hedges,,C,2200,PIT,CIN,3.71,Greene,0.339,2%,R,R,0.221,-1%,0.094,-5%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-2.0,11.3,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2200,ATL,HOU,4.25,Javier,0.249,-16%,R,R,,-1%,,-2%,9,,0,2%,-6%,3%,0.0,0.0,0.0,0.0,0.0,6.6,3.0,0.0,0.0
Jacob Stallings,,C,2200,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.307,3%,0.139,19%,x,x,-,0%,0%,0%,6.5,6.8,6.8,-0.3,13.9,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2200,ATL,HOU,4.25,Javier,0.300,-5%,R,L,0.293,1%,0.165,13%,5,,0,-1%,-6%,2%,4.9,4.6,4.6,-3.0,12.1,8.4,3.8,0.0,0.0
Dylan Moore,,OF,2200,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2200,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.311,0%,0.144,11%,4,4,0,8%,0%,0%,8.0,8.5,8.5,-0.4,17.4,8.1,3.7,0.0,0.0
Canaan Smith,,OF,2200,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.260,0%,0.125,0%,7,,-1,2%,-6%,0%,7.1,7.1,7.1,1.6,12.6,7.6,3.5,0.0,0.0
Christian Arroyo,,OF,2200,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,3.1,4.3,4.3,-0.8,9.4,0.0,0.0,0.0,0.0
Jake Lamb,1,1B/3B,2200,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.304,-1%,0.169,-2%,7,6,-1,5%,-1%,0%,5.3,5.3,5.3,-2.1,12.6,9.0,4.1,0.0,0.0
Drew Waters,,OF,2200,KC,@LAA,3.92,Detmers,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.283,9%,0.130,12%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-0.1,7.5,0.0,0.0,0.0,0.0
