Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Trent Grisham,,OF,11,SD,COL,4.81,Urena,0.398,15%,R,L,0.294,-3%,0.161,-2%,1,1,4,-3%,-2%,0%,4.8,4.8,4.8,1.7,8.0,8.3,7.5,5.2,4.7
Austin Nola,,C,11,SD,COL,4.81,Urena,0.309,-1%,R,R,0.280,-6%,0.074,-26%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Jean Segura,,2B,11,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.311,-7%,0.104,-32%,6,2,-4,-1%,1%,-2%,1.3,1.3,1.3,-0.5,3.1,6.2,5.6,2.6,2.4
Avisail Garcia,,OF,11,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.298,-5%,0.162,-5%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Jacob Stallings,,C,11,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.301,0%,0.099,-12%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0
Joey Wendle,,3B,11,MIA,NYM,4.33,Megill,0.397,8%,R,L,0.315,6%,0.141,17%,9,9,0,-3%,1%,-2%,0.0,0.0,0.0,0.0,0.0,5.9,5.4,0.0,0.0
Christian Vazquez,,C,10,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.305,-2%,0.102,-26%,8,,0,4%,-6%,0%,5.2,5.2,5.2,5.2,5.2,6.0,6.0,5.2,5.2
Kyle Farmer,,SS,10,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.292,-8%,0.108,-25%,x,x,-,0%,0%,0%,5.2,5.2,5.2,5.2,5.2,0.0,0.0,1.9,1.9
Willi Castro,,OF,10,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.271,-4%,0.130,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,10,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.261,-8%,0.168,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Polanco,,2B,10,MIN,@KC,4.41,Lyles,0.355,7%,R,S,0.359,6%,0.233,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,10,MIN,@KC,4.41,Lyles,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,10,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.289,-1%,0.158,5%,7,,1,2%,-6%,0%,7.8,7.8,7.8,7.8,7.8,5.9,5.9,2.6,2.6
Franmil Reyes,,OF,10,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.311,-3%,0.200,0%,5,,0,0%,-8%,0%,0.0,0.0,0.0,0.0,0.0,6.2,6.2,5.2,5.2
Adam Frazier,,2B,10,BAL,@BOS,4.33,Sale,,-2%,L,L,0.290,-5%,0.106,15%,x,x,-,0%,0%,0%,22.9,22.9,22.9,22.9,22.9,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,10,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.307,-4%,0.128,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.D. Davis,,1B,10,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.353,1%,0.172,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,10,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.311,-1%,0.155,-7%,4,4,1,-5%,-3%,0%,2.6,2.6,2.6,2.6,2.6,6.1,6.1,2.6,2.6
Aledmys Diaz,,2B,10,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.322,4%,0.184,13%,2,2,1,-4%,-3%,0%,9.7,9.7,9.7,9.7,9.7,6.4,6.4,2.6,2.6
Conner Capel,,OF,10,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6
Gabriel Arias,,SS,10,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.337,-1%,0.125,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Moore,,SS,10,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,10,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.291,-2%,0.034,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1
Yasmani Grandal,,C,10,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,S,0.313,-9%,0.162,-15%,x,x,-,0%,0%,0%,8.4,8.4,8.4,0.2,16.6,0.0,0.0,2.6,2.6
Martin Maldonado,,C,10,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.241,-11%,0.117,-23%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,0.0,0.0
Chas McCormick,,OF,10,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.303,-7%,0.149,-14%,6,,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.8,6.8,13.9,13.9
Nick Maton,,SS,10,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.313,0%,0.169,0%,1,1,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.6,6.6,2.6,2.6
Harold Ramirez,,1B,10,TB,DET,4.27,Turnbull,,-6%,R,R,0.297,-4%,0.111,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lowe,,OF,10,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.325,3%,0.157,2%,8,6,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.1,6.1,18.7,18.7
Isaac Paredes,,3B,10,TB,DET,4.27,Turnbull,,-6%,R,R,0.298,-4%,0.200,0%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,10,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.351,6%,0.209,8%,1,5,0,-3%,-10%,0%,0.0,0.0,0.0,0.0,0.0,6.2,6.2,2.6,2.6
Garrett Mitchell,,OF,10,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5
Tyrone Taylor,,OF,10,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.329,2%,0.195,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yan Gomes,,C,10,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.268,-10%,0.120,-25%,x,x,-,0%,0%,0%,1.9,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0
Curt Casali,,C,10,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.316,3%,0.197,18%,7,,0,5%,-10%,2%,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0
Jason Vosler,,3B,10,CIN,PIT,4.62,Hill,0.277,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,11.6,11.6,11.6,11.6,11.6,0.0,0.0,0.0,0.0
Joey Votto,,1B,10,CIN,PIT,4.62,Hill,0.277,-7%,L,L,0.309,-11%,0.121,-42%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,10,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.304,1%,0.178,5%,1,1,0,5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,6.3,6.3,5.2,5.2
Gabriel Moreno,,C,10,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,,2%,,7%,8,8,-1,0%,-3%,0%,2.3,2.3,2.3,1.8,2.7,5.0,5.0,5.2,5.2
Corey Dickerson,,OF,10,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.322,4%,0.141,-3%,5,4,0,2%,-1%,2%,0.0,0.0,0.0,0.0,0.0,5.6,5.6,2.6,2.6
Randal Grichuk,,OF,10,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.286,-9%,0.143,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Trejo,,2B,10,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.319,0%,0.153,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,10,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.190,-3%,0.000,-8%,9,9,0,-18%,-2%,0%,3.5,3.5,3.5,2.2,4.9,5.2,5.2,1.9,1.9
Rougned Odor,,2B,10,SD,COL,4.81,Urena,0.398,15%,R,L,0.277,-4%,0.162,-8%,8,x,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.5,6.5,4.5,4.5
Nick Fortes,,C,10,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.330,0%,0.199,3%,8,x,0,-2%,2%,-3%,2.6,2.6,2.6,2.6,2.6,6.1,6.1,18.7,18.7
Yuli Gurriel,,1B,10,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.309,-6%,0.101,-33%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,9,BAL,@BOS,4.33,Sale,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,9,NYY,SF,4.58,Cobb,0.299,-5%,R,S,0.286,-2%,0.094,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,9,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.255,-5%,0.155,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roberto Perez,,C,9,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.247,-6%,0.123,-11%,9,x,0,3%,-2%,1%,2.6,2.6,2.6,2.6,2.6,5.1,5.7,0.0,0.0
Jace Peterson,,3B,9,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,0.305,-5%,0.067,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,9,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.331,6%,0.172,15%,9,8,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,4.6,5.1,0.0,0.0
Esteury Ruiz,,OF,9,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,,2%,,7%,1,9,8,-3%,-2%,0%,4.5,4.5,4.5,4.5,4.5,6.9,7.7,2.6,2.9
Tommy La Stella,,3B,9,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.298,2%,0.146,12%,7,x,1,-7%,0%,0%,0.0,0.0,0.0,0.0,0.0,4.8,5.3,5.2,5.8
Tom Murphy,,C,9,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.255,-10%,0.107,-18%,8,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.2,5.8,0.0,0.0
Josh Harrison,,2B,9,PHI,@TEX,3.86,Eovaldi,0.321,0%,R,R,0.313,0%,0.122,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-1.9
Brad Miller,,OF,9,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.321,5%,0.187,2%,8,8,0,2%,-3%,0%,16.1,16.1,16.1,16.1,16.1,5.5,6.1,7.1,7.9
Jonah Heim,,C,9,TEX,PHI,3.64,Wheeler,0.267,-12%,R,S,0.268,-7%,0.148,-11%,x,x,-,0%,0%,0%,15.4,15.4,15.4,15.4,15.4,0.0,0.0,0.0,0.0
Ezequiel Duran,,OF,9,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.274,-4%,0.101,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Sheets,,OF,9,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,L,0.335,5%,0.214,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Winker,,OF,9,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,0.306,-10%,0.141,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.0
Luis Urias,,3B,9,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.341,2%,0.169,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Caratini,,C,9,MIL,@CHC,3.32,Steele,,%,L,,0.294,%,0.112,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Miller,,1B,9,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.260,-1%,0.110,5%,8,8,0,-2%,-8%,0%,0.0,0.0,0.0,0.0,0.0,5.0,5.6,2.6,2.9
Tucker Barnhart,,C,9,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.281,4%,0.092,12%,9,,0,-1%,-7%,0%,0.0,0.0,0.0,0.0,0.0,3.8,4.2,0.0,0.0
Trey Mancini,,OF,9,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.310,-6%,0.152,-15%,5,,0,-1%,-10%,0%,7.1,7.1,7.1,7.1,7.1,5.6,6.2,0.0,0.0
Nick Madrigal,,2B,9,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.290,-2%,0.066,-10%,8,,0,0%,-6%,0%,0.0,0.0,0.0,0.0,0.0,4.8,5.3,0.0,0.0
Ji Man Choi,,1B,9,PIT,@CIN,3.88,Lodolo,0.344,5%,L,S,0.273,-6%,0.096,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,9,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.348,3%,0.216,8%,6,,0,5%,-11%,3%,0.0,0.0,0.0,0.0,0.0,7.0,7.8,2.6,2.9
David Peralta,,OF,9,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,0.287,-8%,0.113,-21%,x,x,-,0%,0%,0%,6.2,6.2,6.2,4.8,7.5,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,9,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.344,13%,0.142,21%,8,9,1,-1%,-3%,0%,4.9,4.9,4.9,-2.0,11.7,6.2,6.9,2.6,2.9
Dominic Smith,,1B,9,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.268,-9%,0.116,-7%,3,2,1,3%,-1%,2%,9.7,9.7,9.7,9.7,9.7,5.8,6.4,2.6,2.9
Santiago Espinal,,2B,9,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.302,-5%,0.097,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Moustakas,,1B,9,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.301,-1%,0.173,0%,7,x,0,-13%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.2,5.8,7.1,7.9
Brendan Rodgers,,2B,9,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Pham,,OF,9,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.306,-6%,0.141,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.9
Alex Kirilloff,,OF,8,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Duffy,,3B,8,KC,MIN,3.59,Gray,0.309,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Conforto,,OF,8,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.340,4%,0.198,19%,2,2,0,6%,-2%,1%,2.6,2.6,2.6,2.6,2.6,7.6,9.5,0.0,0.0
Joey Bart,,C,8,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.295,-1%,0.114,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Trevino,,C,8,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.276,-4%,0.119,-9%,8,8,0,0%,-1%,1%,4.5,4.5,4.5,4.5,4.5,5.1,6.4,0.0,0.0
Matt Thaiss,,C,8,LAA,@OAK,4.22,Fujinami,,1%,R,L,0.299,0%,0.111,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,8,SEA,CLE,3.74,Civale,0.291,-7%,R,S,0.242,-7%,0.071,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Hummel,,C,8,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.282,0%,0.133,-2%,x,x,-,0%,0%,0%,8.7,8.7,8.7,8.7,8.7,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,8,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.286,-2%,0.118,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,8,PHI,@TEX,3.86,Eovaldi,0.321,0%,R,R,0.309,0%,0.099,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,8,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.307,-1%,0.148,-2%,9,,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,23.4
Romy Gonzalez,,2B,8,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.213,-7%,0.065,-12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jake Meyers,,OF,8,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.276,-4%,0.109,-12%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
David Hensley,,SS,8,HOU,CWS,4.55,Giolito,0.344,5%,R,R,,-1%,,-2%,7,,0,-2%,0%,0%,13.9,13.9,13.9,13.9,13.9,6.2,7.8,1.9,2.4
Oscar Colas,,OF,8,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,L,,1%,,2%,7,,1,-2%,0%,0%,2.6,2.6,2.6,2.6,2.6,5.3,6.6,7.1,8.9
Taylor Walls,,2B,8,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.258,0%,0.123,15%,7,x,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.7,7.1,9.0,11.3
Nick Senzel,,OF,8,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.299,4%,0.127,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hilliard,,OF,8,ATL,@WAS,5.47,Gray,0.390,12%,R,L,0.288,0%,0.165,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Robles,,OF,8,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.250,-12%,0.086,-13%,9,9,-1,-1%,-1%,2%,9.7,9.7,9.7,9.7,9.7,4.6,5.8,5.2,6.5
Ildemaro Vargas,,3B,8,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.280,-1%,0.092,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chavis,,1B,8,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.261,-5%,0.123,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,8,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,0.313,-1%,0.155,11%,8,x,0,-4%,-8%,0%,0.0,0.0,0.0,0.0,0.0,5.5,6.9,5.2,6.5
Dylan Carlson,,OF,8,STL,TOR,3.78,Gausman,0.267,-12%,R,S,0.303,-6%,0.152,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,8,STL,TOR,3.78,Gausman,0.301,-5%,R,R,0.282,6%,0.072,-5%,8,,0,-3%,-8%,0%,0.0,0.0,0.0,0.0,0.0,4.4,5.5,2.6,3.3
Alec Burleson,,OF,8,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.242,-1%,0.089,-3%,2,,0,-5%,-10%,0%,0.0,0.0,0.0,0.0,0.0,5.7,7.1,0.0,0.0
Omar Narvaez,,C,8,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,L,0.314,4%,0.133,15%,9,9,0,-2%,1%,-2%,7.1,7.1,7.1,7.1,7.1,5.2,6.5,9.0,11.3
Tomas Nido,,C,8,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.253,-4%,0.084,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,8,MIA,NYM,4.33,Megill,0.397,8%,R,L,,1%,,2%,7,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.1,7.6,9.7,12.1
Donovan Solano,,1B,7,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.310,-6%,0.092,-18%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B,7,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.301,4%,0.067,4%,9,,0,4%,-4%,0%,0.0,0.0,0.0,0.0,0.0,5.1,7.3,2.6,3.7
Jackie Bradley Jr.,,OF,7,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.235,-8%,0.101,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,7,KC,MIN,3.59,Gray,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,2B,7,BAL,@BOS,4.33,Sale,,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.275,1%,0.121,6%,9,8,0,11%,-3%,2%,0.0,0.0,0.0,0.0,0.0,5.5,7.9,9.4,13.4
Yu Chang,,2B,7,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.311,4%,0.195,13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Wong,,C,7,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.354,0%,0.184,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,7,BAL,@BOS,4.33,Sale,,-2%,L,L,0.296,-6%,0.237,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James McCann,,C,7,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.325,8%,0.165,21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,BAL,5.17,Kremer,0.326,2%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,7,SF,@NYY,3.92,Schmidt,,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Sabol,,OF,7,SF,@NYY,3.92,Schmidt,,-4%,R,L,,1%,,2%,8,8,0,3%,-1%,1%,0.0,0.0,0.0,0.0,0.0,5.5,7.9,7.8,11.1
Ben Rortvedt,,C,7,NYY,SF,4.58,Cobb,0.299,-5%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,OF,7,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.298,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,7,NYY,SF,4.58,Cobb,0.299,-5%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,7,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,@NYY,3.92,Schmidt,,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,3B,7,LAA,@OAK,4.22,Fujinami,,1%,R,L,0.314,0%,0.192,1%,6,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,15.6
Brett Phillips,,OF,7,LAA,@OAK,4.22,Fujinami,,1%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,7,LAA,@OAK,4.22,Fujinami,,-1%,R,R,0.251,-13%,0.057,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
